target_id	length	eff_length	est_counts	tpm
FBtr0112736	1084	905	0	0
FBtr0112735	1691	1498.23	2	0.0471798
FBtr0070784	1905	1820.22	0	0
FBtr0070785	1933	1890.34	283	5.29118
FBtr0308579	1248	1014.38	426.137	14.8476
FBtr0070783	1302	1067.77	10136.9	335.531
FBtr0309642	137	14.0473	7	17.6121
FBtr0309644	21	5.53965	0	0
FBtr0309643	21	5.53965	0	0
FBtr0070782	2779	2847.18	151	1.87442
FBtr0310286	6757	6417.75	4.65542	0.0256379
FBtr0310285	5914	5642.98	0	0
FBtr0300466	4210	4166.6	0	0
FBtr0300465	4253	4315.95	26.3446	0.215735
FBtr0336689	4355	4323.59	0	0
FBtr0336690	4154	4151.64	0	0
FBtr0331167	8159	8075.83	0	0
FBtr0331168	7998	7922.91	1	0.00446088
FBtr0346834	8159	8075.83	0	0
FBtr0346057	2492	2176.15	3.44556	0.05596
FBtr0070850	1198	1074.35	0	0
FBtr0070851	1253	1135.94	27.1603	0.845053
FBtr0070852	1112	1035.28	339.394	11.5865
FBtr0070799	3697	3888.98	376.468	3.42135
FBtr0340463	3857	4035.04	419.532	3.6747
FBtr0070849	833	663.89	1172	62.3931
FBtr0345788	590	434.521	408.895	33.2588
FBtr0070800	507	351.633	8183.14	822.499
FBtr0070801	606	457.281	19172	1481.8
FBtr0308339	1499	1363.76	13.1729	0.341387
FBtr0070848	1634	1497.82	182.827	4.31407
FBtr0340222	1655	1492.36	0	0
FBtr0070802	1490	1377.8	7.39196	0.189618
FBtr0343929	1316	1179.09	1.60804	0.0482008
FBtr0300221	1146	1133.69	9	0.280579
FBtr0300222	1217	1164.18	0	0
FBtr0070847	3674	3521	649	6.51453
FBtr0346064	1321	1118.59	2.76799	0.087458
FBtr0340465	1742	1589.13	106.771	2.37465
FBtr0070804	1893	1658.5	62.0934	1.32323
FBtr0340464	1308	1157.66	109.177	3.33315
FBtr0070846	2020	1967.26	1019.19	18.3104
FBtr0344580	475	293.027	5	0.603069
FBtr0301083	3920	4110.09	103.727	0.891961
FBtr0301084	3372	3555.35	85.2731	0.847685
FBtr0070845	2784	2749.71	50.7042	0.651721
FBtr0342972	2762	2727.43	5.74423e-06	7.44361e-08
FBtr0342971	3084	3078.31	849.731	9.75605
FBtr0070844	3190	3248.82	3530.56	38.4082
FBtr0340670	3596	3236	72.3905	0.790638
FBtr0339525	3273	2982.34	205	2.42941
FBtr0070843	2904	2895.97	185.61	2.26523
FBtr0308572	1085	974.993	319.306	11.5747
FBtr0070806	1676	1601.87	1051.69	23.2043
FBtr0070842	5767	5701.77	117.515	0.728429
FBtr0070841	5733	5620.01	0	0
FBtr0332399	6077	5957.91	0	0
FBtr0332400	5747	5684.98	441.485	2.74468
FBtr0332401	5403	5271.68	0	0
FBtr0070807	3308	3267.02	147.64	1.59719
FBtr0332398	3603	3497.41	30.3602	0.306805
FBtr0339743	1691	1594.9	15.6733	0.347322
FBtr0070808	1346	1220.69	37.1852	1.07664
FBtr0339744	1360	1163.99	7.81197	0.237201
FBtr0070840	721	546.912	120.329	7.77607
FBtr0346080	1219	1080.57	22.4871	0.735501
FBtr0345789	2464	2323.69	15.1991	0.231178
FBtr0070809	2290	2140.88	2569.37	42.417
FBtr0303290	2292	2102.71	113.94	1.91514
FBtr0308577	1913	1721.02	402.378	8.26332
FBtr0302940	2060	1864.67	24.5674	0.465654
FBtr0070837	2020	1831.6	2645.59	51.0501
FBtr0070839	2045	1860.52	322.465	6.12567
FBtr0302921	4296	4184.56	91	0.768593
FBtr0070836	1983	1907.69	783	14.5064
FBtr0299596	2087	1908	0	0
FBtr0307205	1748	1569	0	0
FBtr0070833	3578	3661.62	23	0.222004
FBtr0070813	1433	1299.91	4	0.108756
FBtr0309657	109	10.6043	0	0
FBtr0309658	21	5.53965	0	0
FBtr0309659	22	5.60924	0	0
FBtr0343541	585	406	0	0
FBtr0070814	2343	2441.95	4	0.0578934
FBtr0070815	605	426	0	0
FBtr0070816	1077	898	0	0
FBtr0346081	515	336	0	0
FBtr0339704	595	422.107	1	0.0837304
FBtr0070832	957	845.109	87	3.63841
FBtr0070817	3138	3149.1	0.0897251	0.00100701
FBtr0332935	4315	4213.55	7.91027	0.0663512
FBtr0306548	318	139	12	3.0512
FBtr0070818	71	7.85687	0	0
FBtr0070819	827	648	0	0
FBtr0305284	704	525	0	0
FBtr0305285	542	363	0	0
FBtr0070820	1014	835	0	0
FBtr0343536	1172	993	0	0
FBtr0070830	2388	2336.85	1144	17.3021
FBtr0070829	3014	2971.18	157	1.86757
FBtr0343537	2267	2206.14	706.44	11.3174
FBtr0070828	2436	2357.66	15.5599	0.233254
FBtr0070821	2546	2492.65	1811.64	25.6871
FBtr0339948	2442	2383.24	15.9668	0.236785
FBtr0345313	2321	2265.79	71.2376	1.11121
FBtr0346401	1833	1645.01	9.15723	0.196744
FBtr0070822	1637	1545.2	7957.87	182.019
FBtr0100663	1928	1805.34	95647.7	1872.5
FBtr0100662	2252	2081.71	0	0
FBtr0345894	2863	2691.36	18.8384	0.247388
FBtr0070823	2653	2504.57	10077.1	142.203
FBtr0333800	1886	1787.32	37.1211	0.734046
FBtr0070824	1750	1642.88	5.87887	0.126472
FBtr0070826	3038	2880.89	236.361	2.89971
FBtr0070825	2335	2331.78	73.6389	1.11616
FBtr0290235	2054	2024.38	56.6798	0.989562
FBtr0345317	1592	1591.07	1148.39	25.5097
FBtr0070827	2001	2036.05	237.931	4.13017
FBtr0335050	174	22.5458	1	1.56762
FBtr0343051	3129	3118.15	323.992	3.67234
FBtr0070858	2901	2943.31	179.008	2.14952
FBtr0070859	1746	1480.49	98.1982	2.34425
FBtr0343052	2374	2009.98	137.909	2.42497
FBtr0070860	1895	1621.69	164.654	3.58848
FBtr0343295	2397	2064.93	77.9763	1.33463
FBtr0070861	1109	925.211	1915.26	73.1632
FBtr0070862	1347	1194.39	102	3.01828
FBtr0070863	1158	1024.59	3687	127.183
FBtr0070864	1408	1197.36	2832	83.5941
FBtr0070892	5690	5407.28	5	0.0326811
FBtr0070865	3764	3830.58	64.7921	0.597809
FBtr0343413	3626	3703.23	3.51991e-06	3.35935e-08
FBtr0343414	3577	3648.27	193.208	1.87173
FBtr0070866	2619	2410.24	1614.31	23.6719
FBtr0343294	3751	3424.21	36.6887	0.378683
FBtr0070891	2673	2494	0	0
FBtr0340603	2102	1923	0	0
FBtr0070890	2082	1976.98	2	0.0357546
FBtr0340604	239	61.7147	0	0
FBtr0070889	1420	1294.08	14.4673	0.395123
FBtr0307288	1319	1204.63	85.5327	2.50948
FBtr0305344	798	648.861	554.151	30.1844
FBtr0070867	1245	1040.45	132.849	4.51274
FBtr0305346	8298	8363.18	4.2159	0.0178166
FBtr0305345	8280	8344.42	61.7841	0.261689
FBtr0336972	2827	2924.88	63.6856	0.769552
FBtr0305343	3373	3515.76	1361.39	13.6858
FBtr0305342	4361	4316.52	359.925	2.94702
FBtr0304946	688	509	0	0
FBtr0070871	806	627	0	0
FBtr0100295	863	684	0	0
FBtr0308190	1182	1045.64	1	0.0338006
FBtr0114466	1827	1637.98	0	0
FBtr0331169	1827	1637.98	0	0
FBtr0070888	1972	1788.6	9	0.177842
FBtr0070887	1107	945.839	260	9.71542
FBtr0345900	1363	1179.07	0	0
FBtr0070886	1275	1193.93	272	8.05182
FBtr0345895	7097	7441.24	361.855	1.71868
FBtr0332964	7072	7421.74	1068.97	5.09056
FBtr0070884	2458	2284.58	554.689	8.5812
FBtr0343931	503	348.354	5.49882	0.557897
FBtr0343930	4026	4118.14	472.565	4.0557
FBtr0070872	3389	3497.9	493.844	4.98984
FBtr0070873	3368	3453.91	353.192	3.61415
FBtr0340032	3557	3647.44	115.385	1.11807
FBtr0334984	13025	13255.2	396.365	1.05685
FBtr0089393	10842	11169.4	0	0
FBtr0112953	10893	11223.2	0	0
FBtr0304609	10818	11352.9	4.91177	0.0152911
FBtr0304610	10878	11428	4.7234	0.014608
FBtr0070881	1645	1470.13	1616	38.8499
FBtr0340669	1758	1573.02	58.179	1.30718
FBtr0070880	1603	1429.55	215.905	5.33787
FBtr0304876	624	391.683	211	19.0394
FBtr0070879	1864	1726.63	1770.92	36.2496
FBtr0070878	1907	1722.64	305	6.25765
FBtr0070874	1801	1578.28	1709.34	38.2781
FBtr0070875	1598	1389.76	27.6612	0.703456
FBtr0345294	1024	863.678	651.646	26.6664
FBtr0339502	1093	933.873	99.4977	3.76557
FBtr0339503	1403	1230.88	84.7803	2.43435
FBtr0339504	1097	938.071	21.9193	0.825841
FBtr0070877	1117	957.737	3983.16	146.99
FBtr0307165	6600	6444.85	91.3532	0.500975
FBtr0339697	6311	6088.23	0	0
FBtr0339696	9366	8813.36	147.163	0.590152
FBtr0307164	9144	8643.93	370.483	1.51482
FBtr0070893	1608	1488.69	11	0.261152
FBtr0112954	1548	1397.81	0	0
FBtr0339495	1686	1540.8	0	0
FBtr0339496	1668	1545.97	0	0
FBtr0303341	11139	11762.5	7470	22.4454
FBtr0070894	1643	1510.06	246	5.75767
FBtr0070937	2201	2002.01	641.864	11.3314
FBtr0070938	2487	2262.36	2466.14	38.5266
FBtr0070895	951	788.021	234	10.495
FBtr0340027	6070	6346.65	2124.06	11.8285
FBtr0070896	6166	6441.92	540.936	2.96781
FBtr0089869	1607	1326.47	227.647	6.06555
FBtr0089870	550	390.154	1192.35	108.013
FBtr0305177	770	591.304	0	0
FBtr0345892	2390	2261.45	78.9461	1.23381
FBtr0070933	1916	1831.77	41991.8	810.213
FBtr0346084	333	154	8	1.83601
FBtr0070932	471	284.491	5.28536	0.656616
FBtr0333520	1362	1232.92	22.2077	0.636613
FBtr0340028	3296	3325.87	25.3311	0.269187
FBtr0070930	2963	3063.28	982.384	11.3344
FBtr0070897	1463	1425.69	495	12.2712
FBtr0305495	1465	1393.77	2838	71.9656
FBtr0070898	1785	1807.5	134	2.62019
FBtr0305494	2809	2847.08	0	0
FBtr0070926	1173	1053.59	9	0.30191
FBtr0100319	599	442.682	449.191	35.8628
FBtr0346642	829	667.603	17.809	0.942812
FBtr0070899	3232	3325.46	230	2.44445
FBtr0070925	2018	2005.01	197	3.4726
FBtr0070900	1282	1137.67	897	27.8665
FBtr0112955	7114	6935	0	0
FBtr0070901	6928	6749	0	0
FBtr0339770	6721	6869.94	3	0.0154338
FBtr0339771	6778	6599	0	0
FBtr0290308	1909	1811.02	284.007	5.54256
FBtr0330208	1909	1811.02	284.007	5.54256
FBtr0339775	2187	2033.03	2206.99	38.3673
FBtr0331395	2655	2501.43	0	0
FBtr0070903	1765	1627.11	0	0
FBtr0331394	2049	1899.7	0	0
FBtr0070904	1875	1766.3	301	6.02294
FBtr0070905	2134	2051.1	1469.74	25.3255
FBtr0347282	1265	1079.2	14.0038	0.458617
FBtr0070924	957	827.749	331.629	14.1599
FBtr0340026	713	588.396	2590.63	155.611
FBtr0070906	2636	2542.27	15.197	0.211272
FBtr0070907	2510	2429.37	18487.8	268.965
FBtr0070923	1347	1156.82	2	0.0611042
FBtr0334014	1487	1308	0	0
FBtr0070922	2022	1918.82	4	0.0736768
FBtr0070909	3444	3432.49	444.457	4.57641
FBtr0070910	3605	3571.07	5820.44	57.6054
FBtr0343373	3617	3581.88	225.027	2.22039
FBtr0343374	449	234.171	82.0775	12.3879
FBtr0070921	1675	1475.7	439.077	10.5159
FBtr0331430	1603	1403.76	128.106	3.22539
FBtr0331431	1599	1400.54	0.113056	0.002853
FBtr0331432	1622	1426.7	350.705	8.68787
FBtr0302417	621	385.937	0	0
FBtr0302419	587	408	0	0
FBtr0302418	616	379.449	1	0.0931435
FBtr0332386	4614	4631.56	41	0.312869
FBtr0299863	5725	5546	0	0
FBtr0331297	5085	4876.54	0	0
FBtr0302416	647	468	0	0
FBtr0302415	666	487	0	0
FBtr0302414	653	419.635	0	0
FBtr0070911	73	7.96681	0	0
FBtr0070912	1808	1774.02	473.705	9.43747
FBtr0070918	1709	1612.35	213.295	4.67548
FBtr0070913	1410	1333.85	46	1.21887
FBtr0343329	1130	1026.91	321.512	11.0654
FBtr0345293	971	872.534	213.512	8.6486
FBtr0343328	1011	915.123	35000.2	1351.75
FBtr0070916	1100	1010.46	381.546	13.3454
FBtr0070915	1124	1029.22	3517.23	120.781
FBtr0091642	67	7.64559	1	4.62268
FBtr0070914	3828	3660.98	349	3.36925
FBtr0112703	3189	3253.9	133.082	1.4455
FBtr0112707	17795	18274.3	4.70815e-06	9.10572e-09
FBtr0303206	17444	17914.4	0	0
FBtr0112704	11466	11716.5	0	0
FBtr0112706	11318	11741.2	219.164	0.659723
FBtr0301323	11940	12410.8	11.0545	0.0314808
FBtr0301324	17542	18182.5	0	0
FBtr0336672	11914	12382.8	4.25847	0.0121546
FBtr0336673	16701	17143.4	0	0
FBtr0336674	11811	12287	16.6681	0.0479453
FBtr0336675	16863	17586.6	26.4446	0.0531447
FBtr0336676	17577	18218.4	227.044	0.440458
FBtr0336677	11463	11894	139.97	0.415921
FBtr0345068	17173	17651.8	254.623	0.509818
FBtr0303205	11195	11453.5	0	0
FBtr0336669	6686	6869.84	2264.78	11.6516
FBtr0336670	6335	6401.19	0	0
FBtr0336671	4199	4140.27	56.3872	0.481346
FBtr0345069	17271	17919.8	1097.38	2.16436
FBtr0345070	10844	11100.7	0	0
FBtr0308093	1956	1710.24	299.145	6.18199
FBtr0070943	1074	896.845	1	0.0394083
FBtr0070944	1092	911.627	0	0
FBtr0331599	3389	3197.72	0.247714	0.00273789
FBtr0070945	3716	3466.29	579.059	5.90423
FBtr0331600	3659	3420.32	291.693	3.01414
FBtr0332275	470	291	0	0
FBtr0070946	2242	2024.79	0	0
FBtr0070947	2217	2013.25	24	0.421326
FBtr0070948	5401	5214.68	0	0
FBtr0343375	6318	5992.21	2258.72	13.3223
FBtr0308653	6272	5972.82	200.28	1.18512
FBtr0308654	2211	2034.33	1	0.0173734
FBtr0343376	426	247	0	0
FBtr0070993	894	731.479	1410	68.1275
FBtr0070950	3103	3019.65	282.119	3.30203
FBtr0343377	2962	2869.8	268.881	3.31141
FBtr0070992	851	689.509	879	45.0561
FBtr0308592	1575	1339.02	182.347	4.813
FBtr0308593	1601	1358.93	0	0
FBtr0308594	1503	1280.11	125.041	3.45232
FBtr0070951	2103	1747.12	384.612	7.78044
FBtr0070991	4996	4508.2	740	5.80142
FBtr0070952	2790	2780.94	211	2.68161
FBtr0343330	706	567.607	1928.53	120.084
FBtr0100409	805	669.278	6.5828	0.347624
FBtr0070990	1321	1189.98	24.9234	0.740244
FBtr0070953	1740	1680.88	2966.1	62.367
FBtr0070954	1668	1595.43	890.787	19.7334
FBtr0070955	1647	1553.71	48.0789	1.09368
FBtr0100420	2894	2865.54	1011.13	12.4711
FBtr0070956	2859	2827.49	0	0
FBtr0070957	2779	2753.49	823.045	10.5644
FBtr0100413	2865	2833.67	904.173	11.2774
FBtr0100414	2773	2747.31	0	0
FBtr0100415	2864	2830.62	1180.85	14.7441
FBtr0100419	2921	2889.01	0	0
FBtr0100416	3158	3130.47	128.08	1.44603
FBtr0345295	2411	2397.06	614.964	9.06726
FBtr0339490	398	208.884	31.7593	5.37366
FBtr0070989	1179	1049.87	164	5.52097
FBtr0070988	4658	4751.38	1095.95	8.15225
FBtr0300772	4388	4465.28	36.7752	0.291079
FBtr0339491	4562	4661.6	2.63849	0.0200044
FBtr0339493	4412	4491.22	326.177	2.56681
FBtr0339492	2983	2910.08	59.0533	0.717208
FBtr0070987	2638	2446.73	305.456	4.41233
FBtr0310419	1802	1755.82	58.5438	1.17844
FBtr0332893	4612	4646.87	8.5682	0.065168
FBtr0332894	4754	4691.68	0	0
FBtr0070959	7047	6704.44	1250.68	6.59309
FBtr0332892	4433	4395.59	0	0
FBtr0340268	3762	3535.63	9.0916	0.0908822
FBtr0070986	3243	3065.47	0	0
FBtr0340267	3743	3557.02	59.676	0.592951
FBtr0070985	3291	3146.74	178.232	2.00185
FBtr0340266	3375	3179.07	0	0
FBtr0070984	3610	3392.29	0	0
FBtr0340265	3808	3589.82	0	0
FBtr0309201	438	242.394	3	0.437427
FBtr0345292	830	716.874	3644.2	179.666
FBtr0070983	837	721.378	639.767	31.3447
FBtr0070980	854	742.825	17073.8	812.359
FBtr0070981	941	826.569	1024.19	43.7932
FBtr0070982	1100	995.979	131.089	4.65179
FBtr0091803	143	15.0421	13	30.545
FBtr0091752	141	14.6978	10	24.0465
FBtr0113560	150	16.3573	12	25.9284
FBtr0113561	141	14.6978	15	36.0698
FBtr0070979	73	7.96681	0	0
FBtr0343797	1036	857	0	0
FBtr0343978	1556	1411.01	2.19673	0.055024
FBtr0070960	2096	1949.1	213.834	3.87747
FBtr0302356	2428	2256.03	22.9693	0.35984
FBtr0302357	2296	2136.22	0	0
FBtr0070961	10768	10812	295.319	0.965363
FBtr0309527	882	630.546	162.957	9.13401
FBtr0309528	411	197.68	5.04284	0.901609
FBtr0070962	10332	10419.9	553.163	1.87628
FBtr0339464	10329	10417.9	114.517	0.388505
FBtr0070963	899	767.95	1094	50.3489
FBtr0070978	1784	1708.4	243.71	5.04184
FBtr0340088	1796	1723.42	141.738	2.9067
FBtr0340089	1733	1667.01	19.2689	0.40853
FBtr0340090	1745	1682	66.2833	1.39278
FBtr0299791	7553	7435.85	0	0
FBtr0340087	6103	6070.53	877.284	5.10762
FBtr0300526	6467	6522.57	37.0488	0.200752
FBtr0334968	5027	5036.12	0	0
FBtr0299792	5397	5536.87	0	0
FBtr0299795	5244	5269.37	0	0
FBtr0299793	5651	5657.17	0	0
FBtr0299794	5804	5927.93	554.911	3.30845
FBtr0334969	5804	5902.28	12.0503	0.0721579
FBtr0334967	5648	5750.88	146.706	0.901611
FBtr0112956	6031	5856.93	0	0
FBtr0070964	5798	5571.95	496.037	3.14638
FBtr0308228	6374	6211.43	316.357	1.80008
FBtr0070965	5797	5585.89	0.000302559	1.91435e-06
FBtr0070966	5737	5522.88	229.943	1.4715
FBtr0070967	5837	5608.13	65.2082	0.41095
FBtr0070968	5806	5589.67	165.455	1.04616
FBtr0070969	3512	3649.93	120	1.16199
FBtr0070974	2522	2486.91	259	3.68082
FBtr0070970	1640	1566.85	481	10.8498
FBtr0299814	890	758.056	11	0.512858
FBtr0070972	10039	10480.2	3.44499e-08	1.16177e-10
FBtr0343321	10621	11032.4	1987	6.36552
FBtr0070973	1218	1059.9	34	1.13376
FBtr0343323	3831	3452.05	1508.06	15.44
FBtr0071042	2573	2449.44	411.942	5.94394
FBtr0070994	3240	3455.07	754	7.71294
FBtr0071041	1576	1410.56	217	5.43717
FBtr0070995	2115	1960.66	104.634	1.88615
FBtr0300177	1868	1742.96	466.366	9.45678
FBtr0071040	730	588.676	96.8268	5.81333
FBtr0343322	987	826.538	29.6808	1.26917
FBtr0345899	1507	1253.35	23.4923	0.662459
FBtr0346094	2897	2518.53	1	0.0140332
FBtr0345897	2425	2419.72	9.14849	0.133626
FBtr0345896	2393	2332.04	0	0
FBtr0345898	7668	7602.91	26.0364	0.121034
FBtr0330262	2805	2713.92	44.1624	0.575123
FBtr0330261	2469	2447.83	52.8462	0.763023
FBtr0330264	4330	4360.91	0	0
FBtr0330266	5815	5682.71	495.634	3.08255
FBtr0330268	7387	7310.91	84.9328	0.410591
FBtr0330263	4382	4238.56	0	0
FBtr0330265	4258	4117.63	0	0
FBtr0330267	5533	5244.98	342.25	2.30624
FBtr0304108	5404	5207.78	0	0
FBtr0345906	7289	7173.8	26.181	0.128986
FBtr0307391	757	578	0	0
FBtr0071001	474	309.992	1	0.114013
FBtr0071039	2189	2091.02	349.819	5.91276
FBtr0071003	2240	2254.24	10	0.156785
FBtr0071038	1070	930.627	435	16.5203
FBtr0309873	2158	1946.68	137.627	2.4987
FBtr0309875	1689	1562.15	0.0138646	0.000313681
FBtr0071037	1802	1653.69	0	0
FBtr0071036	2161	2029.06	305.359	5.3189
FBtr0309874	2794	2554.16	0	0
FBtr0334881	3068	2826.72	0	0
FBtr0334882	403	204.721	1	0.17264
FBtr0071004	703	525.658	115	7.73215
FBtr0071035	1634	1467.83	5613.86	135.174
FBtr0071034	1690	1500.73	5.97471	0.140708
FBtr0332282	1858	1497.29	21	0.495699
FBtr0332283	1836	1476.89	0	0
FBtr0301860	1832	1699.95	147.587	3.06844
FBtr0071005	2316	2120.05	1702.56	28.3833
FBtr0071006	2758	2367.51	1054.52	15.7423
FBtr0332314	5266	4662.89	92.337	0.699885
FBtr0332315	1774	1639.85	22.9532	0.494701
FBtr0071033	1469	1354.08	479.212	12.508
FBtr0071008	635	480.453	93.3605	6.8678
FBtr0299694	635	480.453	93.3605	6.8678
FBtr0071007	640	483.188	161.139	11.7867
FBtr0299695	640	483.188	161.139	11.7867
FBtr0071032	1424	1322.97	23.9851	0.64076
FBtr0345908	1643	1511.77	16.0149	0.374407
FBtr0343331	889	791.061	675	30.1578
FBtr0071009	1123	970.385	0	0
FBtr0343324	2529	2217.98	226	3.60127
FBtr0300760	1752	1555.82	0	0
FBtr0071010	1167	988	0	0
FBtr0299565	846	667	0	0
FBtr0071013	2603	2530.77	987.658	13.793
FBtr0071014	2080	1979.85	2726.34	48.669
FBtr0331258	5964	5008.81	26.0464	0.183789
FBtr0331251	5164	4409.84	17.1367	0.137344
FBtr0331270	5164	4409.84	17.1367	0.137344
FBtr0331266	3738	3211.48	610.999	6.7242
FBtr0331264	4060	3522.92	612.213	6.14193
FBtr0331271	4060	3522.92	612.213	6.14193
FBtr0331256	4309	3758.08	1239.06	11.6528
FBtr0331247	2892	2591.62	379.356	5.17345
FBtr0331257	2758	2346.22	0	0
FBtr0331259	2933	2501.76	97.6217	1.37914
FBtr0331263	2863	2447.03	0	0
FBtr0331250	3227	2755.1	73.4812	0.942635
FBtr0331249	3263	2835.06	0	0
FBtr0331262	3097	2672.67	0	0
FBtr0336727	3317	2866.92	189.728	2.33895
FBtr0331261	1515	1315	0	0
FBtr0331265	2110	1888.5	22.022	0.412141
FBtr0331253	1886	1679.65	14.6197	0.307627
FBtr0331254	2130	1900.74	0	0
FBtr0331255	1854	1641.45	0	0
FBtr0331260	2020	1803.84	0	0
FBtr0331268	1910	1706.74	0	0
FBtr0336728	2068	1857.9	11.6937	0.222451
FBtr0336729	1803	1575.34	45.543	1.02177
FBtr0346796	1779	1557.11	0	0
FBtr0309706	117	11.4228	0.128579	0.397836
FBtr0309708	22	5.60924	0	0
FBtr0309707	22	5.60924	0	0
FBtr0071020	1973	1770.26	1536	30.6662
FBtr0071019	1694	1613.67	9.3194	0.204116
FBtr0331308	1819	1711.57	225.681	4.6602
FBtr0071015	1060	942.354	491	18.415
FBtr0071017	3674	3484.34	1.49213e-05	1.51353e-07
FBtr0071018	3927	3753.16	641	6.03624
FBtr0346102	368	189	0	0
FBtr0339815	5637	5660.18	12.7654	0.0797095
FBtr0301240	6154	6045.37	0	0
FBtr0071016	1856	1677	0	0
FBtr0339821	2133	1954	0	0
FBtr0339823	2428	2249	0	0
FBtr0339822	1949	1770	0	0
FBtr0309030	6934	6863	34.2346	0.176302
FBtr0301241	5755	5745.85	1.10066e-07	6.77024e-10
FBtr0071046	980	801	0	0
FBtr0339819	3461	3587.74	1026.87	10.1158
FBtr0089712	3679	3827.88	840.738	7.76261
FBtr0339820	4100	4189.02	381.396	3.21788
FBtr0303415	4077	4072.15	0	0
FBtr0303414	1141	994.845	399	14.175
FBtr0071047	1197	1030.86	0	0
FBtr0346619	2340	2085.9	227.376	3.85263
FBtr0071066	2031	1851.97	338.624	6.46232
FBtr0071048	3194	3050.91	255	2.95404
FBtr0071065	1418	1151.8	460	14.1151
FBtr0071049	3487	3173.45	270	3.00703
FBtr0071051	2047	1743.02	21	0.425816
FBtr0303416	799	563.227	1.99571	0.125233
FBtr0339817	802	566.103	0.0042859	0.000267579
FBtr0071052	2185	1983.17	9	0.160394
FBtr0329894	2185	1983.17	9	0.160394
FBtr0071053	2225	1984.88	0	0
FBtr0339816	1248	1069	0	0
FBtr0071064	794	615	0	0
FBtr0071054	1091	912	0	0
FBtr0071055	721	488.01	59	4.27296
FBtr0303417	258	79.3918	0	0
FBtr0071063	1477	1298	0	0
FBtr0071056	588	409	0	0
FBtr0299508	578	399	0	0
FBtr0343327	387	199.204	39	6.91946
FBtr0302954	501	299.967	26	3.06341
FBtr0302955	391	201.19	5	0.878354
FBtr0345909	740	561	0	0
FBtr0112539	371	192	0	0
FBtr0071057	2054	1875	0	0
FBtr0345910	2557	2378	0	0
FBtr0071060	316	137	1	0.257978
FBtr0071059	458	279	0	0
FBtr0343326	317	138	2	0.512218
FBtr0346104	4733	4554	0	0
FBtr0346196	1736	1557	0	0
FBtr0346195	904	725	0	0
FBtr0071058	361	182	6	1.16516
FBtr0306067	531	352	0	0
FBtr0340605	680	501	0	0
FBtr0346105	785	573.603	1	0.0616161
FBtr0347239	874	695	0	0
FBtr0347240	1068	889	0	0
FBtr0306719	765	586	0	0
FBtr0343183	769	590	0	0
FBtr0332278	759	580	0	0
FBtr0071083	4045	3866	0	0
FBtr0305286	493	314	0	0
FBtr0304870	1335	1156	0	0
FBtr0340606	2007	1828	0	0
FBtr0340607	581	402	0	0
FBtr0071067	2478	2299	0	0
FBtr0071081	769	590	0	0
FBtr0071068	10438	10064.3	46	0.16154
FBtr0114613	11062	10652.7	0	0
FBtr0331733	11035	10515.7	0	0
FBtr0305134	10732	10347	0	0
FBtr0346400	291	112.012	0	0
FBtr0346399	553	374	0	0
FBtr0346398	246	68.0394	0	0
FBtr0346397	277	98.0609	1	0.360421
FBtr0310287	7773	7055.17	136.875	0.685679
FBtr0333203	6398	5949.11	0.334284	0.00198595
FBtr0112946	6451	6008.42	1311.4	7.71399
FBtr0071079	5064	4870.29	160.483	1.16461
FBtr0344596	722	490.625	37	2.66537
FBtr0300836	1855	1756.81	4.27823e-08	8.60686e-10
FBtr0071078	1851	1730.57	1	0.0204228
FBtr0071070	3420	3353.56	384	4.04697
FBtr0071077	2226	2105.48	274	4.59943
FBtr0071071	2688	2546.98	265	3.67726
FBtr0071076	1957	1866.37	600.654	11.3745
FBtr0307273	2170	2072.17	50.3456	0.858701
FBtr0071072	1129	967.889	294.603	10.7576
FBtr0307272	1406	1186.36	358.397	10.6771
FBtr0071074	1861	1699.69	0	0
FBtr0333748	2395	2149.72	725.402	11.9262
FBtr0071073	1676	1554.06	1055.6	24.0069
FBtr0071075	1845	1666	0	0
FBtr0303204	425	246	0	0
FBtr0300461	962	783	0	0
FBtr0332490	977	798	0	0
FBtr0332491	965	786	0	0
FBtr0300019	1881	1702	0	0
FBtr0343348	3875	3696	0	0
FBtr0071150	1764	1585	0	0
FBtr0273372	622	443	0	0
FBtr0336957	1968	1789	0	0
FBtr0310269	5683	5504	0	0
FBtr0071145	5696	5517	0	0
FBtr0071146	3737	3558	0	0
FBtr0071147	3751	3572	0	0
FBtr0309795	3686	3507	0	0
FBtr0309796	3612	3433	0	0
FBtr0309826	814	635	0	0
FBtr0071087	2135	1956	0	0
FBtr0309827	2358	2179	0	0
FBtr0299674	1785	1606	0	0
FBtr0299673	1827	1648	0	0
FBtr0299672	1983	1850.58	7	0.133689
FBtr0071088	1686	1608.54	10	0.219722
FBtr0345982	1656	1521.07	51.4544	1.19558
FBtr0071143	1517	1402.82	2120.55	53.4258
FBtr0071142	2581	2553.9	1	0.0138389
FBtr0071141	509	329.321	51.1075	5.48493
FBtr0344536	509	329.321	51.1075	5.48493
FBtr0071140	487	309.513	1122.6	128.189
FBtr0300899	413	240.065	383.32	56.4336
FBtr0300900	649	461.602	105.768	8.0983
FBtr0340163	575	397.299	20.7265	1.8438
FBtr0344535	487	309.513	1122.6	128.189
FBtr0344537	649	461.602	105.768	8.0983
FBtr0071089	2756	2715.69	1162.65	15.1312
FBtr0340162	2961	2886.8	84.3522	1.03272
