target_id	length	eff_length	est_counts	tpm
FBtr0302369	603	481.394	725	69.073
FBtr0084969	1069	961.49	0	0
FBtr0346731	1031	925.966	47	2.32795
FBtr0337058	660	545.042	1	0.0841475
FBtr0084971	1432	1253	0	0
FBtr0343922	1064	822.114	1	0.0557878
FBtr0113293	3353	3201.22	0	0
FBtr0113294	4195	3896.75	0	0
FBtr0300618	3959	3740.76	25	0.306514
FBtr0344484	873	693.088	4	0.264693
FBtr0084985	1885	1702.91	265.52	7.15117
FBtr0333925	3856	3464.89	85.4796	1.13147
FBtr0347307	615	436	0	0
FBtr0273389	1210	966.583	5	0.237248
FBtr0333926	1256	1031.06	0	0
FBtr0084987	2161	1978.6	3	0.0695398
FBtr0084988	3489	3136.54	3449.99	50.4473
FBtr0307339	1033	873.864	39.3839	2.06703
FBtr0307341	906	732.372	851.379	53.3166
FBtr0084989	527	373.575	10430.7	1280.58
FBtr0085003	1564	1371.12	167.257	5.59474
FBtr0307342	1275	1128.8	169.303	6.87893
FBtr0110871	974	795	0	0
FBtr0110870	972	793	0	0
FBtr0339611	473	294	0	0
FBtr0084990	3082	3005.99	0	0
FBtr0339612	4453	4265.97	1675	18.0081
FBtr0347308	1214	983.271	35	1.63255
FBtr0347309	512	333	0	0
FBtr0084994	2636	2425.59	544.391	10.2935
FBtr0339614	2102	1997.86	6867.64	157.658
FBtr0084999	1483	1427.11	0	0
FBtr0310660	1472	1431.51	0	0
FBtr0084995	1279	1259.7	2290.55	83.3961
FBtr0085000	1747	1723.37	287.363	7.64758
FBtr0114544	1736	1731.76	254.202	6.73229
FBtr0085001	1618	1613.24	366.677	10.4245
FBtr0306657	1614	1609.6	0.00193003	5.49943e-05
FBtr0310661	1615	1622.23	3333.32	94.24
FBtr0339613	550	382.679	17.8508	2.13941
FBtr0300399	3875	3499.56	1.73087	0.0226841
FBtr0300398	1547	1477.71	0.269128	0.00835296
FBtr0100012	3387	3325.69	1281.49	17.6727
FBtr0346107	3989	3868.76	0	0
FBtr0346734	348	169	11	2.98522
FBtr0344656	588	409	0	0
FBtr0085027	1184	968.545	1	0.0473534
FBtr0100013	2072	1900.94	261.514	6.30956
FBtr0113295	1452	1294.43	1	0.0354318
FBtr0085006	1983	1804	0	0
FBtr0306708	1922	1743	0	0
FBtr0302899	348	169	61.4318	16.6716
FBtr0309031	353	174	5.56178	1.466
FBtr0085025	408	221.427	14.0064	2.90114
FBtr0112487	267	88.1704	4	2.08069
FBtr0085007	482	303	0	0
FBtr0309068	584	405	0	0
FBtr0339598	2411	2321.35	89.2538	1.76342
FBtr0085009	1652	1567.11	17.7462	0.519372
FBtr0085010	1507	1328	0	0
FBtr0085011	1569	1440.55	2	0.0636757
FBtr0085012	1392	1139.38	466	18.7581
FBtr0330152	1392	1139.38	466	18.7581
FBtr0305048	319	140	15	4.91398
FBtr0085024	680	513.1	1	0.0893859
FBtr0330153	366	196.071	1	0.233915
FBtr0085014	1910	1852.46	2	0.0495168
FBtr0085015	2890	2709.52	1697.41	28.732
FBtr0085016	2882	2699.92	497.585	8.45256
FBtr0305049	7490	6978.35	437	2.8721
FBtr0302209	6181	5764.9	0	0
FBtr0302210	6030	5609.86	0	0
FBtr0344120	6235	5824.61	0	0
FBtr0347316	562	383	0	0
FBtr0345329	2265	2086	0	0
FBtr0345330	2160	1981	0	0
FBtr0308624	4752	4914.37	760.827	7.1005
FBtr0308623	6087	6438.82	101.659	0.724122
FBtr0308632	6219	6522.78	352.458	2.47825
FBtr0308630	9372	9956.85	4037.75	18.5989
FBtr0335521	9224	9773.37	10962.5	51.4441
FBtr0308622	6323	6707.67	194.896	1.33261
FBtr0308620	7048	7207.94	236.512	1.50492
FBtr0308621	7148	7180.44	0	0
FBtr0308625	7433	7502.39	0	0
FBtr0335522	7178	7203.46	0	0
FBtr0308626	8891	9377.94	305.459	1.49388
FBtr0308627	8667	9110.18	4.61324	0.0232247
FBtr0308628	9438	9778.05	0	0
FBtr0308629	9153	9456.1	0	0
FBtr0308631	8538	9131.31	0	0
FBtr0308633	9414	9920.85	75.4806	0.348946
FBtr0308634	6636	7039.49	29.0512	0.189275
FBtr0347317	1918	1666.52	25	0.688019
FBtr0335520	6905	7148.36	2159.82	13.8574
FBtr0343923	1334	1155	0	0
FBtr0346783	397	218	0	0
FBtr0085029	1030	851	0	0
FBtr0085058	757	578	0	0
FBtr0085057	1025	846	0	0
FBtr0085055	1066	887	0	0
FBtr0085056	1002	823	0	0
FBtr0085054	807	628	0	0
FBtr0085053	840	661	0	0
FBtr0114538	908	729	0	0
FBtr0085031	1088	909	0	0
FBtr0085032	920	741	0	0
FBtr0085033	1059	880	0	0
FBtr0085034	810	631	0	0
FBtr0085035	965	786	0	0
FBtr0290328	6138	5610.44	1	0.00817475
FBtr0085036	1031	852	0	0
FBtr0085049	893	714	0	0
FBtr0085048	3991	3858.17	407	4.83821
FBtr0085047	2101	1956.58	8	0.187527
FBtr0085037	1507	1349.39	101.492	3.44959
FBtr0085038	1495	1337.74	617.832	21.1821
FBtr0085039	1522	1366.91	160.676	5.39115
FBtr0339242	4175	4334.86	198.98	2.10525
FBtr0085046	3698	3899.15	641.02	7.54003
FBtr0303466	486	316.166	16	2.32101
FBtr0344267	417	274.797	1	0.166901
FBtr0100441	548	369	0	0
FBtr0339239	452	273	0	0
FBtr0100553	393	226.222	136.983	27.7718
FBtr0339240	615	424.922	62.0167	6.69377
FBtr0339241	749	610.804	4.23693	0.318141
FBtr0085044	596	466.642	37.7631	3.71154
FBtr0085043	984	816.086	18	1.0116
FBtr0346219	935	756	0	0
FBtr0346218	751	572	0	0
FBtr0310472	484	305	0	0
FBtr0310471	392	213	0	0
FBtr0310470	496	317	0	0
FBtr0310469	1416	1237	0	0
FBtr0330155	4710	4531.24	0	0
FBtr0085059	5129	4900.63	86	0.804855
FBtr0330154	5129	4900.63	86	0.804855
FBtr0114336	115	11.2077	0	0
FBtr0334310	3535	3488.85	2462.76	32.3751
FBtr0085097	3457	3389.2	6638.44	89.8337
FBtr0085099	3478	3414.33	1187.04	15.9452
FBtr0300939	3571	3533.15	602.28	7.81821
FBtr0347310	1428	1304.55	5.48121	0.192702
FBtr0304222	23	5.67407	0	0
FBtr0304221	59	7.25441	0	0
FBtr0085061	1184	1114.7	134	5.51337
FBtr0085096	1965	1921.19	111	2.64986
FBtr0085095	2027	1992.41	0	0
FBtr0085062	912	759.027	1186.32	71.6828
FBtr0334311	1169	980.228	109.681	5.13188
FBtr0334309	1131	1055.8	0	0
FBtr0085094	1143	1101.66	405	16.8608
FBtr0085093	3101	2808.62	256.82	4.19379
FBtr0085092	2629	2419.59	49.4524	0.93738
FBtr0100334	2506	2301.66	14.3058	0.285065
FBtr0100335	2633	2422.16	351.054	6.64725
FBtr0100336	2510	2304.22	115.342	2.2958
FBtr0100337	2524	2318.9	20.018	0.395921
FBtr0100338	2810	2572.03	137.266	2.4477
FBtr0100340	2828	2589.28	182.742	3.2369
FBtr0100339	2094	1922.66	0	0
FBtr0085063	711	549.076	1	0.0835292
FBtr0085064	859	753.649	161	9.79778
FBtr0085091	1241	1153.3	0	0
FBtr0085090	1169	1104.93	1	0.0415085
FBtr0085065	2443	2442.3	68.8918	1.29372
FBtr0336724	2449	2446.19	8.68058	0.162753
FBtr0085088	1858	1755.43	96.2138	2.51377
FBtr0330167	1858	1755.43	96.2138	2.51377
FBtr0085066	4813	4670.69	4254.16	41.7737
FBtr0112882	5146	5016.85	400.74	3.66356
FBtr0305065	4849	4707.75	0	0
FBtr0336725	5182	5054.17	31.1006	0.282221
FBtr0085067	1301	1099.53	77	3.21185
FBtr0085087	72	7.91147	0	0
FBtr0085086	72	7.91147	0	0
FBtr0085068	1587	1408	0	0
FBtr0085084	2075	1848.83	64.4554	1.59894
FBtr0085085	1541	1431.94	476.545	15.2633
FBtr0273310	2635	2295.54	17.0359	0.340369
FBtr0344665	2094	1841.36	134.586	3.35223
FBtr0336726	1757	1518.42	221.449	6.68886
FBtr0344664	2298	1972.61	18.0479	0.419622
FBtr0085082	1433	1212.69	129.881	4.91208
FBtr0085081	1305	1103.49	0.999833	0.0415558
FBtr0345260	1311	1111.47	0.000167281	6.90275e-06
FBtr0085069	7724	7638.13	1287.75	7.73242
FBtr0301134	7742	7656.87	158.25	0.947906
FBtr0085070	1886	1627.91	95.3931	2.68755
FBtr0085071	2167	1833.51	0	0
FBtr0085072	2136	1817.91	177.348	4.47432
FBtr0085073	2361	2020.2	82.3042	1.86853
FBtr0085074	1981	1665.21	79.9542	2.20213
FBtr0331701	2286	1958.36	0	0
FBtr0307506	1764	1712.13	14.0108	0.375317
FBtr0085080	1634	1593.93	1363.99	39.2475
FBtr0307505	615	428.201	48	5.1412
FBtr0085075	1396	1333.89	1	0.0343836
FBtr0345268	1926	1751.56	0	0
FBtr0085100	2105	1968.01	29.5145	0.687827
FBtr0345267	2175	2040.57	7.48554	0.168245
FBtr0301977	3149	2692.21	8467	144.242
FBtr0085078	2127	2023.85	4430	100.392
FBtr0085077	1091	1000.63	22990	1053.75
FBtr0085153	1052	883.183	72	3.73898
FBtr0085152	1090	921.885	71	3.53226
FBtr0085151	1083	992.605	4950	228.718
FBtr0085150	1085	992.525	13092.7	605.005
FBtr0085149	1072	963.407	520.302	24.7695
FBtr0085101	1607	1428	0	0
FBtr0113296	3525	3376.4	0	0
FBtr0331704	3366	3267.3	6	0.0842235
FBtr0331705	3470	3385.19	0	0
FBtr0346156	3946	3800.82	0	0
FBtr0112488	844	665	0	0
FBtr0112834	2118	1895.99	15.4396	0.373482
FBtr0114372	2058	1860.03	29.8087	0.735012
FBtr0085137	2128	1949.13	19.453	0.457739
FBtr0085138	2050	1862.6	0	0
FBtr0085139	1909	1723.86	11.3623	0.3023
FBtr0085140	1969	1770.82	0	0
FBtr0085145	1831	1657.74	10.1695	0.281356
FBtr0085146	1882	1690.44	18.7669	0.509169
FBtr0333426	372	180.848	1	0.253605
FBtr0299564	2628	2614.45	17.9971	0.315714
FBtr0331702	1497	1452.29	8.00286	0.252734
FBtr0085136	1514	1335	0	0
FBtr0331703	1502	1323	0	0
FBtr0085135	1054	915.289	2	0.100217
FBtr0085103	901	697.656	1	0.06574
FBtr0085104	1072	861.251	15	0.79879
FBtr0310079	3301	3125.62	17	0.24945
FBtr0085105	995	810.202	19	1.07555
FBtr0085133	1130	1011.47	1309	59.355
FBtr0345216	2190	2009.1	1071.7	24.4649
FBtr0085132	2635	2466.08	124.121	2.30839
FBtr0345236	1705	1458.82	8.17631	0.257056
FBtr0085106	2302	2250.45	405.946	8.27315
FBtr0339262	2296	2244.77	45.0535	0.92051
FBtr0085131	1556	1552.27	426	12.5867
FBtr0085108	1526	1338.14	200	6.85488
FBtr0085109	2601	2632.92	136	2.36904
FBtr0085130	2897	2940.79	7	0.10917
FBtr0305050	4494	4595.94	7993.55	79.7694
FBtr0339264	4491	4592.9	0	0
FBtr0113297	3815	4020.6	56.4495	0.643933
FBtr0301707	2239	2181.93	780.652	16.4092
FBtr0085110	3311	3098.91	14486.6	214.401
FBtr0301708	2543	2456.95	127.789	2.38544
FBtr0085111	1391	1309.4	68.272	2.39135
FBtr0085112	1317	1240.85	207.728	7.67797
FBtr0085114	1455	1391.94	81	2.66892
FBtr0113383	1266	1110.05	6	0.247901
FBtr0339263	740	521.709	5.8462	0.513945
FBtr0112489	446	258.442	116.154	20.613
FBtr0085116	1026	832.395	11	0.606086
FBtr0085128	5559	5694.63	56.5813	0.4557
FBtr0344121	5831	5977.87	84.4187	0.647683
FBtr0344481	1587	1408	0	0
FBtr0347068	1366	1266.69	107.135	3.87913
FBtr0303825	957	854.596	1241.72	66.6398
FBtr0303824	796	631.968	2	0.145146
FBtr0339249	3111	3224.65	0.800764	0.0113892
FBtr0085125	2687	2739.61	291.095	4.87324
FBtr0085126	3645	3606.07	29.2492	0.372007
FBtr0339248	3504	3451.68	0	0
FBtr0085124	2985	2893.07	22.8546	0.362315
FBtr0303569	2416	2401.33	26.8243	0.512328
FBtr0303570	2419	2404.56	5.1757	0.0987201
FBtr0114543	2066	2023.91	26	0.589188
FBtr0085121	1064	865.18	59	3.12764
FBtr0333327	1591	1436.73	33.5714	1.07168
FBtr0085122	1478	1320.83	95.5737	3.31866
FBtr0085123	1651	1486.25	484.855	14.962
FBtr0347318	369	187.978	3	0.731955
FBtr0085181	1447	1364.12	33	1.10952
FBtr0085180	2472	2499.55	81	1.48626
FBtr0085154	1440	1358.19	0	0
FBtr0085179	1931	1882.5	255.184	6.21712
FBtr0334732	1852	1816.11	264.816	6.68765
FBtr0085155	1595	1530.76	79.307	2.37616
FBtr0085156	1586	1521.37	1749.69	52.7469
FBtr0085178	6158	6493.86	879.243	6.2098
FBtr0112857	6161	6494.48	484.436	3.42108
FBtr0334730	6155	6490.5	169.588	1.19836
FBtr0334731	6158	6490.94	530.851	3.7509
FBtr0308502	2496	2513.74	50.8818	0.928352
FBtr0334727	1848	1769.82	0	0
FBtr0085177	1004	889.376	3	0.154706
FBtr0085157	919	793.603	6	0.346752
FBtr0334728	903	758.004	0	0
FBtr0085175	5398	5664.63	971	7.86175
FBtr0085158	784	640.431	59	4.22523
FBtr0085159	1401	1255.89	483.027	17.6397
FBtr0334729	1615	1471.07	41.8199	1.30383
FBtr0085160	1673	1473.83	166.95	5.1953
FBtr0085161	1255	1111.84	44.5417	1.83736
FBtr0085162	1531	1331.71	14.766	0.508538
FBtr0305974	2789	2816.93	149.364	2.43187
FBtr0305973	2855	2892.36	85.2042	1.35107
FBtr0305975	2762	2787.76	0	0
FBtr0305972	2766	2791.61	485.677	7.97929
FBtr0085174	2815	2849.51	1424.01	22.92
FBtr0305971	2765	2792.07	345.639	5.67765
FBtr0085163	3558	3606.66	874	11.1142
FBtr0085173	954	833.469	719	39.5649
FBtr0085164	2360	2408.63	2465	46.9372
FBtr0085172	543	386.536	1190	141.198
FBtr0273192	14788	15644.5	7	0.0205214
FBtr0339323	919	740	0	0
FBtr0085170	1190	1011	0	0
FBtr0300898	5037	4858	0	0
FBtr0309307	5887	5708	0	0
FBtr0309309	2976	2797	0	0
FBtr0309308	918	739	0	0
FBtr0289998	11301	11036.6	11.451	0.0475858
FBtr0309180	6074	6020.75	0	0
FBtr0085168	5651	5791.34	10.772	0.085308
FBtr0309179	5059	5253.71	9.77701	0.0853514
FBtr0347121	531	352	0	0
FBtr0339326	340	161	0	0
FBtr0309178	534	355	0	0
FBtr0085182	2842	2663	0	0
FBtr0085183	1730	1557.62	83.0068	2.44413
FBtr0339319	4171	3918.13	82.9932	0.971481
FBtr0085184	1919	1616.5	3	0.0851168
FBtr0305291	602	362.508	0	0
FBtr0305290	468	255.205	2	0.359429
FBtr0085213	615	436	0	0
FBtr0347319	709	530	0	0
FBtr0085212	1347	1168	0	0
FBtr0321256	3026	3033.54	0	0
FBtr0085185	3015	3066.41	1.15594	0.0172892
FBtr0339325	2073	1894	0	0
FBtr0339324	927	748	0	0
FBtr0085186	1212	1033	0	0
FBtr0085187	1227	1048	0	0
FBtr0085188	1239	1060	0	0
FBtr0085211	5530	5504.23	750.839	6.25635
FBtr0304671	5407	5381.82	36.161	0.308164
FBtr0085210	1273	1158.14	764	30.2554
FBtr0091695	43	6.57041	0	0
FBtr0085208	6833	6324.99	1457.59	10.5693
FBtr0085204	6842	6366.84	1118.48	8.05707
FBtr0085205	7086	6617.38	1163.21	8.06202
FBtr0085209	3635	3603.74	148.221	1.88638
FBtr0085203	3306	3257.61	1397.51	19.6756
FBtr0085207	3627	3609.46	54.9832	0.698649
FBtr0085189	3279	3219.84	1486	21.1668
FBtr0085202	5099	5344.73	707	6.06687
FBtr0335247	5800	5785.57	4493.99	35.6252
FBtr0301390	5602	5618.89	0.00903344	7.3735e-05
FBtr0302590	5998	5988.46	0	0
FBtr0335245	5635	5735.45	14.4889	0.115861
FBtr0335246	5626	5727.85	77.8903	0.623681
FBtr0302589	5398	5481.49	9.1129	0.0762481
FBtr0085200	1507	1397.34	108	3.54482
FBtr0344340	1375	1198.63	30.8877	1.18188
FBtr0085199	1096	946.08	69.6202	3.37504
FBtr0085191	1197	1041.25	5.94596	0.261902
FBtr0085192	2097	1858.04	277.546	6.85094
FBtr0085193	2002	1749.96	15.5085	0.406454
FBtr0344745	1802	1744.96	24.884	0.654043
FBtr0344747	1457	1356.7	0	0
FBtr0344748	1643	1598.32	57.5008	1.64999
FBtr0344751	1803	1555.58	0	0
FBtr0344750	1781	1536.3	58.714	1.75282
FBtr0344746	3754	3639.08	5.14326	0.0648214
FBtr0344741	2243	2036.37	184.04	4.14502
FBtr0344743	2459	2195.14	0	0
FBtr0344749	2084	1889.48	0	0
FBtr0344752	2261	2055.39	151.028	3.37005
FBtr0344742	2425	2191.04	0	0
FBtr0304414	90	9.0367	0	0
FBtr0304415	21	5.53965	0	0
FBtr0344744	1343	1159.28	1.68974	0.0668504
FBtr0085194	604	456.454	1	0.100479
FBtr0344131	1414	1157.54	112.843	4.47105
FBtr0085195	882	693.936	14.293	0.944662
FBtr0085196	929	747.226	4711.86	289.209
FBtr0330108	10184	10975.6	0.00680187	2.84231e-05
FBtr0330109	10127	10913.9	6.98579	0.0293566
FBtr0330110	10202	10997.5	0.000606441	2.5291e-06
FBtr0330111	10271	11059.9	5.03933e-07	2.08974e-09
FBtr0330112	10184	10975.6	0.00680187	2.84231e-05
FBtr0085215	1492	1469.72	2528	78.8887
FBtr0085216	976	826.657	1064	59.0319
FBtr0085245	1542	1502.8	423	12.9095
FBtr0085242	2010	1831	0	0
FBtr0085243	2073	1894	0	0
FBtr0085244	2018	1839	0	0
FBtr0085217	1894	1783.16	2	0.0514411
FBtr0306923	224	49.2782	3	2.79214
FBtr0310089	175	22.8744	12	24.0604
FBtr0306924	1297	1169.81	219	8.58618
FBtr0085241	2892	2912.95	9879	155.543
FBtr0330084	2671	2886.56	313.345	4.97866
FBtr0085220	2742	2968.16	164.316	2.53901
FBtr0330085	3009	3206.78	558.732	7.99108
FBtr0085221	3021	3213.09	153.607	2.1926
FBtr0085240	2413	2306.26	653.594	12.9978
FBtr0085239	2334	2239.91	2660.88	54.4834
FBtr0085238	2357	2258.22	1737.87	35.2957
FBtr0085236	2409	2295.16	76.6562	1.53181
FBtr0100446	3250	3333.18	646	8.88885
FBtr0085224	3402	3299.16	86.3743	1.20075
FBtr0339318	2377	2344.58	30.6257	0.599089
FBtr0305292	5004	4825	0	0
FBtr0339321	5049	4870	0	0
FBtr0112563	3450	3394.76	1	0.0135102
FBtr0085225	210	39.4439	0	0
FBtr0085226	1194	1015	0	0
FBtr0300050	649	470	0	0
FBtr0085246	1097	929.117	1	0.0493629
FBtr0085272	2491	2452.91	469	8.76925
FBtr0085247	1341	1246.36	602	22.1526
FBtr0085271	1279	1130.84	29	1.17617
FBtr0085270	1246	1198.13	280	10.7183
FBtr0085269	1007	897.684	166	8.48117
FBtr0085248	1400	1422.43	22093	712.354
FBtr0113586	147	15.7717	4	11.632
FBtr0346222	430	251.373	7	1.27718
FBtr0085249	3546	3538.86	138.424	1.79399
FBtr0335011	3176	3142.02	257.323	3.75613
FBtr0085268	818	667.744	5	0.343424
FBtr0085250	2903	2863.91	262.833	4.20913
FBtr0085251	2687	2679.51	105.42	1.80441
FBtr0085267	4589	4747.8	430	4.15381
FBtr0335014	4577	4740.06	0	0
FBtr0085253	3901	4042.98	32.7846	0.371911
FBtr0085252	3695	3843.91	0	0
FBtr0301143	3799	3958.02	135.481	1.5699
FBtr0335012	3646	3796.35	457.375	5.52558
FBtr0335013	3649	3799.61	151.359	1.827
FBtr0085266	3037	2949.75	1870	29.0755
FBtr0085254	2841	2986.37	6504	99.8867
FBtr0113298	1591	1487.94	22.2747	0.686588
FBtr0085265	1074	972.345	51.7253	2.4398
FBtr0085255	2346	2356.54	13	0.253011
FBtr0300439	1718	1635.11	94.4226	2.6485
FBtr0344620	1718	1635.11	94.4226	2.6485
FBtr0085264	649	506.045	81.5549	7.39148
FBtr0085263	1228	985.908	1	0.0465195
FBtr0307118	523	366.798	4.01217	0.501677
FBtr0346202	321	142	8.59986	2.77762
FBtr0300438	1228	985.908	1	0.0465195
FBtr0085257	3123	3125.17	672.988	9.87654
FBtr0300611	1701	1678.88	365.092	9.97364
FBtr0334906	1701	1625.29	0	0
FBtr0085260	1053	874	0	0
FBtr0347320	681	502	0	0
FBtr0344217	2729	2688.73	0	0
FBtr0344218	2530	2479.13	1.35208e-05	2.50135e-07
FBtr0112583	2495	2459.94	0.190978	0.00356067
FBtr0334896	5991	5500.62	1.80901	0.0150834
FBtr0334897	7452	6819.4	0	0
FBtr0347315	319	140	0	0
FBtr0347311	899	720	0	0
FBtr0347314	571	392	0	0
FBtr0304917	3135	2956	0	0
FBtr0344296	3313	3134	0	0
FBtr0346762	3313	3134	0	0
FBtr0304916	4568	4389	0	0
FBtr0347313	789	610	0	0
FBtr0347312	459	280	0	0
FBtr0344313	981	802	0	0
FBtr0305117	777	598	0	0
FBtr0305116	784	605	0	0
FBtr0112737	853	674	0	0
FBtr0112738	876	619.13	1	0.074078
FBtr0085277	1319	1140	0	0
FBtr0085278	1066	887	0	0
FBtr0085279	503	324	0	0
FBtr0344593	657	478	0	0
FBtr0347336	659	480	0	0
FBtr0301672	975	796	0	0
FBtr0301181	6820	6721.4	1033.46	7.0519
FBtr0089680	6745	6637.96	264.715	1.82901
FBtr0089682	6757	6649.11	2435.17	16.7972
FBtr0306388	7070	6984.64	61.0919	0.401153
FBtr0306389	7915	8036.12	107.092	0.611197
FBtr0306390	7919	8037.92	105.851	0.603977
FBtr0301180	8064	8175.73	506.62	2.84202
FBtr0347337	598	446.749	30.4879	3.12993
FBtr0085297	2545	2573.34	2112.51	37.6507
FBtr0085286	3168	3404.82	512.134	6.89858
FBtr0085287	3726	3989.46	966.638	11.1127
FBtr0300346	3893	4152.53	321.229	3.54791
FBtr0347338	389	224.318	0	0
FBtr0085288	1154	975	0	0
FBtr0085289	1915	1736	0	0
FBtr0333336	3540	3298	2	0.0278131
FBtr0347339	897	718	0	0
FBtr0085290	1425	1246	0	0
FBtr0301302	15850	15671	0	0
FBtr0301303	15829	15650	0	0
FBtr0337034	13511	13332	0	0
FBtr0085296	835	714.262	5	0.321058
FBtr0337035	853	710.523	0	0
FBtr0300337	7372	7621.6	662.758	3.98823
FBtr0301837	9544	10069.3	0	0
FBtr0301838	9178	9653.9	914.54	4.34481
FBtr0301839	9373	9881.24	998.571	4.63488
FBtr0085293	2255	2233.06	310.788	6.38314
FBtr0345227	4289	4158.57	2195.4	24.2125
FBtr0300259	4030	3908.53	142.201	1.66863
FBtr0330333	4030	3908.53	142.201	1.66863
FBtr0346765	4030	3908.53	142.201	1.66863
FBtr0085321	3280	3221.62	0	0
FBtr0305123	2080	1901	0	0
FBtr0309075	5339	4763.98	119	1.14564
FBtr0344587	796	617	0	0
FBtr0085320	1138	1035.29	571	25.2956
FBtr0085298	2265	2065.09	601.72	13.3637
FBtr0085299	2253	2052.64	1178.42	26.3304
FBtr0085302	1913	1747.68	2583.61	67.8008
FBtr0085301	2261	2060.78	1661.19	36.971
FBtr0085300	1542	1454.94	295.064	9.30129
FBtr0085303	1530	1440.25	4.17748e-06	1.33029e-07
FBtr0113587	140	14.5306	0	0
FBtr0113588	150	16.3573	1	2.80388
FBtr0113589	140	14.5306	1	3.15638
FBtr0113590	140	14.5306	2	6.31276
FBtr0113591	150	16.3573	0	0
FBtr0113592	140	14.5306	0	0
FBtr0113593	152	16.7672	5	13.6766
FBtr0085304	2179	1964.37	168.427	3.93242
FBtr0085319	8682	8734.11	752.573	3.95185
FBtr0085305	2274	2070.38	253	5.60456
FBtr0100373	1180	1052.23	1	0.0435874
FBtr0336752	514	335	0	0
FBtr0085317	382	203	0	0
FBtr0302527	1096	894.412	14223	729.331
FBtr0085307	1214	945.493	578	28.0376
FBtr0085308	3746	3708.26	199.842	2.47165
FBtr0085309	3802	3780.09	0	0
FBtr0303343	3760	3738.43	368.073	4.5156
FBtr0336787	3586	3572.81	126.544	1.62444
FBtr0305088	3555	3506.43	894.207	11.6962
FBtr0305087	3145	3077.35	206.334	3.07513
FBtr0085310	11577	12139	951.913	3.59655
FBtr0336788	11917	12464.8	765.087	2.81511
FBtr0085316	2273	2106.87	220.018	4.78951
FBtr0308641	2077	1960.69	31.8047	0.743966
FBtr0336790	1994	1886.62	109.178	2.65412
FBtr0085315	2597	2535.06	876	15.8484
FBtr0336789	1325	1146	0	0
FBtr0085314	1030	851	0	0
FBtr0085313	1236	1057	0	0
FBtr0343924	573	394	0	0
FBtr0112491	867	688	0	0
FBtr0085311	940	761	0	0
FBtr0345058	686	507	0	0
FBtr0085356	3184	3266.12	951	13.3542
FBtr0085322	3405	3415.36	1073.93	14.4215
FBtr0085323	3563	3584.19	88.1667	1.1282
FBtr0085325	3573	3593.06	217.54	2.77681
FBtr0113301	4604	4475.27	242.28	2.48295
FBtr0113299	3582	3599.5	0.0821081	0.0010462
FBtr0091615	74	8.02291	2	11.4332
FBtr0085355	2150	2122.29	363	7.84462
FBtr0085326	4103	3985.27	214.958	2.47382
FBtr0336764	4091	3973.42	0.0415943	0.00048011
FBtr0085354	2500	2365.3	15.57	0.301908
FBtr0336768	2734	2624.36	2743.36	47.9435
FBtr0085353	2682	2579.47	2950.3	52.4574
FBtr0085352	2794	2696.28	1477.77	25.137
FBtr0336767	8317	8613.07	539.561	2.87312
FBtr0085351	8441	8766.15	2006.44	10.4975
FBtr0330303	6722	6902.25	119.007	0.790775
FBtr0330305	6710	6886.42	4.23619e-08	2.82132e-10
FBtr0336765	7249	7419.32	5.20522e-05	3.2177e-07
FBtr0330304	7513	7538.95	2.86066	0.0174031
FBtr0336766	8052	8071.85	528.132	3.00083
FBtr0330306	2136	1906.65	313.589	7.54327
FBtr0085350	1605	1450.65	192.411	6.08331
FBtr0345207	1652	1470.38	0	0
FBtr0301017	3243	3077.76	0.123236	0.00183644
FBtr0330302	3243	3077.76	0.123236	0.00183644
FBtr0301016	3228	3064.5	27.7535	0.415364
FBtr0085328	2127	2048.35	8	0.179125
FBtr0085329	2185	2101.35	53	1.15677
FBtr0085349	2099	1997.29	8	0.183704
FBtr0085330	2154	1975	0	0
FBtr0336460	2323	2192.8	14	0.29282
FBtr0299745	2221	2158.05	0	0
FBtr0299750	2164	2056.79	0	0
FBtr0299742	3028	2858.25	73.5912	1.18086
FBtr0299749	2971	2799.02	0.00648607	0.000106279
FBtr0299752	2097	2008.25	0	0
FBtr0299748	2904	2708.45	1232.04	20.8629
FBtr0299753	3111	2924.47	18.1447	0.28456
FBtr0299744	4312	4247.44	2824.74	30.5016
FBtr0336461	2403	2126.64	163.616	3.52862
FBtr0299751	7311	7165.78	0	0
FBtr0308598	3967	3804.66	78.9019	0.951134
FBtr0308599	5756	5622.83	223.425	1.82242
FBtr0299743	3693	3450.6	46.0843	0.612533
FBtr0299747	4720	4705.32	480.456	4.68312
FBtr0308600	3958	3810.66	0	0
FBtr0308601	1556	1340.4	3	0.10265
FBtr0085347	3105	2926	0	0
FBtr0346412	2210	2031	0	0
FBtr0085345	2274	2087.29	5445	119.643
FBtr0309742	100	9.80345	0	0
FBtr0309743	23	5.67407	0	0
FBtr0339191	897	682.423	1	0.0672075
FBtr0346223	1740	1549.6	26	0.769528
FBtr0085341	625	431.485	14	1.48811
FBtr0085344	677	491.613	0	0
FBtr0302515	686	503.647	26	2.36765
FBtr0302516	676	487.792	0	0
FBtr0085342	3224	3030.02	686	10.3836
FBtr0345060	1519	1355.46	66.4554	2.24861
FBtr0344346	2969	2827.74	103.795	1.68348
FBtr0085419	1349	1205.53	378.75	14.4093
FBtr0085357	2431	2333.24	1069	21.0131
FBtr0085418	1831	1789.79	455	11.6595
