target_id	length	eff_length	est_counts	tpm
FBtr0071350	1955	1988.8	1057.54	19.0858
FBtr0071293	1101	929.998	347	13.3922
FBtr0071294	4648	4575.81	2866.65	22.486
FBtr0071296	4666	4594.57	41.1298	0.321305
FBtr0071295	4743	4634.79	131.557	1.0188
FBtr0071297	4761	4653.55	1.91132	0.0147419
FBtr0071298	4681	4580.01	405.757	3.17984
FBtr0112965	4974	4861.86	7.31549	0.0540065
FBtr0333808	4887	4803.81	103.294	0.771781
FBtr0309255	4997	4882.55	202.366	1.48763
FBtr0309254	4718	4631.54	32.0222	0.248159
FBtr0346176	198	32.5326	1	1.10328
FBtr0333304	5133	4642.4	9.46668	0.0731914
FBtr0071349	3566	3171.22	18.5333	0.209764
FBtr0340641	1641	1391.62	3	0.0773759
FBtr0071299	4267	4336.89	459	3.79873
FBtr0071348	923	748.615	132.891	6.37151
FBtr0333477	927	751.111	8.10884	0.387489
FBtr0071300	2668	2887.5	731	9.08657
FBtr0340343	2114	1831.74	6200.73	121.502
FBtr0071346	1537	1429.04	30.5554	0.767448
FBtr0071347	1519	1395.22	130.329	3.35276
FBtr0071345	1399	1272.24	2447.39	69.0462
FBtr0071344	1513	1474.36	3940	95.9177
FBtr0071302	691	544.619	100.158	6.60084
FBtr0333472	694	547.797	10.8416	0.710363
FBtr0071343	386	215.02	939.349	156.803
FBtr0340342	481	316.993	18.6515	2.11187
FBtr0071342	1853	1774.85	606	12.2551
FBtr0340668	963	688.67	3	0.156356
FBtr0071303	5232	5053	0	0
FBtr0333474	23041	20049.4	1.15776e-06	2.07263e-09
FBtr0333475	8899	8255.01	196.054	0.852437
FBtr0340341	4966	4787	0	0
FBtr0333473	22580	19590.3	544.946	0.998431
FBtr0071341	869	690	0	0
FBtr0071304	892	752.655	1000.99	47.7353
FBtr0332623	800	668.939	1071.01	57.466
FBtr0071305	952	857.349	262	10.9685
FBtr0071306	1372	1244.66	119.529	3.4469
FBtr0071339	1277	1125.93	141.179	4.50051
FBtr0071340	1260	1112.97	283.292	9.13602
FBtr0071338	3399	3548.9	3184	32.2021
FBtr0071336	2061	2049.92	443	7.75662
FBtr0340494	2401	2346.38	0	0
FBtr0071307	597	438.12	5	0.409621
FBtr0071308	756	577	0	0
FBtr0071309	444	265	0	0
FBtr0346164	542	363	0	0
FBtr0071335	1975	1683.25	89.8943	1.91684
FBtr0340327	1632	1458.56	468.106	11.5193
FBtr0071310	1252	1073	0	0
FBtr0071311	1509	1363.66	6	0.157925
FBtr0071334	2954	2866.39	1978	24.7683
FBtr0071333	2811	2888.98	1	0.012424
FBtr0309740	59	7.25441	0	0
FBtr0309741	22	5.60924	0	0
FBtr0071332	6237	6384.08	1.63198e-08	9.1753e-11
FBtr0343367	6060	6251.21	206	1.18279
FBtr0301275	2049	1972.19	173	3.1485
FBtr0307281	1211	1027.16	279.995	9.784
FBtr0071331	1422	1232.49	12.005	0.349609
FBtr0071313	1799	1738.54	566.474	11.695
FBtr0340120	1503	1441.56	163.526	4.07155
FBtr0071315	2840	2872.76	633.7	7.91751
FBtr0071314	2333	2405.87	0	0
FBtr0071316	2397	2479.64	3.57868e-06	5.18011e-08
FBtr0340122	2972	3004.92	259.363	3.09799
FBtr0340123	2539	2593.26	167.145	2.31341
FBtr0340121	1972	1993.62	92.7923	1.6706
FBtr0071317	2438	2333.89	128.356	1.97398
FBtr0346166	2970	2771	329.644	4.26985
FBtr0304143	1305	1126	0	0
FBtr0071318	636	457	0	0
FBtr0071329	3721	3732.48	0	0
FBtr0302965	3640	3660.53	1	0.0098053
FBtr0302966	2296	2117	0	0
FBtr0071328	1300	1190.02	27.1408	0.818604
FBtr0071327	2404	2324.46	0	0
FBtr0302964	2344	2310.34	321.559	4.99564
FBtr0071319	1587	1501.23	0	0
FBtr0339949	1888	1768.5	213.503	4.33314
FBtr0309774	149	16.1583	0	0
FBtr0343368	6204	6259.3	1285.74	7.3728
FBtr0071326	5874	5998.94	733.758	4.39019
FBtr0071320	3468	3425.06	0	0
FBtr0112814	3105	3064.3	1	0.0117131
FBtr0340683	487	308	0	0
FBtr0071324	1246	1131.41	672	21.3184
FBtr0071321	4393	4620.92	1221.38	9.487
FBtr0334929	4444	4664.38	83.6168	0.643434
FBtr0112753	6294	6250.94	445.43	2.55764
FBtr0308591	6951	6893.83	519.511	2.70482
FBtr0343028	6176	6085.18	44.7095	0.263713
FBtr0343029	6324	6283.99	188.385	1.07601
FBtr0112754	4189	4309.71	0	0
FBtr0331304	4144	4252.27	0	0
FBtr0112756	1472	1376.11	3	0.0782477
FBtr0112755	2342	2399.78	44.9649	0.672521
FBtr0071358	1664	1482.55	255.777	6.19237
FBtr0343369	16625	17067.4	845.223	1.7775
FBtr0343370	15850	16097.8	0	0
FBtr0343371	15229	15482.1	0	0
FBtr0302153	15259	15516.6	0	0
FBtr0343372	398	219	0	0
FBtr0071374	4208	3761.62	4.7149	0.0449886
FBtr0071373	1441	1368.17	2.2851	0.0599473
FBtr0100083	570	391	0	0
FBtr0100081	427	226.175	4631.32	734.963
FBtr0343410	747	511.466	279.675	19.6265
FBtr0343412	1854	1747.04	6666.23	136.957
FBtr0071372	1309	1266.25	196.774	5.57769
FBtr0071360	520	363.487	29518.1	2914.77
FBtr0343411	972	783.186	934.9	42.8455
FBtr0071371	825	621.403	115	6.64247
FBtr0303397	866	687	0	0
FBtr0273437	11349	11680.8	589	1.80988
FBtr0110850	3378	3097.57	1168	13.534
FBtr0344967	851	660.394	2	0.108701
FBtr0346180	425	221.392	1	0.162123
FBtr0346177	399	210.96	1	0.170139
FBtr0333335	4139	3908.45	3676.05	33.7583
FBtr0071361	2512	2453.97	935.977	13.6899
FBtr0071362	2512	2453.97	935.977	13.6899
FBtr0346179	527	329.937	2	0.217573
FBtr0346178	386	207.783	1	0.17274
FBtr0071363	2360	2330.65	1928.57	29.7005
FBtr0071368	1760	1556.6	604.43	13.9371
FBtr0071367	2223	2237.7	73.0511	1.17174
FBtr0303560	2160	2179.58	387.185	6.37604
FBtr0071366	1969	1972.32	2284.76	41.5785
FBtr0303708	5407	5595.47	30.2422	0.193991
FBtr0303710	6200	6271.41	293.78	1.68136
FBtr0332963	2596	2423.07	33.3996	0.494744
FBtr0303709	1954	1808.51	10.5787	0.20995
FBtr0071407	4904	4527.06	593.683	4.70699
FBtr0303558	5668	5277.14	0	0
FBtr0100193	5646	5304.77	16.8451	0.113976
FBtr0100192	2495	2392.79	44.5139	0.667721
FBtr0303559	2498	2396.84	7.58699	0.113615
FBtr0333427	2203	2112.93	311.426	5.29023
FBtr0071406	2969	2922.44	471.489	5.79071
FBtr0071405	3046	3001.91	35.5925	0.425565
FBtr0071404	3053	2983.34	190.863	2.29628
FBtr0346168	2589	2511.94	32.7094	0.467377
FBtr0071403	2443	2358.35	5668.29	86.2677
FBtr0302723	15729	16075.6	1578	3.52326
FBtr0333521	15400	15776.9	0	0
FBtr0071402	11733	11554	0	0
FBtr0302722	11704	11525	0	0
FBtr0344595	888	709	0	0
FBtr0334321	885	706	0	0
FBtr0071379	2934	2867.42	1	0.0125174
FBtr0309530	566	387	0	0
FBtr0071381	3399	3220	0	0
FBtr0273354	3593	3414	0	0
FBtr0331335	3593	3414	0	0
FBtr0310290	3763	3737.99	2	0.0192042
FBtr0089383	1498	1454.64	1378.73	34.0195
FBtr0089384	1528	1485.48	25.8461	0.624502
FBtr0089385	1684	1609.23	1331.77	29.7041
FBtr0336922	1491	1429.06	0	0
FBtr0089386	1257	1187.17	504.656	15.2577
FBtr0346170	1775	1672.44	12.6259	0.270967
FBtr0307489	2007	1825.24	0	0
FBtr0071386	1762	1642.12	4.47365	0.0977826
FBtr0336923	8207	7429.5	16.9005	0.0816477
FBtr0071387	1413	1338.6	14	0.37539
FBtr0344420	501	337.052	306	32.5859
FBtr0344419	493	320.985	114	12.7475
FBtr0346169	1613	1319.31	23.4653	0.638387
FBtr0343033	512	307.278	344.465	40.2364
FBtr0071398	385	202.783	295.069	52.2274
FBtr0071397	2108	2052.62	243	4.24915
FBtr0071388	735	545.401	40	2.63238
FBtr0071389	666	487	0	0
FBtr0340682	688	509.534	4.42415	0.311646
FBtr0071390	1655	1394.38	1.57585	0.0405638
FBtr0071391	534	390.597	283.623	26.0626
FBtr0071392	603	466.633	176.377	13.5666
FBtr0343032	1227	1009.88	0	0
FBtr0112966	1188	982.389	1	0.036536
FBtr0343031	2167	1988	0	0
FBtr0071395	1438	1259	0	0
FBtr0343030	1807	1716.8	189.404	3.95981
FBtr0071393	1514	1463	5479.98	134.443
FBtr0071394	1541	1493.01	121.62	2.9238
FBtr0114320	118	11.5331	5	15.5606
FBtr0071429	1179	1000.27	0.24541	0.008806
FBtr0112968	1193	1011.31	1.09588e-06	3.88938e-08
FBtr0336907	1176	996.744	10.7546	0.387271
FBtr0112969	1223	1065.87	42	1.41433
FBtr0336905	1241	1072.67	0	0
FBtr0336906	1227	1054.2	0	0
FBtr0071408	1468	1259.78	0	0
FBtr0307591	716	537	0	0
FBtr0307592	1036	895.702	9	0.360648
FBtr0307593	1134	966.112	0	0
FBtr0112970	1783	1700.31	1	0.0211094
FBtr0307590	1843	1724.65	0	0
FBtr0340479	3542	3254.73	74.2605	0.818932
FBtr0071410	3153	2878.39	64.678	0.806514
FBtr0307380	1373	1172.51	21.2147	0.649423
FBtr0307382	2729	2471.93	389.893	5.66127
FBtr0071411	2440	2317.05	419.702	6.50145
FBtr0071412	2528	2369.04	0	0
FBtr0307381	2425	2303.52	33.2512	0.518107
FBtr0091534	674	495	0	0
FBtr0071415	3683	3451.93	1.59449	0.0165792
FBtr0112971	3680	3449.59	3.40551	0.035434
FBtr0307369	14389	14664.2	5.8173	0.0142387
FBtr0307375	11742	11672.2	0	0
FBtr0307372	7541	7516.52	15.5371	0.0741921
FBtr0307373	8588	8452.55	0	0
FBtr0307374	14423	14213.2	0	0
FBtr0307370	4678	4751.98	4.11488	0.0310805
FBtr0307371	5317	5288.39	0	0
FBtr0345084	3248	2793.4	6.53074	0.0839139
FBtr0339648	1616	1563.48	631.039	14.4867
FBtr0071424	1553	1508.97	565.961	13.462
FBtr0346261	1611	1580.16	0	0
FBtr0071419	1570	1539.37	3055.33	71.2395
FBtr0346262	875	777.575	49.6713	2.29281
FBtr0071423	3511	3137.27	39.7593	0.454874
FBtr0309220	3315	2920.41	0	0
FBtr0309219	3082	2769.34	6.19239	0.0802578
FBtr0071421	1824	1676.5	0	0
FBtr0071422	1482	1372.1	5.04178	0.131888
FBtr0309221	1905	1803.84	1.00655	0.0200281
FBtr0071420	1026	847	0	0
FBtr0346266	344	165	0	0
FBtr0071489	6215	6513.07	1155.98	6.37042
FBtr0308583	6218	6516.19	329.875	1.81702
FBtr0308582	4431	4743.9	13.2898	0.100551
FBtr0308584	4309	4560.77	143.859	1.13215
FBtr0071430	1630	1589.58	613.09	13.8435
FBtr0340473	1838	1757.96	44.1377	0.901169
FBtr0290234	1200	1074.58	328.772	10.9815
FBtr0110782	2228	2079.69	10.2867	0.177534
FBtr0110783	2687	2522.31	84.146	1.1974
FBtr0343017	2649	2484.57	0	0
FBtr0343796	1249	1077.67	1.9176	0.0638671
FBtr0343795	2782	2624.98	21.6993	0.296705
FBtr0114321	99	9.72135	0	0
FBtr0112973	1107	962.171	5.18101e-05	1.93271e-06
FBtr0332895	1095	951.892	4.33641	0.163511
FBtr0332934	6457	6157.29	2	0.0116586
FBtr0303456	825	646	0	0
FBtr0332900	3058	2658.72	0	0
FBtr0332899	2877	2462.45	327.48	4.77333
FBtr0332898	2606	2192.3	87.3305	1.42979
FBtr0071487	1622	1469.79	255.449	6.2381
FBtr0112974	1924	1707.11	5.35464	0.112583
FBtr0332903	381	198.342	2	0.361926
FBtr0071438	666	542.957	3187.49	210.711
FBtr0332896	978	824.194	715.448	31.1569
FBtr0343981	3817	3647.21	102.064	1.00443
FBtr0071486	1358	1179	0	0
FBtr0346334	417	238	0	0
FBtr0300073	532	348.624	0	0
FBtr0332897	494	328.182	0	0
FBtr0346332	490	311.823	0.126121	0.0145172
FBtr0346333	901	668.649	1.87388	0.100588
FBtr0071439	5236	5502.11	887.238	5.78783
FBtr0112675	5794	6114.68	0	0
FBtr0114585	5044	5278.55	0.0390586	0.000265587
FBtr0343022	5812	5984.58	0	0
FBtr0343024	5602	5881.29	73.0148	0.445599
FBtr0343025	5824	6141.83	16.4994	0.0964219
FBtr0343026	5044	5268.32	280.226	1.90916
FBtr0343023	5978	6266.79	73.418	0.420496
FBtr0114584	4191	4383.45	162.831	1.33329
FBtr0343027	2979	2926.17	279.734	3.43124
FBtr0071484	1328	1149	0	0
FBtr0346337	1871	1692	0	0
FBtr0346336	1593	1414	0	0
FBtr0331336	8450	7480.56	37.1739	0.178365
FBtr0307879	7021	6399.65	55.2333	0.309777
FBtr0307880	3916	3960.27	0	0
FBtr0307877	3548	3390.33	0	0
FBtr0331337	3548	3390.33	0	0
FBtr0331338	3548	3390.33	0	0
FBtr0307878	3788	3934.36	25.3918	0.231646
FBtr0307876	4046	4096.03	0	0
FBtr0307881	3536	3601.51	8.201	0.081731
FBtr0333763	1087	948.414	2	0.0756897
FBtr0071481	1031	776.051	1633	75.5267
FBtr0300512	3710	3294.79	193.864	2.11191
FBtr0300511	4132	3839.64	15.544	0.145304
FBtr0299633	4102	3754.88	625.878	5.98271
FBtr0300513	3785	3554.23	85.2844	0.861249
FBtr0300514	3961	3732.31	76.2478	0.733255
FBtr0300515	3853	3613.45	4.87944	0.0484677
FBtr0300516	3808	3572.96	88.0047	0.884062
FBtr0331759	3156	2913.16	23.6637	0.291557
FBtr0299632	3445	3305.46	11.6206	0.126183
FBtr0071441	2018	1902.27	283.019	5.34008
FBtr0071472	996	862.802	6755.98	281.049
FBtr0071471	1606	1427	0	0
FBtr0330316	1609	1430	0	0
FBtr0330322	1878	1874.17	34.8726	0.667852
FBtr0330323	1850	1851.37	1.25488	0.0243284
FBtr0330324	1878	1874.17	34.8726	0.667852
FBtr0091641	168	20.7079	0	0
FBtr0347009	3493	3304.57	7111	77.2361
FBtr0071470	2856	2723.3	0	0
FBtr0347008	2328	2231.47	0	0
FBtr0071469	884	747.408	2	0.0960455
FBtr0071444	2488	2310.1	5745.77	89.2734
FBtr0071467	3536	3430.07	0	0
FBtr0071468	3600	3552.81	10	0.101026
FBtr0071445	1255	1149.3	17	0.530909
FBtr0071466	4702	4742.07	77	0.582811
FBtr0333306	1668	1396.17	960.228	24.6855
FBtr0346350	2380	2027.89	0	0
FBtr0071465	1150	963.888	0	0
FBtr0071446	2524	2363.24	0	0
FBtr0071447	2131	1946.18	1082.94	19.9722
FBtr0333305	3883	3364.7	1027.06	10.9561
FBtr0343034	4879	4677.71	15	0.115097
FBtr0071463	5139	4880.44	0	0
FBtr0071448	791	612	0	0
FBtr0071464	348	169	0	0
FBtr0114322	79	8.31531	0	0
FBtr0071462	1179	1000	0	0
FBtr0071449	410	234.843	2194.91	335.462
FBtr0332952	987	757.222	26.0922	1.23678
FBtr0332953	9940	10539	359.209	1.22335
FBtr0071460	8158	9041.91	165.791	0.658119
FBtr0307488	7901	8785.9	245.232	1.00183
FBtr0071461	8362	9289.83	1720.77	6.64844
FBtr0071450	2173	2138.6	25.5841	0.429384
FBtr0307487	2098	2055.01	251.416	4.3912
FBtr0071459	1234	1106.39	3	0.0973236
FBtr0071451	2426	2416.73	957.503	14.2206
FBtr0071453	2409	2398.41	53.6685	0.803158
FBtr0336899	2473	2460.52	43.9441	0.641032
FBtr0071452	2397	2401.07	156.884	2.3452
FBtr0071458	2352	2290.36	9614.42	150.669
FBtr0336901	2803	2724.63	150.578	1.98362
FBtr0112690	3143	3023.79	23.6997	0.281317
FBtr0336902	3089	2916.12	0	0
FBtr0336903	2896	2768.61	88.1436	1.1427
FBtr0310292	6136	6414.76	28.641	0.160255
FBtr0310293	5170	5395.3	147.818	0.983369
FBtr0310438	5301	5530.82	27.2546	0.17687
FBtr0336904	6738	6861.72	10.3114	0.0539374
FBtr0310295	6518	6785.12	8.74554e-06	4.6263e-08
FBtr0310296	6440	6704.5	2.94526	0.0157675
FBtr0310291	5930	6236.28	0.0382661	0.000220238
FBtr0112688	6571	6826.86	43.2845	0.227571
FBtr0310439	7333	7463.98	0	0
FBtr0112689	5949	6270.8	113.864	0.65173
FBtr0071512	690	511	0	0
FBtr0310297	686	507	0	0
FBtr0071490	897	718	0	0
FBtr0071511	4696	4690.29	154	1.17849
FBtr0071491	2782	2706.7	90.5991	1.2014
FBtr0310444	1499	1389.06	208.401	5.38496
FBtr0071510	1716	1682.12	0	0
FBtr0307022	9921	9742	0	0
FBtr0332390	8563	8384	0	0
FBtr0307021	8580	8401	0	0
FBtr0071507	871	692	0	0
FBtr0071506	2914	2847.43	1	0.0126052
FBtr0343042	8493	8625.64	0	0
FBtr0071493	8469	8794.96	10.63	0.0433815
FBtr0343041	9687	9799.53	7.36999	0.026994
FBtr0071492	2805	2626	0	0
FBtr0071505	889	710	0	0
FBtr0071504	1034	855	0	0
FBtr0333017	7399	7109.7	71.1784	0.359337
FBtr0071503	5447	5511.53	2864.42	18.6539
FBtr0071495	2519	2395.57	0	0
FBtr0332294	2810	2696.18	61.3106	0.816189
FBtr0343044	626	444.954	9.08256	0.732653
FBtr0343045	672	497.083	17.1525	1.23852
FBtr0071494	2321	2229.57	3.76065e-05	6.05406e-07
FBtr0343043	2415	2333.03	2458.85	37.8284
FBtr0071502	2826	2839.48	38.6347	0.488365
FBtr0301558	3341	3227.58	0	0
FBtr0332295	3474	3466.53	4.24763	0.0439801
FBtr0332296	3173	3146.73	7.11766	0.0811862
FBtr0071501	2315	2288.74	251.641	3.9463
FBtr0071499	1890	1854.55	0	0
FBtr0071500	2122	2104.97	895.249	15.2652
FBtr0300569	2207	2196.93	693.77	11.3346
FBtr0334457	3141	3123.52	185.128	2.12732
FBtr0346377	2298	2286.35	25.2119	0.395793
FBtr0346376	1183	945.28	182.066	6.91309
FBtr0346375	1010	779.172	749.732	34.5364
FBtr0071498	1214	1006.33	13339.2	475.769
FBtr0071497	2980	2909.78	462.518	5.70524
FBtr0334456	3400	3301.42	41.482	0.450987
FBtr0112976	1197	1028.83	603.377	21.0498
FBtr0112977	1136	962.88	0	0
FBtr0073376	1394	1195.9	76.1768	2.28629
FBtr0112975	1301	1106.62	359.961	11.6751
FBtr0343639	1135	965.343	1609.49	59.8426
FBtr0073425	1335	1206.82	107	3.18232
FBtr0333963	1266	1116.29	0	0
FBtr0073426	1302	1159.05	0	0
FBtr0073424	1853	1671.8	97.0542	2.0837
FBtr0073423	1640	1485.3	8785.25	212.298
FBtr0073421	1634	1477.7	15518.4	376.934
FBtr0073422	1747	1578.57	41.3384	0.939926
FBtr0346384	1685	1536.14	0	0
FBtr0073414	12045	10691.2	1275.75	4.28296
FBtr0073416	8752	7959.63	0	0
FBtr0073418	6762	6583	0	0
FBtr0345221	1955	1776	0	0
FBtr0073415	5684	5505	0	0
FBtr0073413	4481	4302	0	0
FBtr0073420	3300	3135.75	32.4765	0.371735
FBtr0305149	3468	3287.05	13.7738	0.150402
FBtr0073417	3711	3532	0	0
FBtr0305150	4220	4041	0	0
FBtr0301409	3942	3763	0	0
FBtr0346315	3824	3645	0	0
FBtr0073419	2863	2718.82	0	0
FBtr0346314	359	180	0	0
FBtr0073411	3280	3079.32	1996	23.2654
FBtr0073377	609	409.864	1824	159.731
FBtr0073378	791	577.229	1770.94	110.119
FBtr0073412	2385	2296.73	1074.06	16.785
FBtr0073379	847	731.285	1153	56.591
FBtr0073380	3363	3460.71	411	4.26267
FBtr0073410	2424	2517.42	46	0.655855
FBtr0346273	2414	2270.76	0	0
FBtr0073409	2272	2207.83	42	0.682792
FBtr0332961	7117	6849.43	802.445	4.205
FBtr0073381	4449	4654.62	21.6945	0.16729
FBtr0073382	965	835.458	25.9843	1.11633
FBtr0339835	1004	868.659	9.02918	0.373081
FBtr0073407	1708	1597.23	3670.15	82.4747
FBtr0073408	1773	1652.13	929.695	20.1976
FBtr0346382	1868	1753.07	52.105	1.0668
FBtr0073406	2196	2035.88	1598.93	28.1891
FBtr0339836	2199	2038.51	204.11	3.59382
FBtr0073404	3979	4034.7	567.401	5.04759
FBtr0343584	4033	4094.66	20.7815	0.182165
FBtr0073405	4100	4198.2	542.817	4.64083
FBtr0346304	4409	4389.32	0	0
FBtr0346302	542	313.506	5	0.572438
FBtr0346303	488	304.765	13	1.53103
FBtr0340681	422	233.039	13	2.00226
FBtr0339768	4184	4276.1	1464	12.2885
FBtr0073403	4036	4059.66	0	0
FBtr0339767	1698	1519	0	0
FBtr0073383	1398	1219	0	0
FBtr0346271	1480	1301	0	0
FBtr0332933	7969	8389.32	0.398625	0.00170546
FBtr0344828	7966	8386.05	0.601375	0.00257391
FBtr0332932	10303	10159.5	0	0
FBtr0073386	1305	1179.13	9	0.273959
FBtr0073387	2045	2074.07	0	0
FBtr0343591	1988	2011.65	201	3.58632
FBtr0346278	10459	11324.5	208.5	0.660832
FBtr0310333	10362	11229.4	16.5252	0.0528195
FBtr0310334	10635	11538.5	0	0
FBtr0073402	871	692	0	0
FBtr0073401	878	699	0	0
FBtr0310332	5244	5158.18	4.35143e-06	3.02789e-08
FBtr0073400	1924	1899.78	1	0.018893
FBtr0299862	2354	2226.64	3	0.0483588
FBtr0299861	656	477	0	0
FBtr0073390	2093	2059.19	55.0075	0.958805
FBtr0073391	2433	2346.26	10.4417	0.159736
FBtr0331720	2106	2072.78	59.5508	1.03119
FBtr0346272	1060	888.647	0	0
FBtr0073396	837	703.327	0	0
FBtr0073397	798	681.916	2	0.10527
FBtr0299600	717	538	0	0
FBtr0073394	869	682.54	66	3.47073
FBtr0346296	518	339	0	0
FBtr0346297	900	721	0	0
FBtr0073392	610	442.872	8	0.64836
FBtr0073393	8171	8760.05	227	0.930088
FBtr0339831	482	303	0	0
FBtr0346283	5913	5669.16	248.413	1.57275
FBtr0073427	684	495.472	97.1139	7.03504
FBtr0346279	796	593.048	0	0
FBtr0346280	1491	1394.54	0	0
FBtr0073428	1319	1235.9	3093.64	89.8442
FBtr0073429	1990	1957.06	264.364	4.84845
FBtr0073431	2052	2009.18	0.0141305	0.000252432
FBtr0332383	2182	2059.14	112.452	1.96013
FBtr0299513	1820	1753.65	8451.32	172.976
FBtr0299514	1818	1725.62	329.8	6.85979
FBtr0332384	1827	1737.95	84.8805	1.75298
FBtr0073434	2357	2417.23	7193.24	106.81
FBtr0073435	2328	2387.4	20.7596	0.312104
FBtr0073481	12204	13706	657	1.72052
FBtr0346274	1553	1489.52	137.159	3.30508
FBtr0073436	1423	1370.06	2554.84	66.9313
FBtr0073480	2056	2064.06	2314	40.2388
FBtr0073479	4543	4362.31	0	0
FBtr0073477	4375	4253.06	0.174071	0.00146902
FBtr0073478	4754	4669.51	31.3251	0.240783
FBtr0346270	4467	4342.72	1406.5	11.6247
FBtr0073475	3503	3532.48	0	0
FBtr0073476	3245	3322.48	0	0
FBtr0340119	1073	941.081	9	0.343258
FBtr0073437	1831	1736.01	236.939	4.8988
FBtr0330387	1831	1736.01	236.939	4.8988
FBtr0334776	1520	1373.73	52.1227	1.36185
FBtr0073474	368	190.869	45.311	8.52064
FBtr0307189	522	339.877	1989.69	210.12
FBtr0073473	664	492.703	0	0
FBtr0073438	668	483.376	75.1929	5.58337
FBtr0307187	863	631.242	12.8071	0.728215
FBtr0073439	489	314.561	249	28.4118
FBtr0073472	1667	1463.3	23.785	0.583412
FBtr0340164	1581	1386.37	1262.67	32.6899
FBtr0073471	1127	969.346	3979.55	147.353
FBtr0340165	1263	1073.97	0	0
FBtr0343038	2412	2300.34	0	0
FBtr0073440	2291	2233.14	553.939	8.90331
FBtr0331740	2445	2400.86	48.7759	0.729193
FBtr0331741	2535	2473.45	30.2852	0.439474
FBtr0331743	964	744.333	0	0
FBtr0073470	1063	845.877	102	4.3281
FBtr0331742	1006	799.186	7.80741e-06	3.50642e-07
FBtr0346379	1186	939.702	0	0
FBtr0073441	2241	2145.46	0	0
FBtr0073443	3715	3493.48	2668.5	27.4166
FBtr0073469	2676	2696.78	1	0.0133095
FBtr0073444	3371	3133.46	858.5	9.83379
FBtr0073468	950	824.786	9	0.391657
FBtr0346269	868	708.254	0	0
FBtr0073467	842	686.495	1	0.0522839
FBtr0073445	546	367	0	0
FBtr0343039	334	155	0	0
FBtr0073446	559	380	0	0
FBtr0343040	511	332	0	0
FBtr0340338	7705	7008.42	220.302	1.12824
FBtr0340336	4261	3864.35	0	0
FBtr0340335	4394	4185.78	127.15	1.0903
FBtr0340340	3652	3356.51	96.454	1.03142
FBtr0340337	2831	2794.37	0	0
FBtr0340339	2047	1985.17	172.094	3.11152
FBtr0073447	650	515.78	2	0.139178
FBtr0113487	1799	1610.71	8	0.17827
FBtr0073461	779	636.199	1	0.0564172
FBtr0073460	934	690.802	644	33.4609
FBtr0073448	5830	6028.6	1161	6.91227
FBtr0289954	3440	3330.14	291.206	3.13864
FBtr0289955	3780	3686.33	324.85	3.16296
FBtr0343145	3777	3683.52	34.9443	0.340501
FBtr0343146	3768	3673.57	0	0
FBtr0289956	3949	3798.45	0	0
FBtr0112557	2190	1998.22	622.56	11.1826
FBtr0290227	3430	3459.16	227.094	2.35636
FBtr0307491	3133	3208.75	493.345	5.51849
FBtr0073450	746	603.339	1	0.05949
FBtr0073451	799	657.649	131	7.1496
FBtr0073452	477	327.346	875	95.9415
FBtr0073453	4280	4275.1	643.114	5.39941
FBtr0340050	4223	4145.12	0	0
FBtr0340049	4369	4346.68	32.8856	0.271552
FBtr0073454	2844	2765.74	502	6.51474
FBtr0073456	1628	1275.5	745	20.9643
FBtr0073457	5055	4993.68	909	6.53353
FBtr0073482	661	508.102	871.563	61.5677
FBtr0343640	761	605.269	93.4369	5.54083
FBtr0073483	2554	2253.08	0	0
FBtr0073491	2114	1884.32	0.0318231	0.000606167
FBtr0073492	2102	1871.71	38.8013	0.744069
FBtr0333263	2524	2228.79	0	0
FBtr0073488	5296	5014.34	0	0
FBtr0073490	5119	4918.9	162.409	1.18508
FBtr0112813	7249	6709.16	41.075	0.219742
FBtr0302114	2363	2118.39	0	0
FBtr0073484	2554	2375	0	0
FBtr0301288	3196	3017	0	0
FBtr0112812	6554	6120.78	81.8585	0.480023
FBtr0073485	4848	4610.16	0	0
FBtr0073487	4709	4474.49	0	0
FBtr0073489	4893	4650.78	0	0
FBtr0330390	4848	4610.16	0	0
FBtr0308089	5341	5046.67	421.297	2.99632
FBtr0333261	5380	5093.03	297.504	2.09663
FBtr0073486	4865	4710.18	18.5749	0.141545
FBtr0301289	4841	4686.77	0	0
FBtr0333262	6815	6333.02	144.553	0.819258
FBtr0308088	4841	4624.3	482.895	3.7481
FBtr0300849	1587	1429.34	0.00198276	4.97896e-05
FBtr0309222	1578	1421.13	0.998017	0.0252063
FBtr0073550	1251	1072	0	0
FBtr0346792	2819	2578.33	5.5	0.0765647
FBtr0346793	2819	2578.33	5.5	0.0765647
FBtr0073494	1906	1783.56	305.607	6.15008
FBtr0343561	1918	1794.25	0	0
FBtr0073495	1619	1526.06	5931	139.496
FBtr0073496	1812	1698.5	2080.93	43.9741
FBtr0343562	1829	1718.64	2210.05	46.1553
FBtr0343563	1990	1887.83	734.416	13.9631
FBtr0073547	5936	5572.7	783.297	5.04505
FBtr0332620	5423	5120.13	8.70304	0.0610091
FBtr0300733	5156	4829.65	0	0
FBtr0073546	3177	2998	0	0
FBtr0300732	3159	2980	0	0
FBtr0073497	2616	2486.25	747.855	10.7963
FBtr0073498	2680	2532.01	170.145	2.4119
FBtr0073500	1744	1642.65	2.75668	0.0602348
FBtr0332619	2159	2048.82	0	0
FBtr0073499	3720	3542.48	339.243	3.43723
