target_id	length	eff_length	est_counts	tpm
FBtr0074249	110	10.7008	0	0
FBtr0074208	192	29.5878	0	0
FBtr0290087	1096	919.807	1	0.0382634
FBtr0074247	3285	3194.87	363.677	4.00629
FBtr0340443	3282	3191.56	0	0
FBtr0074246	3186	3089.45	133.323	1.51882
FBtr0074209	2225	2229.36	7932.88	125.237
FBtr0340442	2116	2125.89	1415.12	23.4279
FBtr0074210	1176	1073.03	2553	83.7376
FBtr0308617	4627	4124.98	263.175	2.24545
FBtr0343520	4575	4073.17	0	0
FBtr0074211	2263	2029.71	240.093	4.16319
FBtr0074212	2195	1975.33	3141.09	55.9655
FBtr0308618	2442	2198.1	9.46949	0.151621
FBtr0308619	2401	2164.15	45.1103	0.733615
FBtr0343519	2331	2090.61	20.2646	0.34115
FBtr0074214	2395	2180.74	29.7985	0.480918
FBtr0074245	1709	1453.48	85.6952	2.07505
FBtr0100556	686	486.517	438.502	31.7215
FBtr0074216	523	338.018	4411.8	459.364
FBtr0074217	1666	1570.14	1080.44	24.2183
FBtr0334990	1621	1521.89	27.7057	0.64072
FBtr0334991	1534	1432.29	29.3224	0.720529
FBtr0334992	1631	1530.56	100.529	2.31165
FBtr0074244	1364	1200.3	59.2678	1.73783
FBtr0074243	1503	1341.58	2377.57	62.3733
FBtr0074242	1426	1265.94	224.426	6.2394
FBtr0074241	1477	1313.45	54.7343	1.46665
FBtr0112988	4070	4036.37	819.945	7.14947
FBtr0112990	4163	4134.22	375.421	3.19599
FBtr0112991	4174	4142.5	97.0453	0.824503
FBtr0343050	4198	4167.6	56.3233	0.475645
FBtr0344216	3984	3936.9	162.668	1.45422
FBtr0112989	4107	4079.39	41.5974	0.358882
FBtr0074222	2760	2581	0	0
FBtr0336977	3215	3111.15	27.0354	0.305839
FBtr0074240	1171	1107.85	5729.05	182.004
FBtr0346059	1445	1366.27	0	0
FBtr0346058	1547	1496.33	142.918	3.36154
FBtr0336976	3003	3042.89	23.9339	0.276826
FBtr0112992	2719	2788.62	938.066	11.8393
FBtr0336975	3558	3416.61	458.099	4.71895
FBtr0074238	1227	1045.11	19609.9	660.378
FBtr0074237	1801	1610.31	1012	22.1182
FBtr0331756	1726	1542.53	0	0
FBtr0074225	1296	1087.89	77.9427	2.52157
FBtr0331754	1317	1104.69	8.59959	0.27398
FBtr0331755	1009	832.046	105.458	4.46079
FBtr0074226	2687	2670.04	374	4.92986
FBtr0074236	1647	1520.67	4	0.0925778
FBtr0340316	1644	1487.19	0	0
FBtr0333302	685	458.226	737.428	56.6397
FBtr0333303	985	762.087	22.5721	1.04243
FBtr0089262	2903	2638.39	430.777	5.74636
FBtr0339766	2359	2120.17	47.3174	0.785473
FBtr0089259	3915	3404.64	598.166	6.18344
FBtr0089260	3990	3474.91	1.70457e-07	1.72644e-09
FBtr0089261	4511	3959.1	107.349	0.954294
FBtr0089263	4240	3684.02	127.266	1.21582
FBtr0289960	2205	1993.01	10.1253	0.178805
FBtr0074230	5678	5334.16	707	4.66481
FBtr0307176	1344	1257.48	835.635	23.3882
FBtr0307177	1371	1289.65	0	0
FBtr0307178	1473	1395.78	350.124	8.82844
FBtr0074234	1527	1443.52	30.2418	0.737339
FBtr0340312	1704	1305.7	25.097	0.676488
FBtr0307175	1573	1201.64	98.903	2.89677
FBtr0074232	3747	3445.42	378.811	3.86955
FBtr0100586	5008	4504.95	32.5743	0.254488
FBtr0340313	6746	5922.38	564.37	3.35389
FBtr0074233	2358	2337.65	662.244	9.97056
FBtr0074261	5559	5719.7	0.000939578	5.7815e-06
FBtr0074262	5550	5711.03	0	0
FBtr0074264	5770	5898.09	30.4597	0.181759
FBtr0301300	5601	5754.22	21.6753	0.132574
FBtr0301301	5478	5635.17	220.521	1.37728
FBtr0074267	5774	5880.96	222.436	1.33118
FBtr0074263	5593	5741.95	113.473	0.695524
FBtr0074265	5659	5787.51	39.4347	0.23981
FBtr0074266	5653	5664.58	0	0
FBtr0074310	1340	1150.33	60.2001	1.84185
FBtr0074309	1380	1184.68	53.4042	1.58656
FBtr0074306	1406	1162.58	98.487	2.98151
FBtr0074307	1594	1375.9	44.3389	1.13417
FBtr0074308	1608	1387.33	71.5698	1.81565
FBtr0074268	2028	1849.7	78.9607	1.50242
FBtr0074269	1741	1572.33	28.3084	0.633655
FBtr0074270	1824	1661	96.3038	2.04058
FBtr0340314	1756	1591.88	322.427	7.12855
FBtr0074305	2297	2089.66	178.655	3.00898
FBtr0340315	1967	1844.03	640.345	12.2216
FBtr0074271	7899	7925.43	135	0.599503
FBtr0074304	3518	3336.32	2458.03	25.9299
FBtr0334043	3937	3704.97	775.269	7.36459
FBtr0334044	3935	3697.8	655.704	6.24086
FBtr0308605	4538	4501.71	3675.04	28.732
FBtr0308604	4734	4704.18	4869.55	36.4322
FBtr0074272	4901	4797.54	3678.41	26.985
FBtr0074273	2356	2130.73	264.945	4.37632
FBtr0074274	1829	1614.11	1344.34	29.3128
FBtr0074275	2285	2066.84	783.478	13.3414
FBtr0308606	1877	1659.75	342.229	7.25696
FBtr0308607	2275	2045.68	208.318	3.58401
FBtr0334036	2227	1977.16	0	0
FBtr0334037	1878	1661.13	27.7992	0.588991
FBtr0334040	2485	2275.14	474.668	7.3428
FBtr0334039	1905	1656.79	18.4458	0.391841
FBtr0334042	2927	2700.31	6.35114	0.0827786
FBtr0334038	1429	1264.44	446.271	12.4217
FBtr0334041	1375	1212.76	1.42379e-07	4.13192e-09
FBtr0074303	1731	1648.37	101.157	2.15984
FBtr0074302	1233	1107.07	0	0
FBtr0074276	7876	7978.84	275.577	1.21558
FBtr0290069	8763	8946.37	27.863	0.109613
FBtr0343571	7971	8079.94	388.518	1.69232
FBtr0343350	3079	2706.98	1547.15	20.1153
FBtr0074301	1261	1179.13	3150.89	94.0491
FBtr0074278	2186	2140.09	135.151	2.22263
FBtr0343349	2216	2149.38	1354.62	22.1812
FBtr0343016	1519	1406.3	386.152	9.66409
FBtr0074300	1200	1114.12	2391.08	75.5337
FBtr0100070	594	401.204	308	27.0188
FBtr0074281	2640	2387.9	27.32	0.402666
FBtr0343632	2730	2461.62	13.4892	0.192862
FBtr0074279	3898	3415.23	4082.95	42.0761
FBtr0074280	3895	3412.9	1.95126e-07	2.0122e-09
FBtr0343633	2816	2583.28	17.2371	0.234841
FBtr0342746	15578	14461.4	9.00608	0.0219183
FBtr0303679	11444	10806	0	0
FBtr0303687	12006	11311.9	0	0
FBtr0074298	6849	6683.64	0	0
FBtr0111022	6849	6719.43	0	0
FBtr0111023	6849	6831.58	0	0
FBtr0290121	6798	6673.78	0	0
FBtr0303655	6780	6608.35	0	0
FBtr0303656	6780	6754.54	2.14873e-08	1.11961e-10
FBtr0303657	6717	6548.78	0	0
FBtr0303658	6747	6574.46	0	0
FBtr0303659	6693	6646.66	0	0
FBtr0303660	6756	6729.58	3.03278e-06	1.58611e-08
FBtr0303661	6684	6660.42	3.05875	0.016163
FBtr0303662	6717	6693.76	0.00381467	2.00571e-05
FBtr0303663	6756	6583.72	0	0
FBtr0303664	6756	6593.97	0	0
FBtr0303665	6732	6569.34	0	0
FBtr0303666	6819	6653.53	0	0
FBtr0303667	6684	6638.28	0	0
FBtr0303668	6693	6668.81	0.563254	0.0029726
FBtr0303669	6756	6739.95	4.15942e-07	2.17198e-09
FBtr0303670	6786	6615.55	0	0
FBtr0303671	6810	6640.19	0	0
FBtr0303672	6747	6580.62	0	0
FBtr0303673	6762	6599.45	0	0
FBtr0303674	6831	6671.88	0	0
FBtr0303675	6870	6717.07	0	0
FBtr0303676	6723	6706.6	0.000318633	1.67213e-06
FBtr0303677	6708	6540.48	0	0
FBtr0303678	6714	6693.11	0.00458175	2.40926e-05
FBtr0303680	6714	6582.52	0	0
FBtr0303681	6780	6644.13	0	0
FBtr0303682	6786	6619.65	0	0
FBtr0303683	6723	6560.08	0	0
FBtr0303684	6777	6606.3	0	0
FBtr0303685	6714	6546.74	0	0
FBtr0303686	6852	6674.48	0	0
FBtr0303688	6789	6614.92	0	0
FBtr0303689	6705	6662.65	0	0
FBtr0303690	6885	6708.37	0	0
FBtr0303691	6795	6628.9	0	0
FBtr0303692	6747	6616.41	0	0
FBtr0303693	6723	6555.99	0	0
FBtr0303694	6607	6458.09	0	0
FBtr0303695	6657	6631.63	0	0
FBtr0303696	6624	6601.72	0	0
FBtr0303697	5965	5780.11	0	0
FBtr0303698	5941	5755.48	0	0
FBtr0303699	6642	6603.19	0	0
FBtr0303700	6753	6581.67	0	0
FBtr0303701	6852	6710.27	0	0
FBtr0303702	6789	6650.71	0	0
FBtr0303703	6852	6694.46	0	0
FBtr0303704	6654	6618.15	0	0
FBtr0303705	5712	5650.82	3.3632	0.020947
FBtr0303706	6624	6585.46	0	0
FBtr0303707	6665	6537.43	0	0
FBtr0331170	6849	6683.64	0	0
FBtr0344944	6621	6582.75	0	0
FBtr0074299	2449	2421.96	7.00294	0.101764
FBtr0074297	1628	1519.55	1698	39.3282
FBtr0334035	5059	4930.83	123	0.877941
FBtr0074296	3613	3431.71	0	0
FBtr0112868	2475	2267.3	2870.6	44.56
FBtr0310673	2217	2088.17	84.8135	1.42948
FBtr0074295	2219	2089	2918.59	49.1718
FBtr0309793	5390	5048.43	166.219	1.15879
FBtr0305593	4551	4410.62	117.642	0.938736
FBtr0074294	3253	3370.3	1029.43	10.75
FBtr0305198	7965	7317.05	113.497	0.545919
FBtr0074293	6837	6414.48	191.779	1.05225
FBtr0332870	4007	3992.06	406.637	3.58501
FBtr0074292	3052	3138.03	138.799	1.55672
FBtr0074282	1058	944.129	322	12.0034
FBtr0074290	4020	4116.86	674	5.76201
FBtr0074283	1435	1245.55	2205.88	62.3305
FBtr0340157	1886	1613.98	38.5668	0.841003
FBtr0074289	3361	3119.62	60.9352	0.68746
FBtr0330409	1971	1965.07	920.616	16.4885
FBtr0310319	1967	1958.78	0	0
FBtr0074284	7843	8100.91	0	0
FBtr0299587	7927	8197.34	405.123	1.73938
FBtr0340158	7981	8258.64	1093.88	4.66166
FBtr0309637	87	8.82837	0	0
FBtr0309638	21	5.53965	0	0
FBtr0309639	22	5.60924	0	0
FBtr0074285	3269	3263.49	349	3.76377
FBtr0074288	1406	1391.96	46	1.16308
FBtr0340152	5220	5614.17	13.9009	0.0871441
FBtr0074286	7190	7326.58	1209.52	5.81023
FBtr0340151	7163	7297.68	1124.66	5.42396
FBtr0340153	5293	5489.23	36.9188	0.23671
FBtr0074287	1499	1282.32	19	0.521478
FBtr0344087	292	113.011	0	0
FBtr0074311	620	483.777	19381.5	1410.01
FBtr0074312	642	509.368	170.72	11.796
FBtr0074313	925	811.984	323.986	14.043
FBtr0340149	949	771.183	18.7828	0.857202
FBtr0345129	678	531.863	0	0
FBtr0074377	483	310.817	28.4071	3.21664
FBtr0112993	432	267.051	399.593	52.6629
FBtr0074314	4471	4203.17	0	0
FBtr0340150	5083	4779.22	422	3.10768
FBtr0346519	617	440.046	3	0.239941
FBtr0074315	1782	1695.78	0	0
FBtr0300651	1782	1695.78	0	0
FBtr0302364	1332	1290.2	13	0.354624
FBtr0074376	1729	1688.53	538	11.2138
FBtr0089734	7057	7520.48	937.535	4.38756
FBtr0340156	6946	7408.24	501.299	2.38156
FBtr0340155	6875	7329.4	286.166	1.37414
FBtr0074375	3429	3523.37	1635	16.332
FBtr0290216	733	545.243	53.3979	3.44679
FBtr0335280	740	554.852	27.3304	1.7336
FBtr0335279	1234	1012.3	9.12172	0.317139
FBtr0335281	1199	980.785	5.15002	0.184806
FBtr0074373	681	543.912	7	0.45295
FBtr0074318	2271	2138.91	47.8807	0.787861
FBtr0074372	2575	2494.2	293.119	4.13613
FBtr0074371	2433	2323.43	8.92665	0.13522
FBtr0074366	2750	2620.68	155.31	2.08576
FBtr0074367	2582	2481.42	351.689	4.98814
FBtr0074368	2919	2790.85	39.8282	0.502266
FBtr0074369	2915	2789.32	569.738	7.18881
FBtr0074370	2896	2776.26	0	0
FBtr0074365	2444	2355.17	96.5088	1.4422
FBtr0300034	1875	1819.56	4.89175	0.094619
FBtr0300035	1902	1853.53	0	0
FBtr0300032	2007	1916.57	0	0
FBtr0300033	1994	1912.65	0	0
FBtr0308847	1952	1859.07	0	0
FBtr0339827	1982	1899.41	0	0
FBtr0339828	1670	1599.28	6.10825	0.134423
FBtr0339829	2062	1883	0	0
FBtr0074364	964	864.935	321	13.0618
FBtr0074363	1263	1138.76	11992	370.629
FBtr0339830	978	841.983	1091.95	45.6435
FBtr0074362	891	757.935	23563.1	1094.16
FBtr0074321	895	780.922	12634	569.396
FBtr0074361	813	705.43	9688	483.349
FBtr0074322	2996	2817	0	0
FBtr0112527	1245	1100.78	799.028	25.547
FBtr0339825	1252	1104.82	185.995	5.92503
FBtr0339826	1020	851.273	7.77698	0.321531
FBtr0074324	2264	2286.49	5.19912	0.0800279
FBtr0343364	3281	3183.48	607.414	6.71526
FBtr0074359	3661	3546.68	4.30806e-08	4.27504e-10
FBtr0343363	3646	3528.93	2816.59	28.0906
FBtr0074325	1366	1267.12	6	0.166653
FBtr0074326	1034	923.216	1	0.0381221
FBtr0290248	691	512	0	0
FBtr0301043	1539	1161.04	4	0.121253
FBtr0343362	1818	1436.71	0	0
FBtr0074329	1354	1259.59	5	0.139708
FBtr0301354	5818	5852.66	0	0
FBtr0301353	5683	5752.8	757.659	4.63528
FBtr0074357	5724	5792.81	435.424	2.64548
FBtr0301352	5649	5711.39	105.916	0.652683
FBtr0074330	973	863.836	612	24.9345
FBtr0074356	1834	1750.82	337	6.77437
FBtr0344089	1994	1820.21	0	0
FBtr0074331	1669	1522.58	452.388	10.4571
FBtr0344090	1647	1555.53	0.00367843	8.32273e-05
FBtr0074355	1599	1520.92	194.609	4.50335
FBtr0074332	1950	1845.15	9.41285	0.179544
FBtr0305899	2683	2494	592.695	8.36402
FBtr0347029	3669	3307.21	136.442	1.452
FBtr0074353	2545	2213.79	367.502	5.84257
FBtr0306801	1792	1542.4	1.29178e-06	2.94763e-08
FBtr0074354	1960	1711.85	946.948	19.4689
FBtr0074333	942	855.26	734	30.205
FBtr0074352	1329	1220.71	196	5.651
FBtr0074334	2027	1909.52	101	1.86156
FBtr0334775	2749	2611.72	4.07115	0.054862
FBtr0074335	2190	2144.41	36.9288	0.606092
FBtr0074336	3129	3070.25	466.568	5.34838
FBtr0112995	2859	2742.55	0	0
FBtr0335277	321	142	4	0.991406
FBtr0074337	3022	2949.25	175.619	2.09575
FBtr0074338	2892	2829.79	112.491	1.39909
FBtr0112994	2752	2628.18	0	0
FBtr0335278	3094	3022.24	98.3221	1.14499
FBtr0074351	1392	1176.15	0	0
FBtr0112996	2234	2050.5	450.86	7.73861
FBtr0308682	2321	2145.29	20.1398	0.330407
FBtr0304152	936	794.395	0	0
FBtr0307538	5496	5207.52	2.24148	0.015149
FBtr0074350	2777	2884.27	0.758517	0.00925571
FBtr0074349	4925	4914.28	0	0
FBtr0331739	5226	5358.45	47	0.308702
FBtr0300431	5461	5462.8	0	0
FBtr0074339	1283	1140.92	444.377	13.7081
FBtr0074348	1707	1607.59	482.623	10.5661
FBtr0074341	1080	901.498	127.732	4.98671
FBtr0342976	1138	955.596	34.3277	1.2643
FBtr0074347	729	574.813	840.299	51.4503
FBtr0310520	689	539.588	29.6421	1.93343
FBtr0310519	1505	1300.44	58.0925	1.57221
FBtr0074342	1700	1448.05	107.907	2.6227
FBtr0331291	794	615	0	0
FBtr0074343	639	460	0	0
FBtr0074346	819	593.437	1	0.059307
FBtr0342975	4754	4015.76	15	0.131463
FBtr0074344	3472	3400.53	2907.61	30.0934
FBtr0074345	3410	3230.88	2261.85	24.639
FBtr0342973	1772	1718.85	8.5411	0.174887
FBtr0342974	2118	1970.5	0	0
FBtr0074418	1866	1796.07	31	0.607461
FBtr0074417	1786	1692.78	57	1.1851
FBtr0110990	5681	5844.34	2150.21	12.9487
FBtr0290096	6046	6168.98	538.788	3.07387
FBtr0074416	508	329	0	0
FBtr0346190	7096	7112.75	2913.37	14.4158
FBtr0074415	6383	6546.32	0	0
FBtr0308839	6241	6394.9	340.628	1.87468
FBtr0344097	7072	6670.55	0	0
FBtr0344098	7072	6670.55	0	0
FBtr0344101	7149	6739.79	0	0
FBtr0344099	7375	7196	0	0
FBtr0344100	7375	7196	0	0
FBtr0344096	7085	6672.72	0	0
FBtr0344102	7053	6702.42	7	0.0367576
FBtr0334115	1067	888	0	0
FBtr0334116	544	365	0	0
FBtr0304841	1000	761.554	1	0.0462147
FBtr0304840	4773	4762.19	418.363	3.09191
FBtr0310525	4624	4552.03	21.1343	0.163404
FBtr0304839	4466	4519.4	0	0
FBtr0310524	4511	4562.46	76.2749	0.588387
FBtr0074412	4532	4591.94	233.614	1.79054
FBtr0330596	4532	4591.94	233.614	1.79054
FBtr0074381	2013	1708.06	56.9792	1.17407
FBtr0343333	2339	2002.72	0	0
FBtr0074411	4356	4380.21	1.02081	0.00820224
FBtr0074382	1838	1752.13	1	0.020087
FBtr0074383	2433	2211.53	502.615	7.99877
FBtr0340358	2177	2040.82	214.36	3.69675
FBtr0074384	2087	1950.54	26.8383	0.484264
FBtr0334461	2084	1912.14	0	0
FBtr0334460	2012	1881.3	25.2875	0.473074
FBtr0074385	1920	1781.38	72.8986	1.44027
FBtr0113478	783	599.681	17.7547	1.04201
FBtr0074410	673	493.581	1938.1	138.197
FBtr0334462	693	517.903	86.1433	5.85401
FBtr0074386	5088	5054.32	381.326	2.6553
FBtr0302376	4573	4482.91	173.922	1.36545
FBtr0302375	4563	4470.62	0.000611647	4.81519e-06
FBtr0302377	1967	1729.06	1627.55	33.1288
FBtr0346797	2075	1826.64	165.635	3.19139
FBtr0343201	1800	1541.84	115.567	2.63799
FBtr0299823	6125	5861.58	82.8728	0.497597
FBtr0303847	4420	4349.44	99.0405	0.80142
FBtr0100640	5005	4904.47	0	0
FBtr0303848	5005	4904.47	0	0
FBtr0100639	4130	4099.65	26.0867	0.223951
FBtr0345132	809	695.581	860.815	43.5555
FBtr0074406	864	756.525	33630.3	1564.54
FBtr0343292	1011	908.982	25.2655	0.978257
FBtr0343293	1380	1239.59	110.635	3.1412
FBtr0113563	135	13.7399	3	7.68457
FBtr0113564	134	13.5904	6	15.5382
FBtr0113565	138	14.2053	2	4.95518
FBtr0113566	140	14.5306	4	9.68854
FBtr0091623	140	14.5306	5	12.1107
FBtr0113567	140	14.5306	2	4.84427
FBtr0113568	151	16.5603	1	2.12527
FBtr0113569	139	14.3664	1	2.44981
FBtr0113570	151	16.5603	0	0
FBtr0113571	139	14.3664	3	7.34943
FBtr0113572	142	14.8683	0	0
FBtr0113573	143	15.0421	1	2.33976
FBtr0113574	145	15.3999	1	2.28541
FBtr0113575	148	15.9631	2	4.40954
FBtr0074387	997	925.437	3284.2	124.9
FBtr0343291	1260	1184.6	35.7998	1.06363
FBtr0074405	2852	2908.27	50.2414	0.608004
FBtr0074404	5073	5145.56	340.759	2.33075
FBtr0074388	11772	11573.3	2213.94	6.73269
FBtr0111000	15831	15367.6	5.97187e-08	1.36768e-10
FBtr0343763	11877	11687	0	0
FBtr0343764	15726	15254	288.059	0.664627
FBtr0334466	301	122.003	1	0.288476
FBtr0074403	1630	1466.68	1	0.0239964
FBtr0074389	814	682.61	6	0.309356
FBtr0074390	1448	1400.66	38	0.954844
FBtr0074391	567	388	0	0
FBtr0340615	465	286	0	0
FBtr0074402	630	502.26	5	0.350366
FBtr0074392	1497	1312.98	5	0.134027
FBtr0074393	1382	1320.59	13.5635	0.361479
FBtr0340616	1533	1460.92	571.437	13.7664
FBtr0346183	1121	942	0	0
FBtr0074394	612	433	0	0
FBtr0114539	531	352	0	0
FBtr0114540	788	609	0	0
FBtr0112529	848	789.017	1	0.0446061
FBtr0346194	1711	1532	0	0
FBtr0074400	729	550	0	0
FBtr0273221	708	529	0	0
FBtr0304067	6180	6293.86	0	0
FBtr0339780	4371	4270.92	128.364	1.05779
FBtr0074447	3572	3505.66	105.636	1.06053
FBtr0304020	1477	1298	0	0
FBtr0074446	1071	987.229	440	15.6861
FBtr0304062	5476	5473.71	0	0
FBtr0304061	6422	6566.86	0	0
FBtr0304069	5951	6043.27	0	0
FBtr0304064	4968	5105.8	1.92766	0.0132876
FBtr0304068	5485	5533.96	0	0
FBtr0304065	5587	5593.45	0	0
FBtr0344942	2540	2457.1	2.30863	0.0330684
FBtr0304066	1850	1697.86	0.763708	0.0158309
FBtr0339779	1571	1392	0	0
FBtr0074445	712	558.327	88	5.54721
FBtr0339778	2047	1870.17	0	0
FBtr0074444	677	523.405	17419	1171.29
FBtr0074443	3236	3062.27	8818.22	101.349
FBtr0074442	3269	3040.37	0	0
FBtr0074441	3387	3191.55	949.779	10.4737
FBtr0074425	1664	1514.83	456.896	10.6153
FBtr0074427	1943	1823.68	651.023	12.564
FBtr0074428	1995	1863.3	446.645	8.43646
FBtr0339777	1740	1588.63	22.4358	0.49705
FBtr0074429	3102	2923	0	0
FBtr0334458	3142	2963	0	0
FBtr0309522	629	450	0	0
FBtr0074430	2719	2540	0	0
FBtr0334459	2724	2545	0	0
FBtr0074440	4145	4349.36	100.391	0.812365
FBtr0074439	3614	3820.52	324.424	2.98862
FBtr0340619	3917	4133.7	47.1844	0.401736
FBtr0074438	1165	1030.53	1	0.0341523
FBtr0074431	2138	2191.1	268.303	4.30967
FBtr0074432	1969	2010.58	20.6971	0.3623
FBtr0074437	1875	1696	0	0
FBtr0074436	2647	2468	0	0
FBtr0310339	7877	8140.26	430.173	1.85988
FBtr0342803	7346	7502.6	0	0
FBtr0310336	7067	7371.32	0	0
FBtr0330597	7067	7371.32	0	0
FBtr0310337	7249	7605.08	268.797	1.24394
FBtr0342802	7249	7605.08	268.797	1.24394
FBtr0310338	7090	7443.42	21.0185	0.0993826
FBtr0310335	9857	10288.5	3.21591	0.011001
FBtr0342804	659	480	0	0
FBtr0329827	2092	1932.96	0	0
FBtr0112998	1959	1822.37	0	0
FBtr0074491	1527	1414.55	1	0.0248807
FBtr0100574	1602	1439.98	0	0
FBtr0301415	3569	3690.99	419.115	3.99642
FBtr0301414	3876	4042.25	0	0
FBtr0301413	3870	4032.77	309.885	2.70444
FBtr0340625	3855	4014.62	0	0
FBtr0335255	371	202.119	1	0.17413
FBtr0074448	2360	2258.08	1408.77	21.9574
FBtr0335248	2707	2517.23	0	0
FBtr0335249	2713	2553.51	144.513	1.99182
FBtr0335250	2734	2574.14	77.6953	1.06229
FBtr0335251	2611	2422.01	0	0
FBtr0074449	2255	2160.39	0	0
FBtr0335252	1818	1628.05	0	0
FBtr0335253	1812	1621.52	0	0
FBtr0335254	1866	1682.2	5.02091	0.105048
FBtr0300778	1372	1218.38	0	0
FBtr0074451	4500	4439.07	120.089	0.952122
FBtr0340620	4485	4334.23	0	0
FBtr0301696	5282	5068.98	735.018	5.10339
FBtr0340621	5288	5075.85	0	0
FBtr0333757	4862	4822.54	26.8927	0.196263
FBtr0074487	1882	1660.53	2107.83	44.6757
FBtr0290036	2163	1885.37	395.166	7.37672
FBtr0074486	1260	1166.3	343	10.3506
FBtr0074485	1984	1769.81	0.268682	0.00534309
FBtr0340624	1978	1765.09	9.73132	0.194037
FBtr0074452	1064	933.751	80.0111	3.01578
FBtr0340622	906	782.037	1988.99	89.5129
FBtr0074484	1770	1593.27	514	11.3541
FBtr0340623	1767	1569.43	0	0
FBtr0074453	2647	2692.73	432	5.6464
FBtr0074483	7348	7329.43	36.045	0.173084
FBtr0333659	7301	7267.86	139.343	0.674775
FBtr0074482	7639	7625.86	402.901	1.85947
FBtr0333660	7693	7684.65	9.11292	0.0417363
FBtr0333661	7411	7374.73	45.583	0.217539
FBtr0333662	6742	6624.17	1072.99	5.70092
FBtr0074481	5872	5988.71	0.0256981	0.000151025
FBtr0074480	3668	3776.94	735	6.84901
FBtr0074454	7671	8351.69	12853.2	54.165
FBtr0334404	7718	8409.97	586.973	2.45643
FBtr0334405	7896	8573.92	218.75	0.897946
FBtr0074479	2330	2183.82	12.0471	0.194154
FBtr0074478	4682	4787.26	0	0
FBtr0340636	5219	5458.28	6.67869	0.0430642
FBtr0340635	5746	6120.14	496.201	2.8535
FBtr0074477	5224	5539.12	73.4659	0.466794
FBtr0340634	5175	5500.49	58.654	0.375298
FBtr0346186	3297	2989.89	7.82258	0.092082
FBtr0340633	2442	2225.47	484.788	7.66675
FBtr0074476	2689	2449.8	0	0
FBtr0100463	2119	1912.47	196.39	3.61413
FBtr0074456	2564	2276.9	86.6206	1.33893
FBtr0074455	3032	2685.28	861.379	11.2898
FBtr0074475	1643	1513.44	7	0.162785
FBtr0302835	6073	6433.78	188.76	1.03258
FBtr0302837	6100	6469.93	6.44385e-05	3.50531e-07
FBtr0340630	6028	6403.01	5.13711e-06	2.82368e-08
FBtr0340631	6022	6386.79	3.15237	0.0173714
FBtr0302834	6323	6472.55	0	0
FBtr0302836	5390	5752.69	649.049	3.97088
FBtr0340629	5411	5772.62	99.9227	0.609216
FBtr0302833	7324	7701.22	864.971	3.95296
FBtr0340632	7345	7721.15	219.145	0.998919
FBtr0340626	2866	2687	0	0
FBtr0340628	2870	2691	0	0
FBtr0340627	2995	2816	0	0
FBtr0074461	1289	1110	0	0
FBtr0074474	531	352	0	0
FBtr0310310	4906	4930.64	171.585	1.22477
FBtr0074473	4836	4862.51	1608.42	11.6417
FBtr0342785	910	732.04	1.34318	0.0645773
FBtr0074462	1860	1738.46	126.202	2.55494
FBtr0342784	1972	1831.51	157.455	3.02571
FBtr0074463	1124	1061.25	342	11.3419
FBtr0074472	1224	1131.14	138	4.2938
FBtr0074464	1803	1798.41	1019.35	19.9486
FBtr0339750	1693	1673.49	204.655	4.30408
FBtr0303572	2022	1977.23	406.796	7.24103
FBtr0074471	1487	1343.85	227.359	5.95446
FBtr0074468	1664	1536.35	1754.78	40.1988
FBtr0074469	1884	1754.07	868.862	17.4335
FBtr0074470	1740	1611.28	914.202	19.9687
FBtr0074465	1309	1232.77	166	4.73922
FBtr0074467	817	675.749	66	3.43747
FBtr0074466	2131	2191.61	1419	22.7877
FBtr0303769	767	618.655	198.16	11.2732
FBtr0334045	543	361.519	6.29157	0.612503
FBtr0303767	921	767.883	87.9561	4.03136
FBtr0303768	788	638.388	85.5205	4.71483
FBtr0074492	984	813.63	168.581	7.29227
FBtr0074544	2289	2339.52	185.491	2.79046
FBtr0074493	1468	1473.71	1079.12	25.7715
FBtr0334034	1543	1544.09	43.8765	1.00009
FBtr0300510	4228	4439.94	66.5111	0.527226
FBtr0300508	5507	5616.25	738.781	4.62967
FBtr0342786	2978	2955.66	0	0
FBtr0299619	4460	4388.53	21.7077	0.174091
FBtr0300509	4257	4153	0	0
FBtr0074494	1357	1293.95	40	1.08798
FBtr0074495	1150	1013.04	2.5914	0.0900306
FBtr0300969	1938	1921.26	511.58	9.37147
FBtr0300970	1804	1784.3	212.904	4.19949
FBtr0300973	2151	2202.93	1003.38	16.0305
FBtr0300971	1337	1275.15	33.8076	0.933113
FBtr0340369	990	856.523	383.283	15.7493
FBtr0300972	2002	2044.48	2573.74	44.3061
FBtr0300974	1789	1762.81	1465.3	29.255
FBtr0074499	778	622.114	31.4086	1.77688
FBtr0300975	2151	2202.93	1003.38	16.0305
FBtr0300977	1804	1784.3	212.904	4.19949
FBtr0300978	1938	1921.26	511.58	9.37147
FBtr0300976	1337	1275.15	33.8076	0.933113
FBtr0340370	990	856.523	383.283	15.7493
FBtr0089800	1789	1762.81	1465.3	29.255
FBtr0300979	2002	2044.48	2573.74	44.3061
FBtr0074540	843	683.621	246	12.6649
FBtr0074504	2031	2002.61	2515.83	44.2145
FBtr0342787	2411	2405.43	173.173	2.53378
FBtr0074505	4117	4289.79	510.152	4.18548
FBtr0344233	4182	4359.4	31.8476	0.257117
