target_id	length	eff_length	est_counts	tpm
FBtr0100671	7641	7147.05	184.731	0.902558
FBtr0301475	7910	7417.36	70.9424	0.333978
FBtr0343599	7304	6807.37	0	0
FBtr0070654	1643	1464	0	0
FBtr0100670	6650	6249.86	903.42	5.04755
FBtr0070651	7179	6698.85	0	0
FBtr0304528	93	9.25457	0	0
FBtr0304529	23	5.67407	0	0
FBtr0304270	70	7.80299	0	0
FBtr0304271	23	5.67407	0	0
FBtr0070652	3785	3794.02	936	8.61465
FBtr0304309	91	9.10824	0	0
FBtr0304310	22	5.60924	0	0
FBtr0304400	99	9.72135	1	3.59199
FBtr0304401	22	5.60924	0	0
FBtr0304406	90	9.0367	2	7.72825
FBtr0304407	23	5.67407	0	0
FBtr0309825	929	750	0	0
FBtr0346020	305	126.002	0	0
FBtr0308918	1489	1407.88	3	0.0744074
FBtr0344479	1136	1009.71	19.2215	0.664739
FBtr0344480	1588	1372.4	8.77853	0.223358
FBtr0070672	4048	3869	0	0
FBtr0300608	4421	4242	0	0
FBtr0331162	4421	4242	0	0
FBtr0343569	5613	5434	0	0
FBtr0300609	4388	4568.52	1	0.00764338
FBtr0308914	5402	5272.29	0	0
FBtr0308915	5390	5264.55	0	0
FBtr0070674	2426	2321.25	0	0
FBtr0308916	3890	3624.83	6	0.0577997
FBtr0070702	4813	4769.58	790	5.78373
FBtr0332290	4243	4312.61	0	0
FBtr0343568	4432	4454.84	1.83162e-05	1.4357e-07
FBtr0070675	1104	961.168	2045.76	74.322
FBtr0343566	1172	1009.87	373.238	12.9057
FBtr0070676	1693	1534.88	302	6.8706
FBtr0308917	3617	3227.42	357.204	3.86475
FBtr0070701	2954	2712.41	159.796	2.05718
FBtr0070677	888	766.87	58	2.64099
FBtr0070699	1996	1811.6	171	3.29606
FBtr0070678	970	816.401	352	15.0557
FBtr0070698	1081	1023.79	1475	50.3085
FBtr0343567	1282	1187.05	0	0
FBtr0070679	2246	2252.15	9	0.139543
FBtr0070697	887	669.824	3	0.156395
FBtr0070680	6344	6772.31	357.289	1.84223
FBtr0100265	7441	7684.71	3193.71	14.5121
FBtr0343532	2876	2808	8.80206	0.109458
FBtr0070696	3292	3211.6	0	0
FBtr0335037	3310	3228.21	0	0
FBtr0300755	4689	4572.66	148.085	1.13084
FBtr0300754	4368	4325.63	64.1133	0.517559
FBtr0070681	2601	2644.65	31	0.409312
FBtr0070693	1904	2002.71	1	0.0174358
FBtr0343629	2526	2627.01	0	0
FBtr0070692	942	763	0	0
FBtr0070691	1424	1245	0	0
FBtr0331163	1424	1245	0	0
FBtr0070682	696	548.495	802	51.058
FBtr0070690	1184	1031.78	1277.56	43.2371
FBtr0345715	1383	1221.43	6.44045	0.184124
FBtr0070683	3017	3020.66	1004.46	11.6115
FBtr0070684	3236	3182.92	176.544	1.93682
FBtr0070689	2292	2284.29	36	0.550318
FBtr0070688	2475	2364.67	11.9314	0.17619
FBtr0332316	1277	1143.9	0	0
FBtr0300468	2056	1968.29	86.0686	1.52692
FBtr0070687	2516	2376.72	91.5265	1.34471
FBtr0070686	2610	2497.34	934.474	13.0662
FBtr0343531	5675	5860.7	645.627	3.84674
FBtr0070685	5259	5533.91	414.373	2.6147
FBtr0070704	1597	1379.49	45.6593	1.15577
FBtr0070706	1483	1287.5	6730.04	182.529
FBtr0070707	4416	3790.69	189.736	1.7478
FBtr0307065	4061	3506.55	0	0
FBtr0070709	1667	1587.19	1794.9	39.4885
FBtr0070708	1760	1679.87	3223.2	66.9999
FBtr0070710	1992	1890.47	403.535	7.45371
FBtr0070711	2034	1925.05	278.367	5.04938
FBtr0070712	1878	1812.17	1	0.0192691
FBtr0070713	2961	2637.4	4.12691e-05	5.46399e-07
FBtr0100551	2672	2407.03	55.4402	0.804273
FBtr0100552	3005	2671.22	260.717	3.40817
FBtr0070714	3509	3199.69	4.36594	0.0476466
FBtr0345320	2784	2488.8	86.477	1.21331
FBtr0070736	1411	1232	0	0
FBtr0070735	1032	908.128	3	0.115355
FBtr0346021	200	33.5881	0	0
FBtr0070734	1392	1213	0	0
FBtr0299601	535	356	0	0
FBtr0299602	528	349	0	0
FBtr0070715	1985	1806	0	0
FBtr0332313	5967	5406.27	3.63337	0.0234678
FBtr0070731	5992	5414.48	0.366632	0.00236448
FBtr0332312	5932	5351.38	0	0
FBtr0302037	2875	2696	0	0
FBtr0346038	225	50.0508	0	0
FBtr0070716	860	681	0	0
FBtr0301749	4812	4962	2.5	0.0175932
FBtr0345703	4812	4962	2.5	0.0175932
FBtr0345704	5127	5099.38	0	0
FBtr0309526	383	204	0	0
FBtr0070717	1594	1415	0	0
FBtr0070721	1868	1741.8	16	0.320762
FBtr0300997	3037	2975.5	153.817	1.80512
FBtr0342952	3105	3025.97	43.4549	0.501459
FBtr0342951	2145	2042.44	54.8257	0.93734
FBtr0343533	2345	2197.38	237.903	3.78057
FBtr0300998	2723	2792.34	704	8.8037
FBtr0070723	2313	2280.2	216.069	3.30888
FBtr0343535	2135	2121.91	1083.93	17.8376
FBtr0343142	8370	8434.19	259.625	1.07489
FBtr0345209	3173	3080.7	0	0
FBtr0343135	3387	3342.44	72.6653	0.759145
FBtr0343140	3530	3458.34	67.7049	0.683618
FBtr0343139	3377	3278.77	0	0
FBtr0343138	3388	3292.77	0	0
FBtr0343141	3403	3348.04	85.0586	0.887134
FBtr0343136	3387	3332.04	0	0
FBtr0343137	3384	3333.89	131.946	1.382
FBtr0070725	5480	5577.06	122.788	0.768797
FBtr0343529	6059	6087.26	0	0
FBtr0070724	6568	6616.09	147.778	0.779955
FBtr0301793	6672	6709.35	392.174	2.04108
FBtr0343528	6060	6076.96	515.485	2.96204
FBtr0301796	6591	6645.09	159.774	0.839589
FBtr0301794	6590	6643.81	0.00101786	5.34976e-06
FBtr0343542	446	247.523	3	0.423222
FBtr0070727	1200	1021	0	0
FBtr0346780	727	548	0	0
FBtr0300018	797	618	0	0
FBtr0343530	948	769	0	0
FBtr0070738	6606	6545.65	64.1681	0.342316
FBtr0301914	6763	6656.27	5.40501	0.0283548
FBtr0070739	5518	5427.99	97.3136	0.626032
FBtr0100408	5948	5955.38	16.1133	0.094479
FBtr0070740	5946	5839.92	0	0
FBtr0331758	11438	10510.9	753.91	2.50461
FBtr0300995	6886	6631.05	0	0
FBtr0302118	7365	7129.9	0	0
FBtr0302119	7005	6751.05	0	0
FBtr0331757	6993	6819.5	4.93065	0.0252472
FBtr0300994	5584	5654.27	5.15969	0.0318646
FBtr0344650	11424	11826.9	368.553	1.08815
FBtr0344647	15981	15744.5	0	0
FBtr0344648	14745	14561	1728.84	4.14594
FBtr0344649	15534	15408.5	1076.48	2.43954
FBtr0344651	19353	19254.6	15.0653	0.0273214
FBtr0344652	16491	16207.9	0	0
FBtr0344669	19353	19254.6	15.0653	0.0273214
FBtr0070741	1088	909	0	0
FBtr0070742	16076	15906.6	0	0
FBtr0344668	16076	15906.6	0	0
FBtr0070759	2124	1945	0	0
FBtr0343543	627	448	0	0
FBtr0303278	1407	1259.84	4.00448	0.110992
FBtr0303279	1412	1260.78	3.99552	0.110661
FBtr0340474	1488	1288.43	0	0
FBtr0070758	2628	2533.87	24	0.330742
FBtr0070757	1157	1096.34	4	0.127402
FBtr0070756	1448	1309.57	269.515	7.18644
FBtr0070748	835	707.121	905	44.6906
FBtr0070755	1108	929	0	0
FBtr0340478	1104	925	0	0
FBtr0345745	952	756.606	0	0
FBtr0070749	772	572.973	72	4.38793
FBtr0070750	1867	1874.27	0.172539	0.00321451
FBtr0340475	1864	1870.38	2.82746	0.052787
FBtr0301881	1883	1676.79	1	0.0208249
FBtr0070751	1663	1623.34	280.131	6.02577
FBtr0340477	3116	3196.78	867.21	9.4727
FBtr0070752	3323	3407.19	79.7826	0.81766
FBtr0070753	3242	3326.58	1.89774	0.0199205
FBtr0112876	3146	3221.87	57.9782	0.628374
FBtr0070762	2747	2843.96	119	1.46112
FBtr0340476	2744	2766.66	0	0
FBtr0070798	2614	2569.37	111	1.50854
FBtr0344827	2611	2565.81	0	0
FBtr0070763	2319	2221.17	321	5.04643
FBtr0308348	1148	911.701	0	0
FBtr0070764	1214	979.903	11	0.391987
FBtr0301950	3556	3377	0	0
FBtr0301951	4813	4634	0	0
FBtr0331602	4946	4723.49	1.30078	0.00961617
FBtr0344558	4813	4634	0	0
FBtr0331603	8050	7299.47	0	0
FBtr0344556	8050	7299.47	0	0
FBtr0301953	8828	7899.05	149.699	0.661768
FBtr0331604	5179	4739.41	0	0
FBtr0301954	3484	3305	0	0
FBtr0300467	3729	3550	0	0
FBtr0301949	3723	3544	0	0
FBtr0301952	3885	3706	0	0
FBtr0344555	3729	3550	0	0
FBtr0344557	3885	3706	0	0
FBtr0070797	2485	2380.77	2559	37.5331
FBtr0070795	4509	4008.3	2487.46	21.6699
FBtr0308689	3179	2931.67	21.7935	0.259582
FBtr0308688	3668	3410.12	0	0
FBtr0070794	3341	3103.38	444.751	5.0043
FBtr0070772	4117	4303.08	78.5503	0.637426
FBtr0070773	4141	4331.91	0	0
FBtr0340462	4454	4577.63	713.982	5.44638
FBtr0070775	4066	4263.64	122.761	1.0054
FBtr0340461	4093	4287.63	110.707	0.901608
FBtr0070776	521	340.592	30	3.07573
FBtr0346054	774	521.499	199	13.3248
FBtr0340460	2956	2935.02	397.75	4.73217
FBtr0070777	1962	1983.12	8231.25	144.937
FBtr0340602	705	502.61	3	0.208426
FBtr0070778	3093	2812	0	0
FBtr0344824	2804	2538.71	0	0
FBtr0339781	3357	3009.67	50.6603	0.587775
FBtr0346264	2975	2635.81	1.02828	0.0136225
FBtr0346263	1930	1765.8	41.3114	0.816937
FBtr0070791	822	711.131	0	0
FBtr0345787	854	776.818	3	0.134854
FBtr0345786	1307	1193.15	2.28518	0.0668783
FBtr0070779	758	671.026	0.714823	0.0371981
FBtr0346055	747	579.142	1	0.0602943
FBtr0345785	1892	1654.69	9.38395	0.198029
FBtr0346056	508	309.855	1.0432	0.117564
FBtr0070780	1241	1080.74	1393.57	45.0268
FBtr0091788	164	19.6009	67	119.36
FBtr0100024	2358	2467.73	7.99129	0.113079
FBtr0343015	2373	2479.92	0.00871069	0.000122652
FBtr0070781	2983	2804	0	0
FBtr0340495	3633	3454	0	0
FBtr0112736	1084	905	0	0
FBtr0112735	1691	1525.85	2	0.0457698
FBtr0070784	1905	1853.1	0	0
FBtr0070785	1933	1933.97	330	5.95834
FBtr0308579	1248	1026.12	377.546	12.848
FBtr0070783	1302	1080.9	10009.5	323.361
FBtr0309642	137	14.0473	7	17.4007
FBtr0309644	21	5.53965	0	0
FBtr0309643	21	5.53965	0	0
FBtr0070782	2779	2906.47	134	1.6099
FBtr0310286	6757	6515.27	20.1856	0.108186
FBtr0310285	5914	5779.36	18.9202	0.114316
FBtr0300466	4210	4307.72	64.9874	0.526797
FBtr0300465	4253	4391.8	108.549	0.863068
FBtr0336689	4355	4472.27	94.3577	0.736734
FBtr0336690	4154	4207.94	0	0
FBtr0331167	8159	8214.8	0	0
FBtr0331168	7998	8059.24	1	0.00433279
FBtr0346834	8159	8214.8	0	0
FBtr0346057	2492	2209.68	1.65128	0.0260947
FBtr0070850	1198	1097.45	0	0
FBtr0070851	1253	1165.16	25.3272	0.759034
FBtr0070852	1112	1061.73	318.022	10.4594
FBtr0070799	3697	3976.79	560.075	4.91784
FBtr0340463	3857	4125.43	410.925	3.4782
FBtr0070849	833	673.228	1071	55.5506
FBtr0345788	590	436.517	327.142	26.1695
FBtr0070800	507	352.454	9894.92	980.329
FBtr0070801	606	459.12	13109.9	997.092
FBtr0308339	1499	1385.19	20.7551	0.523213
FBtr0070848	1634	1521.67	157.245	3.60843
FBtr0340222	1655	1509.84	0	0
FBtr0070802	1490	1407.78	5	0.124022
FBtr0343929	1316	1176.39	0	0
FBtr0300221	1146	1165.96	2	0.0598975
FBtr0300222	1217	1190.57	0	0
FBtr0070847	3674	3579.04	791	7.71741
FBtr0346064	1321	1139.96	17.0459	0.522146
FBtr0340465	1742	1611.76	101.248	2.19354
FBtr0070804	1893	1680.3	61.2735	1.27335
FBtr0340464	1308	1171.85	415.186	12.3717
FBtr0070846	2020	1990.76	988.247	17.3344
FBtr0344580	475	300.858	5	0.580323
FBtr0301083	3920	4204.48	44.3118	0.368018
FBtr0301084	3372	3635.17	8.70461	0.0836153
FBtr0070845	2784	2802.77	0.00329365	4.10347e-05
FBtr0342972	2762	2780.42	184.509	2.31723
FBtr0342971	3084	3140.68	782.78	8.70318
FBtr0070844	3190	3318.27	4149.69	43.6682
FBtr0340670	3596	3292.28	225.784	2.39473
FBtr0339525	3273	3033.48	166.253	1.91378
FBtr0070843	2904	2961.59	237.963	2.80574
FBtr0308572	1085	998.554	182.518	6.38257
FBtr0070806	1676	1642.41	597.482	12.703
FBtr0070842	5767	5811.15	237.236	1.42554
FBtr0070841	5733	5711.4	0	0
FBtr0332399	6077	6157.76	46.3443	0.262806
FBtr0332400	5747	5793.8	334.419	2.01553
FBtr0332401	5403	5453.98	0	0
FBtr0070807	3308	3320.98	506.495	5.32562
FBtr0332398	3603	3556.49	75.5052	0.741338
FBtr0339743	1691	1619.84	21.6059	0.46576
FBtr0070808	1346	1239.74	8.56736	0.241311
FBtr0339744	1360	1182.11	5.34973	0.158028
FBtr0070840	721	557.506	184.477	11.5546
FBtr0346080	1219	1111.08	4.94878	0.15553
FBtr0345789	2464	2381.54	39.1339	0.573795
FBtr0070809	2290	2190.03	1919.41	30.6041
FBtr0303290	2292	2148.13	73.5042	1.19485
FBtr0308577	1913	1748.89	339.906	6.7867
FBtr0302940	2060	1895.16	37.3449	0.688093
FBtr0070837	2020	1861.87	2760.34	51.7695
FBtr0070839	2045	1891.46	324.41	5.98906
FBtr0302921	4296	4240.51	102	0.839931
FBtr0070836	1983	1942.78	2925	52.5731
FBtr0299596	2087	2063.28	2	0.033848
FBtr0307205	1748	1569	0	0
FBtr0070833	3578	3399	0	0
FBtr0070813	1433	1254	0	0
FBtr0309657	109	10.6043	0	0
FBtr0309658	21	5.53965	0	0
FBtr0309659	22	5.60924	0	0
FBtr0343541	585	406	0	0
FBtr0070814	2343	2164	0	0
FBtr0070815	605	426	0	0
FBtr0070816	1077	898	0	0
FBtr0346081	515	336	0	0
FBtr0339704	595	416	0	0
FBtr0070832	957	862.089	107	4.33404
FBtr0070817	3138	3185.14	3.84453	0.0421479
FBtr0332935	4315	4266.11	11.171	0.0914369
FBtr0306548	318	139	11	2.76337
FBtr0070818	71	7.85687	0	0
FBtr0070819	827	648	0	0
FBtr0305284	704	525	0	0
FBtr0305285	542	363	0	0
FBtr0070820	1014	888.997	1	0.0392791
FBtr0343536	1172	1011.31	0	0
FBtr0070830	2388	2385.55	1096	16.0429
FBtr0070829	3014	3028.11	186	2.14488
FBtr0343537	2267	2248.9	849.238	13.1862
FBtr0070828	2436	2405.28	30.7621	0.446593
FBtr0070821	2546	2521.21	1687.15	23.3672
FBtr0339948	2442	2410.71	47.8899	0.693681
FBtr0345313	2321	2295.23	64.5834	0.982551
FBtr0346401	1833	1670.67	38.3758	0.8021
FBtr0070822	1637	1569.01	5727.57	127.469
FBtr0100663	1928	1831.16	65700.8	1252.87
FBtr0100662	2252	2100.4	0	0
FBtr0345894	2863	2727.1	10.3223	0.132171
FBtr0070823	2653	2535.87	9755.41	134.332
FBtr0333800	1886	1821.7	24.8497	0.476328
FBtr0070824	1750	1675.08	24.1503	0.503441
FBtr0070826	3038	2919.71	247.75	2.96302
FBtr0070825	2335	2373.06	105.25	1.54873
FBtr0290235	2054	2069.1	128.22	2.1639
FBtr0345317	1592	1623.36	1004.84	21.6144
FBtr0070827	2001	2077.48	301.937	5.07506
FBtr0335050	174	22.5458	0	0
FBtr0343051	3129	3179.41	683.685	7.50879
FBtr0070858	2901	3000.59	243.056	2.82853
FBtr0070859	1746	1488	83.471	1.95881
FBtr0343052	2374	2020.02	89.2321	1.54251
FBtr0070860	1895	1632.26	122.012	2.6102
FBtr0343295	2397	2082.42	133.377	2.23653
FBtr0070861	1109	946.753	2273.17	83.8409
FBtr0070862	1347	1220.4	137	3.91994
FBtr0070863	1158	1039.96	2206	74.0714
FBtr0070864	1408	1209.35	545	15.7364
FBtr0070892	5690	5452.75	23	0.14729
FBtr0070865	3764	3912.1	90.1812	0.804947
FBtr0343413	3626	3779.23	1.20298e-07	1.11152e-09
FBtr0343414	3577	3723.32	64.8188	0.6079
FBtr0070866	2619	2450.71	1605.58	22.8771
FBtr0343294	3751	3468.41	15.4213	0.155257
FBtr0070891	2673	2494	0	0
FBtr0340603	2102	1941.14	1	0.0179889
FBtr0070890	2082	1903	0	0
FBtr0340604	239	61.7147	0	0
FBtr0070889	1420	1319.37	14.4336	0.382003
FBtr0307288	1319	1227.96	115.566	3.2863
FBtr0305344	798	654.18	577.871	30.8458
FBtr0070867	1245	1049.14	138.129	4.59739
FBtr0305346	8298	8512.19	44	0.180498
FBtr0305345	8280	8494.25	0	0
FBtr0336972	2827	2979.29	44.5782	0.522482
FBtr0305343	3373	3586.16	1253.18	12.2024
FBtr0305342	4361	4381	371.241	2.959
FBtr0304946	688	509	0	0
FBtr0070871	806	673.401	11	0.570401
FBtr0100295	863	714.523	0	0
FBtr0308190	1182	1003	0	0
FBtr0114466	1827	1641.03	0	0
FBtr0331169	1827	1641.03	0	0
FBtr0070888	1972	1816.84	17	0.326733
FBtr0070887	1107	964.648	435.252	15.7556
FBtr0345900	1363	1213.67	9.74765	0.280455
FBtr0070886	1275	1220.8	346	9.89676
FBtr0345895	7097	7583.63	370.25	1.70482
FBtr0332964	7072	7563.81	1254.93	5.79348
FBtr0070884	2458	2324.5	659.536	9.90764
FBtr0343931	503	358.602	16.1721	1.57476
FBtr0343930	4026	4196.97	627.577	5.22147
FBtr0070872	3389	3565.94	854.025	8.36292
FBtr0070873	3368	3524.4	331.385	3.28329
FBtr0340032	3557	3718.88	37.1276	0.348615
FBtr0334984	13025	13465.9	557.582	1.44589
FBtr0089393	10842	11321	0	0
FBtr0112953	10893	11377.8	0	0
FBtr0304609	10818	11558	24.4176	0.0737704
FBtr0304610	10878	11369.2	0	0
FBtr0070881	1645	1492.07	1398	32.7175
FBtr0340669	1758	1588.88	163.641	3.59636
FBtr0070880	1603	1445.52	814.558	19.6771
FBtr0304876	624	397.681	360	31.6103
FBtr0070879	1864	1744.58	3511.8	70.2911
FBtr0070878	1907	1747.44	74	1.47874
FBtr0070874	1801	1599.68	2393	52.2363
FBtr0070875	1598	1390.72	0	0
FBtr0345294	1024	874.304	295.748	11.8119
FBtr0339502	1093	929.182	0	0
FBtr0339503	1403	1244.56	23.4655	0.658379
FBtr0339504	1097	949.456	12.3298	0.453464
FBtr0070877	1117	970.125	3426.46	123.333
FBtr0307165	6600	6545.4	126.925	0.677132
FBtr0339697	6311	6159.92	0	0
FBtr0339696	9366	8933.64	420.747	1.64458
FBtr0307164	9144	8762.88	214.328	0.85407
FBtr0070893	1608	1519.27	6.36116	0.146206
FBtr0112954	1548	1448.05	8.63884	0.208321
FBtr0339495	1686	1566.46	0	0
FBtr0339496	1668	1545.99	0	0
FBtr0303341	11139	11975.5	6047	17.6323
FBtr0070894	1643	1545.39	305	6.89166
FBtr0070937	2201	2021.31	510.89	8.82582
FBtr0070938	2487	2283.58	2744.11	41.9611
FBtr0070895	951	803.878	279	12.1192
FBtr0340027	6070	6454.53	2130.27	11.5248
FBtr0070896	6166	6549.25	345.728	1.84334
FBtr0089869	1607	1344.04	215.761	5.60558
FBtr0089870	550	396.269	1110.54	97.8602
FBtr0305177	770	612.835	8.69904	0.495666
FBtr0345892	2390	2275.67	73.0456	1.12085
FBtr0070933	1916	1839.51	28798.7	546.677
FBtr0346084	333	154	5	1.13373
FBtr0070932	471	290.511	4.09731	0.492491
FBtr0333520	1362	1242.1	16.2967	0.458145
FBtr0340028	3296	3399.95	88.2915	0.906793
FBtr0070930	2963	3130.39	1081.61	12.0652
FBtr0070897	1463	1454.23	501	12.03
FBtr0305495	1465	1419.31	2413	59.3664
FBtr0070898	1785	1848.9	147.89	2.79311
FBtr0305494	2809	2965.87	27.4461	0.32314
FBtr0070926	1173	1071.27	8.66358	0.282397
FBtr0100319	599	446.919	566.053	44.2272
FBtr0346642	829	673.37	5.94716	0.308402
FBtr0070899	3232	3395.44	297	3.05437
FBtr0070925	2018	2045.81	271	4.62556
FBtr0070900	1282	1163.3	2204	66.1579
FBtr0112955	7114	7233.4	0	0
FBtr0070901	6928	7179.47	0	0
FBtr0339770	6721	6978.99	8.98214	0.0449416
FBtr0339771	6778	7008.16	0.017858	8.89797e-05
FBtr0290308	1909	1837.73	206.956	3.93239
FBtr0330208	1909	1837.73	206.956	3.93239
FBtr0339775	2187	2063.66	1096.09	18.5468
FBtr0331395	2655	2566.99	12.6818	0.172512
FBtr0070903	1765	1682.71	0	0
FBtr0331394	2049	1959.75	14.5603	0.259438
FBtr0070904	1875	1798.07	483.758	9.39472
FBtr0070905	2134	2082.11	1719.72	28.8414
FBtr0347282	1265	1090.86	18.3184	0.58638
FBtr0070924	957	836.27	483.596	20.1928
FBtr0340026	713	595.962	2320.36	135.956
FBtr0070906	2636	2591.63	15.2091	0.204924
FBtr0070907	2510	2482.07	16701.7	234.967
FBtr0070923	1347	1172.16	1	0.0297903
FBtr0334014	1487	1312.62	0	0
FBtr0070922	2022	1940.51	18	0.323905
FBtr0070909	3444	3483.98	385.354	3.8623
FBtr0070910	3605	3624.29	6483.88	62.4702
FBtr0343373	3617	3634.37	41.3033	0.396842
FBtr0343374	449	237.636	67.464	9.91336
FBtr0070921	1675	1500.96	395.919	9.21079
FBtr0331430	1603	1427.62	71.9758	1.7605
FBtr0331431	1599	1424.35	255.769	6.27037
FBtr0331432	1622	1451.68	255.337	6.1419
FBtr0302417	621	392.754	0	0
FBtr0302419	587	408	0	0
FBtr0302418	616	386.884	1	0.0902569
FBtr0332386	4614	4728.78	10.4589	0.0772323
FBtr0299863	5725	5560.7	2.54109	0.015957
FBtr0331297	5085	4906	0	0
FBtr0302416	647	468	0	0
FBtr0302415	666	487	0	0
FBtr0302414	653	425.11	0	0
FBtr0070911	73	7.96681	0	0
FBtr0070912	1808	1802.82	480.006	9.2973
FBtr0070918	1709	1637.7	253.994	5.41563
FBtr0070913	1410	1353.45	155	3.99899
FBtr0343329	1130	1034.86	389.677	13.1487
FBtr0345293	971	880.068	142.597	5.65791
FBtr0343328	1011	923.325	40598.7	1535.39
FBtr0070916	1100	1018.87	181.287	6.21312
FBtr0070915	1124	1040.43	4074.78	136.758
FBtr0091642	67	7.64559	5	22.836
FBtr0070914	3828	3725.18	401	3.75888
FBtr0112703	3189	3307.31	190.164	2.00777
FBtr0112707	17795	18469.1	3.38685e-06	6.40341e-09
FBtr0303206	17444	18101.5	0	0
FBtr0112704	11466	11812.8	0	0
FBtr0112706	11318	11874.1	340.062	1.00004
FBtr0301323	11940	12546.3	0.00768656	2.13933e-05
FBtr0301324	17542	18381.4	0	0
FBtr0336672	11914	12520.6	11.6976	0.0326238
FBtr0336673	16701	17617.1	11.4927	0.0227798
FBtr0336674	11811	12423	38.5613	0.10839
FBtr0336675	16863	17786.1	12.5902	0.024718
FBtr0336676	17577	18415.2	277.246	0.525714
FBtr0336677	11463	12031.8	197.318	0.572662
FBtr0345068	17173	17831.2	358.816	0.702671
FBtr0303205	11195	11543.4	0	0
FBtr0336669	6686	6971.33	2417.85	12.1108
FBtr0336670	6335	6467.93	0	0
FBtr0336671	4199	4198.1	18.8259	0.15659
FBtr0345069	17271	18111.1	1398.24	2.69586
FBtr0345070	10844	11184.2	0	0
FBtr0308093	1956	1730.68	671.135	13.5411
FBtr0070943	1074	917.048	3	0.114233
FBtr0070944	1092	931.826	0	0
FBtr0331599	3389	3242.19	200.42	2.15856
FBtr0070945	3716	3515.45	424.615	4.21771
FBtr0331600	3659	3468.9	407.965	4.10669
FBtr0332275	470	277.643	4	0.503076
FBtr0070946	2242	2072.49	28.8104	0.48542
FBtr0070947	2217	2037.47	55.1896	0.945861
FBtr0070948	5401	5272.1	0	0
FBtr0343375	6318	6076.79	1630.84	9.37129
FBtr0308653	6272	6057.49	290.158	1.67264
FBtr0308654	2211	2057.88	2	0.0339368
FBtr0343376	426	247	0	0
FBtr0070993	894	744.694	1443	67.6628
FBtr0070950	3103	3068.43	203.46	2.31538
FBtr0343377	2962	2917.62	259.54	3.10626
FBtr0070992	851	698.878	874	43.6688
FBtr0308592	1575	1369.46	102.871	2.62305
FBtr0308593	1601	1403.86	13.2861	0.330472
FBtr0308594	1503	1309.89	222.092	5.92049
FBtr0070951	2103	1780.09	471.751	9.25407
FBtr0070991	4996	4566.89	889.493	6.80116
FBtr0070952	2790	2830.82	160	1.97365
FBtr0343330	706	571.727	1625.29	99.2669
FBtr0100409	805	674.761	22.9345	1.18686
FBtr0070990	1321	1209.93	40.7926	1.17729
FBtr0070953	1740	1710.56	2980.79	60.8491
FBtr0070954	1668	1622.57	1276	27.4604
FBtr0070955	1647	1580.46	35.192	0.777541
FBtr0100420	2894	2930.12	1201.97	14.3242
FBtr0070956	2859	2894.42	6.1445e-08	7.41286e-10
FBtr0070957	2779	2820.15	342.174	4.23679
FBtr0100413	2865	2900.77	1083.24	13.0398
FBtr0100414	2773	2813.8	0	0
FBtr0100415	2864	2897.55	1662.48	20.0349
FBtr0100419	2921	2954.51	2.1849e-06	2.5823e-08
FBtr0100416	3158	3201.54	130.275	1.4209
FBtr0345295	2411	2449.25	704.858	10.0492
FBtr0339490	398	209.406	45.9986	7.67037
FBtr0070989	1179	1074.59	258	8.38377
FBtr0070988	4658	4853.93	1065.73	7.6668
FBtr0300772	4388	4560.42	349.564	2.6766
FBtr0339491	4562	4761.44	12.4212	0.0910936
FBtr0339493	4412	4586.98	0.036574	0.000278424
FBtr0339492	2983	2964.82	22.2509	0.262066
FBtr0070987	2638	2492.67	400.423	5.60938
FBtr0310419	1802	1786.89	66.5774	1.30104
FBtr0332893	4612	4728.35	13.2236	0.0976566
FBtr0332894	4754	4850.06	6.55129	0.0471673
FBtr0070959	7047	6810.69	1331.4	6.8262
FBtr0332892	4433	4554.65	5.82527	0.0446604
FBtr0340268	3762	3550.58	0	0
FBtr0070986	3243	3151.82	0	0
FBtr0340267	3743	3606.27	237.56	2.30025
FBtr0070985	3291	3197.61	2685.44	29.3259
FBtr0340266	3375	3218.82	0	0
FBtr0070984	3610	3436.17	0	0
FBtr0340265	3808	3634.94	0	0
FBtr0309201	438	246.038	12	1.7031
FBtr0345292	830	730.994	5563.17	265.748
FBtr0070983	837	735.73	183.458	8.70723
FBtr0070980	854	757.983	18243.2	840.434
FBtr0070981	941	843.71	871.05	36.0505
FBtr0070982	1100	1014.78	94.0979	3.23795
FBtr0091803	143	15.0421	8	18.5713
FBtr0091752	141	14.6978	15	35.6368
FBtr0113560	150	16.3573	11	23.4824
FBtr0113561	141	14.6978	9	21.3821
FBtr0070979	73	7.96681	0	0
FBtr0343797	1036	865.702	1	0.040336
FBtr0343978	1556	1422.23	9.90294	0.243139
FBtr0070960	2096	1985.54	387.114	6.80804
FBtr0302356	2428	2295.14	22.9834	0.349676
FBtr0302357	2296	2173.12	0	0
FBtr0070961	10768	10957	358.682	1.14308
FBtr0309527	882	632.141	116.025	6.40911
FBtr0309528	411	198.55	25.9754	4.56827
FBtr0070962	10332	10557.6	714.887	2.36447
FBtr0339464	10329	10555.5	236.431	0.782147
FBtr0070963	899	779.21	1354	60.6772
FBtr0070978	1784	1735.23	348.757	7.01824
FBtr0340088	1796	1750.69	293.051	5.84515
FBtr0340089	1733	1693.51	102.481	2.11309
FBtr0340090	1745	1708.52	75.7105	1.54738
FBtr0299791	7553	7563.27	21.215	0.0979478
FBtr0340087	6103	6175.51	1101.74	6.22974
