target_id	length	eff_length	est_counts	tpm
FBtr0085263	1228	977.68	1.5	0.0707985
FBtr0307118	523	361.958	0.405884	0.0517456
FBtr0346202	321	142	17.4526	5.67152
FBtr0300438	1228	977.68	1.5	0.0707985
FBtr0085257	3123	3086.77	908.594	13.583
FBtr0300611	1701	1677.1	6724.66	185.03
FBtr0334906	1701	1665.08	175.278	4.8576
FBtr0085260	1053	874	0	0
FBtr0347320	681	502	0	0
FBtr0344217	2729	2550	0	0
FBtr0344218	2530	2351	0	0
FBtr0112583	2495	2316	0	0
FBtr0334896	5991	5465.68	1	0.00844278
FBtr0334897	7452	6794.24	0	0
FBtr0347315	319	140	0	0
FBtr0347311	899	720	0	0
FBtr0347314	571	392	0	0
FBtr0304917	3135	2956	0	0
FBtr0344296	3313	3134	0	0
FBtr0346762	3313	3134	0	0
FBtr0304916	4568	4389	0	0
FBtr0347313	789	610	0	0
FBtr0347312	459	280	0	0
FBtr0344313	981	783.75	2	0.117756
FBtr0305117	777	598	0	0
FBtr0305116	784	605	0	0
FBtr0112737	853	674	0	0
FBtr0112738	876	614.995	3	0.225102
FBtr0085277	1319	1140	0	0
FBtr0085278	1066	887	0	0
FBtr0085279	503	324	0	0
FBtr0344593	657	478	0	0
FBtr0347336	659	480	0	0
FBtr0301672	975	796	0	0
FBtr0301181	6820	6682.86	997.285	6.88631
FBtr0089680	6745	6600.45	368.143	2.57379
FBtr0089682	6757	6611.49	2640.64	18.4306
FBtr0306388	7070	6942.93	132.538	0.880901
FBtr0306389	7915	7990.58	211.275	1.22011
FBtr0306390	7919	7992.24	156.771	0.905163
FBtr0301180	8064	8132.86	487.346	2.76518
FBtr0347337	598	442.46	57.1145	5.95665
FBtr0085297	2545	2550.29	1662.89	30.0886
FBtr0085286	3168	3390.22	714.065	9.7194
FBtr0085287	3726	3963.49	1597.07	18.5942
FBtr0300346	3893	4126.78	266.605	2.98117
FBtr0347338	389	231.214	6.25696	1.24876
FBtr0085288	1154	975	0	0
FBtr0085289	1915	1736	0	0
FBtr0333336	3540	3361	0	0
FBtr0347339	897	718	0	0
FBtr0085290	1425	1246	0	0
FBtr0301302	15850	15671	0	0
FBtr0301303	15829	15650	0	0
FBtr0337034	13511	13332	0	0
FBtr0085296	835	706.964	13	0.848547
FBtr0337035	853	707.467	0	0
FBtr0300337	7372	7532.9	471.81	2.89024
FBtr0301837	9544	9968.56	0	0
FBtr0301838	9178	9553.24	579.919	2.80121
FBtr0301839	9373	9781.5	974.271	4.59625
FBtr0085293	2255	2206.77	595	12.442
FBtr0345227	4289	4133.25	5668.68	63.2878
FBtr0300259	4030	3888.29	216.106	2.56471
FBtr0330333	4030	3888.29	216.106	2.56471
FBtr0346765	4030	3888.29	216.106	2.56471
FBtr0085321	3280	3278.98	0	0
FBtr0305123	2080	1901	0	0
FBtr0309075	5339	4747.72	237	2.30353
FBtr0344587	796	586.302	3	0.236118
FBtr0085320	1138	1026.62	830	37.3077
FBtr0085298	2265	2052.2	782.561	17.5966
FBtr0085299	2253	2040.26	1774.28	40.1297
FBtr0085302	1913	1739.91	2625.35	69.6287
FBtr0085301	2261	2049.37	2799.7	63.0407
FBtr0085300	1542	1452.83	6.33067	0.201078
FBtr0085303	1530	1438.63	275.782	8.84598
FBtr0113587	140	14.5306	2	6.35152
FBtr0113588	150	16.3573	1	2.8211
FBtr0113589	140	14.5306	1	3.17576
FBtr0113590	140	14.5306	0	0
FBtr0113591	150	16.3573	1	2.8211
FBtr0113592	140	14.5306	3	9.52728
FBtr0113593	152	16.7672	7	19.2649
FBtr0085304	2179	1943.05	287.569	6.82946
FBtr0085319	8682	8616.87	1505.43	8.06197
FBtr0085305	2274	2045.04	42	0.947716
FBtr0100373	1180	1001	0	0
FBtr0336752	514	335	0	0
FBtr0085317	382	203	0	0
FBtr0302527	1096	873.507	15693	829.028
FBtr0085307	1214	931.116	1367	67.7477
FBtr0085308	3746	3668.21	93.2845	1.1735
FBtr0085309	3802	3695.71	0	0
FBtr0303343	3760	3698.62	674.467	8.41493
FBtr0336787	3586	3534.59	85.8587	1.12092
FBtr0305088	3555	3470.65	636.986	8.46934
FBtr0305087	3145	3039.04	481.403	7.30974
FBtr0085310	11577	12046.3	1070.24	4.09976
FBtr0336788	11917	12370.3	572.758	2.13659
FBtr0085316	2273	2090.93	240.437	5.3063
FBtr0308641	2077	1946.03	38.1967	0.905745
FBtr0336790	1994	1873.52	216.366	5.32917
FBtr0085315	2597	2517.85	1937	35.5001
FBtr0336789	1325	1146	0	0
FBtr0085314	1030	851	0	0
FBtr0085313	1236	1057	0	0
FBtr0343924	573	394	0	0
FBtr0112491	867	688	0	0
FBtr0085311	940	761	0	0
FBtr0345058	686	507	0	0
FBtr0085356	3184	3231.73	1878	26.8158
FBtr0085322	3405	3362.94	1777.48	24.3901
FBtr0085323	3563	3531.7	0.0945334	0.00123518
FBtr0085325	3573	3540.14	241.596	3.1492
FBtr0113301	4604	4406.88	368.833	3.86214
FBtr0113299	3582	3547.37	0.000379144	4.93206e-06
FBtr0091615	74	8.02291	1	5.75172
FBtr0085355	2150	2106.85	555	12.156
FBtr0085326	4103	3945.41	327.072	3.82543
FBtr0336764	4091	3933.98	2.92804	0.0343459
FBtr0085354	2500	2353.87	15.8781	0.311277
FBtr0336768	2734	2606.93	4078.09	72.1866
FBtr0085353	2682	2564.5	4797.38	86.324
FBtr0085352	2794	2679.55	1446.65	24.9133
FBtr0336767	8317	8501.68	433.45	2.35269
FBtr0085351	8441	8655.18	3138.55	16.7333
FBtr0330303	6722	6812.31	0.0079325	5.37335e-05
FBtr0330305	6710	6795.6	3.58438e-06	2.43397e-08
FBtr0336765	7249	7320.51	3.08635e-05	1.94551e-07
FBtr0330304	7513	7444.35	171.615	1.0638
FBtr0336766	8052	7969.26	364.377	2.1099
FBtr0330306	2136	1893	436.876	10.6497
FBtr0085350	1605	1442.37	216.976	6.94171
FBtr0345207	1652	1490.12	13.1476	0.407149
FBtr0301017	3243	3035.85	0.148006	0.00224972
FBtr0330302	3243	3035.85	0.148006	0.00224972
FBtr0301016	3228	3022.5	32.704	0.499303
FBtr0085328	2127	2026.75	11	0.250451
FBtr0085329	2185	2081.54	32	0.709406
FBtr0085349	2099	1965.07	29	0.681004
FBtr0085330	2154	1977.88	2	0.0466617
FBtr0336460	2323	2166.66	23	0.489853
FBtr0299745	2221	2143.6	0	0
FBtr0299750	2164	2054.42	0	0
FBtr0299742	3028	2836.06	193.288	3.145
FBtr0299749	2971	2778.04	0	0
FBtr0299752	2097	1996.14	0	0
FBtr0299748	2904	2688.6	1872.71	32.1422
FBtr0299753	3111	2906.84	55.7784	0.885471
FBtr0299744	4312	4213.8	3998.26	43.7851
FBtr0336461	2403	2105.62	173.209	3.79595
FBtr0299751	7311	7111.89	0	0
FBtr0308598	3967	3755.88	62.4488	0.767259
FBtr0308599	5756	5557.91	171.341	1.42259
FBtr0299743	3693	3417.02	51.5475	0.696129
FBtr0299747	4720	4650.74	536.965	5.32787
FBtr0308600	3958	3833.62	15.4457	0.185921
FBtr0308601	1556	1319.6	1	0.0349693
FBtr0085347	3105	2926	0	0
FBtr0346412	2210	1983.95	1	0.0232594
FBtr0085345	2274	2075.51	8069	179.4
FBtr0309742	100	9.80345	1	4.70707
FBtr0309743	23	5.67407	0	0
FBtr0339191	897	674.6	2	0.136809
FBtr0346223	1740	1534.52	26	0.781863
FBtr0085341	625	422.251	19	2.07641
FBtr0085344	677	488.221	0	0
FBtr0302515	686	494.196	0	0
FBtr0302516	676	488.84	16	1.51037
FBtr0085342	3224	2993.01	852	13.136
FBtr0345060	1519	1330.3	12.0639	0.418473
FBtr0344346	2969	2792.98	154.278	2.54899
FBtr0085419	1349	1201.03	486.658	18.6982
FBtr0085357	2431	2299.95	1405	28.1895
FBtr0085418	1831	1760.06	736	19.2965
FBtr0301516	3383	3505.89	34.3301	0.451863
FBtr0339149	3412	3531.68	9.33936	0.12203
FBtr0085359	5529	5345.94	1083.94	9.35645
FBtr0339150	3449	3573.21	11.3888	0.147078
FBtr0085360	1103	958.965	176	8.46914
FBtr0085361	1076	933.593	136	6.72219
FBtr0085362	1118	981.614	70	3.29069
FBtr0347340	1254	1075	0	0
FBtr0346138	1223	1079.75	0	0
FBtr0085363	1048	918.334	10	0.502492
FBtr0085364	3058	2942.79	345	5.4099
FBtr0085417	3325	3300.49	496	6.93478
FBtr0085365	9937	10114.1	0	0
FBtr0330299	12064	12115	941.866	3.58752
FBtr0330301	11931	11982.1	93.5811	0.360401
FBtr0330300	11681	11716.1	373.552	1.47129
FBtr0344329	1120	941	0	0
FBtr0085416	3211	2999.24	238	3.66181
FBtr0085367	991	900.118	788.141	40.4049
FBtr0085366	1455	1433.07	0.00530099	0.000170695
FBtr0085368	1025	937.095	248.09	12.2167
FBtr0085369	1386	1365.92	2176.76	73.5385
FBtr0085370	1866	1785.78	623	16.0987
FBtr0085415	4239	4407.96	258	2.70092
FBtr0330292	4239	4407.96	258	2.70092
FBtr0085371	3195	3114.6	1555.71	23.0492
FBtr0085372	3463	3369.36	135.108	1.85039
FBtr0085373	3162	3072.03	3178.18	47.74
FBtr0085414	2196	2101.74	31	0.680632
FBtr0085374	2959	2959.37	2432.26	37.9262
FBtr0085377	2944	2887.42	0	0
FBtr0301651	2950	2940.86	740.563	11.6203
FBtr0335405	2902	2898.5	0	0
FBtr0085375	2907	2904.57	133.474	2.12053
FBtr0085376	2898	2895.66	0.00043132	6.87355e-06
FBtr0301650	3052	3052.83	0	0
FBtr0085379	3000	3007.64	0	0
FBtr0085380	3009	3016.54	0	0
FBtr0085381	3066	3077.41	83.7055	1.25516
FBtr0085413	604	391.263	102	12.0299
FBtr0085382	3369	3242.66	0.0086448	0.000123022
FBtr0085383	3566	3469.23	363.125	4.83006
FBtr0335406	3448	3325.58	69.8666	0.969464
FBtr0085412	1216	1057.01	121	5.28247
FBtr0335407	1018	884.722	19.9362	1.03984
FBtr0085411	1087	964.687	12.0638	0.57707
FBtr0085384	1136	1065.49	236.733	10.2527
FBtr0100483	1042	966.471	592.273	28.2789
FBtr0100482	1022	943.717	2371.99	115.985
FBtr0085410	1841	1831.84	615	15.4924
FBtr0085409	1132	1043.74	163	7.20652
FBtr0085385	3325	3353.6	1337.64	18.4059
FBtr0330379	3325	3353.6	1337.64	18.4059
FBtr0334532	3412	3445.72	982.729	13.1608
FBtr0085386	4880	4722.44	7325.09	71.5774
FBtr0085387	5031	4856.14	2274.91	21.6174
FBtr0273260	4472	4466.8	2965.37	30.6346
FBtr0334534	4716	4459.68	109.367	1.13165
FBtr0334533	4231	3923.93	59.3794	0.698303
FBtr0113303	2129	2125.64	2.88847	0.0627058
FBtr0113304	2372	2395.51	0	0
FBtr0085389	639	530.404	5	0.435004
FBtr0085390	1176	1012.87	2612	119
FBtr0085407	642	465.538	70	6.93861
FBtr0085406	1293	1114	0	0
FBtr0085391	5106	4815.39	19.6262	0.188076
FBtr0303426	1768	1625.77	12.3738	0.351217
FBtr0303427	4439	4256.09	0	0
FBtr0304462	100	9.80345	0	0
FBtr0304463	22	5.60924	0	0
FBtr0304319	97	9.56093	0	0
FBtr0304320	22	5.60924	0	0
FBtr0085392	1685	1681.48	2228.32	61.1525
FBtr0302442	1689	1687.55	0	0
FBtr0085393	1662	1653	8745.68	244.146
FBtr0085405	675	514.736	1140	102.2
FBtr0085394	2792	2875.07	437	7.01396
FBtr0113305	1233	1137.52	185	7.50487
FBtr0300832	4704	4564.6	6867.13	69.4228
FBtr0300833	4864	4724.41	2217.19	21.6564
FBtr0333818	4844	4665.83	1336.68	13.2199
FBtr0085403	2628	2424.14	0	0
FBtr0306020	2707	2526.86	777	14.1896
FBtr0113407	1182	952.083	0	0
FBtr0332432	1076	865.871	121.655	6.48343
FBtr0332433	1127	912.795	138.351	6.9942
FBtr0304107	1152	926.944	117.995	5.87406
FBtr0085401	3033	2835.88	135	2.19673
FBtr0332431	3171	2923.53	0	0
FBtr0085400	3158	3066.32	0	0
FBtr0345203	2981	2942.66	325.614	5.10613
FBtr0085398	3026	3002.97	99.5972	1.53048
FBtr0085399	3321	3278.33	19.5331	0.274946
FBtr0334868	3198	3182.77	13.2556	0.192187
FBtr0085397	2589	2476.53	30.7779	0.573491
FBtr0334867	2747	2740.93	8.22205	0.138424
FBtr0346197	818	639	0	0
FBtr0346198	797	618	0	0
FBtr0346224	733	554	0	0
FBtr0334874	3302	3123	0	0
FBtr0334875	1356	1177	0	0
FBtr0085438	2623	2596.67	3690.65	65.5866
FBtr0334873	2620	2607.81	63.1618	1.11766
FBtr0085437	2615	2602.84	239.192	4.24061
FBtr0110909	2092	2053.32	0	0
FBtr0346201	624	445	0	0
FBtr0346200	440	261	0	0
FBtr0303148	7109	6743.59	0	0
FBtr0085422	6223	5918.39	46.6315	0.363584
FBtr0085424	6268	5963.57	0.00452249	3.49946e-05
FBtr0334340	500	321	0	0
FBtr0085423	4340	4323.91	49.0454	0.523421
FBtr0303454	5793	5319.2	1890.7	16.4023
FBtr0334339	3479	3299.97	18.6569	0.260892
FBtr0085436	2148	2146.72	48.8632	1.05036
FBtr0303455	1139	1052.01	132.528	5.81321
FBtr0085425	1916	1821.73	153.204	3.88074
FBtr0085435	493	321.446	667.268	95.7905
FBtr0085433	1083	995.655	991.805	45.9671
FBtr0085434	1279	1188.67	111.195	4.3167
FBtr0085426	416	244.446	27	5.09695
FBtr0085427	2255	2181.08	81.8311	1.73132
FBtr0333187	2132	2027.06	0	0
FBtr0085428	1910	1850.16	42.1689	1.05175
FBtr0085430	3456	3529.85	811.937	10.6144
FBtr0085432	3471	3543.75	892.662	11.6239
FBtr0333188	3704	3731.78	0	0
FBtr0085429	3303	3414	170.402	2.30324
FBtr0339902	753	574	0	0
FBtr0085440	715	536	0	0
FBtr0309824	644	465	0	0
FBtr0085441	2552	2611.5	223	3.94043
FBtr0085472	770	616.995	1808	135.222
FBtr0339895	770	586.072	0	0
FBtr0085471	727	560.491	140	11.5263
FBtr0085470	700	572.08	6067	489.381
FBtr0309241	2504	2392.23	158.468	3.05681
FBtr0085442	2576	2468.8	1670.6	31.226
FBtr0085443	2712	2578.3	1946.95	34.8458
FBtr0085444	1683	1632.92	7.8768	0.222594
FBtr0085445	2417	2288.5	794.068	16.0116
FBtr0085446	2341	2209.9	21.8881	0.457052
FBtr0330295	2031	1870.7	19.1469	0.472307
FBtr0330294	1404	1288.21	1.77562e-06	6.36053e-08
FBtr0306279	378	192.226	1	0.240059
FBtr0085447	1623	1521.87	1623	49.2119
FBtr0085467	4990	4811	0	0
FBtr0085468	5164	4985	0	0
FBtr0330293	4990	4811	0	0
FBtr0085448	1653	1474	0	0
FBtr0332440	1647	1468	0	0
FBtr0085466	1764	1608.66	0	0
FBtr0332442	1695	1562.41	0.996746	0.0294388
FBtr0332443	1698	1570.24	0.00325376	9.56198e-05
FBtr0085449	1761	1618.48	1	0.0285116
FBtr0332441	1888	1708.73	0	0
FBtr0339147	561	411.101	60	6.73491
FBtr0085450	610	456.082	0	0
FBtr0085451	1536	1358.26	2.17072	0.0737484
FBtr0339148	1362	1195.31	244.26	9.42973
FBtr0085465	1236	1083.6	252.57	10.7558
FBtr0085452	4301	4304.68	197	2.11181
FBtr0085464	1190	1030.51	42.6661	1.91056
FBtr0308238	979	828.334	129.334	7.20505
FBtr0085453	2354	2418.47	42	0.801378
FBtr0085463	580	437.854	164	17.284
FBtr0333199	566	422.012	0	0
FBtr0085454	2350	2361.91	19	0.371211
FBtr0346225	401	222	0	0
FBtr0085455	500	321	0	0
FBtr0089608	257	78.4275	0	0
FBtr0305053	310	131.001	0	0
FBtr0085462	574	427.819	3	0.323587
FBtr0333198	586	441.544	0	0
FBtr0085456	1471	1385.91	18	0.599332
FBtr0347341	1479	1262.77	6	0.219259
FBtr0112492	420	241	0	0
FBtr0085458	725	576.478	388	31.0584
FBtr0085461	736	587.199	67	5.26525
FBtr0085459	600	398.655	180	20.8355
FBtr0339716	615	407.806	0	0
FBtr0085460	7577	7465.85	309.997	1.91606
FBtr0339717	7623	7512.88	0.00255153	1.5672e-05
FBtr0339718	7650	7540.17	6.30877e-07	3.86094e-09
FBtr0085544	1250	1091.42	741	31.3298
FBtr0085473	1048	906.619	394	20.054
FBtr0333820	1495	1305.29	89.8346	3.1759
FBtr0310267	895	734.13	10.726	0.674206
FBtr0085474	1341	1159.99	140.41	5.58566
FBtr0330296	1341	1159.99	140.41	5.58566
FBtr0306104	897	727.289	78.6323	4.98912
FBtr0085475	1273	1083.7	0	0
FBtr0333821	1261	1071.97	54.9867	2.36704
FBtr0085543	2699	2572.97	40.5924	0.728013
FBtr0330297	2702	2575.94	349.408	6.25932
FBtr0347343	875	735.126	5.61533	0.352487
FBtr0085476	2043	1959.79	1231.38	28.9944
FBtr0085541	1166	1094.27	1954.05	82.4027
FBtr0085539	1080	1004.84	2185.61	100.37
FBtr0085540	1395	1285.05	694.338	24.9334
FBtr0085477	3565	3697.22	1681.21	20.9834
FBtr0333822	4765	4736.11	487.792	4.75272
FBtr0343925	1087	930.476	365	18.1016
FBtr0099988	4248	4094.71	1263.09	14.2345
FBtr0099989	3585	3605.88	3458.93	44.265
FBtr0339165	3738	3751.78	143.977	1.77087
FBtr0347344	728	540.918	3	0.255929
FBtr0085538	1180	1110.74	199	8.26745
FBtr0099990	3194	3108.91	35957.5	533.717
FBtr0290076	4574	4449.27	1044.47	10.8327
FBtr0085481	1154	1008.18	9	0.411942
FBtr0085537	3158	3041	283	4.29437
FBtr0085482	1927	1758.35	883	23.1731
FBtr0085536	1116	1056.4	78.0842	3.41087
FBtr0085535	1021	964.775	2272.92	108.714
FBtr0085483	1130	1016.05	365	16.577
FBtr0085534	2340	2342.63	105.048	2.06926
FBtr0344976	2720	2765.82	33.0011	0.550596
FBtr0085484	7026	7162.08	1207.18	7.77791
FBtr0346613	6398	6518.38	692.316	4.90111
FBtr0085533	1531	1405.37	196.453	6.4506
FBtr0085531	976	797	0	0
FBtr0085485	2977	2950.43	2.9999	0.0469193
FBtr0085486	3005	2975.52	9.57612e-05	1.4851e-06
FBtr0085530	1668	1539.97	206.858	6.19853
FBtr0085529	1659	1512.71	0	0
FBtr0085528	2350	2282.23	357.113	7.22064
FBtr0339144	2374	2307.85	220.029	4.39948
FBtr0301747	679	500	0	0
FBtr0301745	1053	874	0	0
FBtr0301746	745	566	0	0
FBtr0339143	769	590	0	0
FBtr0085488	5795	6020.93	90.3953	0.692806
FBtr0303095	5651	5887.79	33.6047	0.263377
FBtr0085527	1712	1630.93	498.281	14.0984
FBtr0339942	2231	2163.83	86.8931	1.85307
FBtr0335006	1687	1581.5	206.825	6.03483
FBtr0089927	1229	1099.8	145	6.08393
FBtr0303035	1161	1007.48	0	0
FBtr0085524	770	603.115	107	8.18678
FBtr0085523	1369	1247.96	361.53	13.3682
FBtr0335005	1348	1227.81	466.47	17.5317
FBtr0346159	931	827.89	4.73188	0.263749
FBtr0310274	756	652.93	130.269	9.20672
FBtr0346158	726	618.822	20540.6	1531.71
FBtr0085489	1045	909.539	482.739	24.4918
FBtr0114337	92	9.18085	2	10.0526
FBtr0091779	46	6.6913	1	6.89635
FBtr0089920	1570	1425.6	186.539	6.03813
FBtr0089921	1537	1392.1	4627.79	153.402
FBtr0303032	1476	1311.5	0	0
FBtr0089922	1492	1341.9	4380.69	150.644
FBtr0089923	1531	1385.69	65.7975	2.19115
FBtr0089924	1539	1383.1	25.1487	0.839059
FBtr0089925	1820	1668.21	2100.65	58.1075
FBtr0303033	1709	1569.2	370.033	10.8816
FBtr0303034	1638	1505.95	14.0591	0.430801
FBtr0110888	3831	3739.36	1256.62	15.5073
FBtr0301073	4263	4097.35	3664.38	41.2693
FBtr0335004	4209	4047.57	0	0
FBtr0085495	3498	3430.23	0	0
FBtr0085496	4246	4174.51	301.558	3.33346
FBtr0085494	3398	3509.98	2223.45	29.2317
FBtr0085498	3335	3451.31	67.3558	0.900578
FBtr0085497	2039	1997.82	107.306	2.47855
FBtr0333274	2369	2264.43	0	0
FBtr0333275	2015	1974.88	38.3267	0.895551
FBtr0085515	525	338.831	3	0.408571
FBtr0332429	472	307.438	86	12.9084
FBtr0085501	3322	3388.09	0	0
FBtr0345059	3319	3442.73	17	0.227864
FBtr0085514	695	516	0	0
FBtr0085513	4129	4235.05	1.94556	0.021199
FBtr0331356	4149	4247.15	0.054444	0.000591537
FBtr0085502	837	733.751	19435	1222.27
FBtr0346340	1240	1091.47	1760.55	74.4336
FBtr0085512	862	759.677	27182.1	1651.14
FBtr0085511	907	740.261	9165	571.317
FBtr0085503	1101	938.924	0	0
FBtr0331355	1381	1230.22	36	1.35036
FBtr0085510	1686	1501.54	117	3.59566
FBtr0085509	2340	2202.4	1058	22.1677
FBtr0301256	1095	948.164	325.5	15.8415
FBtr0301257	1095	948.164	325.5	15.8415
FBtr0085508	1005	864.784	576	30.7358
FBtr0300825	2309	2130	0	0
FBtr0085505	11469	11189.2	642	2.64767
FBtr0085507	2880	2849.76	69.5	1.1254
FBtr0301656	2874	2843.46	0	0
FBtr0330298	2880	2849.76	69.5	1.1254
FBtr0085545	4955	5025.78	19	0.174454
FBtr0085610	1889	1660.62	19.2333	0.534458
FBtr0085609	1944	1720.9	680.767	18.2546
FBtr0085608	1515	1437.68	576	18.4879
FBtr0334707	1509	1412.06	0	0
FBtr0085546	1507	1375.79	48	1.60997
FBtr0085607	654	478.808	197	18.986
FBtr0085547	1856	1847.47	186.104	4.64843
FBtr0085548	1792	1781.38	335.896	8.70117
FBtr0085549	1788	1774.96	0	0
FBtr0112494	548	375.595	1	0.12286
FBtr0085550	2322	2243.07	6	0.123435
FBtr0085551	2408	2318.64	0	0
FBtr0113308	656	481.788	1339.11	128.26
FBtr0085606	818	630.655	33.891	2.47983
FBtr0085552	1080	929.288	51.6459	2.56457
FBtr0334701	914	767.347	2133.35	128.292
FBtr0085605	1992	1844.68	1250	31.2693
FBtr0334706	1791	1754.22	11563.2	304.176
FBtr0085603	1910	1881.77	14.7529	0.361776
FBtr0085602	3331	3276.68	29.0065	0.408498
FBtr0100418	2672	2614.22	219.593	3.87618
FBtr0334705	3034	2995.56	207.401	3.19494
FBtr0085601	304	125.002	0	0
FBtr0085554	4281	4319.89	261.728	2.79581
FBtr0085553	4691	4657.21	754.433	7.47523
FBtr0290030	4553	4509.98	56.4216	0.577299
FBtr0334702	4535	4491.05	2.51223e-05	2.58131e-07
FBtr0347345	655	482.553	3	0.286884
FBtr0085555	3638	3635.21	1.2902e-05	1.63779e-07
FBtr0300600	3578	3560.1	15.8833	0.205877
FBtr0334703	3620	3616.29	0	0
FBtr0334704	302	123.003	31.5345	11.8304
FBtr0085600	1631	1545.12	437	13.0511
FBtr0085599	619	440	0	0
FBtr0085598	569	368.263	5	0.62653
FBtr0085596	679	499.595	13.0931	1.20935
FBtr0085597	661	484.453	252.593	24.0602
FBtr0085595	682	507.32	254.314	23.1323
FBtr0085556	1260	1225.2	180.374	6.79351
FBtr0346861	3300	3340.79	175.441	2.42332
FBtr0346862	3353	3397.04	53.775	0.730482
FBtr0085557	1855	1735.16	163.411	4.34581
FBtr0085558	1546	1534.76	1127	33.8854
FBtr0085594	578	431.75	5.67442	0.606483
FBtr0085593	747	613.087	12.6519	0.952274
FBtr0085592	524	371.34	10256	1274.49
FBtr0114555	747	607.433	79.6253	6.04898
FBtr0085559	2066	1896.35	137.664	3.34989
FBtr0085560	1644	1496.87	1626.34	50.1367
FBtr0303240	1032	942.402	91.41	4.47597
FBtr0334708	712	539.024	43.03	3.68378
FBtr0334709	1042	856.019	30.56	1.6474
FBtr0085561	2042	2019.66	501.105	11.4493
FBtr0310420	1884	1854.41	512.895	12.763
FBtr0085589	1279	1159.02	136	5.41474
FBtr0085590	1342	1198.17	0	0
FBtr0085562	566	385.285	1	0.11977
FBtr0085563	1168	1039.67	209.508	9.29895
FBtr0085564	1192	1062.44	139.985	6.08003
FBtr0112516	1168	1039.67	209.508	9.29895
FBtr0344374	6178	6107.62	2019.26	15.2563
FBtr0344375	3543	3320.37	32.2614	0.44836
FBtr0344376	5978	5950.35	2356.54	18.2752
FBtr0344373	4704	4601	4444.94	44.5803
FBtr0347346	536	355.721	4	0.518895
FBtr0344436	1122	943	0	0
FBtr0344435	816	633.319	2	0.145726
FBtr0085586	3376	3197	0	0
FBtr0085587	3310	3131	0	0
FBtr0085585	3002	3025.57	14	0.213526
FBtr0085583	1112	1065.84	3172.66	137.361
FBtr0085584	1268	1236.49	547.938	20.449
FBtr0085582	1374	1334.91	18.3974	0.635964
FBtr0085581	3527	3527.81	51.3532	0.671725
FBtr0334658	3521	3522.42	55.6468	0.729003
FBtr0347306	2574	2489.22	0	0
FBtr0085567	965	812.192	27.2673	1.54922
FBtr0347342	1393	1267.92	41.7327	1.51885
FBtr0302562	2506	2327	0	0
FBtr0332535	2348	2169	0	0
FBtr0085579	1671	1504.27	12	0.368117
FBtr0110834	1616	1437.64	0	0
FBtr0290050	3775	3591.46	10	0.128487
FBtr0089747	2286	1977.85	12218	285.06
FBtr0339185	1582	1368.92	68.6245	2.31329
FBtr0085574	1137	969.961	297.375	14.1475
FBtr0085568	2053	1949.53	0.656478	0.0155389
FBtr0085569	2068	1964.59	6.19857e-05	1.45596e-06
FBtr0339182	2048	1945.26	9.34346	0.221646
FBtr0085570	1051	852.004	133	7.20343
FBtr0339184	554	375	0	0
FBtr0085573	2138	2125.09	469.4	10.1928
FBtr0346162	2318	2321.86	23.5999	0.469034
FBtr0085572	1158	1020.33	124	5.60804
FBtr0085571	1733	1667.92	23806	658.63
FBtr0339183	813	708.463	90.0826	5.8675
FBtr0089423	978	884.722	200.552	10.4605
FBtr0089422	725	615.96	18235	1366.1
FBtr0089425	797	693.546	98.3299	6.54245
FBtr0091777	144	15.2193	2	6.06409
FBtr0113594	137	14.0473	2	6.57004
FBtr0113595	136	13.8921	0	0
FBtr0113596	137	14.0473	7	22.9951
FBtr0113597	138	14.2053	2	6.49693
FBtr0091751	139	14.3664	2	6.42409
FBtr0113598	142	14.8683	3	9.31083
FBtr0085611	272	93.1033	0	0
FBtr0346141	373	194	1	0.237864
FBtr0085612	339	160	96.2265	27.7526
FBtr0085613	166	20.1432	0	0
FBtr0085614	355	176	36.7735	9.64167
FBtr0089614	201	34.13	0	0
FBtr0085640	425	226.61	8	1.62907
FBtr0085616	386	191.232	31	7.4805
FBtr0309181	529	350	0	0
FBtr0085639	1635	1486.77	1	0.0310374
FBtr0085638	1467	1386.39	3.4836	0.115951
FBtr0345122	1464	1381.2	3.5164	0.117482
FBtr0085637	80	8.37628	0	0
FBtr0085636	80	8.37628	0	0
FBtr0304738	398	219	0	0
FBtr0112495	669	490	0	0
FBtr0345231	1649	1454.6	0	0
FBtr0345230	1488	1325.17	2246	78.211
FBtr0085618	607	413.202	7584	846.965
FBtr0347348	794	615	0	0
FBtr0085619	4518	4495.65	0	0
FBtr0085621	4518	4495.65	0	0
FBtr0330311	14807	13629.3	1753	5.93524
FBtr0305269	635	424.512	2.96304	0.32209
FBtr0112496	631	421.218	12.037	1.31868
FBtr0347347	884	699.638	2	0.131913
FBtr0085620	2361	2261.95	0	0
FBtr0085632	1135	1006.86	15433.4	707.332
FBtr0085633	1227	1091.46	9389.11	396.959
FBtr0085634	1187	1056.9	4134.31	180.509
FBtr0085635	1197	1081.74	282.055	12.032
FBtr0306588	1246	1105.43	0	0
FBtr0085631	1677	1524.52	11570.1	350.214
FBtr0306587	981	856.81	0.00146225	7.87529e-05
FBtr0332170	1009	884.066	162.739	8.49449
FBtr0344763	1526	1369.18	326.244	10.9954
FBtr0085622	1284	1162.46	0	0
FBtr0085623	1443	1308.8	323.18	11.3946
FBtr0332168	1091	968.622	30988.2	1476.29
