target_id	length	eff_length	est_counts	tpm
FBtr0085540	1395	1278.06	485.455	19.8629
FBtr0085477	3565	3701.82	833.07	11.7682
FBtr0333822	4765	4753.03	510.93	5.62128
FBtr0343925	1087	933.263	1048	58.7221
FBtr0099988	4248	4089.09	1432.57	18.3204
FBtr0099989	3585	3598.06	2152.43	31.2828
FBtr0339165	3738	3742.46	148.96	2.08141
FBtr0347344	728	547.552	2	0.191007
FBtr0085538	1180	1113.04	124	5.82577
FBtr0099990	3194	3101.74	23116.5	389.727
FBtr0290076	4574	4450.75	853.583	10.029
FBtr0085481	1154	1008.16	17.1353	0.888803
FBtr0085537	3158	3046.68	330.865	5.67894
FBtr0085482	1927	1761.46	1158	34.3779
FBtr0085536	1116	1056.58	208.746	10.3314
FBtr0085535	1021	964.384	1991.25	107.974
FBtr0085483	1130	1014.09	315	16.2435
FBtr0085534	2340	2343.95	87.827	1.95941
FBtr0344976	2720	2766.23	10.8256	0.204649
FBtr0085484	7026	7181.79	1048.58	7.63504
FBtr0346613	6398	6531.81	281.325	2.25226
FBtr0085533	1531	1408.11	166.447	6.18137
FBtr0085531	976	797	0	0
FBtr0085485	2977	2952.57	1.99994	0.035421
FBtr0085486	3005	2977.78	5.97252e-05	1.04884e-06
FBtr0085530	1668	1545.35	204.67	6.92582
FBtr0085529	1659	1518.75	0	0
FBtr0085528	2350	2291.31	318.296	7.26426
FBtr0339144	2374	2316.69	137.033	3.09316
FBtr0301747	679	466.574	1	0.112079
FBtr0301745	1053	874	0	0
FBtr0301746	745	566	0	0
FBtr0339143	769	590	0	0
FBtr0085488	5795	6021.24	88	0.76426
FBtr0303095	5651	5887.48	1.30101e-05	1.15557e-07
FBtr0085527	1712	1635.86	353.695	11.3065
FBtr0339942	2231	2172.33	35.1485	0.846107
FBtr0335006	1687	1585.53	165.157	5.44711
FBtr0089927	1229	1104.32	119	5.63505
FBtr0303035	1161	1012.15	0	0
FBtr0085524	770	602.295	73	6.33808
FBtr0085523	1369	1248.2	322.712	13.5199
FBtr0335005	1348	1227.61	234.288	9.98011
FBtr0346159	931	828.627	14.1014	0.889916
FBtr0310274	756	652.341	163.159	13.0792
FBtr0346158	726	618.65	15094.3	1275.88
FBtr0085489	1045	916.992	543.211	30.9776
FBtr0114337	92	9.18085	2	11.3918
FBtr0091779	46	6.6913	1	7.81509
FBtr0089920	1570	1427.95	94.0455	3.44406
FBtr0089921	1537	1392.87	1072.64	40.2707
FBtr0303032	1476	1329.76	0	0
FBtr0089922	1492	1343.4	1067.14	41.5394
FBtr0089923	1531	1386.57	103.873	3.91745
FBtr0089924	1539	1384.17	79.8639	3.0172
FBtr0089925	1820	1668.77	2066.4	64.7535
FBtr0303033	1709	1568.76	473.061	15.769
FBtr0303034	1638	1507.12	31.2451	1.08413
FBtr0110888	3831	3751.66	296.681	4.13534
FBtr0301073	4263	4112.6	1482.32	18.8482
FBtr0335004	4209	4062.68	0	0
FBtr0085495	3498	3440.37	0	0
FBtr0085496	4246	4194.01	184.741	2.30345
FBtr0085494	3398	3515.64	966.854	14.3814
FBtr0085498	3335	3456.42	118.504	1.79288
FBtr0085497	2039	2005.89	93.8604	2.44692
FBtr0333274	2369	2276.43	0	0
FBtr0333275	2015	1981.86	38.0411	1.00375
FBtr0085515	525	341.504	1	0.153126
FBtr0332429	472	305.455	21	3.59514
FBtr0085501	3322	3457.87	0.89282	0.013502
FBtr0345059	3319	3453.45	4.10718	0.062192
FBtr0085514	695	558.825	1	0.093577
FBtr0085513	4129	3950	0	0
FBtr0331356	4149	3970	0	0
FBtr0085502	837	733.135	35249.7	2514.29
FBtr0346340	1240	1095.65	1562.55	74.5769
FBtr0085512	862	759.583	46548.9	3204.64
FBtr0085511	907	744.197	4982	350.074
FBtr0085503	1101	957.684	2.12263	0.115904
FBtr0331355	1381	1236.19	8.87737	0.37553
FBtr0085510	1686	1510.19	38	1.31582
FBtr0085509	2340	2214.63	434	10.2478
FBtr0301256	1095	952.938	211	11.5788
FBtr0301257	1095	952.938	211	11.5788
FBtr0085508	1005	869.281	478	28.7549
FBtr0300825	2309	2130	0	0
FBtr0085505	11469	11268.5	578	2.68229
FBtr0085507	2880	2847.72	52	0.954884
FBtr0301656	2874	2800.98	0	0
FBtr0330298	2880	2847.72	52	0.954884
FBtr0085545	4955	5052.11	21	0.217366
FBtr0085610	1889	1674.57	45.4444	1.41913
FBtr0085609	1944	1734.94	530.556	15.9915
FBtr0085608	1515	1446.57	462	16.7012
FBtr0334707	1509	1441.2	0	0
FBtr0085546	1507	1383.57	36	1.36065
FBtr0085607	654	483.806	195	21.077
FBtr0085547	1856	1845.79	277.02	7.84825
FBtr0085548	1792	1781.24	240.98	7.0746
FBtr0085549	1788	1742.42	0	0
FBtr0112494	548	377.712	1	0.138447
FBtr0085550	2322	2217.46	0	0
FBtr0085551	2408	2368.93	9	0.198671
FBtr0113308	656	486.162	1232.75	132.599
FBtr0085606	818	635.749	21.2501	1.74792
FBtr0085552	1080	932.217	11.4953	0.644834
FBtr0334701	914	770.026	1737.5	117.995
FBtr0085605	1992	1842.81	223	6.32805
FBtr0334706	1791	1752.01	5122	152.879
FBtr0085603	1910	1842.88	0	0
FBtr0085602	3331	3287.55	11.1336	0.177095
FBtr0100418	2672	2619.12	127.45	2.54465
FBtr0334705	3034	3002.16	157.416	2.74195
FBtr0085601	304	125.002	0	0
FBtr0085554	4281	4329.32	7.33294	0.0885734
FBtr0085553	4691	4671.09	707.798	7.92383
FBtr0290030	4553	4524.07	0.00174664	2.01892e-05
FBtr0334702	4535	4504.7	0.0134402	0.000156021
FBtr0347345	655	476	0	0
FBtr0085555	3638	3641.7	1.68062	0.0241329
FBtr0300600	3578	3567.76	16.3224	0.23924
FBtr0334703	3620	3622.33	18.8512	0.272141
FBtr0334704	302	123.003	0	0
FBtr0085600	1631	1548.07	323	10.9108
FBtr0085599	619	440	0	0
FBtr0085598	569	390	0	0
FBtr0085596	679	502.525	58.8619	6.12521
FBtr0085597	661	487.502	152.931	16.4045
FBtr0085595	682	510.019	208.207	21.3479
FBtr0085556	1260	1226.56	158.667	6.76461
FBtr0346861	3300	3354.13	84.8158	1.32234
FBtr0346862	3353	3410.48	38.0608	0.583589
FBtr0085557	1855	1743.45	76.4566	2.29324
FBtr0085558	1546	1533.03	656	22.3768
FBtr0085594	578	421.757	0	0
FBtr0085593	747	614.464	23.8415	2.029
FBtr0085592	524	370.923	8483.17	1195.97
FBtr0114555	747	609.533	32.9872	2.83004
FBtr0085559	2066	1904.2	42.6755	1.17195
FBtr0085560	1644	1502.62	874.324	30.4277
FBtr0303240	1032	946.098	33.2432	1.83743
FBtr0334708	712	544.864	8.58969	0.824392
FBtr0334709	1042	865.093	10.1671	0.614579
FBtr0085561	2042	2021.22	73.2362	1.89477
FBtr0310420	1884	1855.63	500.764	14.1119
FBtr0085589	1279	1160.93	116.25	5.23635
FBtr0085590	1342	1220.85	40.7505	1.74548
FBtr0085562	566	385.256	1	0.135736
FBtr0085563	1168	1041.36	234.439	11.7726
FBtr0085564	1192	1064.86	46.1225	2.26498
FBtr0112516	1168	1041.36	234.439	11.7726
FBtr0344374	6178	6128.6	1305.46	11.139
FBtr0344375	3543	3340.64	33.656	0.526839
FBtr0344376	5978	5965.42	1555.77	13.6379
FBtr0344373	4704	4612.05	3066.12	34.7648
FBtr0347346	536	357.519	2	0.292533
FBtr0344436	1122	943	0	0
FBtr0344435	816	634.568	2	0.164815
FBtr0085586	3376	3456.63	0	0
FBtr0085587	3310	3395.62	4	0.0616007
FBtr0085585	3002	3029.92	8	0.138071
FBtr0085583	1112	1063.2	2254.61	110.892
FBtr0085584	1268	1233.62	322.824	13.6845
FBtr0085582	1374	1328.79	13.5643	0.533809
FBtr0085581	3527	3539.21	47.2075	0.697507
FBtr0334658	3521	3533.81	50.7925	0.751624
FBtr0347306	2574	2496.26	0	0
FBtr0085567	965	812.269	23.2076	1.49408
FBtr0347342	1393	1266.64	29.077	1.20044
FBtr0302562	2506	2501.9	0	0
FBtr0332535	2348	2396.4	3.71545	0.081077
FBtr0085579	1671	1514.33	8	0.276257
FBtr0110834	1616	1446.81	0	0
FBtr0290050	3775	3614.62	40	0.578685
FBtr0089747	2286	1994.32	9574	251.04
FBtr0339185	1582	1374.83	34.2683	1.30343
FBtr0085574	1137	973.637	740.732	39.784
FBtr0085568	2053	1959.95	0.188545	0.00503054
FBtr0085569	2068	1974.35	2.67385e-05	7.08202e-07
FBtr0339182	2048	1955.6	2.81143	0.0751782
FBtr0085570	1051	856.081	217	13.2553
FBtr0339184	554	375	0	0
FBtr0085573	2138	2127.25	149.23	3.66845
FBtr0346162	2318	2324.77	11.7698	0.264748
FBtr0085572	1158	1026.45	48	2.44539
FBtr0085571	1733	1672.55	15774	493.181
FBtr0339183	813	708.451	260.124	19.2006
FBtr0089423	978	885.982	192.168	11.3423
FBtr0089422	725	617.167	13537.5	1147.04
FBtr0089425	797	694.155	126.23	9.50937
FBtr0091777	144	15.2193	16	54.9757
FBtr0113594	137	14.0473	22	81.8984
FBtr0113595	136	13.8921	11	41.4065
FBtr0113596	137	14.0473	15	55.8398
FBtr0113597	138	14.2053	15	55.2185
FBtr0091751	139	14.3664	17	61.8793
FBtr0113598	142	14.8683	25	87.927
FBtr0085611	272	93.1033	4	2.24667
FBtr0346141	373	194	0	0
FBtr0085612	339	160	77	25.1661
FBtr0085613	166	20.1432	0	0
FBtr0085614	355	176	16	4.75392
FBtr0089614	201	34.13	0	0
FBtr0085640	425	246	0	0
FBtr0085616	386	194.276	22	5.92174
FBtr0309181	529	350	0	0
FBtr0085639	1635	1496.8	1	0.0349365
FBtr0085638	1467	1390	0.0188227	0.000708128
FBtr0345122	1464	1385.39	0.981177	0.0370357
FBtr0085637	80	8.37628	0	0
FBtr0085636	80	8.37628	0	0
FBtr0304738	398	219	0	0
FBtr0112495	669	490	0	0
FBtr0345231	1649	1460.72	0	0
FBtr0345230	1488	1328.38	719	28.3043
FBtr0085618	607	416.446	1551	194.759
FBtr0347348	794	615	0	0
FBtr0085619	4518	4497.37	0	0
FBtr0085621	4518	4497.37	0	0
FBtr0330311	14807	13758.1	2061	7.83363
FBtr0305269	635	429.219	32.7423	3.98909
FBtr0112496	631	425.405	33.2577	4.08823
FBtr0347347	884	707.393	2	0.147847
FBtr0085620	2361	2268.83	0	0
FBtr0085632	1135	1011.54	11763.7	608.141
FBtr0085633	1227	1096.95	6566.98	313.058
FBtr0085634	1187	1062.13	3443.15	169.521
FBtr0085635	1197	1087.16	256.071	12.3172
FBtr0306588	1246	1113.36	0	0
FBtr0085631	1677	1532.97	7019.65	239.455
FBtr0306587	981	859.668	59.7293	3.6333
FBtr0332170	1009	886.985	77.8446	4.58941
FBtr0344763	1526	1373.86	247.848	9.4338
FBtr0085622	1284	1184.41	52.0137	2.29647
FBtr0085623	1443	1313.31	176.161	7.01432
FBtr0332168	1091	971.113	20602.8	1109.43
FBtr0332169	1118	1002.58	31.5964	1.64802
FBtr0085624	1078	958.815	1601.5	87.345
FBtr0346226	561	415.62	1.01497	0.127702
FBtr0085630	4026	3733.42	0	0
FBtr0303200	4135	3824.79	10	0.136721
FBtr0303201	4026	3733.42	0	0
FBtr0303202	4135	3824.79	10	0.136721
FBtr0344522	2233	2054	0	0
FBtr0344524	2233	2054	0	0
FBtr0344523	1768	1613.18	0	0
FBtr0346511	828	602.813	15.2885	1.32626
FBtr0085629	657	484.525	226.711	24.4682
FBtr0085625	528	361.016	138	19.9893
FBtr0085628	664	494.361	47	4.97162
FBtr0085627	2529	2517.82	332.565	6.90711
FBtr0339142	2198	2230.13	406.435	9.53027
FBtr0085626	2203	2184.46	1360	32.5567
FBtr0085644	2164	2108.61	3702	91.8087
FBtr0339141	1600	1537.89	20.8516	0.70902
FBtr0113310	1466	1390.38	9.14844	0.344079
FBtr0330291	853	636.428	1	0.0821666
FBtr0085694	2770	2748.42	794.21	15.1111
FBtr0330290	2770	2748.42	794.21	15.1111
FBtr0085693	2945	2895.13	855.149	15.4461
FBtr0085692	2809	2778.1	39.431	0.742223
FBtr0306586	2845	2776.11	0	0
FBtr0085695	2340	2361.72	0	0
FBtr0331358	2140	2044.68	1960.05	50.1286
FBtr0085691	1620	1552.3	226.95	7.64539
FBtr0331357	2336	2203.41	0	0
FBtr0085645	2372	2278.29	365.203	8.3824
FBtr0085646	2639	2534.85	69.7628	1.43918
FBtr0085647	2744	2643.45	121.644	2.40638
FBtr0085648	2740	2639.37	103.113	2.04294
FBtr0085649	2875	2747	219.278	4.17428
FBtr0085650	2248	2155.55	201	4.8762
FBtr0085651	2087	2008.39	28	0.729047
FBtr0085690	913	812.818	2406.6	154.83
FBtr0085652	933	824.488	5498.21	348.724
FBtr0085653	1683	1525.87	4	0.137084
FBtr0085689	1882	1703	0	0
FBtr0085688	1737	1665.34	1	0.0314009
FBtr0302522	1748	1569	0	0
FBtr0307535	1701	1522	0	0
FBtr0085686	1708	1529	0	0
FBtr0085655	1615	1436	0	0
FBtr0110859	1565	1386	0	0
FBtr0345121	1562	1383	0	0
FBtr0309608	59	7.25441	0	0
FBtr0309609	22	5.60924	0	0
FBtr0304737	697	518	0	0
FBtr0332434	1676	1497	0	0
FBtr0332435	1733	1554	0	0
FBtr0085685	1782	1603	0	0
FBtr0085684	1691	1512	0	0
FBtr0110860	1688	1509	0	0
FBtr0085657	1752	1568.03	5	0.166748
FBtr0085681	1960	1674.85	0	0
FBtr0085682	1921	1635.09	118.565	3.79192
FBtr0085683	663	521.671	13.4348	1.34673
FBtr0346209	874	695	0	0
FBtr0346208	1211	1032	0	0
FBtr0346206	1390	1202.67	0	0
FBtr0346207	1231	1048.36	1	0.049881
FBtr0085658	2685	2517.29	0	0
FBtr0113483	3192	3062.93	77.9273	1.33044
FBtr0302111	3000	2863.65	11.6065	0.211947
FBtr0302601	2662	2515.44	17.761	0.369231
FBtr0306685	2299	2135.42	0	0
FBtr0085659	2906	2732.6	0	0
FBtr0085660	2770	2619.91	0.156879	0.00313128
FBtr0306686	2699	2553	0	0
FBtr0336446	4701	4506.59	54.9093	0.637151
FBtr0336447	3182	2982.11	85.3551	1.49676
FBtr0302110	2717	2525.86	27.9501	0.578654
FBtr0085661	2716	2521.69	0	0
FBtr0302600	3232	3006.97	20.4331	0.355345
FBtr0306687	3484	3240.92	63.3966	1.02292
FBtr0302112	2753	2571.03	36.06	0.733437
FBtr0111047	2619	2440	0	0
FBtr0085662	2537	2353.76	1444.44	32.091
FBtr0085663	2508	2324.39	0	0
FBtr0085664	2318	2199.17	0	0
FBtr0336448	2111	2000.27	3	0.0784291
FBtr0336449	2099	1920	0	0
FBtr0085680	1445	1279.38	1	0.0408739
FBtr0085679	2679	2563.78	66	1.34619
FBtr0302606	1737	1589.73	13.6328	0.448443
FBtr0302607	1680	1541.99	98.3288	3.33461
FBtr0085676	1635	1496.98	307.7	10.7487
FBtr0085677	1840	1676.75	93.8432	2.9267
FBtr0085678	1692	1544.72	41.3426	1.39957
FBtr0302609	1495	1352.24	137.362	5.31199
FBtr0302610	1630	1495.51	103.315	3.61257
FBtr0335445	1602	1460.41	4.82665	0.172828
FBtr0085673	1781	1599.7	0	0
FBtr0085674	1565	1422.63	17.1564	0.630638
FBtr0085675	1616	1462.67	0	0
FBtr0302605	1673	1510.82	0	0
FBtr0302608	1508	1374.89	155.372	5.90949
FBtr0302313	1584	1440.87	578.669	21.0015
FBtr0335443	1551	1404.3	8.27953	0.308311
FBtr0335444	1554	1407.46	51.1726	1.90128
FBtr0085665	1980	1899.62	26.9804	0.742723
FBtr0335439	1911	1837.15	0.019603	0.000557985
FBtr0300983	1496	1317	0	0
FBtr0085667	1627	1396.47	1	0.0374467
FBtr0335440	1633	1397.73	0.720271	0.0269475
FBtr0300962	3923	3582.14	3.27973	0.0478785
FBtr0346228	3451	3272	0	0
FBtr0346227	480	301	0	0
FBtr0343926	772	593	0	0
FBtr0335442	764	585	0	0
FBtr0085672	1734	1545.39	0.0694429	0.00234982
FBtr0335441	1731	1542.04	0.930557	0.0315567
FBtr0085671	1766	1512.54	4	0.138292
FBtr0085670	1949	1747.41	156	4.66847
FBtr0112733	723	544	0	0
FBtr0112734	898	719	0	0
FBtr0304711	835	656	0	0
FBtr0345125	557	378	0	0
FBtr0085698	2038	1859	0	0
FBtr0085728	1750	1571	0	0
FBtr0335455	1259	1080	0	0
FBtr0085727	1349	1170	0	0
FBtr0335454	1346	1167	0	0
FBtr0347350	644	465	0	0
FBtr0347122	1000	821	0	0
FBtr0347349	1000	821	0	0
FBtr0347123	2543	2364	0	0
FBtr0085725	1295	1116	0	0
FBtr0335453	1360	1181	0	0
FBtr0085699	1851	1672	0	0
FBtr0339513	1843	1664	0	0
FBtr0335451	1213	1034	0	0
FBtr0335452	1222	1043	0	0
FBtr0085700	1036	857	0	0
FBtr0346147	1595	1416	0	0
FBtr0085723	659	488.351	0	0
FBtr0306293	592	428.8	1	0.121952
FBtr0085721	731	552	0	0
FBtr0085722	812	633	0	0
FBtr0306292	597	418	0	0
FBtr0306291	488	309	0	0
FBtr0085701	6522	6642.47	15.5	0.122024
FBtr0331180	6522	6642.47	15.5	0.122024
FBtr0345123	929	750	0	0
FBtr0085702	3560	3381	0	0
FBtr0085720	5803	5896.28	1297	11.5029
FBtr0304452	61	7.34856	0	0
FBtr0304453	20	5.46461	0	0
FBtr0085703	733	609.57	342	29.3391
FBtr0085704	3817	3829.91	6234.26	85.1217
FBtr0310068	3897	3905.62	57.4386	0.769057
FBtr0310424	4440	4437.35	144.725	1.70555
FBtr0085705	2799	2743.47	805.758	15.3585
FBtr0310069	2970	2905.77	0	0
FBtr0310070	2976	2911.72	0	0
FBtr0085706	2307	2185.44	0.000223928	5.35813e-06
FBtr0310071	2281	2158.56	65.5686	1.58846
FBtr0085707	2071	2003.57	86.2078	2.25002
FBtr0310072	2225	2093.85	1839.04	45.9294
FBtr0085708	4194	4080.14	39.7561	0.509534
FBtr0335414	4209	4091.65	1.24392	0.0158979
FBtr0085709	1965	1786	0	0
FBtr0085710	1378	1199	0	0
FBtr0085719	1267	1088	0	0
FBtr0085718	1822	1673.87	23	0.718537
FBtr0344716	2640	2545.06	13.5	0.277383
FBtr0346757	2640	2545.06	13.5	0.277383
FBtr0344715	2155	2077.32	0	0
FBtr0346758	2155	2077.32	0	0
FBtr0085715	1601	1509.51	254	8.7992
FBtr0085714	3349	3246.19	2977.32	47.9619
FBtr0085713	3440	3345.4	17261.7	269.824
FBtr0085712	1906	1812.02	4	0.115436
FBtr0089295	540	311.709	1	0.167763
FBtr0303425	728	549	0	0
FBtr0089389	3025	3126.38	286.028	4.78422
FBtr0330094	3025	3126.38	286.028	4.78422
FBtr0089391	3571	3590.41	2012.94	29.3178
FBtr0334697	702	518.677	5	0.504101
FBtr0085752	1112	975.714	2	0.107189
FBtr0085751	514	327.912	2	0.318946
FBtr0085731	2608	2429	0	0
FBtr0085749	1031	852	0	0
FBtr0334508	4486	4239.31	36	0.44407
FBtr0085746	3506	3358.58	0	0
FBtr0347351	327	148	0	0
FBtr0085748	529	350	0	0
FBtr0085747	758	579	0	0
FBtr0347352	813	634	0	0
FBtr0091774	605	426	0	0
FBtr0085732	2628	2545.92	0	0
FBtr0304582	2530	2477.4	14.1179	0.298002
FBtr0334546	3064	2981.05	34.8821	0.611896
FBtr0091924	543	318.093	1	0.164396
FBtr0085733	2153	2117.56	127.622	3.15162
FBtr0085734	2021	1929.4	0	0
FBtr0309703	106	10.3244	0.377766	1.91339
FBtr0309705	22	5.60924	0	0
FBtr0309704	22	5.60924	0	0
FBtr0085745	940	825.639	1096	69.4168
FBtr0334548	4156	3828.05	611.492	8.35329
FBtr0085742	2980	2800.81	470.034	8.77587
FBtr0085743	3062	2890.03	868.381	15.7127
FBtr0085744	3667	3501.1	476.094	7.11103
FBtr0085735	2049	1981.29	291	7.68049
FBtr0085741	1795	1689.09	0	0
FBtr0334547	1804	1721.66	10	0.303737
FBtr0290201	1784	1557.82	7	0.234978
FBtr0085739	2764	2603.84	3598	72.259
FBtr0085738	889	710	0	0
FBtr0085736	801	693.376	4	0.301673
FBtr0309195	2358	2108.01	240.883	5.97555
FBtr0309194	2398	2154.57	141.351	3.43071
FBtr0085737	2643	2400.72	48.7656	1.06223
FBtr0309192	619	433.159	1	0.120725
FBtr0309193	721	535.915	0	0
FBtr0085753	4066	3971.31	85.07	1.12018
FBtr0085782	1970	1942.1	38.1348	1.02682
FBtr0085781	2109	2078.14	35.3246	0.888888
FBtr0301346	2154	2110.12	46.4706	1.15164
FBtr0344066	3949	4018.12	2941.57	38.2826
FBtr0300960	4008	4079.25	6.7795	0.0869083
FBtr0085779	4734	4840.43	8665.66	93.6187
FBtr0085780	4731	4837.41	16634.1	179.817
FBtr0300961	4803	4913.55	44385.9	472.383
FBtr0085754	1028	911.209	34	1.95122
FBtr0085755	2932	2995.55	145	2.53125
FBtr0085778	4872	4780.58	0.00908794	9.94097e-05
FBtr0330100	4842	4752.73	11.7339	0.129105
FBtr0330101	4863	4774.02	0.049016	0.000536906
FBtr0335410	4851	4759.29	2.159	0.0237222
FBtr0335411	4863	4774.02	0.049016	0.000536906
FBtr0085777	2232	2063.18	31	0.785722
FBtr0085757	1207	1119.14	428	19.9989
FBtr0085776	1167	1064.86	107	5.25457
FBtr0305122	1350	1195.72	35.4693	1.55119
FBtr0085774	1347	1200.66	2400.63	104.556
FBtr0085773	1794	1677.51	87.6029	2.73085
FBtr0305121	1730	1612.3	66.8908	2.16953
FBtr0085772	1439	1297.96	6890.65	277.615
FBtr0306237	722	582.357	7358.75	660.784
FBtr0085775	299	120.004	75	32.682
FBtr0309654	99	9.72135	0	0
FBtr0309656	22	5.60924	0	0
FBtr0309655	21	5.53965	0	0
FBtr0085758	3130	2980.68	635.534	11.1498
FBtr0335409	2408	2311.46	0	0
FBtr0335408	4280	3938.04	1555.9	20.6607
FBtr0113312	2259	2204.85	80.5705	1.91092
FBtr0085771	652	457.512	2	0.228598
FBtr0085770	1822	1852.53	6	0.169368
FBtr0345211	2784	2578.41	0.000234233	4.7505e-06
FBtr0085769	3218	3042.24	377	6.48025
FBtr0085759	704	536.674	283	27.5753
FBtr0085767	1075	887.27	161	9.48887
FBtr0085760	1465	1325.71	262	10.3347
FBtr0330079	1465	1325.71	262	10.3347
FBtr0113313	1101	922	0	0
FBtr0305335	1036	857	0	0
FBtr0344064	1042	863	0	0
FBtr0344065	1027	848	0	0
FBtr0305336	1060	892.07	1	0.0586199
FBtr0085764	1788	1609	0	0
FBtr0085766	2244	2109.32	1936	47.9963
FBtr0290046	6905	7043.11	0	0
FBtr0334566	6744	6878.68	121	0.919866
FBtr0347353	608	429	0	0
FBtr0085784	1772	1593	0	0
FBtr0085785	3082	2757.17	112.134	2.12675
FBtr0334550	3020	2690.91	0	0
FBtr0085786	2956	2652.23	236.866	4.67021
FBtr0334549	2894	2585.98	0	0
FBtr0085814	1634	1455	0	0
FBtr0085813	1663	1484	0	0
FBtr0334551	5284	5212.47	36.0246	0.36141
FBtr0334552	5290	5219.31	0.000102931	1.03129e-06
FBtr0085787	5737	5589.96	789.672	7.38725
FBtr0300881	2821	2746.06	54.7975	1.04351
FBtr0085812	2668	2645.06	116.763	2.30842
FBtr0334553	2647	2622.95	228.742	4.56038
FBtr0085811	2762	2763.01	0	0
FBtr0334555	3545	3631.95	0	0
FBtr0085788	4690	4613.39	2040	23.1235
FBtr0085810	1435	1318.92	78	3.09259
FBtr0085809	1452	1404.66	133.724	4.97832
FBtr0334556	1380	1334.5	167.952	6.58126
FBtr0085808	1516	1472.48	555.324	19.7215
FBtr0085789	715	536	0	0
FBtr0346210	876	697	0	0
FBtr0346211	698	519	0	0
FBtr0346229	1601	1422	0	0
FBtr0085790	3385	3206	0	0
FBtr0346230	3229	3050	0	0
FBtr0346231	3401	3222	0	0
FBtr0300875	3762	3583	0	0
FBtr0300876	3681	3502	0	0
FBtr0347355	995	816	0	0
FBtr0347354	299	120.004	0	0
FBtr0085793	3057	3030.83	904.145	15.5999
FBtr0085794	3276	3266.15	125.706	2.01263
FBtr0301290	3054	3028.28	974.074	16.8206
FBtr0330096	3054	3028.28	974.074	16.8206
FBtr0085806	4507	4647.4	449	5.05221
FBtr0085795	6479	6382.72	144	1.17978
FBtr0345124	1614	1484.05	48.1142	1.69539
FBtr0085796	1548	1425.17	622.886	22.8552
FBtr0113315	1567	1450.75	10	0.360455
FBtr0085798	1860	1763.02	13.4568	0.399142
FBtr0344003	1731	1632.01	384.543	12.3216
FBtr0085804	910	842.962	5.96435	0.369998
FBtr0085805	967	908.034	12969	746.878
FBtr0333328	4450	4203.78	7893.66	98.1935
FBtr0085803	2687	2663	587.685	11.5403
FBtr0085800	2289	2239.32	0	0
FBtr0085802	3132	3143.66	678.883	11.2929
FBtr0085799	2545	2569.67	11.5733	0.235518
FBtr0085815	3250	3420.66	0	0
FBtr0085816	3028	3171.28	69.2567	1.14202
FBtr0337030	3425	3561.82	1086.28	15.9482
FBtr0085868	737	560.532	63.7865	5.95077
FBtr0337033	810	628.325	5.21349	0.433899
FBtr0085819	1344	1250.71	310	12.9613
FBtr0085820	2847	2817.28	228.246	4.23662
FBtr0337032	2579	2534.26	0	0
FBtr0337031	2123	2039.66	146.754	3.76249
FBtr0085821	6616	6295.69	4	0.0332247
FBtr0330107	6616	6295.69	4	0.0332247
FBtr0085823	5780	5843.89	197.942	1.77126
FBtr0085824	5868	5938.27	1006.06	8.85946
FBtr0085867	1060	899.639	168	9.76529
FBtr0334932	366	187	1	0.279642
FBtr0346221	492	313	0	0
FBtr0346220	751	604.132	1	0.0865591
FBtr0344393	718	539	0	0
FBtr0302894	408	229	0	0
FBtr0308935	444	265	0	0
FBtr0085826	4564	4438.04	71.8519	0.846626
FBtr0085825	3900	3934.21	7.69364	0.102263
FBtr0085828	4497	4328.97	310.383	3.74937
FBtr0085827	3833	3825.14	48.5301	0.66345
FBtr0085830	4254	4085.85	731.221	9.35859
FBtr0085829	3590	3582.02	126.345	1.84448
FBtr0303228	4252	4088.19	158.009	2.02113
FBtr0303227	3588	3584.36	18.9671	0.276716
FBtr0085865	1407	1323.35	295	11.6571
FBtr0085831	831	669.199	217	16.957
FBtr0085832	2606	2536.1	0.0223798	0.000461461
FBtr0085835	2603	2533.26	0.0544666	0.00112433
FBtr0085833	2594	2522.04	18.6418	0.386528
FBtr0085834	2591	2518.7	57.2813	1.18927
FBtr0085836	704	537.142	3032	295.179
FBtr0085837	835	683.551	437	33.4314
FBtr0346611	578	452.899	5240.87	605.127
FBtr0339146	634	517.251	200.648	20.2851
FBtr0346150	727	619.459	48.4862	4.09308
FBtr0085863	1114	989.739	555	29.3236
FBtr0085839	3015	2864.33	1749.18	31.9342
FBtr0085840	2698	2516.04	45.088	0.937103
FBtr0085841	2628	2432.87	173.734	3.73431
FBtr0300915	2114	1950.94	56	1.50102
FBtr0339190	2111	1947.54	0	0
FBtr0304237	21	5.53965	0	0
FBtr0304236	68	7.69737	0	0
FBtr0303376	2021	1842.98	5	0.141871
FBtr0085861	2580	2371.99	0	0
FBtr0339187	575	386.407	0	0
FBtr0339186	470	286.158	1	0.182742
FBtr0085860	1996	1837.23	108	3.07401
FBtr0085859	1170	991	0	0
FBtr0309071	667	477.169	1	0.10959
FBtr0091956	1393	1213.81	9.01444	0.388357
FBtr0085858	2331	2136.13	1082.99	26.5118
FBtr0085842	2280	2140.52	0	0
FBtr0330113	2660	2528.48	1228.34	25.4041
FBtr0085857	1317	1107.03	131.328	6.20356
FBtr0330114	1317	1107.03	131.328	6.20356
FBtr0085844	8682	8850.83	433.937	2.56382
FBtr0085843	9194	9348.67	891.444	4.98642
FBtr0339188	9179	9212.92	0	0
