target_id	length	eff_length	est_counts	tpm
FBtr0300266	3496	3330.65	0	0
FBtr0085887	2986	2765.2	0	0
FBtr0085879	3333	3136.47	0	0
FBtr0085882	2915	2702.32	0	0
FBtr0085883	3821	3592.53	5.91491e-05	6.47604e-07
FBtr0085884	3026	2840.62	4.72809	0.0654689
FBtr0085885	3084	2863.36	0	0
FBtr0085886	2846	2632.54	0	0
FBtr0306692	3651	3466.92	0	0
FBtr0300265	2391	2249.77	0	0
FBtr0112865	3424	3248.3	0	0
FBtr0300264	2592	2500.63	0	0
FBtr0300270	3128	2937.26	0	0
FBtr0085878	2405	2263.68	0	0
FBtr0346192	3483	3360.58	1.95727	0.0229086
FBtr0085870	1731	1597.54	0	0
FBtr0085871	1816	1718.99	110.962	2.53901
FBtr0344271	1820	1724.38	106.038	2.41875
FBtr0346212	761	582	0	0
FBtr0346213	10988	10809	0	0
FBtr0085873	1231	1011.36	1	0.0388917
FBtr0344005	1374	1132.78	0	0
FBtr0085877	5281	4442.5	572.826	5.07174
FBtr0305268	1988	1813.41	413.174	8.96185
FBtr0085874	2287	2065.84	0	0
FBtr0310268	1954	1789.79	5191	114.08
FBtr0334299	5818	5290.34	1333.22	9.91241
FBtr0085876	4733	4470.63	376.29	3.31067
FBtr0085875	4243	4089.61	271.492	2.61118
FBtr0346692	3125	2609.77	2	0.0301432
FBtr0333684	4305	3631.07	0	0
FBtr0089182	4194	3497.91	164.543	1.85026
FBtr0333683	4342	3657.93	0	0
FBtr0089181	4261	3548.11	4.5481e-06	5.0419e-08
FBtr0333682	3038	2506.69	0	0
FBtr0089180	2960	2403.22	163.827	2.68136
FBtr0308297	7050	5975.6	21.2324	0.139759
FBtr0089179	6716	5694.16	542.07	3.74444
FBtr0344900	528	319.361	4.3272	0.53295
FBtr0340499	1232	874.248	3	0.134973
FBtr0089178	4941	4302.54	188	1.71868
FBtr0308074	4874	4235.49	1.66047e-05	1.54202e-07
FBtr0306168	5191	4509.04	0	0
FBtr0333704	1070	726.42	0	0
FBtr0333705	817	545.824	4	0.28825
FBtr0308296	1349	1069.68	271.922	9.9989
FBtr0321323	69	7.74983	2	10.1508
FBtr0089175	910	680.235	48690.9	2815.47
FBtr0089176	854	625.345	19.1695	1.20574
FBtr0100246	3795	3110.44	11.0481	0.13971
FBtr0089159	3023	2610.06	0	0
FBtr0334301	3101	2681.31	12.684	0.186068
FBtr0100245	4219	3577.41	43.2856	0.475923
FBtr0308615	4954	4165.08	46.688	0.440904
FBtr0089161	4129	3440.29	51.1711	0.585048
FBtr0309803	8472	6694.58	510.413	2.99888
FBtr0089162	4095	3423.25	51.479	0.591498
FBtr0112657	6005	5826	0	0
FBtr0300497	5777	5176.81	843.762	6.41091
FBtr0089173	5101	4468.94	2905.4	25.5719
FBtr0089171	5176	4529.1	236.58	2.0546
FBtr0089172	5291	4620.58	279.261	2.37725
FBtr0089445	2262	2083	0	0
FBtr0089446	2238	1786.64	53.8475	1.18547
FBtr0089447	3219	2649.02	0	0
FBtr0089451	4782	4032.93	527.39	5.14367
FBtr0113417	5743	4850.47	1031.56	8.36512
FBtr0333703	201	34.13	8	9.21966
FBtr0333161	4447	3755.96	1163.72	12.1868
FBtr0089450	2234	2055	0	0
FBtr0089448	4435	3732.87	1402.33	14.7764
FBtr0089449	4754	3980.36	299.145	2.95611
FBtr0089170	1684	1505	0	0
FBtr0345283	729	498.947	9.48507	0.747736
FBtr0089154	666	446.343	851.515	75.0386
FBtr0310437	6779	5702.46	0	0
FBtr0334300	6722	5569.03	9.29039	0.0656169
FBtr0310435	6914	5815.3	0	0
FBtr0310436	7461	6348.44	218.294	1.3525
FBtr0308251	7548	6424.06	26.7248	0.163631
FBtr0345198	361	182	1.69064	0.365377
FBtr0308248	1095	799.272	84.1487	4.14109
FBtr0089153	1002	726.525	621.105	33.6261
FBtr0333677	958	688.188	109.746	6.27253
FBtr0089148	3050	2487.75	788.062	12.4599
FBtr0308247	2614	2152.97	1952.32	35.6677
FBtr0089149	2840	2355.46	373.428	6.2358
FBtr0089150	2762	2284.79	880.293	15.1545
FBtr0089146	2709	2224.33	341.128	6.03226
FBtr0089147	2773	2286.3	590.773	10.1636
FBtr0340500	1169	853.308	9	0.414857
FBtr0308249	5980	5000.17	693.653	5.45656
FBtr0089145	4863	4201.68	300.347	2.81166
FBtr0089112	1122	835.663	0	0
FBtr0089113	1197	887.07	1267.45	56.1998
FBtr0089114	1143	839.891	15.408	0.721583
FBtr0304871	1357	1020.9	55.6743	2.14503
FBtr0308256	1173	861.308	16.0889	0.734733
FBtr0345064	863	579.35	78.2203	5.31056
FBtr0345065	917	643.709	71.1572	4.34801
FBtr0089144	2972	2500.74	537.392	8.45248
FBtr0344870	3639	3058.33	142.608	1.8341
FBtr0089115	1504	1125.32	180.44	6.30693
FBtr0347294	481	265.808	11.5604	1.71066
FBtr0089116	2557	2167.87	58.0142	1.0526
FBtr0089119	1457	1055.26	24.7467	0.922397
FBtr0300796	2989	2564.84	248.361	3.80876
FBtr0300798	3016	2592.64	0	0
FBtr0300799	2131	1796.52	291.726	6.38709
FBtr0300800	2419	2072.14	0	0
FBtr0308086	2917	2509.7	12.6592	0.198402
FBtr0308087	3052	2622.64	255.558	3.83276
FBtr0333671	2893	2470.17	96.9362	1.54355
FBtr0300797	2899	2491.18	1.5674e-08	2.47477e-10
FBtr0334408	1275	954.488	14.3003	0.589301
FBtr0334409	1515	1127.69	4.69967	0.163922
FBtr0299722	4135	3392.41	12.686	0.147088
FBtr0299723	3963	3288.08	10.2186	0.122239
FBtr0334407	4366	3607.31	12.8915	0.140566
FBtr0308691	4907	4007.62	153.204	1.50364
FBtr0333678	4702	3780.28	22.7991	0.237222
FBtr0089141	4575	3683.71	53.2009	0.56806
FBtr0334476	1652	1473	0	0
FBtr0089137	2794	2138.38	11.5072	0.211664
FBtr0089139	3002	2296.3	6.68018	0.114425
FBtr0343990	2830	2174.12	9.8126	0.177526
FBtr0305658	2596	2031.8	0	0
FBtr0089134	2684	2102.92	0	0
FBtr0089121	1507	1256.3	386.634	12.1051
FBtr0089122	1489	1239.01	1883.28	59.7863
FBtr0333679	2009	1653.55	327.087	7.7805
FBtr0089133	2870	2317.3	409.524	6.95118
FBtr0340652	2821	2280.11	1070.79	18.4718
FBtr0333681	2723	2195.73	10.9044	0.195337
FBtr0340653	2995	2429.52	48.7826	0.789781
FBtr0089123	2311	1821.14	635.437	13.7243
FBtr0333680	3965	3027.91	549.585	7.13928
FBtr0304048	4701	4074.27	0	0
FBtr0300554	4135	3586.71	0.00387191	4.2461e-05
FBtr0300555	4740	4151.12	885.19	8.38751
FBtr0300556	4066	3531.52	0	0
FBtr0300557	4053	3516.51	39.9245	0.446569
FBtr0304047	4017	3475.94	43.6464	0.493899
FBtr0304049	4065	3528.52	20.5782	0.229391
FBtr0304046	4101	3553.32	977.593	10.8214
FBtr0304050	5939	4991.76	111.345	0.877359
FBtr0300558	4600	3956.49	3754.08	37.3211
FBtr0300559	3857	3309.58	20.6217	0.245083
FBtr0089126	5346	4815.82	712.302	5.81776
FBtr0307379	5372	4822.68	170.775	1.39283
FBtr0334479	5190	4660.22	165.674	1.39833
FBtr0089125	7231	6330.06	176.808	1.09864
FBtr0345284	7812	6818.57	0	0
FBtr0307044	3163	2984	0	0
FBtr0089128	3937	3803.28	0	0
FBtr0089129	3907	3775.43	0	0
FBtr0307043	5533	5092.9	2	0.0154464
FBtr0344901	319	140	0	0
FBtr0334480	559	354.704	1	0.110891
FBtr0309072	535	356	0	0
FBtr0334481	2654	2475	0	0
FBtr0089111	5357	4918.67	1153	9.22027
FBtr0089063	1950	1553.52	256.718	6.49983
FBtr0089065	3382	2726.59	511.487	7.37864
FBtr0089069	2580	2124.51	35.4997	0.657247
FBtr0333670	2604	2144.82	266.283	4.8833
FBtr0089067	2239	1828.11	951.013	20.4619
FBtr0344902	1498	1149.66	234.006	8.0061
FBtr0089110	4514	4004.65	2404.99	23.6217
FBtr0091952	1140	834.774	147.007	6.92676
FBtr0303020	1078	715.631	181.433	9.97217
FBtr0303021	904	575.181	214.642	14.6781
FBtr0333916	1347	932.32	59.4687	2.50891
FBtr0332906	7728	6602.06	269.236	1.60404
FBtr0300342	5187	4627.8	61.2932	0.520953
FBtr0332905	5264	4690.45	22.0339	0.184773
FBtr0300344	5521	4870.94	11.1085	0.0897023
FBtr0300343	4104	3711.48	28.8441	0.305683
FBtr0332904	3750	3375.56	18.9344	0.220631
FBtr0332908	4247	3806.98	0	0
FBtr0332907	4768	4207.39	0	0
FBtr0344869	4091	3706.04	0	0
FBtr0332913	10141	9554.23	229.264	0.943846
FBtr0089070	10619	9886.81	0	0
FBtr0307167	11695	10572.3	22.27	0.0828536
FBtr0345197	13125	11055.8	295.562	1.05153
FBtr0333706	10897	9492.72	101.178	0.419236
FBtr0089106	6189	5569.98	741.74	5.23793
FBtr0333707	745	496.341	30.9858	2.45553
FBtr0089995	1319	1028.98	604.019	23.089
FBtr0089996	1313	1021.81	102.137	3.93164
FBtr0089994	1238	967.448	52.1189	2.11899
FBtr0310639	1213	941.461	16.6612	0.69609
FBtr0089993	2547	1965.6	0	0
FBtr0310640	2544	1962.21	973.709	19.5185
FBtr0310638	2719	2090.46	462.355	8.69954
FBtr0089105	1573	1382.46	4254.97	121.061
FBtr0333676	1584	1392.52	0.0277999	0.000785241
FBtr0089075	3128	2585.52	862.756	13.1251
FBtr0089076	3025	2500.18	2.39397e-05	3.76625e-07
FBtr0089077	5312	4261.44	455.244	4.20194
FBtr0089079	2401	2151.12	0.000142205	2.60023e-06
FBtr0089080	2374	2129.44	140	2.58597
FBtr0345199	651	472	0	0
FBtr0089104	6742	6043.99	0	0
FBtr0310610	6050	5473.26	16	0.114983
FBtr0089085	3691	3123.79	296.954	3.73911
FBtr0301285	3854	3241.49	0	0
FBtr0089082	4142	3453.44	1305.43	14.8683
FBtr0089083	4068	3397.91	171.862	1.98943
FBtr0089084	4190	3485.88	28.0087	0.31604
FBtr0089086	5630	4645.22	85.7495	0.726084
FBtr0089103	2705	2230.96	313	5.51841
FBtr0304450	87	8.82837	0	0
FBtr0304451	21	5.53965	0	0
FBtr0089972	2895	2406.92	1.64496e-07	2.68817e-09
FBtr0089971	2853	2376.98	4	0.0661905
FBtr0089102	2971	2450.32	0	0
FBtr0110906	2913	2410.71	1.96477	0.0320575
FBtr0344874	2910	2407.08	14.4911	0.236796
FBtr0334478	392	213	3.54409	0.654466
FBtr0310542	6807	6138.96	1546.08	9.90601
FBtr0089097	4675	4397.97	1350.47	12.078
FBtr0089100	5036	4671.95	876.902	7.38268
FBtr0089101	4718	4425.26	123.986	1.10204
FBtr0089096	4792	4497.98	833.034	7.28461
FBtr0310543	4786	4492.96	320.525	2.80602
FBtr0089090	2818	2380.26	986.983	16.3097
FBtr0310536	2500	2092.03	29.4304	0.553336
FBtr0310537	2663	2246.04	162.587	2.84727
FBtr0310541	4156	3465.41	32.4347	0.368143
FBtr0310539	6932	5462.69	585.594	4.21649
FBtr0310540	3716	3077.88	2.97167	0.0379762
FBtr0089091	5558	4487.06	0	0
FBtr0089095	3612	2891.29	425.358	5.78663
FBtr0089092	2896	2284.16	361.165	6.21929
FBtr0089094	3056	2395.21	749.476	12.3077
FBtr0089235	2854	2707.28	0	0
FBtr0089236	3282	3183.1	4.73159	0.0584681
FBtr0100396	3462	3305.11	0	0
FBtr0100395	2902	2813.97	9.26841	0.129553
FBtr0089793	26619	25175	2001.31	3.12684
FBtr0301340	27474	26010.9	5.81897	0.00879938
FBtr0334483	27666	26136.2	675.451	1.01651
FBtr0344988	26421	24990.3	790.887	1.24482
FBtr0334482	25818	24392.1	1445.54	2.331
FBtr0345200	672	491.062	3	0.240296
FBtr0089254	4989	4210.13	1891.78	17.6741
FBtr0089253	4910	4136.31	75.2176	0.715267
FBtr0089242	1749	1570	0	0
FBtr0334488	2840	2471.32	23.3292	0.371305
FBtr0089252	2767	2436.83	4.19805	0.0677618
FBtr0334489	2902	2562.31	40.8175	0.626579
FBtr0100600	3804	3346.87	33.6553	0.395527
FBtr0089251	2324	2145	0	0
FBtr0334484	700	521	0	0
FBtr0344899	451	272	0	0
FBtr0300886	5109	4788.68	90.5486	0.743751
FBtr0300882	4892	4589.94	781.512	6.69715
FBtr0300884	4898	4596.19	7.82238	0.0669426
FBtr0300885	4919	4621.93	2367.12	20.1445
FBtr0308778	3528	2742.02	23.6973	0.339931
FBtr0308805	12808	11282.6	0	0
FBtr0089247	10276	9223.92	207.402	0.884421
FBtr0308806	10285	9232.98	5.1038e-08	2.17427e-10
FBtr0089245	9769	8741.29	77.6348	0.349335
FBtr0089246	9778	8766.09	0	0
FBtr0334487	9289	8309.94	61.057	0.289001
FBtr0344971	12914	11681.5	293.256	0.98744
FBtr0344970	5379	4137.24	168.333	1.60037
FBtr0334490	1932	1448.71	18.9	0.51315
FBtr0334486	1364	1148.56	44.3094	1.51741
FBtr0307112	1182	975.25	85.4104	3.44474
FBtr0089243	5576	4976.47	9965.72	78.7678
FBtr0112904	6335	5640.21	56.4933	0.39397
FBtr0289951	5806	5172.6	95.7881	0.728391
FBtr0332859	3019	2840	0	0
FBtr0089184	3345	3166	0	0
FBtr0344897	2801	2411.87	0	0
FBtr0332858	5961	4987.79	25	0.197149
FBtr0334626	3376	2948.62	53.108	0.708438
FBtr0089229	3501	3061.49	519.232	6.67098
FBtr0089233	3691	3192.22	655.206	8.07321
FBtr0310651	3526	3079.59	822.454	10.5046
FBtr0345201	211	40.0835	0	0
FBtr0334620	750	571	0	0
FBtr0334621	461	282	0	0
FBtr0344192	753	574	0	0
FBtr0301336	2597	2277.95	10	0.17267
FBtr0334625	3094	2915	0	0
FBtr0301335	2638	2459	0	0
FBtr0111046	643	464	0	0
FBtr0111044	891	712	0	0
FBtr0111045	1235	1056	0	0
FBtr0334622	467	297.934	1.0012	0.132179
FBtr0089185	2287	2108	0	0
FBtr0339509	3870	3300.39	9	0.10726
FBtr0309865	10243	8569.42	935.656	4.29464
FBtr0089223	6592	5734.34	20.9089	0.14342
FBtr0089225	5153	4445.36	1078.67	9.54426
FBtr0089224	5200	4507.94	138.769	1.21081
FBtr0334623	670	510.938	1.38252e-05	1.0643e-06
FBtr0334624	698	542.269	14.5315	1.05404
FBtr0089222	687	518.464	460.469	34.9336
FBtr0089221	1265	1087.68	2376.75	85.9497
FBtr0344705	1192	1023.39	0	0
FBtr0344706	1230	1055.36	49.7108	1.85273
FBtr0333672	2026	1815.88	89.5701	1.94016
FBtr0089186	1688	1490.72	26975.5	711.763
FBtr0344754	2048	1763.89	684.452	15.2627
FBtr0089218	3589	2878.88	0	0
FBtr0089219	3730	2948.5	1.46287e-07	1.95149e-09
FBtr0300378	3775	2981.5	3.24472	0.0428059
FBtr0089217	3759	3019.89	0	0
FBtr0100146	3879	3066.39	0	0
FBtr0100147	3816	3009.21	313.465	4.09731
FBtr0100148	3837	3029.4	24.1783	0.313928
FBtr0333673	3735	2933.72	80.1148	1.07413
FBtr0333674	3855	3043.71	37.2005	0.480736
FBtr0333675	3801	2993.35	79.4333	1.04377
FBtr0300377	2371	1964.08	754.051	15.1009
FBtr0300379	1845	1524.74	400.312	10.3268
FBtr0089210	1979	1569.51	498.392	12.4902
FBtr0089211	2061	1637.7	694.461	16.6791
FBtr0089214	1788	1386.53	0.147298	0.0041786
FBtr0309882	1958	1560.86	0	0
FBtr0345298	2180	1769.66	0	0
FBtr0345296	10338	9092.87	202.274	0.874984
FBtr0345297	10412	9170.88	3.61795e-06	1.55172e-08
FBtr0089188	10287	9048.57	206.253	0.896566
FBtr0334627	11356	9974.33	118.473	0.467195
FBtr0089209	3671	3115.61	16	0.201994
FBtr0100344	2749	2570	0	0
FBtr0100345	2257	2078	0	0
FBtr0089327	4693	4514	0	0
FBtr0089328	4102	3923	0	0
FBtr0100342	4201	4022	0	0
FBtr0100346	4501	4322	0	0
FBtr0301563	3721	3542	0	0
FBtr0345193	6077	4979.06	5.35281	0.042286
FBtr0089208	3872	3116.28	187.634	2.3683
FBtr0089207	3693	3004.74	1780.76	23.311
FBtr0333700	3696	3006.76	1108.25	14.4978
FBtr0333699	718	497.808	2063.35	163.032
FBtr0089192	930	666.008	328.65	19.4096
FBtr0089194	3644	3008.73	201.475	2.6339
FBtr0089195	2979	2450.47	333.44	5.35217
FBtr0333701	4984	4225.83	38.0844	0.354484
FBtr0300992	3812	3045.57	0	0
FBtr0300993	3542	2770.44	1.08537e-07	1.54096e-09
FBtr0344977	3875	3032.03	71	0.921058
FBtr0089196	4376	3555.05	48.7462	0.539333
FBtr0089204	2381	1876.85	390.194	8.17736
FBtr0089205	2159	1707.99	396.806	9.13806
FBtr0091472	2414	1985.01	333.65	6.61137
FBtr0334661	2051	1650.99	72.3262	1.72312
FBtr0091470	2529	2072.67	118.747	2.25348
FBtr0091473	2870	2327.68	351.83	5.94526
FBtr0100543	1493	1146.97	962.279	32.9997
FBtr0100544	1443	1102.99	646.168	23.0429
FBtr0307326	4032	3247.41	17.523	0.212243
FBtr0307327	3009	2456.74	2280.43	36.5106
FBtr0307329	3948	3174.34	409.108	5.06927
FBtr0307328	3226	2692.63	261.943	3.82641
FBtr0100406	4032	3307.01	373.843	4.44647
FBtr0100402	3384	2820.49	59.792	0.833836
FBtr0100404	3320	2770.75	893.365	12.6822
FBtr0333702	5079	4354.51	241.906	2.18508
FBtr0091630	5569	4769	0	0
FBtr0091631	5317	4545.82	79.2781	0.685966
FBtr0307333	5584	4780.47	0.000423915	3.48795e-06
FBtr0307334	5413	4627.33	48.8159	0.414947
FBtr0304153	426	247	0	0
FBtr0113686	2779	2600	0	0
FBtr0113685	2706	2527	0	0
FBtr0307364	214	42.0611	410.032	383.441
FBtr0112921	1894	1701.48	167.431	3.87053
FBtr0307094	2036	1836.58	45.0609	0.965053
FBtr0307095	2028	1830.82	72.5085	1.55778
FBtr0340053	5083	4898.18	59.0673	0.474323
FBtr0340054	5089	4903.74	1174.5	9.42079
FBtr0112919	5082	4896.17	1543.57	12.4003
FBtr0112920	5012	4848.26	2574.42	20.886
FBtr0302200	4254	4006.8	74.3156	0.729532
FBtr0340055	3824	3639.48	487.126	5.26459
FBtr0309717	25	5.79189	0	0
FBtr0309716	118	11.5331	0	0
FBtr0345995	1225	960.858	53.5067	2.19034
FBtr0345996	800	562.583	0	0
FBtr0345997	711	488.148	42.4933	3.42397
FBtr0345993	3541	3249.5	0.235164	0.00284653
FBtr0345994	3612	3304.62	0	0
FBtr0300673	3791	3478.4	10.1008	0.114219
FBtr0340051	3788	3450.44	0	0
FBtr0340057	3521	3237.42	41.6075	0.505516
FBtr0332568	531	352	0	0
FBtr0100135	2903	2641.59	16.3243	0.24307
FBtr0100136	3286	2990.98	0.0367695	0.000483544
FBtr0340056	4526	4093.19	3.69546	0.0355114
FBtr0340207	1751	1513.57	5.95279	0.154696
FBtr0070107	1630	1408.99	0	0
FBtr0070108	1731	1510.7	30.0472	0.782328
FBtr0070063	6538	6278.94	345.172	2.16228
FBtr0332992	7235	6863.79	375.828	2.15371
FBtr0299977	649	459.242	289.734	24.8152
FBtr0299978	587	399.07	219.266	21.6115
FBtr0070064	2054	1846.74	719.324	15.3208
FBtr0070065	2110	1897.01	111.634	2.31467
FBtr0070106	1601	1390.61	55.1161	1.55896
FBtr0332990	1411	1239.23	26.9169	0.854351
FBtr0332991	2248	2148.77	8.00875	0.1466
FBtr0332988	1189	1010	0	0
FBtr0332989	1196	1017	0	0
FBtr0308207	835	656	0	0
FBtr0100577	3423	3226.17	0	0
FBtr0100578	3497	3334.53	0	0
FBtr0100579	3461	3266.43	0	0
FBtr0100580	2961	2776.03	1.23451e-07	1.74917e-09
FBtr0100581	2999	2816.69	25.8025	0.360317
FBtr0100582	3035	2839.38	49.7065	0.688576
FBtr0089442	4807	4472.81	22.2656	0.195801
FBtr0332976	4025	3764.6	0	0
FBtr0332977	3926	3656.91	74.6678	0.80312
FBtr0332978	4140	3882.27	14.128	0.143138
FBtr0089441	4042	3791.08	153.632	1.59397
FBtr0308208	3589	3305.87	444.146	5.28447
FBtr0308209	4051	3765.76	0	0
FBtr0070066	3352	3295.07	0	0
FBtr0304371	98	9.64052	0	0
FBtr0304372	22	5.60924	0	0
FBtr0300326	4823	3964.33	34.6006	0.343301
FBtr0070103	1492	1323.32	5.92496	0.176109
FBtr0342963	1675	1482.07	6.47446	0.171829
FBtr0070069	1055	876	0	0
FBtr0070070	1188	1009	0	0
FBtr0070101	1805	1529.04	0	0
FBtr0070102	1821	1544.9	0	0
FBtr0344150	1730	1459.38	0	0
FBtr0344151	1834	1550.42	18	0.456651
FBtr0273443	1603	1315.96	0	0
FBtr0273442	1711	1404.81	0	0
FBtr0342962	4130	3930.06	0	0
FBtr0070067	3376	3323.33	0	0
FBtr0070068	3402	3345.9	0	0
FBtr0344149	3428	3372.44	25	0.29158
FBtr0306054	568	389	0	0
FBtr0306055	251	72.7051	0	0
FBtr0070071	2038	1859	0	0
FBtr0308355	1569	1390	0	0
FBtr0308356	1458	1279	0	0
FBtr0308357	841	662	0	0
FBtr0308358	885	706	0	0
FBtr0308359	1488	1309	0	0
FBtr0308360	1211	1032	0	0
FBtr0303213	943	764	0	0
FBtr0308354	968	789	0	0
FBtr0070072	917	738	0	0
FBtr0342968	178	23.9008	0	0
FBtr0342967	656	477	0	0
FBtr0342969	717	538	0	0
FBtr0342970	990	811	0	0
FBtr0070073	1438	1189.88	2	0.0661131
FBtr0070074	1097	918	0	0
FBtr0070100	1310	1103.06	1675	59.7278
FBtr0070075	2430	2251	0	0
FBtr0070099	2279	2079.78	67	1.26713
FBtr0070098	4142	3951.08	1057.11	10.5237
FBtr0339442	4160	3967.26	177.269	1.75754
FBtr0339443	4163	3967.07	57.6207	0.571308
FBtr0070097	2309	2128.2	149.125	2.75613
FBtr0112947	812	656.149	121.731	7.29729
FBtr0070076	743	566.647	0	0
FBtr0336919	837	660.572	26.4061	1.57234
FBtr0070077	532	348.321	40.2041	4.53997
FBtr0300328	580	396.175	3.98826	0.395966
FBtr0070095	1861	1649.82	0	0
FBtr0339441	1707	1513.55	44.7728	1.16353
FBtr0301337	1521	1342.74	78.0588	2.28661
FBtr0336921	526	357.775	19.5589	2.15029
FBtr0336920	787	609.255	15.8921	1.02599
FBtr0070078	517	337.74	86.3434	10.0556
FBtr0343501	627	449.8	12.3507	1.08002
FBtr0070094	4342	4269.84	784.568	7.22738
FBtr0070079	2345	2207.55	336.513	5.99588
FBtr0346791	436	252.648	16.4869	2.56676
FBtr0070093	2123	2026.01	172.795	3.35467
FBtr0070092	1950	1838.5	4145.21	88.6835
FBtr0340145	1344	1126.53	0	0
FBtr0070080	1119	915.552	75	3.2221
FBtr0070085	3144	2830.92	0	0
FBtr0340146	3092	2802.07	11.5689	0.162395
FBtr0070084	5904	5661.97	0	0
FBtr0290016	5842	5607.42	1368.82	9.60166
FBtr0343793	647	495.605	4.33731	0.344228
FBtr0343792	1300	1076.27	72.977	2.66702
FBtr0070086	3130	2862.35	0	0
FBtr0070081	5890	5700.03	0	0
FBtr0070087	5828	5645.48	198.085	1.3801
FBtr0344737	2851	2577.71	985.161	15.0326
FBtr0290017	5267	5200.62	67.0489	0.507106
FBtr0344739	4986	4920.85	15.6235	0.124882
FBtr0344738	5611	5394	317.374	2.31431
FBtr0307173	10506	9370.07	198.133	0.831715
FBtr0070088	1243	1137.5	36.8673	1.27483
FBtr0100254	2602	2448.32	0	0
FBtr0070091	2505	2421.46	0	0
FBtr0114366	2248	2159.84	0	0
FBtr0070089	1689	1630.1	24.9676	0.602454
FBtr0070090	1790	1723.92	61.4599	1.40228
FBtr0100475	1677	1618.24	163.573	3.97584
FBtr0334033	1683	1591.57	0	0
FBtr0100476	1976	1870.65	0	0
FBtr0070109	5422	5401.45	0	0
FBtr0307292	5251	5216.78	0	0
FBtr0307293	5425	5403.45	0	0
FBtr0307295	5425	5491.68	15.3882	0.110216
FBtr0307294	6324	6267.6	56.4707	0.354392
FBtr0307291	6331	6276.28	36.1411	0.226496
FBtr0309626	101	9.88686	0	0
FBtr0309627	21	5.53965	0	0
FBtr0110929	3412	3269.66	3857.18	46.4011
FBtr0339434	3741	3809.55	19.7057	0.20346
FBtr0070110	3033	3142.69	585.821	7.33204
FBtr0110791	4398	4364.42	171.097	1.54197
FBtr0339430	4725	4671.58	922.427	7.76658
FBtr0339433	4448	4433.05	131.441	1.16625
FBtr0339432	4391	4381.21	67.0657	0.602099
FBtr0070161	4310	4309.23	0.000100545	9.17741e-07
FBtr0339431	4307	4307.7	124.264	1.13464
FBtr0345998	448	260.078	4.01754	0.607601
FBtr0070160	499	338.665	292.982	34.0277
FBtr0089724	1331	1209.42	152.949	4.97427
FBtr0089725	1332	1214.27	105.149	3.40603
FBtr0089726	1343	1222.28	395.834	12.7381
FBtr0335122	1323	1199.8	21.5825	0.70755
FBtr0335123	1294	1181.08	10.7958	0.359532
FBtr0089723	1099	955.382	54.6903	2.25162
FBtr0070115	1175	1131.62	1276	44.3519
FBtr0070159	387	226.706	1320	229.019
FBtr0345999	98	9.64052	2	8.16002
FBtr0070116	2256	2130.25	264	4.87455
FBtr0070117	2199	2072.54	0	0
FBtr0070118	2197	2073.57	0	0
FBtr0345321	493	327.249	16594.1	1994.51
FBtr0070156	555	401.202	2406.53	235.933
FBtr0070157	535	383.034	143.337	14.7192
FBtr0070158	592	438.522	137.327	12.3176
FBtr0070155	568	417.653	4830.74	454.946
FBtr0070119	3680	3735.11	727	7.65584
FBtr0114559	1613	1453.51	0	0
FBtr0114560	1631	1495.15	163.072	4.29
FBtr0114561	1689	1549.12	735.934	18.6859
FBtr0340083	1650	1516.15	151.995	3.9432
FBtr0070120	4901	5046.23	567.71	4.42508
FBtr0340081	4889	5030.78	0	0
FBtr0340082	4657	4821.52	370.29	3.02078
FBtr0343565	391	211.891	27.5732	5.11843
FBtr0070121	1550	1529.14	414.427	10.6601
FBtr0070122	696	547.975	1693	121.523
FBtr0308651	1229	1040.72	66.6973	2.52079
FBtr0343564	1145	959.276	237.485	9.73763
FBtr0070151	6137	6179.8	1327.82	8.45133
FBtr0308652	5149	5217.41	446.999	3.36987
FBtr0070123	1087	897.896	29.5158	1.29297
FBtr0070124	1472	1263.25	11.2201	0.349355
FBtr0070125	845	661	591.632	35.2056
FBtr0070126	935	745.865	1998	105.365
FBtr0070127	1050	866.933	383.703	17.4089
FBtr0100530	1544	1287.38	85.3018	2.60624
FBtr0070128	913	724.744	0	0
FBtr0070129	869	679.477	13.3736	0.774169
FBtr0345314	826	637.208	637.253	39.3362
FBtr0070130	8960	8875.33	0	0
FBtr0070131	8984	8903.83	285.103	1.25947
FBtr0070132	8908	8814.3	0	0
FBtr0070133	8843	8748.1	4.63862e-08	2.08563e-10
FBtr0302259	9406	9169.12	0	0
FBtr0302260	8774	8685.73	5.96853e-05	2.70286e-07
FBtr0340195	9031	8962.45	30.9025	0.135621
FBtr0340196	8896	8804.37	4.77955e-06	2.13526e-08
FBtr0340197	8740	8632.91	235.109	1.07121
FBtr0070150	1686	1470.56	5.39942	0.144419
FBtr0343759	1362	1277.82	1.50471	0.0463174
FBtr0070149	1565	1419.57	5	0.13854
FBtr0070134	1236	1161.73	5060.98	171.352
FBtr0070135	2124	2127.83	951.455	17.5878
FBtr0070136	2103	2107.28	443.194	8.27241
FBtr0070137	2193	2194.54	289.351	5.18614
FBtr0343979	525	297.488	3	0.396656
FBtr0070148	1100	1048.71	26745.8	1003.14
FBtr0300446	747	580.538	1035.24	70.1409
FBtr0113559	152	16.7672	99	232.239
FBtr0091922	145	15.3999	39	99.6114
FBtr0343980	813	634	0	0
FBtr0345511	3250	3242.49	41.0354	0.497785
