target_id	length	eff_length	est_counts	tpm
FBtr0083746	1976	1908.44	464.29	8.51039
FBtr0332165	1968	1906.77	96.7103	1.77425
FBtr0083735	2688	2575.76	0	0
FBtr0332539	2448	2388.72	11	0.161089
FBtr0347245	973	794	0	0
FBtr0083736	1896	1860.38	3361	63.1984
FBtr0344554	3395	2977.62	2439.29	28.6572
FBtr0310064	3491	3047.31	320.943	3.68426
FBtr0083745	1178	1026.56	4033.76	137.457
FBtr0083744	1278	1166.68	14	0.419775
FBtr0083743	1060	881	0	0
FBtr0083737	1247	1149.3	238	7.24408
FBtr0301692	8575	8928.37	76.4751	0.299631
FBtr0301693	9331	9815.09	22.1614	0.0789846
FBtr0344552	8596	8965.46	0.539687	0.00210576
FBtr0344553	8590	8956.14	1.8238	0.00712354
FBtr0301694	3717	3538	0	0
FBtr0083741	974	795	0	0
FBtr0346143	2847	2623.21	0	0
FBtr0083738	2358	2228.66	4	0.062785
FBtr0344589	882	703	0	0
FBtr0309184	940	761	0	0
FBtr0336793	450	271	0	0
FBtr0083739	5278	5082.31	112	0.770896
FBtr0304658	4581	4446.49	0	0
FBtr0083740	3546	3367	0	0
FBtr0336791	583	404	0	0
FBtr0336792	604	425	0	0
FBtr0345277	587	408	0	0
FBtr0304363	215	42.7398	0	0
FBtr0304364	21	5.53965	0	0
FBtr0306319	1042	863	0	0
FBtr0306320	890	711	0	0
FBtr0306081	781	602	0	0
FBtr0083771	5243	5408.03	327	2.11518
FBtr0083775	1033	854	0	0
FBtr0083774	981	802	0	0
FBtr0083773	965	786	0	0
FBtr0339151	1366	1187	0	0
FBtr0083755	1619	1394.43	277.769	6.96828
FBtr0339152	1536	1319.13	2647.23	70.2011
FBtr0083756	1566	1375.07	7819	198.913
FBtr0339153	1586	1407.32	650	16.1569
FBtr0083772	1138	972.307	7	0.251845
FBtr0083758	2376	2232.39	266.617	4.17787
FBtr0083759	2610	2431.38	12.2711	0.176551
FBtr0083760	2483	2321.22	44.3318	0.668094
FBtr0306251	2553	2393.65	130.78	1.91127
FBtr0113247	1815	1618.63	2	0.0432236
FBtr0083763	1633	1454	0	0
FBtr0083762	4352	3777.37	4.5	0.0416737
FBtr0330030	4352	3777.37	4.5	0.0416737
FBtr0083770	1421	1242	0	0
FBtr0110917	13484	13210.8	0	0
FBtr0334562	12758	12614.8	93.4611	0.259174
FBtr0083769	1188	1122.94	5	0.155759
FBtr0083764	11661	11908.6	0	0
FBtr0083765	10593	10508.5	0	0
FBtr0110919	11964	11997.1	0	0
FBtr0334564	10644	10556.4	0	0
FBtr0110918	11374	11665.9	100.956	0.30273
FBtr0334565	5187	5261.22	871.709	5.79594
FBtr0083768	1413	1234	0	0
FBtr0083766	5814	6042.68	14.1781	0.082078
FBtr0110915	6597	6762.6	15.1213	0.0782195
FBtr0110916	4821	4829.64	591.207	4.28217
FBtr0334563	4723	4805.36	140.366	1.02182
FBtr0091611	68	7.69737	0	0
FBtr0083811	1120	941	0	0
FBtr0114553	1698	1509.98	2	0.0463336
FBtr0083777	2135	2023.41	8	0.138307
FBtr0304745	2190	2078.12	0	0
FBtr0273217	1666	1487.64	21	0.49381
FBtr0083779	1716	1531.44	72	1.64465
FBtr0083780	2014	1873.59	90	1.68037
FBtr0083810	3096	2962.55	135.648	1.60172
FBtr0334924	2730	2619.91	259.467	3.46445
FBtr0083809	2804	2690.46	44.4586	0.578054
FBtr0334923	2720	2596	0.000116124	1.56478e-06
FBtr0083808	2884	2697.55	0	0
FBtr0083807	2954	2882.28	18.426	0.223632
FBtr0334921	3504	3265.08	0.000319854	3.42687e-06
FBtr0083806	3531	3283.87	276.065	2.94079
FBtr0334922	3603	3350.88	41.2989	0.431141
FBtr0083805	4046	3860.03	51.4351	0.466131
FBtr0302492	4118	3927.04	10.2011	0.0908702
FBtr0110954	748	531.938	2	0.131525
FBtr0346100	943	784.413	477.033	21.2737
FBtr0083804	703	567.358	13343	822.687
FBtr0083781	1820	1878.37	336	6.25746
FBtr0083803	1250	1173.93	834	24.852
FBtr0302358	1421	1310.8	1	0.0266871
FBtr0113400	1139	967.855	1	0.0361434
FBtr0083801	3356	3598.56	32	0.311072
FBtr0345270	3380	3484.89	0	0
FBtr0345271	3548	3667.57	0	0
FBtr0083784	2158	1977.02	1	0.0176941
FBtr0301213	2921	2867.27	18	0.219605
FBtr0083786	1817	1658.83	1756.09	37.0326
FBtr0083799	73	7.96681	0	0
FBtr0335415	1790	1616.22	2288.91	49.5411
FBtr0335422	686	470.029	1	0.0744242
FBtr0112482	520	341	0	0
FBtr0301378	1650	1499.24	2.49514	0.0582188
FBtr0301379	1770	1592.99	0	0
FBtr0335417	5658	5093.1	1.66208	0.0114159
FBtr0335418	5661	5098.15	0.49917	0.00342512
FBtr0335421	5658	5087.82	5.32509	0.0366129
FBtr0343789	5655	5095.76	1.01852	0.00699198
FBtr0335416	2521	2342	0	0
FBtr0335419	2521	2342	0	0
FBtr0335420	2524	2345	0	0
FBtr0343788	2569	2390	0	0
FBtr0343790	2548	2369	0	0
FBtr0309519	618	439	0	0
FBtr0309520	612	433	0	0
FBtr0309521	689	510	0	0
FBtr0083798	1724	1510.67	19.698	0.456135
FBtr0083797	1705	1497.98	70.302	1.64172
FBtr0083789	1800	1697.95	3	0.0618067
FBtr0083790	1789	1580.41	343	7.59214
FBtr0083791	1831	1735.14	2958	59.6351
FBtr0083792	73	7.96681	0	0
FBtr0083793	73	7.96681	0.545455	2.39504
FBtr0083795	3632	3523.22	0	0
FBtr0344549	4073	3996.21	14.9036	0.130462
FBtr0300123	4295	4159.83	95.0964	0.799701
FBtr0083794	74	8.02291	0	0
FBtr0083812	1014	835	0	0
FBtr0083813	1830	1701.5	0	0
FBtr0335008	1911	1821.5	32.2886	0.620096
FBtr0335009	1821	1684.01	0	0
FBtr0301116	1754	1624.54	0	0
FBtr0335010	1841	1761.25	0	0
FBtr0083814	2279	2080.27	298.625	5.02163
FBtr0113248	4034	3926.59	1451.09	12.9276
FBtr0083815	991	869.068	276	11.1095
FBtr0083860	1793	1696.1	0	0
FBtr0083861	1877	1779.57	85.9659	1.68986
FBtr0302327	1744	1642.62	1858.03	39.5691
FBtr0083816	1195	1029.57	7.98457	0.271291
FBtr0334307	933	771.678	243.731	11.0488
FBtr0330034	6512	6485.47	284.202	1.53294
FBtr0083859	4825	4952.79	1356.09	9.57808
FBtr0330036	4825	4952.79	1356.09	9.57808
FBtr0113250	4539	4686.45	1045.3	7.80257
FBtr0330035	4764	4929.09	19.5905	0.139033
FBtr0083858	1482	1336.68	173	4.52748
FBtr0083817	1418	1370.52	531	13.5534
FBtr0083819	5168	5267.04	54.6722	0.36311
FBtr0300256	4596	4697.58	1095.33	8.15659
FBtr0083857	1588	1479.78	19	0.449155
FBtr0308829	3663	3830.05	132.006	1.20567
FBtr0301117	3284	3439.06	0.188133	0.00191366
FBtr0308828	3488	3639.42	164.649	1.58259
FBtr0344260	3486	3636.47	20.9931	0.201946
FBtr0344261	3244	3325.3	6.42446	0.0675842
FBtr0344262	3865	3824.13	374.525	3.426
FBtr0083855	3126	3135.75	1396.21	15.5758
FBtr0083854	1150	1063.63	502	16.5103
FBtr0083821	3016	3040.47	1933.19	22.242
FBtr0344351	3013	3037.82	64.5277	0.743058
FBtr0344354	3558	3467.32	576.73	5.81859
FBtr0344353	3001	3027.8	37.3308	0.4313
FBtr0344355	411	243.752	3	0.430539
FBtr0344357	1835	1664.87	45.2685	0.951163
FBtr0344356	1062	888.449	9.84269	0.387544
FBtr0344352	2626	2572.06	695.106	9.45385
FBtr0310518	1029	812.952	0	0
FBtr0083852	949	755.668	0.5	0.0231461
FBtr0300643	949	755.668	0.5	0.0231461
FBtr0083851	1917	1867.97	51	0.955082
FBtr0083822	1565	1349.78	6	0.155499
FBtr0306727	654	475	0	0
FBtr0308067	663	484	0	0
FBtr0308068	617	438	0	0
FBtr0306726	405	199.074	1	0.175721
FBtr0347246	359	180	1	0.194342
FBtr0083850	2194	2065.23	1318	22.3247
FBtr0083849	2062	1987.07	182	3.20404
FBtr0335240	3100	2950.82	197	2.33541
FBtr0083846	2657	2593.51	0	0
FBtr0083848	3232	3361.54	44.7315	0.465494
FBtr0083847	2965	3143.44	38.099	0.423983
FBtr0335243	2893	3061.02	10.1695	0.116217
FBtr0347248	348	169	0	0
FBtr0347249	344	165	1	0.212009
FBtr0083823	410	211.753	4129.68	682.224
FBtr0344285	401	203.891	318.32	54.614
FBtr0335241	6020	5576.03	1	0.00627356
FBtr0335242	5940	5761	0	0
FBtr0083825	2766	2771.64	317	4.00093
FBtr0307346	932	814.652	377	16.1886
FBtr0083826	3923	4076.69	0.76802	0.00659029
FBtr0083827	3918	4072.49	2.94481	0.0252951
FBtr0083828	3927	4079.94	0.280739	0.00240707
FBtr0273258	3938	4093.52	0.00470223	4.01834e-05
FBtr0273259	3942	4096.77	0.00172579	1.47362e-05
FBtr0344139	2271	2087.99	692.96	11.6097
FBtr0083843	1958	1844.15	0.0395763	0.000750721
FBtr0307345	1958	1806.75	0	0
FBtr0083829	3509	3593.81	599	5.83056
FBtr0083841	1258	1100.51	95	3.01973
FBtr0083830	1220	1080.7	98	3.17219
FBtr0083840	1525	1440.13	116	2.8177
FBtr0083831	1824	1833.33	430.615	8.21652
FBtr0083839	2176	2212.49	272.385	4.30666
FBtr0344607	3568	3230.93	0	0
FBtr0083838	3918	3620.33	1.73001	0.0167163
FBtr0300810	3915	3617.09	5.26999	0.0509671
FBtr0091937	4064	3885	0	0
FBtr0300809	4061	3882	0	0
FBtr0301700	4064	3885	0	0
FBtr0091938	1855	1676	0	0
FBtr0300808	2019	1887.94	1	0.0185289
FBtr0083837	1006	915.004	1729.75	66.1302
FBtr0083836	1141	1063.81	35.2493	1.15911
FBtr0083835	1419	1272.1	416	11.4396
FBtr0083876	1391	1268.78	1	0.0275709
FBtr0083875	832	653	0	0
FBtr0334557	856	677	0	0
FBtr0083864	2188	2009	0	0
FBtr0083865	1161	982	0	0
FBtr0303855	579	400	0	0
FBtr0303856	693	514	0	0
FBtr0083866	789	673.888	1649	85.5996
FBtr0301074	5449	5270	0	0
FBtr0301075	5468	5289	0	0
FBtr0301680	5452	5273	0	0
FBtr0346343	6243	6493.94	11	0.0592548
FBtr0083874	1591	1412	0	0
FBtr0347250	585	406	0	0
FBtr0305029	7259	7753.03	2.5944	0.0117059
FBtr0334305	10984	11008.9	617.167	1.96108
FBtr0334306	4940	5073.84	88.3283	0.608979
FBtr0305026	5167	5295.24	65.3088	0.431445
FBtr0305027	6454	6642.31	18.6015	0.0979644
FBtr0305028	5152	5160.71	0	0
FBtr0344245	939	724.839	43.2637	2.08796
FBtr0083901	816	624.316	68.7363	3.85142
FBtr0083900	829	704.095	6	0.298098
FBtr0302673	4477	4582.12	919.847	7.02244
FBtr0303586	4204	4343.53	82.2102	0.662098
FBtr0306633	4342	4484.11	425.402	3.31865
FBtr0302667	3464	3497	2133.9	21.346
FBtr0302668	3887	3983.98	233.136	2.04706
FBtr0302669	3410	3443.11	48.0185	0.487862
FBtr0302670	3747	3822.68	104.932	0.960236
FBtr0306634	3324	3335.7	1001.12	10.4988
FBtr0302666	2092	2079.1	22.4363	0.377498
FBtr0083899	3493	3438.67	387.816	3.94525
FBtr0113252	3569	3506.54	2.05962e-07	2.0547e-09
FBtr0346803	732	614.093	31.1839	1.77638
FBtr0083882	1399	1297.52	377.515	10.1779
FBtr0344243	2285	2222.51	74.4851	1.17237
FBtr0336963	2037	1858	0	0
FBtr0344244	1215	1081.6	3	0.0970271
FBtr0083884	268	89.1545	1156	453.58
FBtr0346115	8106	7927	0	0
FBtr0306199	6598	6419	0	0
FBtr0306203	6279	6100	0	0
FBtr0340192	5901	5722	0	0
FBtr0306200	6524	6345	0	0
FBtr0306201	7568	7389	0	0
FBtr0306202	7235	7056	0	0
FBtr0306204	6630	6451	0	0
FBtr0330033	7568	7389	0	0
FBtr0306205	3139	2886.63	1	0.0121185
FBtr0083894	1198	1000.82	14	0.48934
FBtr0083885	979	800	0	0
FBtr0340193	393	214	0	0
FBtr0340194	902	723	0	0
FBtr0334587	1120	934.861	0.760986	0.0284753
FBtr0083891	1599	1352.39	3.23901	0.0837817
FBtr0346153	456	266.158	21.2658	2.79501
FBtr0083890	320	141	1586.99	393.725
FBtr0346152	448	273.043	22.7462	2.91418
FBtr0083887	1234	1030.35	5	0.169755
FBtr0083889	1968	1877.33	0	0
FBtr0083888	1846	1801.44	70	1.35931
FBtr0346342	604	368.173	3.62423	0.344352
FBtr0304129	344	165	809.376	171.595
FBtr0308064	274	95.0839	491	180.64
FBtr0334581	3830	3567.09	12235.2	119.988
FBtr0089484	3595	3368.52	0	0
FBtr0089485	4008	3777.94	3087.86	28.5918
FBtr0100457	3616	3342.99	0	0
FBtr0334582	3879	3659.23	3030.45	28.9706
FBtr0334584	4200	3979.62	0.00270245	2.3755e-05
FBtr0334586	4029	3804.4	0.00272049	2.5015e-05
FBtr0089486	3873	3655.57	0.000843558	8.07233e-06
FBtr0089487	3852	3629.11	1730.78	16.6833
FBtr0334583	4023	3804.33	943.207	8.67296
FBtr0334585	2917	2858.99	739.496	9.0482
FBtr0344280	1901	1870.15	20.1914	0.377685
FBtr0344282	2089	2065.08	107.804	1.82614
FBtr0089482	1898	1869.18	1069.58	20.0171
FBtr0089481	1336	1287.7	4.37535	0.118861
FBtr0090034	1336	1287.7	4.37535	0.118861
FBtr0089480	1654	1647.21	452.542	9.6106
FBtr0344281	1440	1397.5	167.132	4.18357
FBtr0340547	1517	1458.17	8.42618	0.202144
FBtr0273268	1341	1285.12	210.574	5.73191
FBtr0083951	343	164	7	1.49312
FBtr0334580	398	230.38	0	0
FBtr0083904	2449	2421.27	148.623	2.14726
FBtr0083905	2630	2636.6	111.245	1.47596
FBtr0083906	2506	2427.45	0	0
FBtr0083907	2687	2635.16	0	0
FBtr0345213	2405	2407.5	441.982	6.42211
FBtr0083950	1582	1546.36	801	18.1201
FBtr0083908	2778	2794.43	221.15	2.76843
FBtr0113583	138	14.2053	2	4.92513
FBtr0083949	1242	1199.47	375.057	10.9382
FBtr0083948	1055	1007.26	406.943	14.1329
FBtr0083909	1020	942.635	431	15.9946
FBtr0083947	1207	1097.62	1343	42.8019
FBtr0273271	464	301.289	443	51.435
FBtr0100063	715	527.896	12	0.795191
FBtr0300803	2813	2721.37	1005	12.9187
FBtr0083945	1562	1490.85	2076.35	48.7198
FBtr0334579	1688	1609.92	199.24	4.32925
FBtr0347251	547	351.329	8.40812	0.837191
FBtr0083911	2149	2154.45	1321	21.4489
FBtr0083944	1462	1394.04	238.187	5.97698
FBtr0302323	1466	1397.96	122.813	3.07318
FBtr0300617	4871	4931.25	0	0
FBtr0083912	5811	5852.69	198.324	1.18539
FBtr0330043	5811	5852.69	198.324	1.18539
FBtr0334637	5769	5818.39	0	0
FBtr0334638	5787	5833.88	1.08887e-06	6.52914e-09
FBtr0334639	5778	5823.39	84.4851	0.507508
FBtr0083943	84	8.62902	0	0
FBtr0113254	4319	4146.39	1.43309	0.0120905
FBtr0330028	4319	4146.39	1.43309	0.0120905
FBtr0083913	2907	2863.64	10	0.122158
FBtr0083915	3884	3959.37	0	0
FBtr0083916	4255	4076	0	0
FBtr0083914	5919	5820.6	153.18	0.920604
FBtr0083917	6004	5894.19	52.8201	0.313483
FBtr0083940	4420	4385.78	196.79	1.56962
FBtr0083941	4347	4318.53	857.604	6.94687
FBtr0334643	4839	4807.99	255.606	1.85972
FBtr0334640	7572	7586.22	70.5422	0.325284
FBtr0334641	7845	7878.43	27.0562	0.120134
FBtr0112788	7572	7588.59	53.5424	0.246818
FBtr0110837	3444	3189.74	102.859	1.12805
FBtr0083938	3080	2907.44	41	0.493302
FBtr0083937	3632	3670.53	0	0
FBtr0083936	3331	3422.34	4	0.0408861
FBtr0334642	3629	3616.45	0	0
FBtr0083919	1858	1679	0	0
FBtr0083935	999	970.631	1	0.03604
FBtr0344246	716	537	0	0
FBtr0309185	897	718	0	0
FBtr0083934	3672	3684.76	0	0
FBtr0110936	4098	4125.35	4.06509	0.0344705
FBtr0330713	4098	4125.35	4.06509	0.0344705
FBtr0346759	4098	4125.35	4.06509	0.0344705
FBtr0083933	3443	3514.49	10.9024	0.108517
FBtr0330712	3443	3514.49	10.9024	0.108517
FBtr0300451	917	738	0	0
FBtr0346092	1020	841	0	0
FBtr0303443	510	331	0	0
FBtr0083921	1140	971.535	2.10357	0.075742
FBtr0083922	1215	1036.74	47.6012	1.60616
FBtr0300447	2224	2120.97	20.2952	0.334733
FBtr0304198	90	9.0367	0	0
FBtr0304199	22	5.60924	0	0
FBtr0304200	21	5.53965	0	0
FBtr0344115	1510	1385.77	0	0
FBtr0299768	2049	1870	0	0
FBtr0305057	3534	3595.65	13.9367	0.135588
FBtr0305058	3269	3337.65	23.0633	0.241725
FBtr0299771	3614	3602.06	0.996671	0.00967921
FBtr0299772	3627	3618.45	0.0033285	3.21785e-05
FBtr0345263	3657	3645.46	2.54867e-07	2.44568e-09
FBtr0083930	1013	900.791	88	3.41742
FBtr0083929	915	811.356	125	5.38937
FBtr0083928	891	712	0	0
FBtr0334711	3123	3080.2	1.81534	0.0206167
FBtr0334715	3407	3344.23	0	0
FBtr0083958	2301	2122	0	0
FBtr0113256	2214	2035	0	0
FBtr0334713	7374	6657.4	60.3728	0.317231
FBtr0302188	4001	4009.46	248	2.16374
FBtr0083996	1323	1162.94	6091	183.219
FBtr0334716	4732	4553	0	0
FBtr0334720	4448	4317.9	4.59405	0.0372188
FBtr0083959	8675	7874.61	0	0
FBtr0083960	2740	2691.46	8.4771	0.110179
FBtr0334718	3397	3218	0	0
FBtr0334714	2837	2658	0	0
FBtr0083961	6794	5979.85	1292.69	7.56211
FBtr0083962	3146	2967	0	0
FBtr0334717	2862	2795.94	0	0
FBtr0334712	2610	2612.47	0	0
FBtr0334719	2610	2431	0	0
FBtr0083963	6543	5742.98	692.051	4.21541
FBtr0083995	4587	4422.31	34	0.268948
FBtr0083994	1362	1111.48	210.102	6.6125
FBtr0334723	1034	868.134	62.8981	2.53449
FBtr0110823	1098	974.816	934.265	33.5264
FBtr0083993	1550	1439.05	297.735	7.23755
FBtr0083964	564	397.677	23501	2067.26
FBtr0113584	140	14.5306	4	9.62979
FBtr0113585	135	13.7399	1	2.54599
FBtr0083992	670	483.389	2711	196.188
FBtr0083991	1951	1914.03	9283.49	169.669
FBtr0334722	529	343.723	4.28878	0.436481
FBtr0334721	531	358.946	37.2232	3.62764
FBtr0083965	1270	1161.5	256	7.71013
FBtr0083966	2022	1942.9	931.045	16.7633
FBtr0334725	2287	2166.13	3292.97	53.1792
FBtr0334724	2281	2159.13	184.989	2.99713
FBtr0083967	2723	2607.8	60	0.804851
FBtr0083968	681	566.94	2	0.123405
FBtr0346148	598	455.929	102.553	7.8685
FBtr0083969	517	375.905	29359.1	2732.14
FBtr0083970	507	365.307	112.363	10.7598
FBtr0336970	2742	2729.58	18	0.230683
FBtr0304374	23	5.67407	0	0
FBtr0304373	54	7.0286	0	0
FBtr0083987	3607	3554.09	4	0.0393705
FBtr0083971	579	372.058	76	7.14566
FBtr0083972	530	344.561	67	6.80218
FBtr0083973	526	347	0	0
FBtr0083974	573	360.94	11	1.0661
FBtr0334726	980	801	0	0
FBtr0083975	72	7.91147	0	0
FBtr0083976	72	7.91147	0	0
FBtr0083977	72	7.91147	0	0
FBtr0343919	1112	933	0	0
FBtr0083986	2869	2576.05	128	1.73818
FBtr0083978	3640	3733.07	7.55275	0.0707747
FBtr0335015	3011	3107.75	4.2954	0.0483501
FBtr0335016	3008	3086.31	45.1518	0.51177
FBtr0083985	602	423	0	0
FBtr0083984	4416	4082.24	19.5811	0.167794
FBtr0344322	4416	4082.24	19.5811	0.167794
FBtr0335017	1154	1014.11	335.152	11.561
FBtr0309759	147	15.7717	6.68575	14.829
FBtr0083979	1386	1292.41	3138.71	84.9553
FBtr0334919	2132	1934.67	1355.53	24.5098
FBtr0113257	1685	1642.47	1594.76	33.9654
FBtr0333324	5545	5447.11	1223.31	7.85616
FBtr0089510	3558	3637.75	3158.73	30.3752
FBtr0333325	3721	3789.49	190.322	1.7569
FBtr0089509	4524	4413.6	0	0
FBtr0089514	4524	4501.25	0.000882521	6.85852e-06
FBtr0089515	4524	4505.19	487.567	3.78582
FBtr0300191	4524	4424.28	0	0
FBtr0089511	3861	3953.81	4636.2	41.019
FBtr0089512	5099	5070.34	144.471	0.996742
FBtr0089513	5033	5010.54	179.785	1.25519
FBtr0089516	4808	4800.51	637.61	4.6463
FBtr0309204	4127	4204.24	15.8453	0.131841
FBtr0083998	6137	5987.4	0	0
FBtr0309205	6705	6448.38	74.4449	0.403853
FBtr0083999	3786	3975.67	38.9191	0.342446
FBtr0309203	3589	3751.5	3.52953	0.0329118
FBtr0309176	1364	1014.47	11.1943	0.386008
FBtr0309177	1367	1016.84	32.8057	1.12859
FBtr0344316	5947	5706.46	48.3745	0.296544
FBtr0344317	7361	7026.81	320.574	1.59591
FBtr0309202	3734	3908.86	44.7733	0.400689
FBtr0084000	4728	4709.03	1396.54	10.3744
FBtr0084048	1674	1641.29	7650	163.048
FBtr0084001	987	836.857	72.0132	3.01023
FBtr0309206	921	753.431	0	0
FBtr0309207	888	732.269	32.9868	1.57583
FBtr0309208	939	772.422	0	0
FBtr0084002	2518	2434.82	349	5.01415
FBtr0336772	2515	2430.81	2.1998e-07	3.16571e-09
FBtr0084047	1934	1739.35	129	2.59443
FBtr0273236	13980	14679.2	0.960029	0.00228782
FBtr0336774	14010	14716.4	0.039971	9.50129e-05
FBtr0084003	838	659	0	0
FBtr0300817	831	634.591	19	1.04737
FBtr0084044	835	619.219	4	0.225972
FBtr0346111	1237	1032.35	0	0
FBtr0084043	934	771.441	14	0.63484
FBtr0300816	810	632.137	6	0.332031
FBtr0345303	742	558.518	0	0
FBtr0301477	4782	4439.26	55.7747	0.439507
FBtr0089521	2653	2460.96	720.452	10.2409
FBtr0330046	2653	2460.96	720.452	10.2409
FBtr0301478	2790	2618.06	0	0
FBtr0306351	2221	2004.63	168.762	2.94496
FBtr0306350	2503	2338.07	1068.56	15.9875
FBtr0084039	2416	2388.23	3410.74	49.9587
FBtr0306347	2419	2392.41	495.417	7.24394
FBtr0306348	2391	2362.84	529.015	7.83198
FBtr0306349	2388	2359.91	1798.83	26.6645
FBtr0089519	1432	1343.03	1983.17	51.6549
FBtr0336798	1457	1366.05	294.6	7.54403
FBtr0089517	1252	1210.3	2426.92	70.1456
FBtr0089518	1184	1135.44	2144.19	66.0598
FBtr0089520	1300	1252.53	323.016	9.02146
FBtr0336797	1456	1368.43	101.413	2.59243
FBtr0084038	2039	2022.36	601.697	10.4078
FBtr0084007	978	888.758	9	0.354241
FBtr0084037	1267	1161.98	9	0.270946
FBtr0084036	5353	5360.47	277	1.80766
FBtr0344590	951	772	0	0
FBtr0344591	918	739	0	0
FBtr0344592	923	744	0	0
FBtr0084035	3171	3125.87	856	9.57948
FBtr0347252	882	777.122	6.03659	0.271732
FBtr0084008	1816	1801.68	631.963	12.2702
FBtr0084034	2799	2702.96	3306	42.7861
FBtr0084009	1722	1636.09	2773	59.29
FBtr0084010	1815	1656.21	2622.78	55.397
FBtr0084011	1627	1475.58	5825.22	138.098
FBtr0084012	1477	1393.21	347	8.71269
FBtr0084033	1000	840.611	513	21.3482
FBtr0084032	3492	3270.45	1072.5	11.4717
FBtr0330049	3492	3270.45	1072.5	11.4717
FBtr0333931	2549	2422.32	0	0
FBtr0333930	1601	1390.72	27.6058	0.694382
FBtr0333929	788	635.053	172.956	9.52719
FBtr0304713	731	570.844	794.438	48.6835
FBtr0084030	591	412	0	0
FBtr0084015	2505	2381.94	138.331	2.03155
FBtr0113258	2350	2244.2	17.6693	0.275422
FBtr0084029	1038	932.483	218	8.17814
FBtr0084016	3204	3184.75	435.518	4.78377
FBtr0304714	1546	1371.23	85.4822	2.18074
FBtr0113259	1868	1722.78	5.49113	0.111499
FBtr0084017	1512	1409.04	767.509	19.0546
FBtr0084018	3614	3859.22	132.164	1.19799
FBtr0084019	3348	3432.83	0	0
FBtr0084020	4769	5155.73	56.6289	0.384226
FBtr0301589	4592	4842.58	0	0
FBtr0301588	6292	6421.18	884.007	4.81593
FBtr0084028	1855	1755.77	21	0.4184
FBtr0084026	1384	1153.28	54	1.63794
FBtr0333928	2280	2122.01	306	5.04445
FBtr0084027	1949	1797.59	0	0
FBtr0112916	2524	2455.07	227.872	3.24688
FBtr0112915	2093	2069.43	118.093	1.99624
FBtr0301585	2123	2090.92	466.604	7.80639
FBtr0084021	3197	3284.4	29.7669	0.317042
FBtr0301586	4774	4602.6	1850.08	14.0613
FBtr0084022	3308	3309	0	0
FBtr0110938	3675	3747.5	4.03016	0.03762
FBtr0301587	3243	3332.46	11.992	0.125882
FBtr0110939	3128	3221.07	15.6518	0.169982
FBtr0084024	2786	2854.25	869.377	10.655
FBtr0110937	2109	2088.24	226.738	3.79824
FBtr0084049	1090	1023.3	684	23.3825
FBtr0333951	423	233.306	15	2.24908
FBtr0084108	1356	1260.5	422	11.7114
FBtr0084050	3409	3464.74	389.343	3.93099
FBtr0347217	2819	2761.07	432.493	5.47948
FBtr0084107	708	567.138	81.164	5.00626
FBtr0344338	846	704.229	2.47991	0.123186
FBtr0084051	4648	4853.75	232.585	1.67627
FBtr0330376	4648	4853.75	232.585	1.67627
FBtr0339192	4645	4852.31	16.3493	0.117866
FBtr0339196	263	84.2494	0	0
FBtr0084106	3142	3221	426	4.62656
FBtr0339193	2329	2183.51	32	0.512665
FBtr0084054	3390	3445.78	0	0
FBtr0339194	3397	3451.91	39.9254	0.404603
FBtr0084053	2716	2803.05	19.0746	0.238047
FBtr0084104	1804	1525.57	10397.2	238.409
FBtr0346800	590	428.656	123.844	10.1066
FBtr0084103	751	569.739	559	34.3222
FBtr0300616	898	767.993	256.231	11.6712
FBtr0084055	1227	1075.6	135.528	4.40775
FBtr0084102	2124	1991.66	1782.24	31.3033
FBtr0084101	1101	962.006	72.9802	2.65379
FBtr0084100	1006	883.793	71.2004	2.81819
FBtr0339195	814	685.189	688.819	35.1669
FBtr0301815	5029	4850	0	0
FBtr0084098	4792	4613	0	0
FBtr0084056	495	316	0	0
FBtr0309958	1670	1423.04	9.08793	0.223401
FBtr0084057	1176	953.285	9240.25	339.078
FBtr0084059	1888	1619.63	695.966	15.0319
FBtr0346801	2776	2378.3	43.3194	0.637168
FBtr0084058	14086	13907	0	0
FBtr0334316	13374	13195	0	0
FBtr0332373	21216	17123.6	139.51	0.285003
FBtr0309634	150	16.3573	0.866733	1.85359
FBtr0309635	21	5.53965	0	0
FBtr0309636	23	5.67407	0	0
FBtr0084095	7188	7094.32	398.911	1.967
FBtr0343807	7002	6807.6	0	0
FBtr0343805	4551	4778.28	753.063	5.51314
FBtr0343806	4719	4921.07	325.026	2.31046
FBtr0343765	1839	1839.86	39.098	0.743375
FBtr0084077	1638	1636.23	76.1267	1.62754
FBtr0084060	1962	1912.57	39.4605	0.721744
FBtr0084065	2231	2236.55	52.958	0.82831
FBtr0084063	1746	1758.5	99.4648	1.97863
FBtr0114361	1799	1817.79	61.6536	1.18646
FBtr0084066	1736	1744.88	67.2488	1.34822
FBtr0084067	2204	2212.92	42.09	0.665353
FBtr0347109	3865	3636.08	90.2398	0.868167
FBtr0347110	4432	4139.9	0	0
FBtr0347111	4516	4257.29	198.803	1.63354
FBtr0343756	3612	3449.94	118.844	1.20505
FBtr0084061	2251	2245.7	7.11858	0.110887
FBtr0343752	3725	3447.1	0	0
FBtr0343753	3569	3354.16	154.665	1.61305
FBtr0343754	3432	3223.05	3.29902e-06	3.58062e-08
FBtr0343755	3099	2907.86	160.47	1.93046
