target_id	length	eff_length	est_counts	tpm
FBtr0343586	673	458.331	18.6145	2.0872
FBtr0073535	541	359.842	112.385	16.0505
FBtr0073521	3756	3610.28	53.4589	0.760974
FBtr0343585	5088	4775.27	643.541	6.9258
FBtr0073522	7308	7309.66	0	0
FBtr0330392	7385	7376	41.7691	0.291021
FBtr0273235	7269	7015.41	126.389	0.925863
FBtr0330393	8642	8431.81	171.92	1.04785
FBtr0330394	8335	8058.41	0	0
FBtr0331406	7142	6911.18	310.922	2.31202
FBtr0073532	1076	885.016	0	0
FBtr0073533	1155	974.971	169.672	8.94355
FBtr0073534	1246	1047.17	12.328	0.605015
FBtr0073526	4839	5008.5	681.074	6.98839
FBtr0073527	5218	5323.25	9357.7	90.3407
FBtr0334463	4665	4810.13	62.7363	0.670276
FBtr0334464	8842	8751.15	599.899	3.52293
FBtr0334465	7574	7548.16	181.589	1.23634
FBtr0090002	2421	2274.95	527.918	11.9258
FBtr0301500	2723	2614.6	235	4.61907
FBtr0301501	3111	3031.09	778.475	13.1989
FBtr0343587	2232	2087.3	121.752	2.99765
FBtr0343648	2522	2413.4	131.854	2.80773
FBtr0073531	638	459	0	0
FBtr0346275	913	734	0	0
FBtr0073620	2795	2781.54	271	5.00696
FBtr0073619	3411	3269.14	175.697	2.76199
FBtr0073615	3694	3584.56	985.587	14.1302
FBtr0345164	2622	2534.54	22.3572	0.453326
FBtr0303336	2704	2632.73	36.3819	0.710183
FBtr0333796	2658	2579.17	65.2961	1.30106
FBtr0073617	3014	2948.73	0	0
FBtr0073618	2948	2900.89	298.915	5.2955
FBtr0303337	2945	2898.06	388.639	6.89178
FBtr0073616	3053	2948.53	0	0
FBtr0303338	2784	2729.51	308.023	5.79949
FBtr0303339	2986	2945.85	14.5022	0.252996
FBtr0333797	3028	2943.22	60.601	1.05815
FBtr0346305	658	430.142	5	0.597378
FBtr0303334	1746	1655.33	0.126284	0.00392063
FBtr0303335	1740	1647.85	19.0529	0.594201
FBtr0073551	1763	1672.83	3051.6	93.7495
FBtr0332954	1964	1875.09	312.216	8.55706
FBtr0073552	3247	3082.25	344.291	5.7405
FBtr0332955	3196	3023.49	0	0
FBtr0073553	3008	2858.44	409.709	7.36609
FBtr0112979	2494	2286.81	18	0.404514
FBtr0301267	3208	2836.71	0	0
FBtr0300200	3113	2754.34	2	0.0373168
FBtr0112523	1590	1484.9	1	0.0346094
FBtr0112524	1274	1095	0	0
FBtr0307589	411	219.976	3.00508	0.702055
FBtr0073555	3405	3248.49	58.9949	0.933305
FBtr0073613	1035	876.773	5801	340.022
FBtr0073612	4075	3896	0	0
FBtr0346276	2447	2324.3	2.14018	0.0473204
FBtr0346277	1774	1555.37	0	0
FBtr0073556	1075	911.733	12.4509	0.701817
FBtr0073557	1418	1238.27	36.7812	1.52652
FBtr0343975	778	612.939	10.6277	0.891074
FBtr0343976	673	495.562	0	0
FBtr0308085	934	732.318	31.8583	2.2357
FBtr0073558	3121	2622.22	362.223	7.099
FBtr0073562	2392	2024.27	504.184	12.8001
FBtr0307896	2376	1994.39	583.142	15.0264
FBtr0073560	1331	1127.89	241.871	11.0207
FBtr0073561	966	756.812	297.129	20.1766
FBtr0100540	1043	822.593	27.0055	1.68717
FBtr0299569	997	783.683	0	0
FBtr0333204	2006	1761.97	140.833	4.10768
FBtr0308084	1600	1376.94	69.7541	2.60343
FBtr0345166	2988	2891.38	237.517	4.22163
FBtr0073611	2985	2886.05	1295.73	23.0728
FBtr0073609	3019	2921.17	5530.95	97.3046
FBtr0073610	3185	3077.97	41.7809	0.697598
FBtr0073608	3158	3036.46	4990.03	84.4553
FBtr0339749	4512	4408.95	461.843	5.38332
FBtr0345160	3741	3772.82	117.541	1.60109
FBtr0073607	3667	3706.44	237.615	3.29464
FBtr0305604	8138	8610.5	0	0
FBtr0305606	9133	9582.6	884.226	4.7421
FBtr0305603	5275	5436.54	0	0
FBtr0305605	6807	6743.37	1222.79	9.31893
FBtr0333015	4335	4578.19	16.984	0.190651
FBtr0073606	484	305	0	0
FBtr0333014	394	215	0	0
FBtr0073565	1543	1364	0	0
FBtr0333016	1665	1486	0	0
FBtr0303268	3265	3086	0	0
FBtr0346306	296	117.006	0	0
FBtr0073604	1541	1351.37	32.0946	1.22053
FBtr0334455	1101	972.42	975.905	51.5757
FBtr0073602	2024	1878.97	26.6404	0.72864
FBtr0073603	1978	1847.25	428.36	11.9172
FBtr0273257	4230	4298.19	341.21	4.07969
FBtr0334454	5157	5077.08	773.447	7.82903
FBtr0073601	4054	3922.05	484.343	6.34645
FBtr0073567	1776	1595.66	207.5	6.68297
FBtr0330413	1776	1595.66	207.5	6.68297
FBtr0073600	1481	1431.91	350	12.5616
FBtr0073569	1529	1438.25	2157.75	77.1005
FBtr0331588	1407	1309.61	4289.25	168.318
FBtr0331589	1491	1361.42	131	4.94505
FBtr0308070	4569	4493.65	466.716	5.33759
FBtr0344702	4482	4423.44	7.22836	0.0839791
FBtr0114451	4203	4113.46	527.142	6.58584
FBtr0114452	4774	4700.65	35.6125	0.389346
FBtr0331591	4492	4414.74	94.3198	1.09797
FBtr0331594	4771	4706.96	67.9877	0.742302
FBtr0344703	4290	4183.67	753.993	9.26191
FBtr0073570	827	677.14	759	57.6042
FBtr0073571	719	529.319	108	10.4857
FBtr0331590	716	537	0	0
FBtr0346165	1385	1216.51	0	0
FBtr0073572	1110	974.103	187	9.8657
FBtr0073573	5127	5107.74	2.63869	0.0265492
FBtr0342742	5124	5104.51	5.36131	0.0539769
FBtr0342743	5320	5266.51	0	0
FBtr0073596	5187	5376.68	1806.19	17.2639
FBtr0342744	4709	4933.72	185.814	1.93551
FBtr0305610	330	151	0	0
FBtr0073595	4354	4335.72	0	0
FBtr0305609	4319	4303.23	435	5.195
FBtr0073594	3444	3602.08	0	0
FBtr0073593	654	415.856	1	0.12358
FBtr0305608	341	162	0	0
FBtr0343099	409	230	0	0
FBtr0331750	342	163	0	0
FBtr0343098	442	237.57	0	0
FBtr0331748	1766	1549.89	375.304	12.4444
FBtr0302182	770	559.063	475.997	43.7558
FBtr0073591	1102	916.997	132.699	7.43686
FBtr0073590	3776	3774.8	4	0.0544574
FBtr0307315	10902	9905.07	0	0
FBtr0307317	10629	9704.57	33.4737	0.177264
FBtr0307320	10638	9712.75	13.4132	0.070971
FBtr0307325	10251	9392.18	0	0
FBtr0332391	8395	7816.08	2.11307	0.0138936
FBtr0307313	8474	8295	0	0
FBtr0307314	8474	8295	0	0
FBtr0307316	8477	8298	0	0
FBtr0307318	8471	8292	0	0
FBtr0307319	8471	8292	0	0
FBtr0307321	8471	8292	0	0
FBtr0307322	8490	8311	0	0
FBtr0307323	8705	8526	0	0
FBtr0307324	8276	8097	0	0
FBtr0308609	8480	8301	0	0
FBtr0332308	1914	1866.75	1.94446	0.0535309
FBtr0332309	1923	1872.45	0.055482	0.00152277
FBtr0332310	1932	1884.01	5.7931e-05	1.58023e-06
FBtr0073582	887	708	0	0
FBtr0073581	2344	2165	0	0
FBtr0112806	3938	3903.51	0	0
FBtr0342733	4318	4342.15	10	0.118355
FBtr0073580	4698	4616.26	0	0
FBtr0073574	1648	1496.97	157.622	5.41123
FBtr0339626	1582	1433.05	1.37804	0.0494189
FBtr0346737	2289	2087.11	0	0
FBtr0073579	2000	1868.08	14	0.385145
FBtr0073575	1151	1017.11	141.76	7.16276
FBtr0073576	1097	964.541	816.015	43.4779
FBtr0073578	1083	958.713	0	0
FBtr0073577	1458	1295.64	36.2244	1.43684
FBtr0339625	737	579.388	1.10206e-06	9.77526e-08
FBtr0073642	685	535.886	72	6.9048
FBtr0073621	1251	1104	1138	52.9742
FBtr0073622	1620	1592.27	223	7.19747
FBtr0073641	5642	5433.04	2139.56	20.2383
FBtr0342732	4880	4776.14	199.435	2.14593
FBtr0073640	1523	1467.69	216	7.56328
FBtr0073623	1885	1763.24	85	2.47742
FBtr0333769	1405	1226	0	0
FBtr0333770	1595	1416	0	0
FBtr0346335	12169	12328.2	0	0
FBtr0073638	1298	1119	0	0
FBtr0342741	4865	5268.53	768	7.4914
FBtr0344562	2811	2540.74	3	0.0606809
FBtr0112525	772	593	0	0
FBtr0073637	811	640.552	1	0.08023
FBtr0300835	489	310	0	0
FBtr0300834	472	293	0	0
FBtr0073625	353	174	0	0
FBtr0073626	823	644	0	0
FBtr0073627	810	631	0	0
FBtr0073628	813	634	0	0
FBtr0073635	777	598	0	0
FBtr0300918	5849	5670	0	0
FBtr0333729	5846	5667	0	0
FBtr0299859	12059	12318.9	0	0
FBtr0299860	12764	12984.8	0	0
FBtr0300203	13035	13239.9	0	0
FBtr0346129	15135	15014.1	0	0
FBtr0073634	2187	2008	0	0
FBtr0308221	11008	11138	0	0
FBtr0308222	11041	11170.2	0	0
FBtr0308223	11053	11184.7	0	0
FBtr0310078	13957	13831.7	116.573	0.433127
FBtr0300201	9993	10272.1	23.4269	0.117205
FBtr0299858	10194	10536.8	0	0
FBtr0073633	1250	1071	0	0
FBtr0346284	521	342	0	0
FBtr0073643	1331	1152	0	0
FBtr0336964	1980	1801	0	0
FBtr0073672	3719	3540	0	0
FBtr0073644	896	717	0	0
FBtr0347270	888	709	0	0
FBtr0299936	3219	2976.98	35.7806	0.617681
FBtr0299937	3043	2810.57	222.094	4.061
FBtr0340086	6288	6119.79	173.125	1.45384
FBtr0346299	715	536	0	0
FBtr0073647	955	776	0	0
FBtr0346301	290	111.014	0	0
FBtr0346300	488	309	0	0
FBtr0073670	1180	1001	0	0
FBtr0339841	1449	1248.22	0.0978034	0.00402674
FBtr0073668	1588	1384.25	289.168	10.7356
FBtr0073669	1618	1409.79	141.734	5.16669
FBtr0299558	3827	3526.21	733.45	10.6894
FBtr0299559	1806	1541.73	644.428	21.4812
FBtr0339840	2740	2354.57	280.774	6.12824
FBtr0339839	1648	1374.64	30.3481	1.13458
FBtr0073650	1326	1181.79	3	0.130459
FBtr0073651	2625	2399.6	1	0.0214167
FBtr0073667	2203	2022.41	1	0.025411
FBtr0073652	2304	2196.18	13123	307.083
FBtr0114323	108	10.5095	4	19.56
FBtr0333155	6878	6829.14	88.4424	0.665557
FBtr0333156	6986	6914.56	4.21306e-05	3.1313e-07
FBtr0333154	9201	9075.7	56.5576	0.320259
FBtr0346131	6221	6152.75	0	0
FBtr0073653	818	665.358	1.87809e-05	1.45061e-06
FBtr0333157	812	657.514	9.99998	0.781601
FBtr0331718	5718	5453.59	404.711	3.81376
FBtr0073662	5226	5094.34	96.0674	0.969124
FBtr0273245	3811	3894.72	1607.22	21.2076
FBtr0073661	4814	4640.3	356.284	3.94586
FBtr0073660	5627	5538.36	278.338	2.58275
FBtr0301831	4187	4138.23	0	0
FBtr0073659	4964	4992.89	103.303	1.06329
FBtr0301830	4520	4612.79	111.075	1.2375
FBtr0073658	2509	2543.65	1748	35.3163
FBtr0113444	7320	7349.57	93.2281	0.651893
FBtr0340105	7635	7654.5	44.3819	0.297975
FBtr0340104	7693	7779.55	479.061	3.16466
FBtr0340106	8008	8084.48	232.006	1.47482
FBtr0310304	7900	7972.48	40.7875	0.262921
FBtr0113445	7226	7310.56	1416.54	9.95791
FBtr0073657	1526	1288.34	219.942	8.7734
FBtr0310434	1234	1060.68	0	0
FBtr0346381	1293	1131.03	3.05786	0.138942
FBtr0073655	2123	1920.07	33.3975	0.893899
FBtr0346310	1840	1661	0	0
FBtr0346308	1886	1690.1	100.603	3.05905
FBtr0346309	771	592	0	0
FBtr0346311	971	792.223	0	0
FBtr0073656	1544	1365	0	0
FBtr0340723	560	381	0	0
FBtr0307897	1250	1071	0	0
FBtr0073674	1140	961	0	0
FBtr0073709	1165	1035.96	104	5.15919
FBtr0346122	1207	1071.6	0	0
FBtr0073675	1234	1092.73	556	26.149
FBtr0307898	4541	4492.15	910.288	10.414
FBtr0300375	5290	5328.36	1392.92	13.4346
FBtr0307899	5330	5362.05	61.7601	0.591926
FBtr0307900	4687	4615.43	136.627	1.52131
FBtr0340406	5041	4976.79	129.633	1.33863
FBtr0073678	5490	5481.2	3.74809	0.0351419
FBtr0340407	5062	4970.81	14.3689	0.148555
FBtr0304203	95	9.40541	0	0
FBtr0304204	21	5.53965	0	0
FBtr0340408	2406	2208.26	11.9193	0.27739
FBtr0300380	2232	2051.14	8.39862e-05	2.10428e-06
FBtr0073680	2791	2501.63	2414.71	49.606
FBtr0345162	1997	1803.56	649.368	18.5034
FBtr0345163	1997	1807.35	72.4202	2.05925
FBtr0073682	2133	1942.07	194.58	5.14902
FBtr0073683	2157	2024.43	0	0
FBtr0333756	5009	4363.75	2941.97	34.6473
FBtr0100004	1171	968.784	20.0298	1.06253
FBtr0345165	2023	1882.71	0	0
FBtr0333767	14496	14900	1742.04	6.00845
FBtr0333768	15201	15531.5	344.775	1.14081
FBtr0333766	13463	14097.2	10.3363	0.0376811
FBtr0333765	12784	13274.7	0	0
FBtr0073685	2853	2674	0	0
FBtr0333775	536	319.998	0	0
FBtr0333774	448	222.29	27	6.24215
FBtr0346313	380	187.601	4	1.09576
FBtr0346128	2237	2018.68	44.0553	1.12156
FBtr0340411	1985	1789.57	138.023	3.96364
FBtr0073686	3403	3038.78	119.196	2.01582
FBtr0073687	1395	1175.55	113.06	4.94264
FBtr0333722	1288	1080.18	18.6663	0.888086
FBtr0342623	1297	1060.61	3	0.145364
FBtr0333799	2547	2319.39	17.0372	0.377499
FBtr0073705	1826	1721.79	600.963	17.9374
FBtr0346120	2970	2672.38	0	0
FBtr0073704	2734	2472.33	377	7.83658
FBtr0073688	1831	1652	0	0
FBtr0073689	3795	3302.03	0	0
FBtr0333176	3566	3052.67	42.7436	0.719587
FBtr0346126	5943	4902.37	3.43302	0.0359883
FBtr0340412	4267	3539.97	43.0118	0.624424
FBtr0073702	2245	1905.81	14.6504	0.39506
FBtr0073703	1215	1084.17	0	0
FBtr0333525	12156	11499.7	60.3212	0.269572
FBtr0333524	6444	6624.18	145.965	1.13242
FBtr0299635	6579	6732.98	300.359	2.29258
FBtr0330395	6579	6732.98	300.359	2.29258
FBtr0305591	2126	1958.04	21.1532	0.555195
FBtr0073690	2572	2362.03	5.84676	0.12721
FBtr0073699	2035	1856	0	0
FBtr0073698	1167	1125.72	11	0.502172
FBtr0073697	2280	2305.03	558	12.4408
FBtr0073696	1235	1092.5	354.656	16.6831
FBtr0073695	1338	1207.28	329.344	14.0195
FBtr0073694	1696	1565.25	591	19.4042
FBtr0073691	674	526.315	424.22	41.4225
FBtr0343185	774	633.949	11.7797	0.954931
FBtr0073693	1323	1259.92	455	18.5593
FBtr0073692	1521	1360.13	0	0
FBtr0343649	1415	1286.85	339.901	13.5742
FBtr0346316	1588	1441.93	502.099	17.8952
FBtr0346317	450	271	0	0
FBtr0346318	726	547	0	0
FBtr0308694	4682	4122.7	0	0
FBtr0306738	8154	7178.56	0	0
FBtr0306739	8626	7428.42	10.0247	0.0693531
FBtr0073712	3937	3758	0	0
FBtr0113493	7321	6363.78	0	0
FBtr0333320	7579	6618.96	0	0
FBtr0343650	7653	6659.53	0	0
FBtr0333319	7113	6148.65	0	0
FBtr0343651	7104	6140.16	0	0
FBtr0073753	2618	2352.14	0	0
FBtr0343652	1940	1813.81	12	0.340001
FBtr0346281	1413	1234	0	0
FBtr0305598	1318	1139	0	0
FBtr0305599	2012	1833	0	0
FBtr0309993	800	621	0	0
FBtr0305600	2804	2464.32	2	0.0417084
FBtr0309992	733	554	0	0
FBtr0073752	1359	1180	0	0
FBtr0073716	548	370.751	1	0.138615
FBtr0340351	9220	9066.32	0	0
FBtr0340353	8788	8721.38	0	0
FBtr0309878	717	538	0	0
FBtr0310532	747	568	0	0
FBtr0073717	752	573	0	0
FBtr0340350	9002	8923.59	0	0
FBtr0340352	8558	8572.96	3.44827	0.020671
FBtr0340354	8564	8579.04	1.55173	0.00929539
FBtr0340355	7414	7075.79	0	0
FBtr0343602	2107	1928	0	0
FBtr0073750	1959	1780	0	0
FBtr0343601	472	299.11	2	0.343629
FBtr0304281	96	9.48257	0	0
FBtr0304282	22	5.60924	0	0
FBtr0330396	5344	5481.01	648.081	6.07659
FBtr0340303	5344	5481.01	648.081	6.07659
FBtr0073747	4893	5102.13	207.698	2.09205
FBtr0330397	5689	5792.04	431.126	3.82529
FBtr0073748	2738	2669.95	260.014	5.00478
FBtr0073720	1951	1804.62	1068	30.4142
FBtr0340301	1224	1074.65	84.4795	4.03994
FBtr0073721	1055	909.28	439.5	24.8401
FBtr0346130	4326	4260.48	1716.02	20.6993
FBtr0306847	3781	3737.19	0	0
FBtr0073745	751	563.574	4	0.364754
FBtr0073722	1438	1295.02	23.1134	0.917228
FBtr0340302	1512	1344.35	0	0
FBtr0300453	1573	1339.22	2505.89	96.1612
FBtr0091636	35	6.25131	0	0
FBtr0344608	1150	1010.15	221.314	11.2594
FBtr0073723	1156	1017.5	737.259	37.237
FBtr0339676	3329	3380.27	23.6327	0.359298
FBtr0339678	3329	3380.27	23.6327	0.359298
FBtr0339677	2887	2811.04	468.451	8.56422
FBtr0073724	2090	2038.92	452.711	11.4107
FBtr0073725	3537	3463.06	169	2.50794
FBtr0301690	1464	1285	0	0
FBtr0073726	2256	2049.81	371	9.30148
FBtr0073741	1936	1925.93	1261	33.6486
FBtr0073727	2040	1833.78	0	0
FBtr0340298	1830	1656.52	293.2	9.09618
FBtr0340299	2985	2734.88	31.0379	0.583238
FBtr0300364	2975	2826.69	0	0
FBtr0340300	2870	2770.33	131.762	2.44427
FBtr0073728	466	282.223	114.39	20.8299
FBtr0073729	466	283.709	337.61	61.1552
FBtr0073738	2113	2224.77	2.31828	0.0535514
FBtr0073737	1188	1076.94	279.275	13.327
FBtr0346124	1231	1120.5	25.7253	1.17989
FBtr0346125	1347	1220.88	0	0
FBtr0340488	5997	5820.6	774	6.83384
FBtr0340489	6315	6121.42	0	0
FBtr0340490	1093	857.126	1	0.0599579
FBtr0310646	1830	1596.18	45.8839	1.4773
FBtr0073730	1370	1193.81	1149.12	49.4675
FBtr0073732	5001	4784.73	1402.49	15.0637
FBtr0310647	4281	4187.94	105.515	1.2948
FBtr0310648	4350	4244.92	0	0
FBtr0340190	4254	4108.89	0	0
FBtr0073731	3863	3796.32	0	0
FBtr0330398	3863	3796.32	0	0
FBtr0073734	642	461.443	3	0.334114
FBtr0073733	927	715.007	0	0
FBtr0290202	976	767.438	0	0
FBtr0290203	907	700.091	1	0.0734069
FBtr0073754	3087	2998.04	20	0.342833
FBtr0333329	3024	2960.47	0	0
FBtr0333331	6876	6742.07	163.427	1.24572
FBtr0301298	6312	6256.71	1.78692	0.0146774
FBtr0333332	6510	6400.71	356.926	2.86577
FBtr0333333	6559	6457.34	27.4436	0.218413
FBtr0333334	6248	6195.7	0	0
FBtr0073798	5182	5212.3	73.1455	0.721189
FBtr0301299	5299	5322.04	539.154	5.20625
FBtr0308576	5487	5543.74	484.117	4.48786
FBtr0346123	1959	1787.12	0	0
FBtr0073755	1650	1539.64	46.2726	1.54453
FBtr0333330	1450	1340	42.7274	1.63867
FBtr0073756	6261	6315.92	249	2.02607
FBtr0339946	1780	1649.06	79.3678	2.47342
FBtr0073796	1395	1233.51	19.6322	0.817931
FBtr0073757	1682	1615.49	542.843	17.2688
FBtr0310465	1693	1624.59	31.2751	0.98934
FBtr0339945	1987	1911.91	103.882	2.79231
FBtr0346134	2355	2254.23	135.437	3.08767
FBtr0346132	3637	3529.27	79.3814	1.15591
FBtr0344174	3425	3211.1	362.374	5.79956
FBtr0344173	1858	1768.86	1754.58	50.9766
FBtr0346133	2979	2934.81	108.099	1.89293
FBtr0344168	2222	2168.89	92.2285	2.18534
FBtr0344169	2554	2441.07	105.995	2.23149
FBtr0344170	2683	2635.22	374.884	7.31091
FBtr0344171	2807	2751.18	191.374	3.57483
FBtr0073763	1014	887.511	2516.28	145.706
FBtr0339700	1080	968.696	30.1036	1.59706
FBtr0073764	1010	876.698	16.1872	0.94888
FBtr0339699	1051	905.699	19.837	1.1256
FBtr0345161	976	832.85	64.5905	3.9856
FBtr0347127	1484	1237.54	192	7.97323
FBtr0073794	877	688.053	1001.25	74.7845
FBtr0073793	678	515.286	50.5037	5.03693
FBtr0073795	741	569.095	0	0
FBtr0300828	674	511.872	12568.3	1261.84
FBtr0073792	737	581.399	251.403	22.2222
FBtr0073766	2626	2468.57	453.669	9.44464
FBtr0346618	2536	2380.79	0.330775	0.00714009
FBtr0346489	391	212	0	0
FBtr0346488	517	338	0	0
FBtr0073767	4823	4432.24	22.3471	0.259114
FBtr0331598	4820	4428.75	53.6529	0.622592
FBtr0073768	1282	1203.46	1	0.0427033
FBtr0073769	2488	2364.77	15.1909	0.330131
FBtr0073770	2558	2446.5	587.243	12.3357
FBtr0073771	2511	2400.16	28.5363	0.611012
FBtr0073772	2357	2242.88	221.027	5.06442
FBtr0073773	2664	2545.11	208.374	4.20755
FBtr0073774	2823	2676.94	17.8304	0.342304
FBtr0339837	2329	2212.07	5792.8	134.58
FBtr0339838	1456	1273.44	217.34	8.77109
FBtr0073790	917	785.435	0	0
FBtr0304001	2452	2213.63	312.66	7.2587
FBtr0073775	516	331.483	32.6855	5.0674
FBtr0343147	461	270.634	144.314	27.4044
FBtr0073789	1136	973.339	990.715	52.3089
FBtr0100168	1293	1111.94	50.2851	2.32407
FBtr0073776	1282	1138.81	38.6963	1.74626
FBtr0342624	1603	1459.62	679.304	23.9175
FBtr0342625	326	147	5	1.74801
FBtr0342664	532	353	0	0
FBtr0073777	2510	2364.04	248	5.39122
FBtr0073788	1025	797.404	14	0.902279
FBtr0073778	1220	1052.32	5946	290.38
FBtr0301560	1249	1114.93	262.595	12.104
FBtr0343148	1623	1524.21	41.4045	1.39603
FBtr0073787	1770	1660.69	0	0
FBtr0073779	7583	8087.66	883.554	5.61438
FBtr0301559	7372	7868.72	15.4457	0.100878
FBtr0339702	3362	3183	0	0
FBtr0339703	6903	6616.33	22	0.170882
FBtr0112526	1035	872.266	133435	7861.62
FBtr0073782	1001	822	0	0
FBtr0340432	393	214	0	0
FBtr0340431	594	415	0	0
FBtr0073783	1369	1190	0	0
FBtr0073784	858	679	0	0
FBtr0331736	1470	1245.01	46.0989	1.90287
FBtr0332298	1958	1728.36	18.6892	0.55571
FBtr0073785	1320	1140.49	30.535	1.37593
FBtr0332297	1808	1623.85	12.6769	0.401197
FBtr0073799	1289	1150.47	27	1.20609
FBtr0310431	956	854.825	9380.3	563.937
FBtr0073800	1441	1271.57	637.7	25.7731
FBtr0113443	3344	3242.2	0	0
FBtr0310432	4534	4276.89	191.108	2.29636
FBtr0333723	4728	4441.78	0	0
FBtr0310433	6036	5543.67	361.892	3.35485
FBtr0073803	2734	2598.3	0	0
FBtr0330399	2734	2598.3	0	0
FBtr0308234	1629	1588.49	2307.54	74.6545
FBtr0345131	1413	1388.45	119.809	4.43456
FBtr0073853	1684	1637.82	19.7033	0.618249
FBtr0340618	1696	1651.2	12.6026	0.392241
FBtr0340617	1546	1528.15	10.9946	0.369747
FBtr0073851	1525	1509.37	2586.34	88.0603
FBtr0100561	1456	1426.28	507.947	18.3022
FBtr0100563	1522	1480.11	0	0
FBtr0301919	1456	1389.74	0	0
FBtr0301920	1525	1471.01	0	0
FBtr0301921	1501	1468.19	16.1796	0.566338
FBtr0301922	1522	1506.06	1120.45	38.2334
FBtr0308233	1453	1386.46	0	0
FBtr0310137	1522	1505.57	0	0
FBtr0310138	1498	1478.27	32.6309	1.1344
FBtr0073852	1573	1560.66	74.5816	2.45593
FBtr0301923	1570	1560.2	26.9789	0.888658
FBtr0310136	1597	1588	2835.24	91.7554
FBtr0342708	684	442.53	2	0.232262
FBtr0345128	3279	3244.79	44.9296	0.711602
FBtr0073805	3043	3028.13	812.07	13.7819
FBtr0073850	2200	2152.62	11	0.262613
FBtr0073806	977	848.335	7	0.424055
FBtr0073849	2955	2818.92	1227.51	22.3786
FBtr0346118	3138	2997.96	33.49	0.574092
FBtr0308644	1547	1448.89	123.046	4.3644
FBtr0073807	1451	1343.01	78.0792	2.98776
FBtr0331722	1302	1190.9	0.00471549	0.00020349
FBtr0340395	1622	1512.81	136.87	4.6496
FBtr0340191	4545	4543.81	0.00119401	1.35045e-05
FBtr0073848	4477	4490.99	979.999	11.2144
FBtr0073808	5870	5902.13	151.101	1.31568
FBtr0301450	5243	5223.33	198.565	1.95365
FBtr0340396	5781	5645.55	0	0
FBtr0345127	5049	4892.25	16.8288	0.176781
FBtr0301451	6009	5565.08	46.4871	0.429292
FBtr0112980	5651	5489.39	0	0
FBtr0301449	5935	5602.15	432.019	3.96314
FBtr0073847	3040	2918.67	253	4.45479
FBtr0073809	1209	1092.39	10.2814	0.483688
FBtr0340397	1488	1317.19	11.7186	0.457214
FBtr0073810	2312	2133	0	0
FBtr0340398	2831	2652	0	0
FBtr0332888	4588	4304.79	1	0.0119382
FBtr0073811	919	759.469	241	16.3079
FBtr0073846	1805	1664.58	75.5021	2.33101
FBtr0340399	1210	1100.02	428.36	20.0124
FBtr0346119	1509	1400.13	95.1383	3.49202
FBtr0073812	1608	1377.95	181.591	6.77256
FBtr0073844	4375	4027.1	146.512	1.8697
FBtr0073845	4321	4016.99	562.06	7.19073
FBtr0343352	4320	4016.58	20.8369	0.266605
FBtr0340675	4322	4219.34	0	0
FBtr0340678	6170	6405.86	66.9943	0.537466
FBtr0340679	6167	6402.37	0	0
FBtr0340680	5582	5783.05	24.2361	0.215376
FBtr0340671	4542	4450.39	0	0
FBtr0340672	3750	3643.12	8.7389	0.123275
FBtr0340677	3183	2975.79	0	0
FBtr0340674	4357	4280.79	6.13824	0.0736905
FBtr0340673	4446	4384.31	43.8925	0.514494
FBtr0340676	4130	4016.98	0	0
FBtr0073843	3113	3075.51	1220	20.3861
FBtr0073817	4868	4912.33	71	0.742784
FBtr0331710	3993	3813.07	198.866	2.68027
FBtr0331709	4147	3970.89	219.232	2.83732
FBtr0073842	3853	3728.67	399.901	5.51176
FBtr0073841	3571	3314.34	157.763	2.44624
FBtr0331708	913	765.956	54.9639	3.68778
FBtr0073818	901	755.519	650.036	44.2164
FBtr0073819	705	531.479	3463.35	334.89
FBtr0331719	1066	880.303	436.884	25.505
FBtr0304030	477	278.688	66.4471	12.2532
FBtr0304031	537	326.741	87.5529	13.7708
FBtr0343987	483	282.886	0	0
FBtr0112981	3240	3028.78	0	0
FBtr0331711	3426	3218.95	954.125	15.2329
FBtr0331712	3008	2780.55	0	0
FBtr0073840	2368	2305.87	1105.24	24.6328
FBtr0332276	313	134.001	747.634	286.73
FBtr0073839	595	391.577	16	2.09988
FBtr0073820	1301	1166.99	364	16.0298
FBtr0073821	1488	1441.24	3508.74	125.114
FBtr0346090	1868	1752.67	11.2555	0.330032
FBtr0331717	4506	4665.41	35.1266	0.386934
FBtr0340289	4352	4496.22	97.4733	1.11411
FBtr0301532	5305	5326.6	231.82	2.23662
FBtr0301533	4529	4632.79	0	0
FBtr0301534	4490	4595.59	0	0
FBtr0301535	4568	4675.28	0.000485339	5.33493e-06
FBtr0073822	6945	6638.21	8.2331e-06	6.37387e-08
FBtr0100194	6965	6661.21	56.7592	0.437899
FBtr0100195	6907	6595.93	76.482	0.595901
FBtr0331716	7435	7063.04	159.874	1.16326
FBtr0073823	4573	4678.57	24.4649	0.268733
FBtr0346091	1594	1477.64	122.197	4.24995
FBtr0073838	1425	1332.53	9917.8	382.499
FBtr0100218	923	760.622	198	13.3779
FBtr0073826	4004	3791.74	927.078	12.5652
FBtr0073825	5910	5978.45	3.35782e-07	2.88642e-09
FBtr0290302	5086	5263.59	5.34729	0.0522087
FBtr0290303	5698	5711.07	0	0
FBtr0340290	5062	5236.56	84.172	0.826061
FBtr0340291	5973	6029.91	30.4024	0.259113
FBtr0073837	715	536	0	0
FBtr0073836	1250	1060.25	18	0.872481
