target_id	length	eff_length	est_counts	tpm
FBtr0309096	2285	2002.82	130.03	2.19469
FBtr0084634	978	839.273	3	0.120833
FBtr0084603	7543	7523.13	114.712	0.515442
FBtr0111008	7672	7669.96	0	0
FBtr0334925	7714	7709.05	33.7749	0.148103
FBtr0304726	7973	7946.77	1387.51	5.90222
FBtr0084633	3490	3520.1	688	6.60697
FBtr0347326	967	802.128	31.3911	1.32292
FBtr0084604	7244	7595.75	1625.88	7.2358
FBtr0084632	4622	4551.71	1602.73	11.903
FBtr0334599	3095	3066.3	998.086	11.0033
FBtr0084605	3588	3507.04	15.9144	0.153397
FBtr0084606	2267	2220.44	18.5714	0.282732
FBtr0346110	2715	2629.47	6.42858	0.082645
FBtr0304495	64	7.49424	0	0
FBtr0304496	22	5.60924	0	0
FBtr0084607	925	731.152	12	0.554809
FBtr0346341	1065	831.375	0	0
FBtr0334600	908	697.848	0	0
FBtr0334603	4498	3901.7	440.397	3.81557
FBtr0084630	2610	2479.57	180.354	2.45877
FBtr0084631	2509	2378.46	18.0089	0.255954
FBtr0273282	2679	2545.46	241.793	3.21106
FBtr0273283	2581	2446.57	18.5817	0.256742
FBtr0334601	2592	2461.33	100.169	1.37573
FBtr0334602	2661	2527.21	130.696	1.7482
FBtr0273323	5299	5266.45	506.811	3.2531
FBtr0273324	3973	3889.93	1146.2	9.96066
FBtr0330373	3973	3889.93	1146.2	9.96066
FBtr0084629	1814	1688.47	351.789	7.04302
FBtr0084628	1676	1565.24	171	3.69305
FBtr0084627	921	782.319	41	1.77161
FBtr0303581	1018	806.178	31	1.29987
FBtr0084611	1152	1056.29	13	0.416036
FBtr0084626	714	535	0	0
FBtr0303582	660	481	0	0
FBtr0303823	642	463	0	0
FBtr0303822	691	512	0	0
FBtr0084613	946	767	0	0
FBtr0084614	1047	868	0	0
FBtr0084624	1484	1305	0	0
FBtr0084623	1506	1409.76	95	2.27797
FBtr0113461	660	515.621	1	0.06556
FBtr0084621	1633	1454	0	0
FBtr0084622	1279	1100	0	0
FBtr0334917	825	646	0	0
FBtr0334918	825	646	0	0
FBtr0084617	1139	960	0	0
FBtr0084618	750	595.818	398.241	22.5944
FBtr0345301	752	596.506	73.7592	4.17995
FBtr0334916	11027	9991.26	1	0.00338337
FBtr0084619	3826	3647	0	0
FBtr0330310	3826	3647	0	0
FBtr0309188	603	424	0	0
FBtr0347041	644	465	0	0
FBtr0346365	521	342	0	0
FBtr0084638	860	681	0	0
FBtr0084639	2387	2208	0	0
FBtr0084640	2319	2140	0	0
FBtr0304259	71	7.85687	0	0
FBtr0304260	23	5.67407	0	0
FBtr0084681	1892	1691.55	3	0.0599524
FBtr0084682	4018	3839	0	0
FBtr0084641	2622	2569.46	3	0.0394684
FBtr0334333	2323	2238.03	0	0
FBtr0084642	2221	2035.92	2126.43	35.3069
FBtr0334334	3210	2931.37	242.25	2.7936
FBtr0334338	454	292.324	41.3171	4.77787
FBtr0289971	1201	1029.78	10	0.328264
FBtr0084643	1021	849.76	1201	47.7767
FBtr0084644	1514	1475.42	349	7.99611
FBtr0334337	563	394.217	184	15.778
FBtr0084679	725	523.721	0	0
FBtr0334335	5610	5644.65	78.0444	0.467384
FBtr0084645	5526	5572.33	350.105	2.12388
FBtr0306025	5068	4821.42	168.505	1.18143
FBtr0089906	5188	4934.66	4522.35	30.9796
FBtr0084647	3120	3034.79	60.7285	0.676445
FBtr0084648	2975	2892.45	826.223	9.65609
FBtr0306024	2987	2889.85	179.252	2.09681
FBtr0334336	2963	2886.92	22.7961	0.266929
FBtr0084649	72	7.91147	0	0
FBtr0084650	107	10.4162	22.3333	72.4794
FBtr0084651	107	10.4162	22.3333	72.4794
FBtr0084652	107	10.4162	22.3333	72.4794
FBtr0084672	5651	5064.66	958.734	6.39908
FBtr0084674	3864	3636.13	0	0
FBtr0110796	3805	3633.35	0	0
FBtr0084673	3684	3470.72	0	0
FBtr0110795	3680	3513.13	179.422	1.72644
FBtr0345204	3698	3560.69	6.18006	0.0586716
FBtr0084675	4228	4043.33	150.664	1.25962
FBtr0347327	535	356	0	0
FBtr0084671	2094	2160.28	231	3.61469
FBtr0111012	6957	6924.91	23.2633	0.11356
FBtr0304913	7098	7078.14	67.7548	0.323586
FBtr0304915	6891	6854.41	0	0
FBtr0304912	6954	6904.85	237.041	1.16048
FBtr0304914	7029	6987.59	0	0
FBtr0347328	525	346	0	0
FBtr0084670	1442	1371.92	1024.94	25.2545
FBtr0084656	2889	2786.95	3925.35	47.6123
FBtr0084669	2895	2825.25	143	1.71099
FBtr0084657	3207	3102.02	20.9805	0.228635
FBtr0345218	2907	2806.31	222.673	2.68225
FBtr0306166	481	294.549	1	0.114765
FBtr0339136	314	135.001	0	0
FBtr0084668	13284	13866.5	0.253286	0.000617467
FBtr0306172	13284	13865.1	736.715	1.79616
FBtr0330308	13232	13819.2	123.409	0.30188
FBtr0330309	13284	13866.5	0.253286	0.000617467
FBtr0339135	13311	13891.9	551.369	1.34169
FBtr0084667	8876	8697	0	0
FBtr0084660	1949	1832.85	120.531	2.22302
FBtr0306171	1271	1133.36	261.095	7.78756
FBtr0084659	1413	1287.99	566.374	14.8648
FBtr0084665	1450	1271	0	0
FBtr0089915	3129	3321.47	341.743	3.47806
FBtr0089916	3170	3359.44	654.257	6.58342
FBtr0304402	56	7.11736	0	0
FBtr0304403	22	5.60924	0	0
FBtr0084663	589	413.481	296	24.1995
FBtr0084664	1655	1578.01	739	15.8308
FBtr0084683	4712	4606.33	109.79	0.80571
FBtr0084685	4712	4613.58	46.6734	0.34198
FBtr0334294	4568	4473.29	1.03237e-08	7.80149e-11
FBtr0334295	4640	4537.66	0	0
FBtr0334296	4619	4534.82	6.48275e-07	4.83247e-09
FBtr0301581	5120	4938.29	191.747	1.31257
FBtr0330286	8130	7490.95	23.1134	0.104303
FBtr0301582	8854	8075.88	0	0
FBtr0084684	4896	4668.68	0	0
FBtr0100622	4896	4672.69	0	0
FBtr0100623	4896	4662.8	0	0
FBtr0100624	4896	4742.49	334.641	2.38529
FBtr0100627	4896	4675.96	0	0
FBtr0100629	5010	4793.3	0	0
FBtr0100631	4911	4761.82	455.035	3.23029
FBtr0100632	4863	4639.51	0	0
FBtr0100633	4932	4698.22	0	0
FBtr0100634	4962	4730.88	0	0
FBtr0100635	4971	4809.7	0	0
FBtr0100636	4863	4646.79	0	0
FBtr0100637	4863	4640.91	0	0
FBtr0100638	4896	4670.08	0	0
FBtr0330287	4896	4668.68	0	0
FBtr0084686	2528	2349	0	0
FBtr0339251	2270	2091	0	0
FBtr0084687	2410	2231	0	0
FBtr0084688	405	214.046	511	80.7017
FBtr0084745	1301	1190.68	784	22.2583
FBtr0084689	5247	5346.17	0	0
FBtr0084690	5368	5481.77	23.4239	0.144447
FBtr0339252	5364	5478.03	47.5761	0.293585
FBtr0114335	95	9.40541	0	0
FBtr0084691	3359	3197.91	3	0.0317121
FBtr0084692	6338	6303.57	32	0.171606
FBtr0084744	1459	1264.3	547.204	14.6308
FBtr0346367	1054	944.569	154.796	5.53981
FBtr0346366	757	581.059	2	0.116353
FBtr0084693	761	635.911	0	0
FBtr0339253	1583	1355.61	532	13.2661
FBtr0299842	5039	5198.72	0	0
FBtr0304106	5053	5207.58	0	0
FBtr0299843	4662	4879.21	15	0.103923
FBtr0339255	2151	1984.75	130.885	2.22923
FBtr0084743	2036	1870.44	1513.11	27.3463
FBtr0339254	2804	2695.19	19.9561	0.250296
FBtr0084742	1837	1738.42	15	0.291679
FBtr0084697	3003	2912.73	132.173	1.53396
FBtr0345210	1517	1353.3	70.1979	1.75347
FBtr0331698	1382	1248.19	169.673	4.59515
FBtr0331699	1473	1314.08	0	0
FBtr0084740	5119	5147.58	767	5.03689
FBtr0331697	2035	1841.63	26.0612	0.478369
FBtr0084739	2690	2410.25	712.939	9.99908
FBtr0084698	927	718.855	10	0.470249
FBtr0301004	495	315.211	295	31.6367
FBtr0084738	2043	1948.27	179.427	3.1132
FBtr0347329	1373	1242.81	3.5734	0.0971958
FBtr0084699	4003	4050.69	51.1455	0.426824
FBtr0084700	3124	3262.22	758.281	7.85753
FBtr0100424	4332	4349.34	1731.86	13.4604
FBtr0331696	2085	2057.89	459.715	7.55154
FBtr0084737	2791	2729.06	4	0.0495469
FBtr0347198	245	67.1199	0	0
FBtr0084736	1416	1234.47	129.098	3.53516
FBtr0084735	1681	1582.35	738.902	15.7854
FBtr0306717	619	421.402	75.7242	6.07447
FBtr0345326	609	411.441	30.2758	2.48746
FBtr0084701	1528	1349	0	0
FBtr0345245	572	393	0	0
FBtr0308072	635	493.134	1.01776	0.069767
FBtr0084702	1738	1497.24	2.98224	0.067332
FBtr0091637	546	367	0	0
FBtr0304054	2732	2608.89	89.2044	1.15585
FBtr0084703	2371	2261.26	18.7956	0.28098
FBtr0084704	708	550.263	288	17.6926
FBtr0084705	2409	2202.84	233.798	3.58778
FBtr0306087	2606	2367	94.8936	1.35521
FBtr0301865	2768	2481.1	1016.35	13.8473
FBtr0334570	2631	2356.14	0	0
FBtr0305045	1692	1440.52	266.147	6.24556
FBtr0084734	1129	991.489	47.8151	1.63022
FBtr0084732	961	782	0	0
FBtr0308616	972	793	0	0
FBtr0273357	1813	1605.67	5.06429	0.106618
FBtr0306088	532	337.441	1.93571	0.193915
FBtr0306105	467	275.444	4	0.490904
FBtr0084730	507	323.692	1	0.104433
FBtr0084707	1286	1219.08	104	2.88383
FBtr0084729	542	362.001	4	0.373525
FBtr0084708	1187	1087.79	51	1.58488
FBtr0084709	1127	998.516	0	0
FBtr0334571	2135	1956	0	0
FBtr0334578	2883	2817.74	36	0.431887
FBtr0084728	2461	2367.52	0	0
FBtr0334574	4723	4593.44	643.084	4.73259
FBtr0334576	4543	4418.24	0	0
FBtr0334577	4476	4342.45	79.4069	0.618148
FBtr0334575	3699	3704.44	280.509	2.55973
FBtr0084711	1699	1573.83	248.763	5.34314
FBtr0303480	1680	1559.87	1.23701	0.0268073
FBtr0084710	2272	2165.5	590.989	9.22551
FBtr0303476	2195	2087.53	339.011	5.48971
FBtr0084724	3136	3215.6	0	0
FBtr0084723	3296	3348.71	188	1.8978
FBtr0084712	2038	1875.63	84	1.51391
FBtr0306798	3248	3129.38	0	0
FBtr0310462	3068	3008.06	3	0.0337135
FBtr0334572	3104	3046.57	6.78659e-07	7.53026e-09
FBtr0334573	3065	2886	0	0
FBtr0084713	1933	1824.61	1	0.0185268
FBtr0339230	691	512	0	0
FBtr0339112	1764	1640.11	720.106	14.842
FBtr0084714	72	7.91147	0	0
FBtr0084721	72	7.91147	0	0
FBtr0339113	1826	1792.78	346.894	6.54092
FBtr0084715	2980	2845.84	684.535	8.1312
FBtr0306089	3249	3104.62	78.3642	0.853255
FBtr0337009	2945	2823.27	13.8073	0.165319
FBtr0337010	2903	2782.64	121.294	1.4735
FBtr0084716	2511	2360.93	34	0.486817
FBtr0347330	867	688	0	0
FBtr0084718	1870	1710.34	0	0
FBtr0337011	1429	1337.69	2	0.0505409
FBtr0084748	2853	2810.47	1533	18.4388
FBtr0084801	3248	3341.05	2882	29.1595
FBtr0084799	4780	5027.45	1139.19	7.65983
FBtr0084800	4254	4448.48	0	0
FBtr0301612	4186	4390.3	0	0
FBtr0301613	4419	4704.23	783.807	5.63236
FBtr0084750	1236	1092.76	179.299	5.54654
FBtr0084749	1287	1137.3	0	0
FBtr0337012	1214	1068.31	160.701	5.08498
FBtr0084751	1584	1483.9	2	0.0455612
FBtr0305668	10280	10562.2	43.9949	0.140805
FBtr0305667	10374	10640.1	0.0050864	1.61598e-05
FBtr0084755	1099	970.425	293	10.2065
FBtr0084797	489	301.976	392	43.8816
FBtr0084756	2834	2756.2	1565	19.1944
FBtr0084796	3310	3231.41	2410	25.2112
FBtr0084794	2965	2748.42	720.567	8.86257
FBtr0113281	2616	2461.14	224.298	3.08077
FBtr0084795	2832	2658.04	465.135	5.91544
FBtr0334507	2862	2674.19	0	0
FBtr0290053	981	814.341	13	0.539643
FBtr0084758	807	634.869	2946	156.862
FBtr0299660	1697	1516.12	24.3971	0.543969
FBtr0299662	2637	2462.27	89.2686	1.22555
FBtr0299661	2864	2529.79	178.334	2.38297
FBtr0113282	768	565.573	1	0.0597696
FBtr0084760	1010	861.749	861.814	33.8066
FBtr0084761	1116	962.203	21.2843	0.747759
FBtr0334503	1040	885.724	50.9021	1.9427
FBtr0084762	1299	1050.99	61.337	1.97284
FBtr0334504	1721	1454.38	90.2655	2.09804
FBtr0084763	1906	1631.17	1243.76	25.7754
FBtr0113283	1343	1096.87	906.64	27.9415
FBtr0334506	978	780.371	24.3032	1.05277
FBtr0084791	870	684.042	129.697	6.40938
FBtr0084790	952	746.362	60	2.71751
FBtr0334505	3671	3288.77	308.057	3.16641
FBtr0303025	3622	3253.86	1013.93	10.5336
FBtr0303026	3655	3276.92	307.014	3.16711
FBtr0084787	894	717.229	371.204	17.4954
FBtr0301664	1047	845.133	4.79623	0.191842
FBtr0084765	868	694.517	224	10.9027
FBtr0084786	2703	2583.13	6752	88.3601
FBtr0304718	836	668.192	145	7.33561
FBtr0084767	1340	1105.3	91.7181	2.80508
FBtr0084768	1153	937.382	0	0
FBtr0113284	1127	928.325	0	0
FBtr0302404	1076	876.516	0	0
FBtr0302405	1102	907.803	92.2819	3.43633
FBtr0302406	1101	896.957	0	0
FBtr0309271	1101	896.957	0	0
FBtr0113285	1496	1229.28	202	5.55484
FBtr0084769	1012	784.372	387	16.6785
FBtr0339246	2195	2016	0	0
FBtr0084770	1702	1523	0	0
FBtr0084771	1088	909	0	0
FBtr0114464	1585	1404.6	10.8152	0.260286
FBtr0301975	1555	1378.28	0	0
FBtr0301976	1701	1523.6	150.871	3.34736
FBtr0084774	3465	3175.91	99.4744	1.0588
FBtr0100204	3581	3294.91	306.183	3.14128
FBtr0344621	3465	3175.91	99.4744	1.0588
FBtr0344622	3581	3294.91	306.183	3.14128
FBtr0344623	1065	796.611	5	0.212174
FBtr0100082	4560	4001.79	5	0.0422362
FBtr0113286	2680	2378.5	196	2.78563
FBtr0084802	3463	3097.08	173.109	1.88945
FBtr0339247	3273	2936.06	432.669	4.9815
FBtr0084783	4289	3791.33	501.222	4.46898
FBtr0084775	1500	1512.28	2.22842e-06	4.9812e-08
FBtr0084776	1701	1686.63	2745.59	55.028
FBtr0084777	1549	1528.91	1112.41	24.5954
FBtr0113354	1553	1534.07	2720.24	59.9421
FBtr0084782	1420	1209.14	744.5	20.8142
FBtr0300637	1420	1209.14	744.5	20.8142
FBtr0301278	3258	3022.02	0	0
FBtr0301277	3270	3029.44	1723.17	19.2281
FBtr0301670	3858	3379.45	0	0
FBtr0302168	3761	3282.74	0	0
FBtr0302169	3750	3276.72	0	0
FBtr0302170	3845	3367.51	0	0
FBtr0302171	3781	3305.75	0	0
FBtr0302172	3901	3435.54	10	0.0983954
FBtr0345299	4154	3625.49	0	0
FBtr0347331	301	122.003	7	1.93953
FBtr0084780	1832	1722.52	42	0.824242
FBtr0110797	2859	2680	0	0
FBtr0330289	3968	4060.25	11.6899	0.0973255
FBtr0084803	3340	3365.59	3.65505	0.0367114
FBtr0330288	3340	3365.59	3.65505	0.0367114
FBtr0084804	937	758	0	0
FBtr0084874	2939	2836.82	149	1.77552
FBtr0084805	3769	3617.82	18.5726	0.173538
FBtr0339257	3605	3434.73	0.566838	0.00557872
FBtr0339256	3697	3516.67	262.861	2.52676
FBtr0084873	802	568.015	378	22.4958
FBtr0301022	1676	1427.13	137	3.24509
FBtr0113389	1621	1335.57	7	0.177174
FBtr0084808	2363	2108.68	687	11.0132
FBtr0301090	3016	2950.55	9.19599	0.105357
FBtr0302299	2991	2870.82	0	0
FBtr0339260	3003	2942.68	18.804	0.216011
FBtr0084870	1831	1633.11	561	11.6123
FBtr0084809	1045	923.421	924	33.8253
FBtr0084810	1038	838.132	4106	165.606
FBtr0339258	1253	1007	1133	38.0335
FBtr0339259	1039	855.056	124	4.90226
FBtr0084869	1894	1715	0	0
FBtr0304693	687	498.938	22664.6	1535.57
FBtr0084868	729	544.097	108.436	6.737
FBtr0332158	1139	1012.17	0	0
FBtr0084812	1107	1012.69	181	6.04187
FBtr0084813	8484	8602.79	27.4134	0.107719
FBtr0304692	8553	8675.96	3609.59	14.064
FBtr0084814	1801	1631.39	3623	75.0725
FBtr0084867	1402	1216.67	3606.49	100.203
FBtr0347332	455	272.305	17.5101	2.17371
FBtr0084815	493	335.159	460	46.3955
FBtr0084866	2455	2428.05	1879	26.1601
FBtr0084816	1751	1562.18	950.253	20.5626
FBtr0345242	1360	1145.94	128.39	3.78738
FBtr0306845	361	182	17.357	3.22383
FBtr0084817	1248	1077.64	10	0.313688
FBtr0344492	1317	1160.34	69.4164	2.0223
FBtr0100614	2944	2740.86	27.1509	0.334863
FBtr0300131	2922	2722.22	0.21495	0.00266922
FBtr0300132	1337	1180	1716.22	49.1656
FBtr0084821	1345	1172.26	13416	386.872
FBtr0114505	1358	1217.22	560	15.5521
FBtr0084864	1358	1156.5	411	12.0134
FBtr0089645	1580	1381	30.5136	0.746912
FBtr0089644	1510	1305.04	358.486	9.28576
FBtr0084824	1474	1219.81	3136	86.9068
FBtr0084825	1382	1106.76	6694	204.457
FBtr0273361	1334	1075.42	6044	189.984
FBtr0084827	1415	1138.69	4261	126.495
FBtr0084863	1487	1353.9	2907	72.5819
FBtr0084862	1744	1540.38	32.366	0.710281
FBtr0335234	1756	1552.57	1908.63	41.5566
FBtr0290052	1477	1242.85	77	2.09432
FBtr0084860	1377	1198.04	6961	196.413
FBtr0084828	1301	1064.01	1394	44.2882
FBtr0290055	1408	1105.49	1455	44.4914
FBtr0084830	1402	1182.31	255	7.29084
FBtr0084857	1464	1299.27	7.34333e-06	1.91056e-07
FBtr0084858	1594	1418.92	2618.91	62.3925
FBtr0305953	1460	1295.96	277.093	7.22775
FBtr0084856	1401	1222	0	0
FBtr0084855	1445	1240.37	2578.5	70.2725
FBtr0335233	1458	1256.21	137.502	3.70011
FBtr0289942	1435	1233.2	1117	30.6188
FBtr0084853	1442	1162.25	193	5.61341
FBtr0084852	1367	1119.1	70	2.11446
FBtr0084851	1527	1259.71	4873	130.766
FBtr0113352	1463	1242.86	819	22.2757
FBtr0084849	1450	1178.31	295	8.46315
FBtr0300687	3310	3147.23	83.8413	0.900531
FBtr0084848	3008	2922	214.159	2.47756
FBtr0300735	4601	4436.73	461	3.51243
FBtr0084832	4288	4023.11	28.0014	0.235281
FBtr0084847	2104	1973.35	232927	3990.11
FBtr0089982	4215	4218.83	608.235	4.87359
FBtr0336806	5346	5430.03	4.13067	0.025715
FBtr0336805	6225	5732.75	1268.65	7.48079
FBtr0089983	5043	4979.52	0	0
FBtr0089984	3912	3788.35	0	0
FBtr0089985	3847	3780.56	4.99652	0.0446767
FBtr0089987	3968	3836.72	0	0
FBtr0336804	3735	3704.88	3.13436	0.0285986
FBtr0273265	1700	1547.91	3	0.0655157
FBtr0084846	1717	1538	0	0
FBtr0084834	852	673	0	0
FBtr0310618	1822	1600.5	2.85724	0.0603477
FBtr0084845	2796	2592.48	3	0.0391179
FBtr0084835	2091	1920.76	250.927	4.41614
FBtr0084839	1280	1170.41	177.073	5.1143
FBtr0084836	743	619.689	265	14.4558
FBtr0084838	4557	4701.26	63.299	0.455147
FBtr0344719	4557	4701.26	63.299	0.455147
FBtr0084837	4493	4639.09	617.701	4.50106
FBtr0344718	4493	4639.09	617.701	4.50106
FBtr0300440	2158	2058.35	203.62	3.34404
FBtr0343172	2158	2058.35	203.62	3.34404
FBtr0084877	2380	2206.63	393.56	6.0291
FBtr0330374	3441	3238.31	335.172	3.49879
FBtr0084897	3516	3324.41	327.514	3.33031
FBtr0330375	3516	3324.41	327.514	3.33031
FBtr0336803	1978	1886.5	138.953	2.48989
FBtr0084878	1803	1710.01	1257.05	24.8498
FBtr0336802	849	548.228	0	0
FBtr0089607	751	465.885	24	1.74141
FBtr0343920	346	167	0	0
FBtr0345279	349	170	0	0
FBtr0309191	682	503	0	0
FBtr0309190	353	174	0	0
FBtr0346368	1101	891.385	1	0.0379231
FBtr0084879	681	464.119	79296	5775.52
FBtr0084880	2005	1818.04	21	0.390468
FBtr0305218	2888	2934.05	19.4885	0.224533
FBtr0305219	2801	2845.36	0	0
FBtr0333663	2840	2883.83	0.603906	0.00707896
FBtr0333664	10175	8767.52	99.222	0.382561
FBtr0084881	2806	2841.69	0	0
FBtr0347333	633	454	0	0
FBtr0333665	2676	2647.19	0	0
FBtr0084896	1758	1579	0	0
FBtr0346981	2738	2559	0	0
FBtr0304485	100	9.80345	0	0
FBtr0304486	21	5.53965	0	0
FBtr0084894	1270	1091	0	0
FBtr0344091	1247	1068	0	0
FBtr0344092	1066	887	0	0
FBtr0084895	842	663	0	0
FBtr0084882	3984	3776.07	24.6856	0.22099
FBtr0084892	2208	2084.2	139.288	2.25914
FBtr0084893	2362	2250.38	41.3268	0.620791
FBtr0300730	2168	2054.27	1265.39	20.8226
FBtr0084883	786	632.056	4	0.213931
FBtr0084884	2266	2190.04	9	0.138918
FBtr0084885	2202	2089.7	0	0
FBtr0304805	2199	2086.88	0	0
FBtr0084891	1876	1825.56	447.85	8.2929
FBtr0100569	1861	1814.4	862.051	16.0609
FBtr0100570	1858	1811.39	3466.1	64.6842
FBtr0100571	1865	1817.35	0.000126909	2.3606e-06
FBtr0300728	1847	1801.69	9.19671e-05	1.72553e-06
FBtr0084886	1836	1686.1	8.89538	0.178341
FBtr0084887	2293	2159.32	3.25803	0.0510042
FBtr0084888	1573	1453.63	1.99077e-08	4.6295e-10
FBtr0113287	1782	1612.83	68.7129	1.44019
FBtr0084889	1767	1570.71	0	0
FBtr0304335	95	9.40541	0	0
FBtr0304336	22	5.60924	0	0
FBtr0113288	1635	1496.55	303.817	6.8626
FBtr0336450	1607	1456.55	28.3168	0.657187
FBtr0346991	986	807	0	0
FBtr0304252	100	9.80345	0	0
FBtr0304253	22	5.60924	0	0
FBtr0084890	5486	5652.1	624.597	3.73559
FBtr0330383	5486	5652.1	624.597	3.73559
FBtr0347334	882	774.4	3.80678	0.166174
FBtr0345235	952	773.548	0	0
FBtr0084898	3429	3080.81	436	4.784
FBtr0084899	3005	2904.64	4	0.0465519
FBtr0345328	943	764	0	0
FBtr0084934	1492	1300.51	76.0702	1.97729
FBtr0331363	1397	1197.05	0	0
FBtr0331364	1502	1308.81	43.9298	1.13463
FBtr0084900	719	519.763	118.936	7.73529
FBtr0084933	1082	943.967	321.064	11.4975
FBtr0113291	1742	1558.63	1581.64	34.3031
FBtr0084901	1407	1250.7	0	0
FBtr0113289	1934	1738.62	3259.42	63.3731
FBtr0113290	1608	1450.95	153.716	3.58125
FBtr0331362	987	796.407	421.765	17.9021
FBtr0084932	537	381.575	33341.6	2953.77
FBtr0331360	603	447.428	0	0
FBtr0331361	544	391.513	263.817	22.7785
FBtr0084930	1337	1185.51	714.287	20.3675
FBtr0084931	1373	1222.09	72.5537	2.0069
FBtr0084929	1437	1271.67	11.1591	0.296637
FBtr0331359	1289	1117.34	0	0
FBtr0113387	4145	3884.97	697.442	6.06862
FBtr0113384	4581	4333.01	263.897	2.0588
FBtr0113385	2634	2307.84	498.661	7.30415
FBtr0084928	3476	3327.86	31.1537	0.316457
FBtr0336451	3397	3315.24	0	0
FBtr0336452	3844	3667.31	69.121	0.637135
FBtr0084927	4081	3882.26	0	0
FBtr0113386	4189	4066.15	1174.77	9.76652
FBtr0113388	4186	4053.97	0	0
FBtr0347335	663	461.241	2	0.146579
FBtr0113480	3369	3199.31	0	0
FBtr0301466	3546	3401.63	0	0
FBtr0335238	3540	3458.34	55.9081	0.546482
FBtr0301467	3975	3906.67	0	0
FBtr0301469	3852	3770.8	1007.35	9.03056
FBtr0301470	4092	4037.44	0.72022	0.00603016
FBtr0301471	3798	3636.49	0	0
FBtr0335235	3792	3694.17	28.4332	0.260183
FBtr0335237	3286	3167.46	738.201	7.87832
FBtr0335236	6012	5727.18	113.342	0.668989
FBtr0084924	1066	804.57	2	0.0840303
FBtr0290204	1958	1779	0	0
FBtr0344619	1958	1779	0	0
FBtr0084922	950	771	0	0
FBtr0302177	875	696	0	0
FBtr0337040	881	702	0	0
FBtr0084921	923	744	0	0
FBtr0084920	1038	859	0	0
FBtr0346108	970	757.611	0	0
FBtr0084919	765	577.315	1	0.058554
FBtr0084918	1335	1152.64	158	4.63376
FBtr0084917	585	406	0	0
FBtr0309990	743	564	0	0
FBtr0309989	704	525	0	0
FBtr0309988	356	177	0	0
FBtr0309987	339	160	0	0
FBtr0332549	931	752	0	0
FBtr0110770	384	184.756	2	0.365933
FBtr0346369	636	457	0	0
FBtr0301962	643	464	0	0
FBtr0084902	680	501	0	0
FBtr0084903	1224	1045	0	0
FBtr0301963	1224	1045	0	0
FBtr0084904	596	417	0	0
FBtr0084905	1041	862	0	0
FBtr0343921	1449	1270	0	0
FBtr0339163	378	199	0	0
FBtr0301941	168	20.7079	0	0
FBtr0084915	195	31.0194	0	0
FBtr0084914	325	146	0	0
FBtr0300129	1520	1341	0	0
FBtr0346370	461	282	0	0
FBtr0346371	641	462	0	0
FBtr0346372	301	122.003	0	0
FBtr0346374	400	221	0	0
FBtr0346373	357	178	0	0
FBtr0084913	813	584.206	6	0.34718
FBtr0084907	1894	1802.27	257	4.82039
FBtr0339158	1433	1259.87	1.63013	0.0437387
FBtr0339159	4649	3858.72	10.3935	0.0910513
FBtr0084908	951	758.286	4.97642	0.221847
FBtr0330164	3343	2746.7	199.101	2.45036
FBtr0084912	2709	2277.65	21.4497	0.318349
FBtr0330163	2709	2277.65	21.4497	0.318349
FBtr0084910	2101	2009.6	29.4601	0.495558
FBtr0300820	2422	2232.83	92.5825	1.40166
FBtr0344118	2561	2364.59	25.2986	0.361669
FBtr0084909	2566	2349.9	346.659	4.9868
FBtr0300819	2782	2560.91	0	0
FBtr0084911	2164	1979.7	0	0
FBtr0084935	3287	3228.09	57.6	0.603179
FBtr0084936	2918	2877.64	0	0
FBtr0084937	3113	3063.25	75.1086	0.828852
FBtr0339160	3128	3077.72	2.66818e-08	2.9306e-10
FBtr0339161	3161	3105.22	381.423	4.15226
FBtr0339162	2951	2905.15	561.868	6.53786
FBtr0084938	1532	1425.43	577	13.6836
FBtr0084939	951	783.677	0.227898	0.00983044
FBtr0309040	948	781.653	4.7721	0.206379
FBtr0084940	2202	1971.91	3	0.0514284
FBtr0344119	2149	1811.3	0	0
FBtr0309041	1497	1268.94	1214	32.3404
FBtr0084942	1408	1187.5	204	5.8072
FBtr0306322	1397	1145.63	0	0
FBtr0306321	898	641.841	1	0.0526674
FBtr0290141	2561	2372.19	3.06134	0.0436247
FBtr0290140	2359	2237.71	9.48657	0.143309
FBtr0290137	2328	2200.47	2.82313	0.0433696
FBtr0290139	2389	2194.57	5.65252	0.0870686
FBtr0290138	2500	2264.66	6.97644	0.104136
FBtr0084984	1495	1316	0	0
FBtr0304043	2986	2700.29	42	0.525786
FBtr0308933	535	356	0	0
FBtr0084948	2284	2105	0	0
FBtr0084949	3013	2834	0	0
FBtr0334898	5847	5668	0	0
FBtr0084952	8893	8751.8	40.3251	0.155757
FBtr0084953	8892	8601.4	0	0
FBtr0100113	9737	9433.91	150.031	0.537598
FBtr0330182	9737	9433.91	150.031	0.537598
FBtr0330183	9647	9329.09	154.613	0.560244
FBtr0305046	897	761.135	1	0.0444127
FBtr0084954	1013	802.319	1	0.042133
FBtr0084955	911	777.247	7	0.304445
FBtr0344309	469	299.297	2	0.22589
FBtr0344310	404	225	0	0
FBtr0084982	978	851.389	331	13.1422
FBtr0344312	572	409.334	1	0.0825833
FBtr0084956	676	524.566	140	9.02188
FBtr0084957	670	516.234	2070.54	135.583
FBtr0310083	1705	1461.68	15.4602	0.357548
