target_id	length	eff_length	est_counts	tpm
FBtr0073511	934	755	0	0
FBtr0332616	880	701	0	0
FBtr0073512	2235	2277.91	322	4.53917
FBtr0073540	503	343.739	214	19.9913
FBtr0073513	1742	1720.24	112.205	2.09448
FBtr0300872	1800	1772.11	66.7953	1.21035
FBtr0343985	602	423	0	0
FBtr0343986	652	473	0	0
FBtr0308845	693	514	0	0
FBtr0308846	522	343	0	0
FBtr0073514	562	383	0	0
FBtr0073515	1368	1189	0	0
FBtr0340297	2279	2220.8	11.9062	0.172155
FBtr0073516	2449	2342.85	19.1955	0.263094
FBtr0073539	2160	2094.66	3	0.0459901
FBtr0306143	651	468.012	82.1681	5.63771
FBtr0306144	1188	959.925	0	0
FBtr0306145	1188	964.811	62.8991	2.09343
FBtr0306146	1188	964.811	62.8991	2.09343
FBtr0306147	1188	959.925	0	0
FBtr0306148	1188	964.212	205.685	6.84992
FBtr0306149	1188	959.925	0	0
FBtr0073519	2057	1948.47	608.169	10.0228
FBtr0073518	2345	2197.27	1148.08	16.7782
FBtr0073537	772	660.041	10	0.486503
FBtr0073536	3767	3600.75	233.858	2.08553
FBtr0306133	3563	3431.34	149.876	1.40257
FBtr0306134	3251	3105.09	0.785361	0.00812178
FBtr0306135	3560	3428.28	29.4805	0.276131
FBtr0343647	3059	3142.73	0	0
FBtr0073520	2970	3052.21	1755	18.4637
FBtr0343586	673	458.374	37.0272	2.59392
FBtr0073535	541	359.339	167.973	15.0104
FBtr0073521	3756	3661.51	35.5335	0.311626
FBtr0343585	5088	4827.37	455.467	3.02972
FBtr0073522	7308	7216.36	0	0
FBtr0330392	7385	7285.74	0	0
FBtr0273235	7269	7068.14	28.6102	0.129979
FBtr0330393	8642	8510.02	134.491	0.507482
FBtr0330394	8335	8073.65	0	0
FBtr0331406	7142	6966.45	338.898	1.56212
FBtr0073532	1076	881.088	0	0
FBtr0073533	1155	979.565	252.573	8.2796
FBtr0073534	1246	1051.11	37.4273	1.1434
FBtr0073526	4839	5060.63	165.967	1.05311
FBtr0073527	5218	5373.14	3472.65	20.7534
FBtr0334463	4665	4737.08	0	0
FBtr0334464	8842	8849.5	453.496	1.64555
FBtr0334465	7574	7627.45	175.885	0.740467
FBtr0090002	2421	2305.42	319.815	4.45457
FBtr0301500	2723	2661.89	577.577	6.96748
FBtr0301501	3111	3075.95	48.7827	0.509265
FBtr0343587	2232	2116.19	247.322	3.75288
FBtr0343648	2522	2437.89	174.503	2.2985
FBtr0073531	638	474.133	10	0.677261
FBtr0346275	913	734	0	0
FBtr0073620	2795	2823.2	305	3.46908
FBtr0073619	3411	3305.23	189.111	1.83726
FBtr0073615	3694	3628.58	839.317	7.42755
FBtr0345164	2622	2574.66	120.182	1.49891
FBtr0303336	2704	2671.97	0	0
FBtr0333796	2658	2619.38	72.0967	0.883837
FBtr0073617	3014	2994.98	0	0
FBtr0073618	2948	2946.94	201.856	2.19952
FBtr0303337	2945	2943.75	111.893	1.22056
FBtr0073616	3053	2967.49	0	0
FBtr0303338	2784	2771.76	322.464	3.73579
FBtr0303339	2986	2919.8	0	0
FBtr0333797	3028	2991.77	31.08	0.333586
FBtr0346305	658	479	0	0
FBtr0303334	1746	1679.61	327.693	6.26491
FBtr0303335	1740	1670.7	110.53	2.1244
FBtr0073551	1763	1700.13	3760.46	71.0259
FBtr0332954	1964	1899.22	45.3154	0.766175
FBtr0073552	3247	3103.62	144.58	1.49587
FBtr0332955	3196	3043.56	19.0666	0.201163
FBtr0073553	3008	2880.21	626.354	6.98315
FBtr0112979	2494	2312	8	0.111111
FBtr0301267	3208	3029	0	0
FBtr0300200	3113	2934	0	0
FBtr0112523	1590	1411	0	0
FBtr0112524	1274	1095	0	0
FBtr0307589	411	232	0	0
FBtr0073555	3405	3272.6	67	0.657413
FBtr0073613	1035	896.848	7375	264.058
FBtr0073612	4075	3896	0	0
FBtr0346276	2447	2268	0	0
FBtr0346277	1774	1547.6	0	0
FBtr0073556	1075	921.997	7.95266	0.276974
FBtr0073557	1418	1242.91	15.4922	0.400246
FBtr0343975	778	616.451	8.34767	0.434833
FBtr0343976	673	500.733	0.207515	0.0133076
FBtr0308085	934	738.542	34.2814	1.49053
FBtr0073558	3121	2614.82	296.516	3.64136
FBtr0073562	2392	2046.52	841.136	13.1979
FBtr0307896	2376	2000.85	383.431	6.15358
FBtr0073560	1331	1137.14	415.716	11.7393
FBtr0073561	966	763.188	378.626	15.9307
FBtr0100540	1043	828.745	61.0706	2.36629
FBtr0299569	997	790.156	109.05	4.43168
FBtr0333204	2006	1777.79	60.4103	1.09115
FBtr0308084	1600	1387.37	40.763	0.943474
FBtr0345166	2988	2935.42	142.563	1.55952
FBtr0073611	2985	2929.03	3198.84	35.0691
FBtr0073609	3019	2962.55	7437.19	80.6119
FBtr0073610	3185	3123.22	27.4217	0.281934
FBtr0073608	3158	3075.04	14736.2	153.883
FBtr0339749	4512	4451.71	788.319	5.68632
FBtr0345160	3741	3824.87	121.429	1.01944
FBtr0073607	3667	3755.59	398.251	3.40515
FBtr0305604	8138	8651.46	0	0
FBtr0305606	9133	9701.69	763.829	2.52816
FBtr0305603	5275	5435.58	0	0
FBtr0305605	6807	6792.26	1903.17	8.99746
FBtr0333015	4335	4491.58	0	0
FBtr0073606	484	305	0	0
FBtr0333014	394	215	0	0
FBtr0073565	1543	1482.22	1	0.0216642
FBtr0333016	1665	1562.22	0	0
FBtr0303268	3265	3086	0	0
FBtr0346306	296	117.006	1	0.27444
FBtr0073604	1541	1371.2	42.6234	0.998169
FBtr0334455	1101	985.156	1718.38	56.0105
FBtr0073602	2024	1902.35	17.5649	0.29649
FBtr0073603	1978	1873.79	587.435	10.0669
FBtr0273257	4230	4376.29	44.9258	0.329645
FBtr0334454	5157	5152.98	1171.76	7.30191
FBtr0073601	4054	3964.8	703.315	5.6962
FBtr0073567	1776	1634.16	178	3.49769
FBtr0330413	1776	1634.16	178	3.49769
FBtr0073600	1481	1435.67	264	5.90481
FBtr0073569	1529	1455.87	603.981	13.3216
FBtr0331588	1407	1325.71	642.019	15.5509
FBtr0331589	1491	1368.02	192	4.50676
FBtr0308070	4569	4550.78	411.082	2.90068
FBtr0344702	4482	4481.65	207.934	1.48985
FBtr0114451	4203	4171.11	451.682	3.47726
FBtr0114452	4774	4755.37	139.597	0.942644
FBtr0331591	4492	4475.72	49.3727	0.354226
FBtr0331594	4771	4771	55.9801	0.376773
FBtr0344703	4290	4240.24	914.352	6.92435
FBtr0073570	827	684.645	1309	61.3946
FBtr0073571	719	533.284	266	16.0169
FBtr0331590	716	523.877	0	0
FBtr0346165	1385	1210.03	0	0
FBtr0073572	1110	979.988	367	12.0255
FBtr0073573	5127	5170.46	4.63366	0.0287774
FBtr0342742	5124	5167.78	8.36634	0.0519862
FBtr0342743	5320	5327.83	0	0
FBtr0073596	5187	5453.06	1179.85	6.94773
FBtr0342744	4709	5008.9	86.1497	0.552291
FBtr0305610	330	151	2	0.425314
FBtr0073595	4354	4383.77	0	0
FBtr0305609	4319	4352.84	402	2.96558
FBtr0073594	3444	3538.99	0	0
FBtr0073593	654	475	0	0
FBtr0305608	341	162	0	0
FBtr0343099	409	230	0	0
FBtr0331750	342	163	0	0
FBtr0343098	442	263	0	0
FBtr0331748	1766	1558.24	99.2736	2.04577
FBtr0302182	770	559.19	155.169	8.91052
FBtr0073591	1102	914.678	410.557	14.4132
FBtr0073590	3776	3827.23	2	0.0167804
FBtr0307315	10902	10042.3	0	0
FBtr0307317	10629	9842.66	24.9244	0.0813144
FBtr0307320	10638	9846.04	17.0756	0.0556893
FBtr0307325	10251	9480.78	0	0
FBtr0332391	8395	8216	0	0
FBtr0307313	8474	8295	0	0
FBtr0307314	8474	8295	0	0
FBtr0307316	8477	8298	0	0
FBtr0307318	8471	8292	0	0
FBtr0307319	8471	8292	0	0
FBtr0307321	8471	8292	0	0
FBtr0307322	8490	8311	0	0
FBtr0307323	8705	8526	0	0
FBtr0307324	8276	8097	0	0
FBtr0308609	8480	8301	0	0
FBtr0332308	1914	1882.86	2.93827	0.0501106
FBtr0332309	1923	1888.98	0.0616547	0.00104808
FBtr0332310	1932	1900.1	7.12623e-05	1.20431e-06
FBtr0073582	887	708	0	0
FBtr0073581	2344	2165	0	0
FBtr0112806	3938	4007.58	5.40774	0.0433301
FBtr0342733	4318	4267.62	0	0
FBtr0073580	4698	4724.21	6.59226	0.0448086
FBtr0073574	1648	1509.52	48.809	1.03829
FBtr0339626	1582	1447.67	85.191	1.88965
FBtr0346737	2289	2088.67	0	0
FBtr0073579	2000	1888.14	33	0.561223
FBtr0073575	1151	1035.05	160.892	4.99148
FBtr0073576	1097	980.408	1288.35	42.1971
FBtr0073578	1083	974.016	64.2722	2.11891
FBtr0073577	1458	1313.53	38.7952	0.948406
FBtr0339625	737	582.806	22.2561	1.22626
FBtr0073642	685	538.508	136.436	8.13564
FBtr0073621	1251	1116.94	1509	43.3825
FBtr0073622	1620	1608.96	255	5.08921
FBtr0073641	5642	5470.58	2340.8	13.74
FBtr0342732	4880	4818.73	41.2035	0.274573
FBtr0073640	1523	1502.87	229	4.89296
FBtr0073623	1885	1780.97	203	3.66012
FBtr0333769	1405	1226	0	0
FBtr0333770	1595	1416	0	0
FBtr0346335	12169	12371.9	0	0
FBtr0073638	1298	1119	0	0
FBtr0342741	4865	5344.29	1818	10.9235
FBtr0344562	2811	2574.47	3	0.0374188
FBtr0112525	772	593	0	0
FBtr0073637	811	632	0	0
FBtr0300835	489	310	0	0
FBtr0300834	472	293	0	0
FBtr0073625	353	174	0	0
FBtr0073626	823	595.527	0	0
FBtr0073627	810	582.603	0.999998	0.0551166
FBtr0073628	813	589.272	2.10634e-06	1.14781e-07
FBtr0073635	777	598	0	0
FBtr0300918	5849	5670	0	0
FBtr0333729	5846	5667	0	0
FBtr0299859	12059	12369.3	0	0
FBtr0299860	12764	13030.1	0	0
FBtr0300203	13035	13279.9	0	0
FBtr0346129	15135	15053.3	0	0
FBtr0073634	2187	2046.79	72.0291	1.13003
FBtr0308221	11008	11172.3	0	0
FBtr0308222	11041	11203.7	0	0
FBtr0308223	11053	11217.6	0	0
FBtr0310078	13957	13961.6	133	0.305896
FBtr0300201	9993	10137	0	0
FBtr0299858	10194	10393.1	0	0
FBtr0073633	1250	1071	0	0
FBtr0346284	521	342	0	0
FBtr0073643	1331	1152	0	0
FBtr0336964	1980	1801	0	0
FBtr0073672	3719	3540	0	0
FBtr0073644	896	717	0	0
FBtr0347270	888	709	0	0
FBtr0299936	3219	2999.14	58.6059	0.627482
FBtr0299937	3043	2835.65	206.399	2.33728
FBtr0340086	6288	6188.94	147.995	0.767869
FBtr0346299	715	536	0	0
FBtr0073647	955	776	0	0
FBtr0346301	290	111.014	0	0
FBtr0346300	488	309	0	0
FBtr0073670	1180	1001	0	0
FBtr0339841	1449	1258.02	45.5609	1.16295
FBtr0073668	1588	1395.85	173.597	3.99357
FBtr0073669	1618	1420.4	123.842	2.79971
FBtr0299558	3827	3541.88	467.854	4.24163
FBtr0299559	1806	1547.32	944.871	19.6087
FBtr0339840	2740	2368.49	587.042	7.95892
FBtr0339839	1648	1381.71	20.2327	0.470212
FBtr0073650	1326	1191.59	1	0.0269481
FBtr0073651	2625	2446	0	0
FBtr0073667	2203	2024	0	0
FBtr0073652	2304	2217.04	10448	151.327
FBtr0114323	108	10.5095	0	0
FBtr0333155	6878	6909.42	39.7257	0.184623
FBtr0333156	6986	6992.12	2.05836e-05	9.45296e-08
FBtr0333154	9201	9161.11	16.2742	0.0570439
FBtr0346131	6221	6174.07	0	0
FBtr0073653	818	639	0	0
FBtr0333157	812	633	0	0
FBtr0331718	5718	5453.17	303.572	1.78759
FBtr0073662	5226	5103.08	114.466	0.720277
FBtr0273245	3811	3909.25	581.962	4.78033
FBtr0073661	4814	4685.27	360.756	2.47249
FBtr0073660	5627	5594.92	240.146	1.37828
FBtr0301831	4187	4187.28	11.6017	0.0889708
FBtr0073659	4964	5052.06	90.4967	0.575202
FBtr0301830	4520	4677.43	0	0
FBtr0073658	2509	2588.22	1738	21.5628
FBtr0113444	7320	7479.9	103.871	0.44592
FBtr0340105	7635	7792.44	31.012	0.127795
FBtr0340104	7693	7899.44	325.012	1.32117
FBtr0340106	8008	8211.98	102.221	0.399711
FBtr0310304	7900	8096.87	25.7043	0.10194
FBtr0113445	7226	7422.01	1923.18	8.32059
FBtr0073657	1526	1302.81	394	9.71116
FBtr0310434	1234	1068.35	0	0
FBtr0346381	1293	1130.32	0	0
FBtr0073655	2123	1934.29	116.498	1.93398
FBtr0346310	1840	1661	0	0
FBtr0346308	1886	1701.84	151.489	2.85838
FBtr0346309	771	519.787	1.01289	0.0625738
FBtr0346311	971	788.885	0	0
FBtr0073656	1544	1444.91	1	0.0222237
FBtr0340723	560	381	0	0
FBtr0307897	1250	1071	0	0
FBtr0073674	1140	961	0	0
FBtr0073709	1165	1051.97	63.8158	1.94797
FBtr0346122	1207	1090.1	57.1842	1.68449
FBtr0073675	1234	1110.72	433	12.5182
FBtr0307898	4541	4549.79	132.027	0.931814
FBtr0300375	5290	5388.7	851.318	5.07299
FBtr0307899	5330	5423.67	3.10943	0.0184096
FBtr0307900	4687	4676.85	113.78	0.781211
FBtr0340406	5041	5038.68	107.765	0.686782
FBtr0073678	5490	5537.97	0	0
FBtr0340407	5062	5025.86	0	0
FBtr0304203	95	9.40541	0	0
FBtr0304204	21	5.53965	0	0
FBtr0340408	2406	2223.16	12.7301	0.183873
FBtr0300380	2232	2070.66	0.00223692	3.46894e-05
FBtr0073680	2791	2510.63	2939.25	37.5933
FBtr0345162	1997	1824.11	1078.44	18.9845
FBtr0345163	1997	1830.52	88.71	1.55616
FBtr0073682	2133	1962.2	191.872	3.13997
FBtr0073683	2157	2037.11	0	0
FBtr0333756	5009	4379.75	2179.49	15.9794
FBtr0100004	1171	986.159	6	0.195371
FBtr0345165	2023	1896.37	0	0
FBtr0333767	14496	15081.1	878.822	1.87121
FBtr0333768	15201	15702.5	101.09	0.206726
FBtr0333766	13463	13927.4	0	0
FBtr0333765	12784	13736.8	6.08835	0.0142321
FBtr0073685	2853	2731.65	1	0.0117552
FBtr0333775	536	304.421	2.98091	0.314434
FBtr0333774	448	217.836	14.0191	2.06655
FBtr0346313	380	184.814	1	0.173749
FBtr0346128	2237	2033.49	35.9365	0.567479
FBtr0340411	1985	1807.15	109.068	1.93802
FBtr0073686	3403	3066.19	21.9181	0.229541
FBtr0073687	1395	1180.99	78.0429	2.122
FBtr0333722	1288	1087.38	6.03476	0.178211
FBtr0342623	1297	1064.96	2	0.0603048
FBtr0333799	2547	2331.73	23.6761	0.326053
FBtr0073705	1826	1740.52	886.324	16.3519
FBtr0346120	2970	2715.32	50.4016	0.596045
FBtr0073704	2734	2499.82	94.5984	1.21515
FBtr0073688	1831	1652	0	0
FBtr0073689	3795	3295.83	0	0
FBtr0333176	3566	3059.8	80.437	0.844149
FBtr0346126	5943	4908.84	4.05303	0.0265129
FBtr0340412	4267	3555.08	84.6035	0.76418
FBtr0073702	2245	1929.21	6.55661	0.109133
FBtr0073703	1215	1036	0	0
FBtr0333525	12156	11573.1	106.334	0.295038
FBtr0333524	6444	6674.5	121.441	0.584258
FBtr0299635	6579	6784.27	226.112	1.07023
FBtr0330395	6579	6784.27	226.112	1.07023
FBtr0305591	2126	1984.31	28.0632	0.454135
FBtr0073690	2572	2382.43	23.9368	0.322628
FBtr0073699	2035	1773.63	1	0.0181047
FBtr0073698	1167	1141.68	5	0.140632
FBtr0073697	2280	2335.68	624	8.57881
FBtr0073696	1235	1100.25	333.531	9.7342
FBtr0073695	1338	1215.76	357.469	9.44162
FBtr0073694	1696	1579.69	957	19.4534
FBtr0073691	674	532.87	502.616	30.2881
FBtr0343185	774	642.829	23.3843	1.16811
FBtr0073693	1323	1273.9	403	10.1584
FBtr0073692	1521	1362.61	0	0
FBtr0343649	1415	1303.75	423.954	10.4419
FBtr0346316	1588	1459.31	985.046	21.6753
FBtr0346317	450	271	0	0
FBtr0346318	726	547	0	0
FBtr0308694	4682	4503	0	0
FBtr0306738	8154	7147.21	0	0
FBtr0306739	8626	7398.63	5.00418	0.0217189
FBtr0073712	3937	3758	0	0
FBtr0113493	7321	6356.13	0	0
FBtr0333320	7579	6606.35	0	0
FBtr0343650	7653	6645.68	0	0
FBtr0333319	7113	6056.64	0	0
FBtr0343651	7104	6047.72	0	0
FBtr0073753	2618	2372.53	13.2474	0.179298
FBtr0343652	1940	1835.25	9.75258	0.17064
FBtr0346281	1413	1234	0	0
FBtr0305598	1318	1139	0	0
FBtr0305599	2012	1833	0	0
FBtr0309993	800	621	0	0
FBtr0305600	2804	2491.36	1	0.012889
FBtr0309992	733	554	0	0
FBtr0073752	1359	1180	0	0
FBtr0073716	548	375.312	1	0.0855586
FBtr0340351	9220	9070.91	0	0
FBtr0340353	8788	8653.7	0	0
FBtr0309878	717	518.084	2	0.123961
FBtr0310532	747	540.316	0	0
FBtr0073717	752	573	0	0
FBtr0340350	9002	8920.7	0	0
FBtr0340352	8558	8493.03	0	0
FBtr0340354	8564	8498.26	0	0
FBtr0340355	7414	7150.4	7	0.0314357
FBtr0343602	2107	1928	0	0
FBtr0073750	1959	1780	0	0
FBtr0343601	472	293	0	0
FBtr0304281	96	9.48257	0	0
FBtr0304282	22	5.60924	0	0
FBtr0330396	5344	5526.74	446.652	2.59512
FBtr0340303	5344	5526.74	446.652	2.59512
FBtr0073747	4893	5155.42	0	0
FBtr0330397	5689	5839.83	204.76	1.1259
FBtr0073748	2738	2687.13	31.9354	0.381627
FBtr0073720	1951	1828.82	1217	21.3686
FBtr0340301	1224	1082.88	59.5585	1.76612
FBtr0073721	1055	919.244	827.753	28.9152
FBtr0346130	4326	4298.52	386.688	2.88867
FBtr0306847	3781	3740.03	0	0
FBtr0073745	751	572	0	0
FBtr0073722	1438	1319.28	37.3197	0.908356
FBtr0340302	1512	1357.8	0	0
FBtr0300453	1573	1347.1	1749.68	41.7074
FBtr0091636	35	6.25131	0	0
FBtr0344608	1150	1023.79	45.4044	1.42411
FBtr0073723	1156	1030.98	799.377	24.8976
FBtr0339676	3329	3436.1	15.0354	0.140509
FBtr0339678	3329	3436.1	15.0354	0.140509
FBtr0339677	2887	2855.14	321.214	3.61264
FBtr0073724	2090	2078.81	745.933	11.5224
FBtr0073725	3537	3513.51	242	2.21172
FBtr0301690	1464	1285	0	0
FBtr0073726	2256	2084.45	487	7.5023
FBtr0073741	1936	1956.24	971	15.9387
FBtr0073727	2040	1853.78	0	0
FBtr0340298	1830	1689.18	561.829	10.6803
FBtr0340299	2985	2789.06	16.7934	0.193347
FBtr0300364	2975	2881.04	41.0995	0.458082
FBtr0340300	2870	2789.55	57.2779	0.65934
FBtr0073728	466	281.766	0	0
FBtr0073729	466	286.668	1246	139.571
FBtr0073738	2113	1934	0	0
FBtr0073737	1188	1089.17	306.639	9.04045
FBtr0346124	1231	1131.73	106.361	3.01784
FBtr0346125	1347	1223.14	0	0
FBtr0340488	5997	5869.01	455.132	2.49017
FBtr0340489	6315	6236.23	15.8679	0.0817058
FBtr0340490	1093	864.405	4	0.148593
FBtr0310646	1830	1597.99	39.5586	0.794921
FBtr0073730	1370	1201.14	1896.44	50.6994
FBtr0073732	5001	4835.03	1095.4	7.27493
FBtr0310647	4281	4237.19	72.6015	0.550205
FBtr0310648	4350	4295.73	0	0
FBtr0340190	4254	4119.99	0	0
FBtr0073731	3863	3754.48	0	0
FBtr0330398	3863	3754.48	0	0
FBtr0073734	642	467.362	6	0.412243
FBtr0073733	927	723.611	0	0
FBtr0290202	976	773.157	0	0
FBtr0290203	907	709.147	1	0.0452814
FBtr0073754	3087	3054.4	28	0.294367
FBtr0333329	3024	3015.17	0	0
FBtr0333331	6876	6764.84	168.013	0.79752
FBtr0301298	6312	6281.27	33.3696	0.170592
FBtr0333332	6510	6423.49	110.65	0.553142
FBtr0333333	6559	6478.43	0.0110708	5.48737e-05
FBtr0333334	6248	6218.27	0.261625	0.00135103
FBtr0073798	5182	5237.7	73.8603	0.452821
FBtr0301299	5299	5348.02	219.184	1.31605
FBtr0308576	5487	5569.74	92.6507	0.534159
FBtr0346123	1959	1797.71	0	0
FBtr0073755	1650	1569.71	145.135	2.969
FBtr0333330	1450	1364.58	2.86454	0.067408
FBtr0073756	6261	6411.91	148	0.741191
FBtr0339946	1780	1655.3	8.06737	0.156499
FBtr0073796	1395	1244.93	84.9326	2.19071
FBtr0073757	1682	1641.03	358.615	7.01725
FBtr0310465	1693	1650.35	67.2778	1.30904
FBtr0339945	1987	1939.08	21.1076	0.349543
FBtr0346134	2355	2286.14	18.8873	0.265293
FBtr0346132	3637	3545.68	44.5769	0.403708
FBtr0344174	3425	3222.62	285.144	2.84126
FBtr0344173	1858	1789.64	1481.7	26.5858
FBtr0346133	2979	2981.55	96.5188	1.0395
FBtr0344168	2222	2203.23	86.8507	1.26581
FBtr0344169	2554	2472.43	277.932	3.60971
FBtr0344170	2683	2661.23	582.582	7.02959
FBtr0344171	2807	2777.72	137.678	1.59159
FBtr0073763	1014	903.44	8060.75	286.505
FBtr0339700	1080	985.502	29.4834	0.960673
FBtr0073764	1010	890.446	36.932	1.33184
FBtr0339699	1051	919.718	36.9144	1.28883
FBtr0345161	976	845.274	100.921	3.83391
FBtr0347127	1484	1243.36	90	2.32435
FBtr0073794	877	696.974	2225.27	102.523
FBtr0073793	678	524.137	1.11197e-06	6.81245e-08
FBtr0073795	741	573.562	0	0
FBtr0300828	674	521.062	30166.2	1859.04
FBtr0073792	737	589.348	909.596	49.5602
FBtr0073766	2626	2508.73	348.973	4.46677
FBtr0346618	2536	2423.73	0.0271632	0.000359876
FBtr0346489	391	212	0	0
FBtr0346488	517	358.586	1	0.0895495
FBtr0073767	4823	4455.94	11.7663	0.0847925
FBtr0331598	4820	4452.51	28.2337	0.203619
FBtr0073768	1282	1213.05	2	0.0529429
FBtr0073769	2488	2383.4	31.201	0.420367
FBtr0073770	2558	2468.49	715.464	9.30707
FBtr0073771	2511	2422.45	119.153	1.57945
FBtr0073772	2357	2263.67	863.985	12.256
FBtr0073773	2664	2567.87	215.541	2.69534
FBtr0073774	2823	2697.98	17.2213	0.204966
FBtr0339837	2329	2232.32	10141.4	145.881
FBtr0339838	1456	1282.81	467.416	11.7003
FBtr0073790	917	786.914	0	0
FBtr0304001	2452	2232.45	386.584	5.56056
FBtr0073775	516	333.698	21.164	2.03658
FBtr0343147	461	270.629	251.836	29.8813
FBtr0073789	1136	988.575	1150.08	37.3573
FBtr0100168	1293	1127.06	92.9191	2.64737
FBtr0073776	1282	1131.54	0	0
FBtr0342624	1603	1477.04	998	21.6968
FBtr0342625	326	147	0	0
FBtr0342664	532	353	0	0
FBtr0073777	2510	2389.16	143	1.92198
FBtr0073788	1025	796.277	14.2513	0.574708
FBtr0073778	1220	1049.54	32571	996.523
FBtr0301560	1249	1138.5	301.887	8.51471
FBtr0343148	1623	1551.8	40.7115	0.842438
FBtr0073787	1770	1711.77	21.4013	0.401469
FBtr0073779	7583	8163.24	769.363	3.02639
FBtr0301559	7372	7940.78	114.637	0.463571
FBtr0339702	3362	3288.25	4.5628	0.0445577
FBtr0339703	6903	6671.59	14.4372	0.069488
FBtr0112526	1035	889.922	167006	6026.1
FBtr0073782	1001	822	0	0
FBtr0340432	393	214	0	0
FBtr0340431	594	415	0	0
FBtr0073783	1369	1190	0	0
FBtr0073784	858	679	0	0
FBtr0331736	1470	1237.09	0	0
FBtr0332298	1958	1779	0	0
FBtr0073785	1320	1162.7	1	0.0276178
FBtr0332297	1808	1612.56	0	0
FBtr0073799	1289	1110	0	0
FBtr0310431	956	865.217	6245.63	231.797
FBtr0073800	1441	1287.91	868.369	21.6508
FBtr0113443	3344	3343.18	0	0
FBtr0310432	4534	4325.27	207.692	1.54193
FBtr0333723	4728	4459.4	0	0
FBtr0310433	6036	5586.32	937.308	5.38782
FBtr0073803	2734	2621.74	0	0
FBtr0330399	2734	2621.74	0	0
FBtr0308234	1629	1625.74	2703.31	53.395
FBtr0345131	1413	1420.34	69.8578	1.57935
FBtr0073853	1684	1668.15	47.1196	0.907033
FBtr0340618	1696	1691.07	34.086	0.647248
FBtr0340617	1546	1561.56	13.1723	0.270869
FBtr0073851	1525	1546.52	3461.72	71.8774
FBtr0100561	1456	1460.89	1123.64	24.6984
FBtr0100563	1522	1501.59	0	0
FBtr0301919	1456	1407.95	0	0
FBtr0301920	1525	1490.7	0	0
FBtr0301921	1501	1503.98	60.2568	1.28653
FBtr0301922	1522	1543.21	1911.55	39.7757
FBtr0308233	1453	1405.39	0	0
FBtr0310137	1522	1542.4	54.9338	1.14367
FBtr0310138	1498	1515.25	0	0
FBtr0073852	1573	1599.27	49.0937	0.985735
FBtr0301923	1570	1603.28	76.7194	1.53657
FBtr0310136	1597	1626.02	3114.54	61.5071
FBtr0342708	684	443.845	6	0.434086
FBtr0345128	3279	3281.6	181.726	1.77823
FBtr0073805	3043	3064.91	460.274	4.82231
FBtr0073850	2200	2193.55	42	0.614835
FBtr0073806	977	863.731	12	0.446128
FBtr0073849	2955	2831.01	1167.74	13.2453
FBtr0346118	3138	3012.15	33.2568	0.354535
FBtr0308644	1547	1454.52	196.708	4.34268
FBtr0073807	1451	1346.24	408.328	9.73962
FBtr0331722	1302	1195.74	10.5605	0.283599
FBtr0340395	1622	1518.79	0.403993	0.00854147
FBtr0340191	4545	4602.03	263.03	1.83532
FBtr0073848	4477	4549.55	1050.97	7.41785
FBtr0073808	5870	5969.06	111.16	0.597997
FBtr0301450	5243	5281.6	54.8665	0.333578
FBtr0340396	5781	5759.04	16.586	0.09248
FBtr0345127	5049	4854.37	0	0
FBtr0301451	6009	5601.89	24.3749	0.139722
FBtr0112980	5651	5496.58	0	0
FBtr0301449	5935	5636.74	432.012	2.46107
FBtr0073847	3040	2960.78	261	2.83068
FBtr0073809	1209	1104.07	33.1	0.962695
FBtr0340397	1488	1329.39	5.90002	0.142514
FBtr0073810	2312	2133	0	0
FBtr0340398	2831	2652	0	0
FBtr0332888	4588	4323.61	1	0.00742693
FBtr0073811	919	771.417	2806	116.803
FBtr0073846	1805	1689.73	236.661	4.49744
FBtr0340399	1210	1113.38	433.172	12.4931
FBtr0346119	1509	1415.4	48.1677	1.09278
FBtr0073812	1608	1403.44	483.693	11.067
FBtr0073844	4375	4084.64	212.969	1.67425
FBtr0073845	4321	4076.92	716.726	5.64517
FBtr0343352	4320	4075.85	12.6127	0.0993678
FBtr0340675	4322	4219.45	0	0
FBtr0340678	6170	6470.73	7.20959	0.0357778
FBtr0340679	6167	6467.19	13.4598	0.066831
FBtr0340680	5582	5842.54	7.32237	0.0402445
FBtr0340671	4542	4456.21	0	0
FBtr0340672	3750	3688.47	12.4653	0.10852
FBtr0340677	3183	2993.31	0	0
FBtr0340674	4357	4315.09	4.88167	0.0363274
FBtr0340673	4446	4408.48	67.6613	0.492843
FBtr0340676	4130	4014.87	0	0
FBtr0073843	3113	3118.96	890	9.16297
FBtr0073817	4868	4972.17	92	0.594153
FBtr0331710	3993	3861.53	384.316	3.19585
FBtr0331709	4147	4017.35	131.934	1.05457
FBtr0073842	3853	3773.24	190.75	1.62333
FBtr0073841	3571	3354.67	163.216	1.56232
FBtr0331708	913	769.754	0	0
FBtr0073818	901	760.085	1327	56.0615
FBtr0073819	705	543.168	11903.7	703.727
FBtr0331719	1066	896.064	704.083	25.2314
FBtr0304030	477	283.747	199.563	22.5843
FBtr0304031	537	331.774	382.437	37.0147
FBtr0343987	483	288.341	0	0
FBtr0112981	3240	3033.74	0	0
FBtr0331711	3426	3241.66	2122.05	21.0206
FBtr0331712	3008	2784.82	0	0
FBtr0073840	2368	2333.85	1464.29	20.1471
