target_id	length	eff_length	est_counts	tpm
FBtr0339827	1982	1919	1.54093	0.0397926
FBtr0339828	1670	1544.31	0	0
FBtr0339829	2062	1951.99	0	0
FBtr0074364	964	851.685	433	25.1943
FBtr0074363	1263	1124.46	6656	293.334
FBtr0339830	978	838.176	342.313	20.2386
FBtr0074362	891	754.925	11495.7	754.613
FBtr0074321	895	771.277	3547	227.9
FBtr0074361	813	689.773	5188	372.724
FBtr0074322	2996	2935.37	1	0.0168823
FBtr0112527	1245	1087.73	807.067	36.769
FBtr0339825	1252	1091.81	440.983	20.0156
FBtr0339826	1020	843.292	7.61443	0.447459
FBtr0074324	2264	2251.02	8.33559	0.183506
FBtr0343364	3281	3148.56	378.723	5.96078
FBtr0074359	3661	3514.91	3.77189e-07	5.31788e-09
FBtr0343363	3646	3497.44	982.277	13.918
FBtr0074325	1366	1247.93	6	0.238261
FBtr0074326	1034	915.831	2	0.10822
FBtr0290248	691	515.793	1	0.0960767
FBtr0301043	1539	1360	0	0
FBtr0343362	1818	1432.88	2	0.0691692
FBtr0074329	1354	1175	0	0
FBtr0301354	5818	5800.18	0	0
FBtr0301353	5683	5695.92	477.714	4.1562
FBtr0074357	5724	5736.78	572.175	4.94259
FBtr0301352	5649	5654.2	55.1111	0.483016
FBtr0074330	973	845.422	514	30.1289
FBtr0074356	1834	1744.21	322	9.14853
FBtr0344089	1994	1840.85	5.71818	0.153934
FBtr0074331	1669	1518.92	547.875	17.8748
FBtr0344090	1647	1538.76	0.000241572	7.77982e-06
FBtr0074355	1599	1502.54	227.407	7.50013
FBtr0074332	1950	1826.13	313.008	8.49408
FBtr0305899	2683	2476.27	566.128	11.3295
FBtr0347029	3669	3307.22	42.5561	0.637665
FBtr0074353	2545	2223.11	452.924	10.0962
FBtr0306801	1792	1536.99	0	0
FBtr0074354	1960	1713.99	1148.38	33.2027
FBtr0074333	942	844.099	586	34.4031
FBtr0074352	1329	1205.38	118	4.85124
FBtr0074334	2027	1884.65	103	2.70832
FBtr0334775	2749	2600.27	10.7192	0.204286
FBtr0074335	2190	2124.62	84.2808	1.96581
FBtr0074336	3129	3029.24	366.854	6.0014
FBtr0112995	2859	2720.03	0	0
FBtr0335277	321	142	1	0.348983
FBtr0074337	3022	2914.42	97.7694	1.66243
FBtr0074338	2892	2793.98	42.5328	0.754385
FBtr0112994	2752	2610.01	0	0
FBtr0335278	3094	2988.08	97.8442	1.62269
FBtr0074351	1392	1172.27	0	0
FBtr0112996	2234	2050.19	320.1	7.73723
FBtr0308682	2321	2131.98	0	0
FBtr0304152	936	802.261	21.9	1.35276
FBtr0307538	5496	5317	0	0
FBtr0074350	2777	2598	0	0
FBtr0074349	4925	4882.58	0	0
FBtr0331739	5226	5293.48	14	0.131063
FBtr0300431	5461	5435.29	0	0
FBtr0074339	1283	1126.95	363.462	15.9827
FBtr0074348	1707	1590.98	351.538	10.9497
FBtr0074341	1080	900.171	150.35	8.27697
FBtr0342976	1138	946.339	84.2157	4.41001
FBtr0074347	729	574.08	515.434	44.4933
FBtr0310520	689	540.235	0	0
FBtr0310519	1505	1293.04	3.51733e-06	1.34801e-07
FBtr0074342	1700	1446.23	344	11.7873
FBtr0331291	794	615	0	0
FBtr0074343	639	460	0	0
FBtr0074346	819	593.788	4	0.333827
FBtr0342975	4754	4056.49	32	0.390924
FBtr0074344	3472	3395.98	1875.2	27.3638
FBtr0074345	3410	3230.11	2551.07	39.138
FBtr0342973	1772	1695.98	33.7244	0.98541
FBtr0342974	2118	1987.07	9.5324	0.237729
FBtr0074418	1866	1778.62	15.4676	0.430957
FBtr0074417	1786	1679.79	108	3.18612
FBtr0110990	5681	5777.81	5608.66	48.1049
FBtr0290096	6046	6105.42	934.343	7.58375
FBtr0074416	508	312.06	3	0.476406
FBtr0346190	7096	7045.71	2781.89	19.5663
FBtr0074415	6383	6478.2	2.01268e-08	1.53962e-10
FBtr0308839	6241	6329.18	606.111	4.74567
FBtr0344097	7072	6733.07	0.553542	0.00407409
FBtr0344098	7072	6733.07	0.553542	0.00407409
FBtr0344101	7149	6803.36	3.73727e-06	2.72222e-08
FBtr0344099	7375	6990.1	0	0
FBtr0344100	7375	6990.1	0	0
FBtr0344096	7085	6729.61	0.887963	0.00653881
FBtr0344102	7053	6696.25	217.005	1.60595
FBtr0334115	1067	888	0	0
FBtr0334116	544	365	0	0
FBtr0304841	1000	821	0	0
FBtr0304840	4773	4717.15	1052.63	11.0583
FBtr0310525	4624	4509.69	10.4999	0.11538
FBtr0304839	4466	4468.11	122.218	1.35551
FBtr0310524	4511	4511.97	104.054	1.14284
FBtr0074412	4532	4538.45	435.302	4.75309
FBtr0330596	4532	4538.45	435.302	4.75309
FBtr0074381	2013	1707.21	48.9154	1.41989
FBtr0343333	2339	2010.15	18.8927	0.465756
FBtr0074411	4356	4347.99	2.19195	0.0249825
FBtr0074382	1838	1659	0	0
FBtr0074383	2433	2207.69	288.126	6.46751
FBtr0340358	2177	2030.83	475.535	11.6039
FBtr0074384	2087	1936.3	4.93032	0.126181
FBtr0334461	2084	1933.34	28.0813	0.719786
FBtr0334460	2012	1867.63	102.262	2.71343
FBtr0074385	1920	1766.94	0.0653971	0.00183413
FBtr0113478	783	600.37	49.9072	4.11943
FBtr0074410	673	496.948	2214.71	220.851
FBtr0334462	693	520.182	170.384	16.2318
FBtr0074386	5088	5020.51	606.011	5.98171
FBtr0302376	4573	4453.74	7.07e-06	7.86662e-08
FBtr0302375	4563	4440.75	178.137	1.98789
FBtr0302377	1967	1725.82	3339.22	95.8835
FBtr0346797	2075	1824.56	106.694	2.89786
FBtr0343201	1800	1538.2	137.935	4.44382
FBtr0299823	6125	5832.13	28.4631	0.241851
FBtr0303847	4420	4308.24	14.237	0.163761
FBtr0100640	5005	4947.79	17.65	0.176777
FBtr0303848	5005	4947.79	17.65	0.176777
FBtr0100639	4130	4012.66	0	0
FBtr0345132	809	690.952	334.942	24.0223
FBtr0074406	864	750.6	15441	1019.44
FBtr0343292	1011	886.476	0	0
FBtr0343293	1380	1234.22	36.0784	1.44859
FBtr0113563	135	13.7399	6	21.6403
FBtr0113564	134	13.5904	6	21.8783
FBtr0113565	138	14.2053	4	13.9541
FBtr0113566	140	14.5306	2	6.82089
FBtr0091623	140	14.5306	2	6.82089
FBtr0113567	140	14.5306	4	13.6418
FBtr0113568	151	16.5603	3	8.97734
FBtr0113569	139	14.3664	1	3.44941
FBtr0113570	151	16.5603	0	0
FBtr0113571	139	14.3664	1	3.44941
FBtr0113572	142	14.8683	0	0
FBtr0113573	143	15.0421	2	6.58892
FBtr0113574	145	15.3999	1	3.21793
FBtr0113575	148	15.9631	0	0
FBtr0074387	997	899.914	5356.41	294.962
FBtr0343291	1260	1158.82	129.588	5.5417
FBtr0074405	2852	2880.31	85.7983	1.47616
FBtr0074404	5073	5090.59	418.202	4.07109
FBtr0074388	11772	11505.5	5727.53	24.6692
FBtr0111000	15831	15319.2	33.9466	0.109813
FBtr0343763	11877	11619	157.15	0.670249
FBtr0343764	15726	15205.7	522.035	1.70133
FBtr0334466	301	122.003	2	0.812366
FBtr0074403	1630	1462.57	6	0.203295
FBtr0074389	814	664.55	10	0.745702
FBtr0074390	1448	1348.45	33	1.21276
FBtr0074391	567	388	0	0
FBtr0340615	465	286	0	0
FBtr0074402	630	493.884	2	0.200677
FBtr0074392	1497	1311.6	1	0.0377826
FBtr0074393	1382	1314.48	2.55983	0.0965051
FBtr0340616	1533	1456.23	737.44	25.0951
FBtr0346183	1121	942	0	0
FBtr0074394	612	433	0	0
FBtr0114539	531	352	0	0
FBtr0114540	788	609	0	0
FBtr0112529	848	775.605	1	0.063893
FBtr0346194	1711	1532	0	0
FBtr0074400	729	550	0	0
FBtr0273221	708	529	0	0
FBtr0304067	6180	6245.56	0	0
FBtr0339780	4371	4256.63	99.7324	1.16109
FBtr0074447	3572	3488.38	67.2676	0.955599
FBtr0304020	1477	1244.48	1	0.0398204
FBtr0074446	1071	978.36	582	29.4793
FBtr0304062	5476	5434.71	0	0
FBtr0304061	6422	6514.02	0	0
FBtr0304069	5951	5993.63	0	0
FBtr0304064	4968	5022.09	3	0.0296026
FBtr0304068	5485	5483.93	0	0
FBtr0304065	5587	5558.69	0	0
FBtr0344942	2540	2361	0	0
FBtr0304066	1850	1671	0	0
FBtr0339779	1571	1392	0	0
FBtr0074445	712	543.665	24	2.18763
FBtr0339778	2047	1860.26	0	0
FBtr0074444	677	516.741	7713	739.68
FBtr0074443	3236	3059.53	15542.6	251.745
FBtr0074442	3269	3077.02	14.6166	0.235402
FBtr0074441	3387	3185.27	1263.8	19.662
FBtr0074425	1664	1496.55	177.72	5.88489
FBtr0074427	1943	1799.89	178.282	4.90856
FBtr0074428	1995	1838	550.998	14.8559
FBtr0339777	1740	1556.11	0	0
FBtr0074429	3102	2923	0	0
FBtr0334458	3142	2963	0	0
FBtr0309522	629	450	0	0
FBtr0074430	2719	2540	0	0
FBtr0334459	2724	2545	0	0
FBtr0074440	4145	4288.54	93.5518	1.08102
FBtr0074439	3614	3765.86	309.961	4.07883
FBtr0340619	3917	4079.43	109.487	1.33002
FBtr0074438	1165	1019.01	2	0.0972622
FBtr0074431	2138	2162.19	1051.83	24.1071
FBtr0074432	1969	1978.29	380.17	9.52317
FBtr0074437	1875	1696	0	0
FBtr0074436	2647	2468	0	0
FBtr0310339	7877	8048.04	727.406	4.47899
FBtr0342803	7346	7460.71	0	0
FBtr0310336	7067	7268.18	0	0
FBtr0330597	7067	7268.18	0	0
FBtr0310337	7249	7508.94	182.941	1.20733
FBtr0342802	7249	7508.94	182.941	1.20733
FBtr0310338	7090	7334.67	23.7109	0.1602
FBtr0310335	9857	10007.2	0	0
FBtr0342804	659	480	0	0
FBtr0329827	2092	1913	0	0
FBtr0112998	1959	1780	0	0
FBtr0074491	1527	1348	0	0
FBtr0100574	1602	1423	0	0
FBtr0301415	3569	3648.06	402.603	5.46902
FBtr0301414	3876	3991.93	49.0444	0.608835
FBtr0301413	3870	3982.99	519.446	6.46286
FBtr0340625	3855	3965.02	84.9062	1.06118
FBtr0335255	371	205.665	6	1.44572
FBtr0074448	2360	2243.01	2486.23	54.9294
FBtr0335248	2707	2541.74	28.5038	0.555732
FBtr0335249	2713	2544.95	583.653	11.365
FBtr0335250	2734	2565.24	135.803	2.62346
FBtr0335251	2611	2445.49	41.5777	0.842535
FBtr0074449	2255	2143.55	35.106	0.811596
FBtr0335252	1818	1631.37	0	0
FBtr0335253	1812	1625.51	0	0
FBtr0335254	1866	1679.6	15.5152	0.457767
FBtr0300778	1372	1233.27	2.60773	0.104784
FBtr0074451	4500	4405.28	177.593	1.99777
FBtr0340620	4485	4330.28	0	0
FBtr0301696	5282	5054.59	485.463	4.75953
FBtr0340621	5288	5062.1	0	0
FBtr0333757	4862	4779.66	77.9441	0.808127
FBtr0074487	1882	1654.58	1444.68	43.269
FBtr0290036	2163	1888.21	81.3183	2.13419
FBtr0074486	1260	1154.46	233	10.0016
FBtr0074485	1984	1775.53	0.0378178	0.00105551
FBtr0340624	1978	1770.55	0.962182	0.0269304
FBtr0074452	1064	922.447	29.8337	1.60272
FBtr0340622	906	767.849	1077.17	69.5185
FBtr0074484	1770	1588.79	517	16.1256
FBtr0340623	1767	1573.53	0	0
FBtr0074453	2647	2663.8	1737	32.3141
FBtr0074483	7348	7307.13	102.863	0.697599
FBtr0333659	7301	7248.9	151.89	1.03837
FBtr0074482	7639	7601.21	181.834	1.18545
FBtr0333660	7693	7659.42	71.7501	0.464216
FBtr0333661	7411	7356.46	53.2818	0.358924
FBtr0333662	6742	6616.53	930.548	6.96951
FBtr0074481	5872	5950.13	120.833	1.00636
FBtr0074480	3668	3726.38	1000	13.2986
FBtr0074454	7671	8271.67	14975.5	89.7182
FBtr0334404	7718	8329.92	1056.02	6.28239
FBtr0334405	7896	8495.66	59.1245	0.344877
FBtr0074479	2330	2163.04	69.3896	1.58973
FBtr0074478	4682	4756.94	0	0
FBtr0340636	5219	5296.36	0	0
FBtr0340635	5746	6024.3	412.324	3.39176
FBtr0074477	5224	5459.9	49.0985	0.445632
FBtr0340634	5175	5423.19	26.5777	0.24286
FBtr0346186	3297	2992.9	26.8422	0.444446
FBtr0340633	2442	2212.4	552.59	12.3775
FBtr0074476	2689	2453.28	30.5547	0.617199
FBtr0100463	2119	1898.97	333.013	8.69032
FBtr0074456	2564	2278.96	268.751	5.84397
FBtr0074455	3032	2689.8	661.249	12.1825
FBtr0074475	1643	1501.67	22	0.726007
FBtr0302835	6073	6343.95	1.50205e-08	1.17332e-10
FBtr0302837	6100	6378.48	0	0
FBtr0340630	6028	6312.52	0.00110374	8.66477e-06
FBtr0340631	6022	6298.08	135.542	1.06649
FBtr0302834	6323	6545.15	0	0
FBtr0302836	5390	5656.44	177.884	1.55843
FBtr0340629	5411	5676.52	1.05633	0.00922171
FBtr0302833	7324	7599.18	1244.88	8.11813
FBtr0340632	7345	7619.26	29.6329	0.192732
FBtr0340626	2866	2890.59	2.69226	0.0461556
FBtr0340628	2870	2892.24	1.30774	0.0224068
FBtr0340627	2995	2968.47	0	0
FBtr0074461	1289	1110	0	0
FBtr0074474	531	352	0	0
FBtr0310310	4906	4876.53	221.972	2.2557
FBtr0074473	4836	4808.04	2009.03	20.7067
FBtr0342785	910	729.235	1.52241	0.103456
FBtr0074462	1860	1723.59	128.799	3.70314
FBtr0342784	1972	1818.75	114.679	3.12468
FBtr0074463	1124	1042.83	403	19.1507
FBtr0074472	1224	1118.5	87	3.85458
FBtr0074464	1803	1764.51	596.546	16.7538
FBtr0339750	1693	1643.31	109.823	3.31183
FBtr0303572	2022	1947.65	212.896	5.41689
FBtr0074471	1487	1321.36	439.86	16.4963
FBtr0074468	1664	1511.81	1206.17	39.5372
FBtr0074469	1884	1725.87	1120.03	32.1601
FBtr0074470	1740	1585.35	271.671	8.49205
FBtr0074465	1309	1215.98	179	7.29494
FBtr0074467	817	668.427	86	6.37585
FBtr0074466	2131	2148.24	1846	42.5836
FBtr0303769	767	610.991	110.335	8.94891
FBtr0334045	543	361.236	16.3335	2.24069
FBtr0303767	921	763.31	107.763	6.9962
FBtr0303768	788	634.262	95.1938	7.43761
FBtr0074492	984	815.782	145.064	8.81207
FBtr0074544	2289	2279.87	157.312	3.41936
FBtr0074493	1468	1449.17	1382.72	47.2836
FBtr0334034	1543	1521.56	315.277	10.2683
FBtr0300510	4228	4360.83	217.81	2.47516
FBtr0300508	5507	5551.29	1102.15	9.83876
FBtr0342786	2978	2934.61	0	0
FBtr0299619	4460	4356.38	77.0385	0.876346
FBtr0300509	4257	4142.13	0	0
FBtr0074494	1357	1267.78	17	0.664504
FBtr0074495	1150	1001.45	44.4601	2.20006
FBtr0300969	1938	1896.3	131.819	3.44479
FBtr0300970	1804	1760.77	1053.25	29.6429
FBtr0300973	2151	2169.13	239.661	5.47527
FBtr0300971	1337	1256.15	60.1878	2.37443
FBtr0340369	990	847.787	1067.66	62.408
FBtr0300972	2002	2009.57	1872.93	46.1862
FBtr0300974	1789	1736.74	1326	37.8356
FBtr0074499	778	618.531	28.5399	2.28657
FBtr0300975	2151	2169.13	239.661	5.47527
FBtr0300977	1804	1760.77	1053.25	29.6429
FBtr0300978	1938	1896.3	131.819	3.44479
FBtr0300976	1337	1256.15	60.1878	2.37443
FBtr0340370	990	847.787	1067.66	62.408
FBtr0089800	1789	1736.74	1326	37.8356
FBtr0300979	2002	2009.57	1872.93	46.1862
FBtr0074540	843	679.098	206	15.0324
FBtr0074504	2031	1993.78	3159	78.5173
FBtr0342787	2411	2397.67	747.998	15.4598
FBtr0074505	4117	4225.31	401.015	4.70322
FBtr0344233	4182	4294.32	53.9851	0.622978
FBtr0089658	7860	6922.95	18.6329	0.133377
FBtr0346705	3836	3657	0	0
FBtr0346703	2843	2664	0	0
FBtr0346704	2843	2664	0	0
FBtr0089660	2442	2157.5	1.37511	0.0315849
FBtr0089661	12181	10885.6	34.8107	0.158472
FBtr0302902	6786	6194.98	11.3173	0.0905308
FBtr0089657	2781	2602	0	0
FBtr0346706	2781	2589.25	3.78082	0.0723614
FBtr0302903	4135	3956	0	0
FBtr0308200	4138	3959	0	0
FBtr0089659	1814	1635	0	0
FBtr0089663	1774	1595	0	0
FBtr0308199	2221	1898.8	1.14798	0.0299603
FBtr0301955	1286	1052.49	1.93522	0.0911185
FBtr0332299	3578	3399	0	0
FBtr0074539	1710	1602.93	1.00357	0.031026
FBtr0089574	3196	3170.43	354	5.53323
FBtr0074508	3486	3307	0	0
FBtr0112999	3573	3394	0	0
FBtr0074509	12442	12960.3	7	0.0267656
FBtr0343317	3494	3302.04	510.127	7.65578
FBtr0343318	3537	3431.38	16.3981	0.23682
FBtr0074530	3075	2942.09	22.9211	0.386076
FBtr0074531	3019	2920.67	53.5542	0.908667
FBtr0074510	2658	2625.25	265.5	5.01173
FBtr0339540	2658	2625.25	265.5	5.01173
FBtr0089576	1585	1463.37	494.052	16.7306
FBtr0308352	1643	1518.41	257.948	8.41853
FBtr0074511	1034	931.003	1158.07	61.642
FBtr0308351	1134	1034.54	106.932	5.12214
FBtr0074513	2623	2658.21	0	0
FBtr0343310	3098	3152.74	436.352	6.85872
FBtr0307200	2363	2403.57	1779.63	36.6916
FBtr0307201	2424	2460.25	1154.02	23.2448
FBtr0343309	2256	2272.89	0	0
FBtr0074528	1928	1708.8	171.187	4.96447
FBtr0310272	2101	1887.9	171.594	4.50419
FBtr0074527	2126	1916.55	1306.22	33.7745
FBtr0074514	1341	1206.41	330	13.5554
FBtr0074515	1518	1368.88	4	0.144807
FBtr0074525	1129	951.583	1.6878e-08	8.78959e-10
FBtr0074526	1129	943.785	42.6785	2.24094
FBtr0074520	1160	972.304	4629.82	235.969
FBtr0074521	1160	977.871	71.6477	3.6309
FBtr0074522	1160	985.055	106.884	5.37708
FBtr0074524	1343	1203.65	0	0
FBtr0336895	1159	964.161	0	0
FBtr0336897	1347	1206.22	3.68567	0.15142
FBtr0074523	1257	1075.53	13.1106	0.604078
FBtr0336896	1345	1144.66	0	0
FBtr0308237	1039	886.391	0	0
FBtr0308235	1212	1107.12	0	0
FBtr0308236	1029	883.02	31.1775	1.7497
FBtr0346287	922	729.293	6.66132	0.452639
FBtr0346286	580	400.848	3.33868	0.412751
FBtr0346285	797	625.701	1	0.0792003
FBtr0304365	94	9.32941	1	5.31177
FBtr0304366	21	5.53965	0	0
FBtr0302988	1066	862.723	1	0.057441
FBtr0304410	100	9.80345	0	0
FBtr0304411	21	5.53965	0	0
FBtr0305281	541	334.603	6	0.888618
FBtr0306057	4416	4098.85	975.503	11.794
FBtr0332851	3350	3197.69	148.088	2.29498
FBtr0332850	3234	3095	45.017	0.720791
FBtr0089507	2635	2550.25	230.562	4.4802
FBtr0089506	2656	2549.97	0	0
FBtr0089508	2811	2698.43	0	0
FBtr0306280	392	203.113	0	0
FBtr0306281	375	190.514	3	0.780348
FBtr0074545	5686	4905.14	1.60785	0.0162438
FBtr0100239	5732	4943.05	23.3921	0.234513
FBtr0335119	5594	4811.94	7.49174e-06	7.71536e-08
FBtr0335120	5590	4807.75	78.0001	0.803983
FBtr0333321	4161	3607.22	331.935	4.5601
FBtr0074591	947	768	0	0
FBtr0074546	2397	2136.95	0	0
FBtr0301627	2322	2063.51	9.06368	0.217666
FBtr0301628	4028	3507.92	0.00140022	1.97807e-05
FBtr0074590	614	435	0	0
FBtr0074549	920	741	0	0
FBtr0302909	4799	4470.7	0	0
FBtr0332379	4684	4340.61	7	0.0799173
FBtr0091616	2649	2541.37	0	0
FBtr0302908	2526	2426.62	0	0
FBtr0346312	974	795	0	0
FBtr0300182	1980	1918.01	631	16.3032
FBtr0346288	289	110.015	50	22.5222
FBtr0346295	1399	1220	0	0
FBtr0346294	904	725	0	0
FBtr0074584	841	662	0	0
FBtr0113465	2221	2124.41	2148	50.106
FBtr0346331	680	523.6	2	0.189288
FBtr0074581	2642	2463	0	0
FBtr0112847	2443	2264	0	0
FBtr0343592	2602	2512.62	1	0.0197227
FBtr0346290	848	669	0	0
FBtr0346289	532	353	0	0
FBtr0344255	1453	1251.9	8.72918	0.34554
FBtr0074579	1425	1237.64	86.2708	3.45432
FBtr0307553	6236	5920.2	3	0.0251118
FBtr0074578	4949	4783.61	0	0
FBtr0074553	1878	1871.6	19.2417	0.509476
FBtr0343296	2446	2425.46	8.75832	0.178945
FBtr0346093	2091	2032.57	49.4468	1.20555
FBtr0310341	2049	1961.22	88.5449	2.23733
FBtr0112878	3518	3356.33	1768.29	26.1085
FBtr0112879	3380	3206.1	1696.12	26.2165
FBtr0310488	308	129.001	1	0.384149
FBtr0308232	2102	2014.99	191.8	4.71702
FBtr0310340	2138	2082.17	10.9657	0.260983
FBtr0074555	2198	2099.75	0	0
FBtr0074557	2072	1999.3	279.304	6.92299
FBtr0074577	2331	2300.79	43.6608	0.940388
FBtr0333247	2257	2242.12	38.6492	0.854228
FBtr0310487	1848	1847.09	101.212	2.71543
FBtr0074558	1276	1190.37	262	10.9072
FBtr0074576	3203	3275	3112	47.0892
FBtr0346625	2854	2833.08	43.1003	0.753901
FBtr0074559	2017	2044.29	2791.9	67.6783
FBtr0074570	2310	2249.45	149.424	3.29183
FBtr0074574	2781	2697.39	31.6371	0.581228
FBtr0074575	2652	2602.01	138.516	2.63807
FBtr0074571	2509	2494.09	5552.42	110.323
FBtr0340421	2806	2687.23	0	0
FBtr0340422	2677	2589.26	0	0
FBtr0112530	497	313.825	1	0.157908
FBtr0074560	1424	1245	0	0
FBtr0299774	1009	873.951	0.648304	0.0367608
FBtr0299776	1333	1245.58	3.3517	0.133348
FBtr0074569	1382	1312.54	1	0.0377554
FBtr0074568	1475	1386.26	0	0
FBtr0074563	744	565	0	0
FBtr0290003	393	236.257	1	0.209753
FBtr0332397	357	178	0	0
FBtr0332378	4570	4652.76	64.8603	0.690814
FBtr0290002	3785	3971.78	0.000450026	5.61494e-06
FBtr0332419	1224	1041.75	2	0.0951392
FBtr0332402	1866	1678.59	1.13928	0.033634
FBtr0113000	2408	2388.87	0	0
FBtr0346494	1061	927.699	0	0
FBtr0074630	1513	1462.68	61.0542	2.06852
FBtr0343048	2290	2311.49	27.9458	0.599126
FBtr0074629	1645	1516.62	26	0.849549
FBtr0074628	1817	1786.44	65	1.80309
FBtr0074627	822	667.944	9048	671.284
FBtr0343047	903	688.979	33477.9	2407.94
FBtr0074626	694	533.105	148355	13790.6
FBtr0346319	208	38.1945	20	25.9491
FBtr0346082	3668	3606.16	65.7644	0.903731
FBtr0074625	3437	3386.82	884.236	12.9381
FBtr0074624	2537	2583.98	0	0
FBtr0074592	1132	893.422	3	0.166402
FBtr0343046	4005	3923.43	0	0
FBtr0074623	3850	3790.6	39	0.509859
FBtr0340368	2212	2171.51	1353.59	30.8901
FBtr0074622	2396	2374.38	23.4078	0.488545
FBtr0074621	1475	1412.15	5	0.175462
FBtr0346083	1532	1439.95	0	0
FBtr0074593	1978	1977.84	3179.99	79.6762
FBtr0333804	2250	2265.96	313.401	6.85394
FBtr0333805	2104	2087.53	0	0
FBtr0333806	2862	2863.67	104.84	1.81425
FBtr0340363	2309	2294.86	151.818	3.27839
FBtr0074620	1372	1198.67	7	0.289395
FBtr0074619	1405	1226	0	0
FBtr0074596	911	732	0	0
FBtr0340364	2494	2398.86	12.299	0.254072
FBtr0340367	2494	2398.86	12.299	0.254072
FBtr0340366	3413	3172.12	462.367	7.22321
FBtr0074600	72	7.91147	0	0
FBtr0340365	2051	1966.46	145.983	3.67885
FBtr0309523	932	753	0	0
FBtr0074618	6138	5959	0	0
FBtr0344563	302	123.003	1	0.402882
FBtr0342844	241	63.4937	0	0
FBtr0074617	2415	2296.01	499.393	10.7786
FBtr0342843	2594	2483.08	27.6075	0.550973
FBtr0074616	3808	4022.1	2934.65	36.1574
FBtr0343019	2508	2504.28	3557.15	70.3902
FBtr0343020	3726	3928.98	843.707	10.6416
FBtr0343021	3466	3672.21	382.902	5.16718
FBtr0301545	2329	2333.68	189.594	4.02602
FBtr0074601	1249	1161.87	193	8.23174
FBtr0074615	989	898.748	392	21.6143
FBtr0074614	2298	2408.58	239	4.91734
FBtr0074613	3426	3496.48	352.854	5.00101
FBtr0074612	3356	3424.1	1110.15	16.0667
FBtr0074602	3251	3251.36	367.255	5.59753
FBtr0074611	997	921.953	12.7446	0.685031
FBtr0346065	651	472	0	0
FBtr0346490	594	415	0	0
FBtr0342847	1096	917	0	0
FBtr0074603	1997	1818	0	0
FBtr0342846	2203	2024	0	0
FBtr0074610	3049	2982.91	0	0
FBtr0074609	2199	2185.19	9	0.204101
FBtr0299681	3192	3013	0	0
FBtr0074604	1596	1417	0	0
FBtr0299682	759	580	0	0
FBtr0346067	503	324	0	0
FBtr0346066	861	682	0	0
FBtr0074607	680	501	0	0
FBtr0074605	1883	1704	0	0
FBtr0113003	2230	2208.08	21	0.471301
FBtr0074631	994	869.427	5911.26	336.931
FBtr0334453	950	795.941	3.53332	0.219986
FBtr0074632	805	660.422	29.7089	2.22925
FBtr0074661	2055	1922	496.876	12.8112
FBtr0334467	333	154	24.497	7.88289
FBtr0074660	1894	1800.73	570.124	15.6897
FBtr0074634	2129	2021.4	601.018	14.7343
FBtr0307199	2123	2015.66	77.9232	1.91577
FBtr0307198	1651	1507.46	35.7226	1.17433
FBtr0074635	1850	1606.41	642	19.8048
FBtr0074656	2406	2430.97	269.406	5.4919
FBtr0074659	1853	1942.76	0	0
FBtr0074658	2095	2195.21	20.6008	0.465052
FBtr0074657	1947	2035.53	310.993	7.57125
FBtr0343603	1524	1230.79	3.33663	0.134344
FBtr0301153	4548	4405.38	6	0.0674934
FBtr0300218	5085	5322.24	2.10301	0.0195813
FBtr0310343	8896	8519.54	246.897	1.43613
FBtr0074639	1454	1353.65	62	2.26975
FBtr0074640	1896	1759.77	2238.39	63.0338
FBtr0301667	1804	1652.48	0	0
FBtr0343604	2783	2557.29	275.608	5.34079
FBtr0310440	8079	8782.29	1152.06	6.50072
FBtr0074655	2115	2110.85	397	9.32025
FBtr0310365	5984	6487.88	754.939	5.76637
FBtr0074654	934	817.765	145.619	8.82437
FBtr0310441	877	758.066	351.907	23.0046
FBtr0346018	1183	1095.65	19.4736	0.880782
FBtr0074643	1695	1582.44	517	16.1904
FBtr0074644	1630	1417.13	27.3172	0.955253
FBtr0333158	1527	1318.51	0.0263252	0.000989424
FBtr0333159	2580	2365.06	176.308	3.69423
FBtr0074653	2217	2066.72	17.3481	0.415973
FBtr0112653	10317	10763.5	1180.41	5.43467
FBtr0333160	13753	13710	87.5933	0.316613
FBtr0074647	2146	2106.61	722.018	16.9846
FBtr0342877	3401	3232.25	2569.98	39.402
FBtr0074652	3952	4386.09	867.336	9.79948
FBtr0342879	3919	4357.05	0	0
FBtr0342880	4147	4561.7	390.664	4.24395
FBtr0344973	1949	1794.64	0	0
FBtr0074648	1888	1734.73	2	0.0571337
FBtr0074649	1189	1054.18	86.6937	4.07536
FBtr0113004	2020	1734.21	528.288	15.096
FBtr0342848	3832	3426.83	21.0185	0.30395
FBtr0342849	317	138	0	0
FBtr0331156	4583	4600.62	7.56483	0.0814846
FBtr0331157	4583	4600.62	7.56483	0.0814846
FBtr0332994	6340	6150.91	15.8703	0.127862
FBtr0343982	4396	4345.1	0	0
FBtr0112531	534	335.333	1358.79	200.803
FBtr0344305	2719	2553.95	9.20916	0.17869
FBtr0074663	2489	2395.96	1	0.020683
FBtr0112532	618	459.646	5010.96	540.245
FBtr0346017	699	551.444	36.0429	3.239
FBtr0074664	812	682.598	9	0.653388
FBtr0074665	787	647.922	2	0.152968
FBtr0074704	682	503	0	0
FBtr0346045	279	100.049	0	0
FBtr0074703	634	448.993	2	0.220741
FBtr0344323	1590	1466.58	385.267	13.0181
