target_id	length	eff_length	est_counts	tpm
FBtr0343355	796	611.386	31.8966	2.3221
FBtr0071243	704	519.245	0	0
FBtr0071242	923	761.072	21510.7	1258
FBtr0302500	968	804.058	2453.26	135.803
FBtr0071198	1729	1698.2	652	17.0888
FBtr0071241	1143	994.518	647	28.9564
FBtr0343354	689	519.656	4.92438	0.421782
FBtr0071239	1114	915.792	16.1827	0.786512
FBtr0071240	1570	1384.2	150	4.8233
FBtr0100003	1033	921.153	17	0.821427
FBtr0071201	2093	2031.9	3.82835	0.0838614
FBtr0302936	775	642.096	3.17165	0.219855
FBtr0071202	1132	953	0	0
FBtr0071203	1116	1022.24	2	0.087082
FBtr0071204	1112	933	0	0
FBtr0300448	1249	1070	0	0
FBtr0332277	243	65.296	1	0.681657
FBtr0333147	3118	2903.97	0	0
FBtr0071236	3101	2903.83	0	0
FBtr0071237	3227	3030.33	41.6692	0.612036
FBtr0071238	3241	3043.66	0.183646	0.00268558
FBtr0333146	3006	2813.18	23.1472	0.366229
FBtr0113454	4113	3817.88	16.286	0.189864
FBtr0113451	3095	2934.27	8.46137	0.128349
FBtr0113453	2409	2284.59	33.4971	0.652608
FBtr0333144	4107	3817.72	0	0
FBtr0339824	1926	1873.05	38.4434	0.913535
FBtr0333145	3920	3645.24	19.6987	0.240527
FBtr0113455	4232	3911.54	3372.52	38.3759
FBtr0113452	3708	3477.52	1749.09	22.387
FBtr0071209	5090	4978.14	297.827	2.66286
FBtr0333523	5548	5504.67	27.2419	0.220271
FBtr0301763	7386	7054.76	45.5119	0.287141
FBtr0071207	5247	5124.07	0	0
FBtr0071208	4492	4488.25	0	0
FBtr0301764	5064	4950.8	187.558	1.68621
FBtr0305914	5403	5322.77	184.498	1.54279
FBtr0333522	5272	5263.37	3.90543	0.0330261
FBtr0301762	5059	4949.79	263.458	2.36906
FBtr0071235	4089	4131.02	40	0.430978
FBtr0071234	3466	3565.46	543	6.77855
FBtr0331727	1096	877.729	18.809	0.9538
FBtr0071233	1117	899.072	3426.19	169.617
FBtr0071213	4400	4339.6	103.436	1.0609
FBtr0112963	3981	3967.54	5.22469e-05	5.86126e-07
FBtr0331724	4238	4214.63	38.9417	0.411251
FBtr0071212	4205	4105.43	0	0
FBtr0112964	6507	6149.24	374.617	2.71155
FBtr0331725	6812	6423.97	361.689	2.50602
FBtr0331723	3975	3953.3	10.3159	0.116145
FBtr0331726	675	502.156	0	0
FBtr0071232	631	468.035	5	0.475492
FBtr0071231	1575	1515.83	187.463	5.50448
FBtr0071230	1579	1514.38	32.175	0.945659
FBtr0300731	1546	1483.62	363.967	10.9192
FBtr0332628	1595	1525.55	52.3955	1.52869
FBtr0071214	2793	2820.21	2215.44	34.9647
FBtr0071215	2653	2674.95	301.995	5.025
FBtr0071216	2655	2673.52	0	0
FBtr0071217	2515	2528.27	0	0
FBtr0300750	2652	2672.13	154.97	2.58133
FBtr0300751	2658	2676.08	2232.6	37.1333
FBtr0071218	1900	1846.06	63.2583	1.52519
FBtr0332626	1964	1907.34	186.742	4.35778
FBtr0332627	896	693.685	132	8.46962
FBtr0071219	6196	6547.96	0	0
FBtr0071220	6115	6472.8	419.463	2.88439
FBtr0343356	7001	7278.24	3080.54	18.8387
FBtr0071228	4043	4358.48	143	1.46034
FBtr0331305	4435	4256	0	0
FBtr0331306	4747	4568	0	0
FBtr0300106	4949	4770	0	0
FBtr0331737	4967	4788	0	0
FBtr0331738	4668	4489	0	0
FBtr0071221	3068	3104.09	113.036	1.62082
FBtr0331728	3278	3264.78	446.964	6.09355
FBtr0345984	2309	2104.08	149.848	3.16987
FBtr0071222	2010	1823.25	2541.36	62.0399
FBtr0331731	1650	1391.53	0	0
FBtr0331730	1897	1692.5	77.7181	2.04384
FBtr0331729	1801	1602.39	79.007	2.19456
FBtr0071225	1165	1000.05	145.003	6.45367
FBtr0345985	1286	1122.37	9.17579	0.363881
FBtr0071223	1307	1062.61	152	6.36681
FBtr0331456	1291	1183.64	1	0.0376038
FBtr0071224	1068	889	0	0
FBtr0340608	712	533	0	0
FBtr0340609	167	20.4227	0	0
FBtr0071249	2140	2169.16	316	6.48407
FBtr0332960	1509	1422.37	932.283	29.1734
FBtr0071281	1659	1583.96	485.585	13.645
FBtr0332957	1640	1566.87	36.0631	1.02443
FBtr0332958	1729	1668.66	29.7555	0.793691
FBtr0346167	1920	1831.76	81.3139	1.97583
FBtr0071250	1885	1832.89	743.211	18.0479
FBtr0071280	3246	3272.57	209.184	2.84506
FBtr0344164	3250	3275.54	95.6054	1.29913
FBtr0071251	860	725.66	401	24.5959
FBtr0306827	845	666	0	0
FBtr0331732	2708	2546.83	2	0.0349528
FBtr0071279	3081	2902	0	0
FBtr0346173	1419	1240	0	0
FBtr0307271	4192	4345.93	0.0272689	0.000279278
FBtr0335035	4590	4691.18	25.2878	0.239928
FBtr0071253	3532	3717.14	0	0
FBtr0071254	4195	4357.32	0.00138747	1.41728e-05
FBtr0335034	4159	4320.14	55.6835	0.573695
FBtr0308193	3064	3044.78	70.4883	1.03042
FBtr0071269	3003	2960.16	12058.8	181.318
FBtr0071274	2919	2868.1	2710.96	42.0708
FBtr0331601	2995	2914.01	0	0
FBtr0071272	2027	2031.81	86.3606	1.89184
FBtr0071271	2353	2387.63	18.3468	0.342015
FBtr0071270	2462	2527.82	5.3819	0.0947638
FBtr0308194	2528	2558.44	74.1996	1.29086
FBtr0071277	2282	2326.02	36.621	0.700761
FBtr0071278	2401	2443.2	3029.85	55.1969
FBtr0071273	2283	2320.49	66.487	1.27529
FBtr0071276	2236	2273.14	83.0937	1.62702
FBtr0071275	2295	2331.1	842.4	16.0846
FBtr0333606	1711	1528.21	68.1876	1.98598
FBtr0071268	1229	1124.8	96.8124	3.83097
FBtr0071255	1238	1146.15	418.102	16.2365
FBtr0346163	1535	1430.41	140.898	4.38424
FBtr0071267	1381	1078.9	6.61449	0.272876
FBtr0310067	1199	914.059	236.081	11.4958
FBtr0333604	1191	906.296	104.244	5.11955
FBtr0333605	1332	1038.05	16.1168	0.691057
FBtr0071266	881	653.303	660.944	45.03
FBtr0302662	4974	5089.49	24.4832	0.214115
FBtr0302663	4276	4255.14	9.99497	0.104549
FBtr0302664	4222	4143.23	0	0
FBtr0302661	3919	3856.84	0	0
FBtr0335124	706	526.163	2	0.169185
FBtr0333603	800	621	0	0
FBtr0071265	517	336.313	1	0.132345
FBtr0306324	490	284.105	178	27.8865
FBtr0302660	5598	5419	0	0
FBtr0302665	5583	5715.75	4.30219	0.0335019
FBtr0344165	5497	5635.59	1.4224	0.011234
FBtr0344166	5561	5699.56	1.41569	0.0110555
FBtr0333601	8292	8103.88	0	0
FBtr0333602	10147	9695.37	265.295	1.21792
FBtr0309588	112	10.8985	0	0
FBtr0309589	23	5.67407	0	0
FBtr0071263	1074	953.92	608.071	28.3723
FBtr0332279	1369	1126.9	0	0
FBtr0332280	991	774.486	9.92862	0.570595
FBtr0332281	1140	961	0	0
FBtr0071264	557	378	0	0
FBtr0304178	127	12.6175	0	0
FBtr0304179	22	5.60924	0	0
FBtr0302905	3014	3007	740.698	10.9638
FBtr0302906	2735	2678.12	0	0
FBtr0343357	5956	5861.56	147.535	1.1203
FBtr0300001	2508	2517.88	142.323	2.51589
FBtr0300000	3916	4013.46	2.31571	0.0256813
FBtr0302907	5133	5058.01	1058.13	9.31131
FBtr0339680	2984	3021.87	255.192	3.75874
FBtr0071357	3310	3341.42	47.3442	0.630648
FBtr0339679	3331	3360.77	44.4642	0.588876
FBtr0346175	1810	1492.45	43.7652	1.30522
FBtr0071356	589	400.757	0	0
FBtr0346174	347	168	8.07348	2.13897
FBtr0340356	836	676.036	430.171	28.322
FBtr0340357	1399	1132.11	60.6298	2.38369
FBtr0339660	741	569.331	1013.2	79.2105
FBtr0339661	1117	855.917	25.8126	1.34231
FBtr0339659	649	465.09	25.3465	2.42568
FBtr0071353	2043	1957	188	4.27582
FBtr0071284	1210	1060.74	0	0
FBtr0301805	1105	969.609	415.963	19.0946
FBtr0309871	1493	1292.68	116.037	3.99539
FBtr0071285	2617	2524.91	250.458	4.41512
FBtr0309872	2605	2511.17	77.5416	1.37439
FBtr0071286	855	696.382	151	9.6512
FBtr0071287	872	716.081	12.6813	0.78823
FBtr0071288	875	720.048	12.3187	0.761476
FBtr0071289	2121	2103.17	5814	123.042
FBtr0304369	70	7.80299	0	0
FBtr0309746	24	5.73476	0	0
FBtr0304370	22	5.60924	0	0
FBtr0071351	4699	4872.95	208.163	1.90136
FBtr0071352	4702	4848.16	3.93337e-05	3.6111e-07
FBtr0114594	4873	5046.79	248.174	2.18874
FBtr0114595	4639	4803.06	74.7621	0.692812
FBtr0309250	4972	5111.21	278.069	2.42148
FBtr0309251	5032	5181.5	1812.83	15.5724
FBtr0343319	4588	4727.65	0	0
FBtr0333809	2403	2397.09	198.803	3.69138
FBtr0071350	1955	1999.19	916.197	20.398
FBtr0071293	1101	936.11	322	15.3102
FBtr0071294	4648	4596.49	3116.11	30.1745
FBtr0071296	4666	4615.63	428.52	4.13231
FBtr0071295	4743	4652.17	129.295	1.23702
FBtr0071297	4761	4671.32	17.7741	0.169356
FBtr0071298	4681	4597.36	259.405	2.51144
FBtr0112965	4974	4881.28	0.816512	0.00744528
FBtr0333808	4887	4822.08	407.282	3.75936
FBtr0309255	4997	4902.31	236.986	2.15166
FBtr0309254	4718	4650.07	188.806	1.8072
FBtr0346176	198	32.5326	0	0
FBtr0333304	5133	4661.03	15	0.143239
FBtr0071349	3566	3179.48	0	0
FBtr0340641	1641	1462	0	0
FBtr0071299	4267	4352.5	438	4.47906
FBtr0071348	923	752.219	203.313	12.0302
FBtr0333477	927	754.121	7.68744	0.453725
FBtr0071300	2668	2892.13	773	11.8964
FBtr0340343	2114	1834.71	3839.05	93.1344
FBtr0071346	1537	1432.74	18.6282	0.578702
FBtr0071347	1519	1400.78	28.1881	0.895666
FBtr0071345	1399	1275.56	1337.13	46.658
FBtr0071344	1513	1477.52	2488	74.9495
FBtr0071302	691	546.273	124.68	10.1587
FBtr0333472	694	549.399	25.3204	2.05133
FBtr0071343	386	219.541	444.899	90.1984
FBtr0340342	481	324.043	3.10082	0.425917
FBtr0071342	1853	1780.47	785	19.624
FBtr0340668	963	696.786	3	0.191635
FBtr0071303	5232	5053	0	0
FBtr0333474	23041	20091.9	48.3314	0.107068
FBtr0333475	8899	8259.63	172.608	0.930149
FBtr0340341	4966	4787	0	0
FBtr0333473	22580	19633.3	374.066	0.848022
FBtr0071341	869	709.161	6	0.376581
FBtr0071304	892	757.125	2751.57	161.758
FBtr0332623	800	671.271	2457.43	162.943
FBtr0071305	952	861.737	367	18.9559
FBtr0071306	1372	1250.92	235.553	8.3813
FBtr0071339	1277	1126.83	67.4431	2.66397
FBtr0071340	1260	1114.49	354.003	14.1379
FBtr0071338	3399	3561.14	9962	124.511
FBtr0071336	2061	2061.19	165.17	3.5667
FBtr0340494	2401	2414.75	6.82979	0.125889
FBtr0071307	597	436.846	8	0.815105
FBtr0071308	756	577	0	0
FBtr0071309	444	265	0	0
FBtr0346164	542	363	0	0
FBtr0071335	1975	1693	21.9093	0.576003
FBtr0340327	1632	1461.18	173.091	5.27258
FBtr0071310	1252	1073	0	0
FBtr0071311	1509	1358.75	7	0.229304
FBtr0071334	2954	2857.04	1703	26.5308
FBtr0071333	2811	2890.5	2	0.0307971
FBtr0309740	59	7.25441	0	0
FBtr0309741	22	5.60924	0	0
FBtr0071332	6237	6389.79	0	0
FBtr0343367	6060	6256.85	179	1.27335
FBtr0301275	2049	1977.17	301	6.77603
FBtr0307281	1211	1019.49	435.214	19.0007
FBtr0071331	1422	1226.34	17.7863	0.645545
FBtr0071313	1799	1755.84	835.203	21.1719
FBtr0340120	1503	1454.31	225.797	6.91053
FBtr0071315	2840	2868.73	390.113	6.05274
FBtr0071314	2333	2339.83	0	0
FBtr0071316	2397	2411.71	0	0
FBtr0340122	2972	2999.64	145.952	2.16567
FBtr0340123	2539	2588.31	117.692	2.02388
FBtr0340121	1972	1985.79	44.2434	0.991669
FBtr0071317	2438	2339.5	322.671	6.13889
FBtr0346166	2970	2774.06	338.329	5.42843
FBtr0304143	1305	1126	0	0
FBtr0071318	636	457	0	0
FBtr0071329	3721	3728.53	0	0
FBtr0302965	3640	3653.76	2.48427	0.0302629
FBtr0302966	2296	2183	2.51573	0.0512936
FBtr0071328	1300	1196.2	37.3394	1.38936
FBtr0071327	2404	2340.56	0	0
FBtr0302964	2344	2319.59	567.661	10.8926
FBtr0071319	1587	1475.5	0	0
FBtr0339949	1888	1771.92	105.716	2.65551
FBtr0309774	149	16.1583	3	8.26378
FBtr0343368	6204	6265.27	2124.82	15.095
FBtr0071326	5874	6004.95	1470.47	10.8993
FBtr0071320	3468	3437.11	0	0
FBtr0112814	3105	3060.56	4	0.0581716
FBtr0340683	487	308	0	0
FBtr0071324	1246	1141.8	542	21.1281
FBtr0071321	4393	4622.84	1030.31	9.92002
FBtr0334929	4444	4666.09	370.686	3.53595
FBtr0112753	6294	6269.22	566.633	4.02292
FBtr0308591	6951	6921.12	603.632	3.88193
FBtr0343028	6176	6107.34	224.483	1.636
FBtr0343029	6324	6302.73	624.929	4.41321
FBtr0112754	4189	4333.91	0	0
FBtr0331304	4144	4275.79	0	0
FBtr0112756	1472	1372.92	7	0.226937
FBtr0112755	2342	2409.44	62.3233	1.1513
FBtr0071358	1664	1491.91	375	11.1877
FBtr0343369	16625	17068.5	657.697	1.71507
FBtr0343370	15850	16477.9	3.30278	0.00892132
FBtr0343371	15229	15532.7	0	0
FBtr0302153	15259	15565.8	0	0
FBtr0343372	398	219	0	0
FBtr0071374	4208	4029	0	0
FBtr0071373	1441	1375.38	1	0.0323615
FBtr0100083	570	391	0	0
FBtr0100081	427	223.815	1925.29	382.878
FBtr0343410	747	510.089	165.709	14.4595
FBtr0343412	1854	1748.19	2740.43	69.7721
FBtr0071372	1309	1268.31	81.5693	2.86255
FBtr0071360	520	366.124	15928.1	1936.36
FBtr0343411	972	790.943	364.92	20.5355
FBtr0071371	825	621.017	150	10.7508
FBtr0303397	866	653.349	4	0.2725
FBtr0273437	11349	11685.8	1172	4.46395
FBtr0110850	3378	3101.65	2115	30.3508
FBtr0344967	851	658.241	12	0.811425
FBtr0346180	425	224.286	3	0.59535
FBtr0346177	399	213.955	5	1.04016
FBtr0333335	4139	3923.65	5910.76	67.051
FBtr0071361	2512	2455.96	1593.12	28.8722
FBtr0071362	2512	2455.96	1593.12	28.8722
FBtr0346179	527	330.206	1	0.134793
FBtr0346178	386	212.554	2	0.418806
FBtr0071363	2360	2340.38	2152.45	40.9354
FBtr0071368	1760	1558.58	690.552	19.7205
FBtr0071367	2223	2247.67	122.394	2.42369
FBtr0303560	2160	2189.42	280.322	5.69877
FBtr0071366	1969	1984.44	2762.28	61.956
FBtr0303708	5407	5585.28	10.6918	0.0852038
FBtr0303710	6200	6262.45	356.411	2.53314
FBtr0332963	2596	2420.3	109.712	2.01761
FBtr0303709	1954	1801.3	27.1854	0.671741
FBtr0071407	4904	4535.54	2925.32	28.7076
FBtr0303558	5668	5324.42	91.8407	0.767741
FBtr0100193	5646	5311.75	203.555	1.70568
FBtr0100192	2495	2393.08	4.97996	0.0926233
FBtr0303559	2498	2397.95	0.957119	0.0177655
FBtr0333427	2203	2112.56	91.8822	1.93586
FBtr0071406	2969	2920.75	2546.24	38.8023
FBtr0071405	3046	3001.73	47.1335	0.69889
FBtr0071404	3053	2982.76	119.088	1.77705
FBtr0346168	2589	2507.53	32.287	0.573104
FBtr0071403	2443	2352.2	3427.71	64.8608
FBtr0302723	15729	16060.7	2103.38	5.82913
FBtr0333521	15400	15768	1.87271e-08	5.28624e-11
FBtr0071402	11733	12600.5	4.62352	0.0163319
FBtr0302722	11704	11525	0	0
FBtr0344595	888	709	0	0
FBtr0334321	885	706	0	0
FBtr0071379	2934	2755	0	0
FBtr0309530	566	387	0	0
FBtr0071381	3399	3220	0	0
FBtr0273354	3593	3414	0	0
FBtr0331335	3593	3414	0	0
FBtr0310290	3763	3584	0	0
FBtr0089383	1498	1461.19	831.357	25.324
FBtr0089384	1528	1459.59	0	0
FBtr0089385	1684	1618.43	633.79	17.4303
FBtr0336922	1491	1433.7	20.673	0.641795
FBtr0089386	1257	1191.94	380.18	14.1967
FBtr0346170	1775	1676.09	21.694	0.576095
FBtr0307489	2007	1863.88	5.44491	0.130024
FBtr0071386	1762	1616.22	0	0
FBtr0336923	8207	7432.66	18.8611	0.112947
FBtr0071387	1413	1339.51	21	0.69779
FBtr0344420	501	337.816	347	45.7195
FBtr0344419	493	318.886	388	54.1562
FBtr0346169	1613	1325.04	65.4291	2.19783
FBtr0343033	512	312.462	567.437	80.8299
FBtr0071398	385	205.246	744.134	161.372
FBtr0071397	2108	2058.29	252	5.44938
FBtr0071388	735	545.535	49	3.99784
FBtr0071389	666	522.4	1	0.0852019
FBtr0340682	688	506.364	2.8587	0.25128
FBtr0071390	1655	1393.71	3.1413	0.100321
FBtr0071391	534	395.663	614.949	69.1777
FBtr0071392	603	470.621	533.051	50.4137
FBtr0343032	1227	1048	0	0
FBtr0112966	1188	982.771	4	0.181159
FBtr0343031	2167	1988	0	0
FBtr0071395	1438	1259	0	0
FBtr0343030	1807	1724.44	342.393	8.83747
FBtr0071393	1514	1467.58	7177.61	217.685
FBtr0071394	1541	1496.84	131.002	3.89542
FBtr0114320	118	11.5331	6	23.1556
FBtr0071429	1179	1002.88	0.417969	0.0185501
FBtr0112968	1193	1014.18	2.24986e-07	9.874e-09
FBtr0336907	1176	1000.17	12.582	0.559922
FBtr0112969	1223	1058.49	7.23738	0.304331
FBtr0336905	1241	1067.58	0	0
FBtr0336906	1227	1048.68	0	0
FBtr0071408	1468	1271.63	41.7626	1.46177
FBtr0307591	716	537	0	0
FBtr0307592	1036	901.326	8	0.395058
FBtr0307593	1134	974.092	0	0
FBtr0112970	1783	1604	0	0
FBtr0307590	1843	1664	0	0
FBtr0340479	3542	3256.8	196.372	2.68374
FBtr0071410	3153	2881.22	102.645	1.58567
FBtr0307380	1373	1182.15	17.3934	0.654881
FBtr0307382	2729	2479.22	476.957	8.56279
FBtr0071411	2440	2333.63	517.421	9.86877
FBtr0071412	2528	2408	0	0
FBtr0307381	2425	2320.86	23.2128	0.445175
FBtr0091534	674	495	0	0
FBtr0071415	3683	3456.52	0.835524	0.010759
FBtr0112971	3680	3453.93	2.16448	0.0278927
FBtr0307369	14389	14639.3	0	0
FBtr0307375	11742	11871.3	0	0
FBtr0307372	7541	7505.96	8.03732	0.0476603
FBtr0307373	8588	8459.36	0	0
FBtr0307374	14423	14432.3	2.08368	0.00642611
FBtr0307370	4678	4742.28	7.10427	0.0666783
FBtr0307371	5317	5296.03	0	0
FBtr0345084	3248	2817.56	11.7747	0.186007
FBtr0339648	1616	1564.96	478.951	13.622
FBtr0071424	1553	1509.41	697.049	20.5546
FBtr0346261	1611	1572.59	0	0
FBtr0071419	1570	1532.26	1745.16	50.6937
FBtr0346262	875	772.785	244.843	14.102
FBtr0071423	3511	3143.47	13.6207	0.19286
FBtr0309220	3315	2936.75	2.98304	0.0452109
FBtr0309219	3082	2769.58	1.39623	0.0224385
FBtr0071421	1824	1680.73	0	0
FBtr0071422	1482	1343.31	0	0
FBtr0309221	1905	1773.34	0	0
FBtr0071420	1026	847	0	0
FBtr0346266	344	165	0	0
FBtr0071489	6215	6509.26	1138.94	7.78793
FBtr0308583	6218	6512.31	214.72	1.46754
FBtr0308582	4431	4738.1	15.4795	0.145413
FBtr0308584	4309	4551.36	84.8593	0.82987
FBtr0071430	1630	1597.72	533.223	14.8546
FBtr0340473	1838	1770.09	42.9606	1.08026
FBtr0290234	1200	1081.29	259.817	10.6949
FBtr0110782	2228	2080.67	9.2151	0.197128
FBtr0110783	2687	2524.25	463.833	8.17864
FBtr0343017	2649	2487.37	133.18	2.38315
FBtr0343796	1249	1070	0	0
FBtr0343795	2782	2624.61	1.93717	0.0328514
FBtr0114321	99	9.72135	0	0
FBtr0112973	1107	961.854	2	0.0925493
FBtr0332895	1095	916	0	0
FBtr0332934	6457	6183.45	4	0.0287926
FBtr0303456	825	646	0	0
FBtr0332900	3058	2662	8.97836	0.150121
FBtr0332899	2877	2474.19	136.597	2.45732
FBtr0332898	2606	2198.33	56.3589	1.1411
FBtr0071487	1622	1468.75	73.9106	2.23981
FBtr0112974	1924	1697.88	0	0
FBtr0332903	381	202	0	0
FBtr0071438	666	546.079	2052.63	167.304
FBtr0332896	978	833.827	544.28	29.0535
FBtr0343981	3817	3661.25	53.0912	0.645425
FBtr0071486	1358	1179	0	0
FBtr0346334	417	251.29	1	0.177124
FBtr0300073	532	353	0	0
FBtr0332897	494	331.284	0	0
FBtr0346332	490	313.016	0	0
FBtr0346333	901	722	0	0
FBtr0071439	5236	5495.6	292.974	2.37283
FBtr0112675	5794	5981.4	0	0
FBtr0114585	5044	5272.41	4.39178e-05	3.70752e-07
FBtr0343022	5812	5999.48	0	0
FBtr0343024	5602	5875.87	44.7216	0.338764
FBtr0343025	5824	6136.11	12.4473	0.0902891
FBtr0343026	5044	5263.1	456.635	3.86172
FBtr0343023	5978	6260.25	27.7261	0.197128
FBtr0114584	4191	4381.13	151.912	1.54333
FBtr0343027	2979	2918.17	140.584	2.14426
FBtr0071484	1328	1230.04	3	0.108556
FBtr0346337	1871	1713.4	0	0
FBtr0346336	1593	1478.86	0	0
FBtr0331336	8450	7507.11	39.8178	0.236079
FBtr0307879	7021	6409.74	54.6586	0.379551
FBtr0307880	3916	4055.45	1.20068e-07	1.31777e-09
FBtr0307877	3548	3369	0	0
FBtr0331337	3548	3369	0	0
FBtr0331338	3548	3369	0	0
FBtr0307878	3788	3935.73	89.4752	1.01188
FBtr0307876	4046	4193.86	0	0
FBtr0307881	3536	3598.53	4.30618	0.0532622
FBtr0333763	1087	957.881	6	0.278799
FBtr0071481	1031	777.304	441	25.2522
FBtr0300512	3710	3309.91	194.527	2.61587
FBtr0300511	4132	3856.27	16.2959	0.188089
FBtr0299633	4102	3768.13	518.315	6.12238
FBtr0300513	3785	3566.69	43.9333	0.548253
FBtr0300514	3961	3745.41	15.4025	0.183039
FBtr0300515	3853	3625.48	124.498	1.52844
FBtr0300516	3808	3585.75	43.7194	0.542683
FBtr0331759	3156	2924.96	27.1723	0.413484
FBtr0299632	3445	3317.67	11.0418	0.148135
FBtr0071441	2018	1896.41	1942	45.5795
FBtr0071472	996	863.386	1783	91.9176
FBtr0071471	1606	1398.27	0.729724	0.0232284
FBtr0330316	1609	1399.27	0.270276	0.00859724
FBtr0330322	1878	1874.17	16.5922	0.394045
FBtr0330323	1850	1851.66	9.10353	0.218827
FBtr0330324	1878	1874.17	16.5922	0.394045
FBtr0091641	168	20.7079	0	0
FBtr0347009	3493	3304.31	3458	46.5797
FBtr0071470	2856	2728.66	0	0
FBtr0347008	2328	2236.62	0	0
FBtr0071469	884	754.328	1	0.0590054
FBtr0071444	2488	2321.02	2375.36	45.5516
FBtr0071467	3536	3478.97	12	0.153526
FBtr0071468	3600	3538.74	0	0
FBtr0071445	1255	1153.23	9	0.34736
FBtr0071466	4702	4749.13	54	0.506095
FBtr0333306	1668	1394.3	339.451	10.8361
FBtr0346350	2380	2032.36	3.18521	0.0697573
FBtr0071465	1150	965.939	0	0
FBtr0071446	2524	2412.03	4.47067	0.0824976
FBtr0071447	2131	1953.86	1271.64	28.9684
FBtr0333305	3883	3384.92	1125.89	14.8047
FBtr0343034	4879	4700	0	0
FBtr0071463	5139	4933.57	4	0.036087
FBtr0071448	791	612	0	0
FBtr0071464	348	169	0	0
FBtr0114322	79	8.31531	0	0
FBtr0071462	1179	1087.79	1	0.0409172
FBtr0071449	410	234.932	1386.85	262.749
FBtr0332952	987	753.207	42.1456	2.49052
FBtr0332953	9940	10539.1	367.466	1.55191
FBtr0071460	8158	9034.81	355.76	1.75263
FBtr0307488	7901	8777.77	980.018	4.96938
FBtr0071461	8362	9287.16	1364.76	6.5407
FBtr0071450	2173	2139.68	24.9273	0.518535
FBtr0307487	2098	2058.48	444.073	9.60194
FBtr0071459	1234	1114.36	5	0.199708
FBtr0071451	2426	2420.12	1087.32	19.9974
FBtr0071453	2409	2400.14	71.8523	1.33247
FBtr0336899	2473	2464.16	273.321	4.93693
FBtr0071452	2397	2401.51	421.506	7.81218
FBtr0071458	2352	2302.87	8154.58	157.611
FBtr0336901	2803	2734.35	139.417	2.26941
FBtr0112690	3143	3038.47	94.7645	1.38817
FBtr0336902	3089	2983.49	0	0
FBtr0336903	2896	2781.97	41.2924	0.660648
FBtr0310292	6136	6445	35.3938	0.244431
FBtr0310293	5170	5425.68	163.239	1.33912
FBtr0310438	5301	5563.87	47.029	0.376219
FBtr0336904	6738	6905.71	10.2929	0.0663408
FBtr0310295	6518	6816.26	10.5752	0.069055
FBtr0310296	6440	6735.81	5.8035	0.0383488
FBtr0310291	5930	6263.73	2.48741e-05	1.76753e-07
FBtr0112688	6571	6865.03	73.4845	0.476437
FBtr0310439	7333	7669.81	1.71173e-07	9.9335e-10
FBtr0112689	5949	6301	176.126	1.24413
FBtr0071512	690	511	0	0
FBtr0310297	686	507	0	0
FBtr0071490	897	718	0	0
FBtr0071511	4696	4684.64	118	1.12113
FBtr0071491	2782	2706.75	198.222	3.25954
FBtr0310444	1499	1399.46	189.778	6.03582
FBtr0071510	1716	1699.55	0	0
FBtr0307022	9921	10475.7	0	0
FBtr0332390	8563	9542.91	2.99708	0.0139788
FBtr0307021	8580	9599.67	0.00292046	1.35409e-05
FBtr0071507	871	692	0	0
FBtr0071506	2914	2846.79	1	0.015635
FBtr0343042	8493	8793.78	1.95379	0.00988903
FBtr0071493	8469	8785.17	8.04621	0.0407656
FBtr0343041	9687	9660.23	0	0
FBtr0071492	2805	2626	0	0
FBtr0071505	889	710	0	0
FBtr0071504	1034	855	0	0
FBtr0333017	7399	7129.43	75.7348	0.472817
FBtr0071503	5447	5529.1	7503.99	60.4073
FBtr0071495	2519	2444.54	25.4491	0.46337
FBtr0332294	2810	2692.53	32.5716	0.538432
FBtr0343044	626	446.677	8.31767	0.82882
FBtr0343045	672	492.648	0	0
FBtr0071494	2321	2228	0	0
FBtr0343043	2415	2331.51	1445.94	27.6035
FBtr0071502	2826	2853.85	11.6659	0.181945
FBtr0301558	3341	3304.41	7.33407	0.098788
FBtr0332295	3474	3423.84	0	0
FBtr0332296	3173	3112.1	0	0
FBtr0071501	2315	2292.52	91.9767	1.78573
FBtr0071499	1890	1826.69	0	0
FBtr0071500	2122	2105.51	902.977	19.0885
FBtr0300569	2207	2199.34	720.851	14.5884
FBtr0334457	3141	3129.03	92.195	1.31144
FBtr0346377	2298	2249.8	0	0
FBtr0346376	1183	938.861	122.181	5.79235
FBtr0346375	1010	772.695	243.187	14.0083
FBtr0071498	1214	1001.99	5574.63	247.632
FBtr0071497	2980	2917.51	611.086	9.32272
FBtr0334456	3400	3314.54	48.9139	0.656843
FBtr0112976	1197	1034.26	2166.44	93.2325
FBtr0112977	1136	979.279	0	0
FBtr0073376	1394	1197.91	158.182	5.87739
FBtr0112975	1301	1107.01	1738.64	69.9057
FBtr0343639	1135	969.246	5715.74	262.477
FBtr0073425	1335	1209.58	139.776	5.14337
FBtr0333963	1266	1143.24	7.01835e-05	2.73244e-06
FBtr0073426	1302	1187.7	47.4622	1.77867
FBtr0073424	1853	1677.6	128.893	3.41974
FBtr0073423	1640	1491.91	11024.1	328.892
FBtr0073421	1634	1485.27	13716.5	411.045
FBtr0073422	1747	1583.44	207.679	5.83772
FBtr0346384	1685	1543.26	26.6119	0.767521
FBtr0073414	12045	10712.4	1107.92	4.60334
FBtr0073416	8752	7985.06	0	0
FBtr0073418	6762	6583	0	0
