target_id	length	eff_length	est_counts	tpm
FBtr0071134	1668	1489	0	0
FBtr0071091	1705	1574.77	4867	147.602
FBtr0071092	4246	4172.14	0	0
FBtr0340148	5250	5162.44	424	3.92248
FBtr0071133	1461	1282	0	0
FBtr0071093	1469	1304.61	701	25.6618
FBtr0071132	8365	7892.79	686	4.15091
FBtr0344137	6384	6205	0	0
FBtr0071131	1346	1224.96	358.483	13.9764
FBtr0331433	1251	1136.12	220.517	9.26976
FBtr0071094	643	507.252	17028.8	1603.29
FBtr0071095	877	753.154	150.931	9.57073
FBtr0071096	594	461.518	5717.32	591.634
FBtr0345291	562	423.221	3345.9	377.569
FBtr0301748	9371	9456.36	255.631	1.29104
FBtr0331298	9371	9456.36	255.631	1.29104
FBtr0331299	9308	9393.85	180.738	0.918874
FBtr0071130	2559	2456.78	1161.34	22.5759
FBtr0071129	2453	2332.58	126.655	2.59319
FBtr0071127	2003	1901.61	2	0.0502294
FBtr0071099	639	460	0	0
FBtr0071126	1928	1783.18	242.83	6.50366
FBtr0071125	5571	5669.56	411.426	3.46571
FBtr0301675	5571	5688.74	17.7432	0.148959
FBtr0346307	1625	1376.39	12	0.416379
FBtr0301679	2322	2261.32	0	0
FBtr0301677	2451	2430.25	2.9438e-07	5.78503e-09
FBtr0071101	3101	2999.06	65.3721	1.04101
FBtr0071102	3358	3252.61	102.628	1.5069
FBtr0089999	3772	3699.56	0.0452995	0.000584781
FBtr0340409	3771	3679.31	14.9547	0.194116
FBtr0071124	1823	1644	0	0
FBtr0071123	1480	1289.57	346	12.8139
FBtr0333307	9949	10348.1	3627.98	16.7438
FBtr0071119	8942	9504.65	186.717	0.938202
FBtr0071122	8773	8421.43	3.61865e-05	2.05216e-07
FBtr0333308	9076	8626.51	0	0
FBtr0333309	8716	8361.8	7.32174e-05	4.1818e-07
FBtr0071121	9071	8699.63	238.702	1.3104
FBtr0071118	9146	8763.52	50.5908	0.275704
FBtr0071120	9034	8659.88	0.00998549	5.5069e-05
FBtr0301309	5081	4902	0	0
FBtr0071105	4042	3895.21	2752.46	33.7474
FBtr0340135	4042	3890.18	164.869	2.02404
FBtr0340136	4187	4042.18	255.596	3.01987
FBtr0340137	4397	4245.7	45.0712	0.50699
FBtr0071117	5078	5092.86	435	4.07921
FBtr0071106	2301	2235.68	7	0.149533
FBtr0071116	1404	1235.2	3929	151.913
FBtr0301736	1146	1071.66	2.5512	0.113694
FBtr0346106	1455	1369.12	11.4488	0.399363
FBtr0071112	2894	2508.59	1443.92	27.4892
FBtr0071113	2328	2027.06	153.502	3.61657
FBtr0071114	2292	1994.99	930.583	22.2773
FBtr0071110	5254	4886.68	39.1665	0.382781
FBtr0340140	5277	4907.25	88.8302	0.864514
FBtr0071111	3920	3878.39	0	0
FBtr0071109	3570	3544.52	9.00328	0.121309
FBtr0340138	4238	4109.58	924.869	10.7481
FBtr0071108	3145	3097.63	651.131	10.039
FBtr0340139	3231	3184.81	1326.47	19.8913
FBtr0071107	3426	3375.48	2566.53	36.3128
FBtr0071151	2119	2023.69	175.99	4.1533
FBtr0339695	2053	1954.69	158.01	3.86061
FBtr0071194	2004	2025.6	194	4.57401
FBtr0340160	2555	2528.19	0	0
FBtr0340161	2378	2363.33	1.59713	0.0322749
FBtr0071193	2452	2489.1	12.4029	0.237974
FBtr0071152	1972	1912.32	459	11.4631
FBtr0071153	2683	2719.13	85	1.49292
FBtr0300914	1155	1040.93	338	15.5076
FBtr0340159	4521	4371.16	2116	23.119
FBtr0071192	3171	3061.02	0	0
FBtr0071191	1056	959.892	161.097	8.01523
FBtr0345988	1286	1187.05	20.9025	0.840966
FBtr0071190	1699	1657.66	659	18.9863
FBtr0071155	2017	1998.28	47	1.12329
FBtr0331613	757	578	0	0
FBtr0071157	1836	1729.88	51	1.408
FBtr0331614	1830	1687.47	0	0
FBtr0071189	1545	1436.65	49	1.6289
FBtr0071158	1586	1584.77	82	2.47114
FBtr0071188	2788	2597.36	305	5.60812
FBtr0303457	1212	1074.44	221.416	9.84187
FBtr0345987	1543	1374.2	4.58423	0.159318
FBtr0071160	1430	1374.12	1	0.0347555
FBtr0071187	1253	1074	0	0
FBtr0346172	177	23.5517	0	0
FBtr0071186	1242	1063	0	0
FBtr0340143	4294	4063.1	108	1.26945
FBtr0071185	2980	2851.38	0	0
FBtr0331300	2980	2851.38	0	0
FBtr0303843	5594	5556.72	331.136	2.84602
FBtr0071184	5144	5172.47	0	0
FBtr0303842	5165	5191.77	0	0
FBtr0303844	4945	5002.96	57.8638	0.552369
FBtr0100376	8462	8283	0	0
FBtr0340141	7220	7041	0	0
FBtr0333720	9152	9108.87	0	0
FBtr0340142	6968	7007.47	151.726	1.03407
FBtr0308218	6406	6698.85	7.02393	0.0500759
FBtr0308220	7745	7899	0	0
FBtr0100375	4482	4514.58	0	0
FBtr0333721	5650	5681.53	0	0
FBtr0089978	6828	6892.74	129.791	0.899297
FBtr0089974	6490	6497.58	246.416	1.8112
FBtr0308217	5214	5256	0	0
FBtr0111034	4017	4005.92	0	0
FBtr0089975	3838	3917.2	138.311	1.68628
FBtr0308219	3790	3863.53	10.7319	0.132661
FBtr0071166	746	614.314	159	12.3611
FBtr0071183	1105	984.294	198.786	9.6452
FBtr0344985	1761	1686.09	58.608	1.66007
FBtr0071167	2003	2045.28	5940.89	138.723
FBtr0071168	2277	2360.8	288.709	5.8405
FBtr0071169	2108	2140.76	31.0032	0.691651
FBtr0071181	2543	2642.65	821.975	14.8549
FBtr0071180	2571	2679.51	2531.02	45.1119
FBtr0071170	4268	4495.19	0	0
FBtr0307282	4098	4350.1	16.2425	0.178321
FBtr0307283	1216	1045.47	0	0
FBtr0071179	1084	956.468	19	0.948708
FBtr0071178	948	786.785	69.7575	4.23433
FBtr0339834	1343	1228.24	6.35392	0.247064
FBtr0071171	2124	1917.73	138.411	3.44693
FBtr0339833	2325	2086.95	46.1176	1.05537
FBtr0339652	10506	10086.5	9.1179	0.0431723
FBtr0289988	3908	3729	0	0
FBtr0347241	699	520	0	0
FBtr0071173	3426	3247	0	0
FBtr0071176	1085	806.945	29	1.71634
FBtr0071174	4614	4729.42	0	0
FBtr0343353	5188	5307.39	316	2.84351
FBtr0071175	2521	2434.17	824	16.1669
FBtr0071248	1072	858.379	47.9636	2.66859
FBtr0302081	1332	1105.25	33.199	1.43455
FBtr0307287	1870	1603.51	101.58	3.02542
FBtr0307286	2632	2421.32	265.881	5.24428
FBtr0112927	7131	6952	0	0
FBtr0333750	7034	6855	0	0
FBtr0300577	9866	9455.25	475.999	2.40426
FBtr0330106	10041	9610.28	197.378	0.98087
FBtr0330105	6840	6661	0	0
FBtr0333811	6934	6755	0	0
FBtr0300386	600	439.99	1	0.108544
FBtr0071246	2754	2716.72	260.747	4.58378
FBtr0345986	3773	3689.83	58.9062	0.762437
FBtr0300383	2286	2323.66	80.8819	1.66237
FBtr0071197	1877	1797.5	450.711	11.9751
FBtr0339438	2394	2294	843.332	17.5571
FBtr0112961	1969	1919.52	33.422	0.831552
FBtr0112962	2040	1988.03	0	0
FBtr0071245	1044	865.671	188	10.3718
FBtr0345983	3417	3284.87	120.781	1.75603
FBtr0071244	3067	2958.51	25.2186	0.407097
FBtr0343355	796	608.695	0	0
FBtr0071243	704	530.114	12.7074	1.14482
FBtr0071242	923	760.45	7747.05	486.536
FBtr0302500	968	802.894	872.948	51.9254
FBtr0071198	1729	1707.05	166	4.64422
FBtr0071241	1143	999.522	448	21.406
FBtr0343354	689	523.91	2.98063	0.271707
FBtr0071239	1114	923.237	2.31198	0.119597
FBtr0071240	1570	1400.61	14	0.477376
FBtr0100003	1033	929.029	3	0.15422
FBtr0071201	2093	2049.8	1.46852	0.034215
FBtr0302936	775	653.97	0.531483	0.0388134
FBtr0071202	1132	953	0	0
FBtr0071203	1116	937	0	0
FBtr0071204	1112	1058.8	2	0.0902122
FBtr0300448	1249	1175.7	0	0
FBtr0332277	243	65.296	0	0
FBtr0333147	3118	2927.77	0	0
FBtr0071236	3101	2928.57	74.5049	1.21501
FBtr0071237	3227	3057.73	18.2316	0.284758
FBtr0071238	3241	3022.58	0	0
FBtr0333146	3006	2837.33	1.26348	0.0212671
FBtr0113454	4113	3846.07	104.303	1.29517
FBtr0113451	3095	2907.07	0	0
FBtr0113453	2409	2299.71	26.4573	0.549441
FBtr0333144	4107	3877.78	0	0
FBtr0339824	1926	1880.33	141.24	3.58736
FBtr0333145	3920	3676.4	140.629	1.82685
FBtr0113455	4232	3939.33	1132.32	13.7277
FBtr0113452	3708	3508.88	1674.05	22.785
FBtr0071209	5090	5006.08	283.579	2.70536
FBtr0333523	5548	5443.62	0	0
FBtr0301763	7386	7100.09	89.3292	0.600868
FBtr0071207	5247	5153.38	0	0
FBtr0071208	4492	4480.75	0	0
FBtr0301764	5064	4980.13	55.2512	0.529847
FBtr0305914	5403	5356.29	222.548	1.98431
FBtr0333522	5272	5301.46	5.82391	0.0524649
FBtr0301762	5059	4977.73	104.468	1.00231
FBtr0071235	4089	4139.98	16	0.184574
FBtr0071234	3466	3589.37	267	3.55256
FBtr0331727	1096	876.833	0	0
FBtr0071233	1117	903.423	85	4.49342
FBtr0071213	4400	4355.08	0	0
FBtr0112963	3981	3976.78	55.9124	0.671468
FBtr0331724	4238	4229.77	17.8571	0.201624
FBtr0071212	4205	4101.28	0	0
FBtr0112964	6507	6186.94	329.551	2.54388
FBtr0331725	6812	6472.41	238.679	1.76116
FBtr0331723	3975	3876.95	0	0
FBtr0331726	675	496	0	0
FBtr0071232	631	452	0	0
FBtr0071231	1575	1521.3	0	0
FBtr0071230	1579	1518.79	0	0
FBtr0300731	1546	1487.3	169	5.42673
FBtr0332628	1595	1489.91	0	0
FBtr0071214	2793	2818.1	667.721	11.3159
FBtr0071215	2653	2672.35	6.69809	0.119704
FBtr0071216	2655	2673.16	0.00363068	6.48654e-05
FBtr0071217	2515	2527.41	1.26248e-05	2.38561e-07
FBtr0300750	2652	2671.98	85.4527	1.52736
FBtr0300751	2658	2675.8	645.125	11.5143
FBtr0071218	1900	1860.22	125.728	3.22789
FBtr0332626	1964	1926.28	233.272	5.78353
FBtr0332627	896	698.041	61	4.17348
FBtr0071219	6196	6400.46	0	0
FBtr0071220	6115	6500.13	151.133	1.11042
FBtr0343356	7001	7320.79	1764.87	11.5134
FBtr0071228	4043	4400.12	86	0.933435
FBtr0331305	4435	4125.32	4	0.0463075
FBtr0331306	4747	4359.43	0	0
FBtr0300106	4949	4568.82	0	0
FBtr0331737	4967	4583.99	0	0
FBtr0331738	4668	4341.61	0	0
FBtr0071221	3068	3112.1	2.95463e-07	4.53419e-09
FBtr0331728	3278	3271.8	242	3.53247
FBtr0345984	2309	2106.73	60.1596	1.36379
FBtr0071222	2010	1826.57	1591.93	41.6234
FBtr0331731	1650	1394.66	144.351	4.94312
FBtr0331730	1897	1696.94	54.4727	1.53307
FBtr0331729	1801	1603.54	87.9094	2.61821
FBtr0071225	1165	1007.53	221.111	10.481
FBtr0345985	1286	1132.51	9.06132	0.382119
FBtr0071223	1307	1082.14	162	7.1496
FBtr0331456	1291	1159.86	0	0
FBtr0071224	1068	993.423	2	0.0961491
FBtr0340608	712	533	0	0
FBtr0340609	167	20.4227	0	0
FBtr0071249	2140	2172.58	288	6.33092
FBtr0332960	1509	1421.91	860.363	28.8974
FBtr0071281	1659	1586.53	225.545	6.78946
FBtr0332957	1640	1568.95	28.3052	0.861604
FBtr0332958	1729	1671.9	24.0337	0.68653
FBtr0346167	1920	1836.34	36.7535	0.95586
FBtr0071250	1885	1846.93	606.853	15.6922
FBtr0071280	3246	3306.87	269.147	3.88707
FBtr0344164	3250	3309.8	0	0
FBtr0071251	860	736.09	380	24.6548
FBtr0306827	845	666	0	0
FBtr0331732	2708	2564.59	12.3073	0.22919
FBtr0071279	3081	3161.34	13.6927	0.206855
FBtr0346173	1419	1240	0	0
FBtr0307271	4192	4360.09	0.112554	0.00123286
FBtr0335035	4590	4612.66	0	0
FBtr0071253	3532	3812.08	8.98919	0.112618
FBtr0071254	4195	4374.8	0.00348879	3.80861e-05
FBtr0335034	4159	4337.05	59.8948	0.659544
FBtr0308193	3064	3059.18	236.931	3.69884
FBtr0071269	3003	2978.27	4422.13	70.9117
FBtr0071274	2919	2884.89	665.023	11.0092
FBtr0331601	2995	2965.37	17.1248	0.275801
FBtr0071272	2027	2041.37	440.954	10.3162
FBtr0071271	2353	2336.23	0	0
FBtr0071270	2462	2535.74	5.81302	0.109483
FBtr0308194	2528	2512.46	0	0
FBtr0071277	2282	2336.1	10.9688	0.224242
FBtr0071278	2401	2454.82	292.707	5.69458
FBtr0071273	2283	2331.43	17.6177	0.360891
FBtr0071276	2236	2285.18	21.8187	0.455992
FBtr0071275	2295	2340.59	271.91	5.54816
FBtr0333606	1711	1527.17	75.8596	2.37231
FBtr0071268	1229	1124.54	33.1404	1.40744
FBtr0071255	1238	1149.1	271.058	11.2655
FBtr0346163	1535	1434.81	215.942	7.18774
FBtr0071267	1381	1096.79	24.1537	1.05174
FBtr0310067	1199	928.419	124.838	6.42175
FBtr0333604	1191	920.983	69.5374	3.60592
FBtr0333605	1332	1050.48	24.3361	1.1064
FBtr0071266	881	666.64	443.135	31.7463
FBtr0302662	4974	5116.82	6.07613	0.0567122
FBtr0302663	4276	4285.1	5.06651e-06	5.64674e-08
FBtr0302664	4222	4234.47	3.84062	0.0433163
FBtr0302661	3919	3740	0	0
FBtr0335124	706	524.721	1	0.0910166
FBtr0333603	800	621	0	0
FBtr0071265	517	338	0	0
FBtr0306324	490	294.417	213	34.5514
FBtr0302660	5598	5419	0	0
FBtr0302665	5583	5404	0	0
FBtr0344165	5497	5662.42	2.53485	0.0213796
FBtr0344166	5561	5382	0	0
FBtr0333601	8292	8113	0	0
FBtr0333602	10147	9780.8	262.548	1.28199
FBtr0309588	112	10.8985	0	0
FBtr0309589	23	5.67407	0	0
FBtr0071263	1074	955.572	311.487	15.5678
FBtr0332279	1369	1139.33	4.51261	0.18916
FBtr0332280	991	812	0	0
FBtr0332281	1140	869.867	0	0
FBtr0071264	557	378	0	0
FBtr0304178	127	12.6175	0	0
FBtr0304179	22	5.60924	0	0
FBtr0302905	3014	3005.47	147.209	2.33922
FBtr0302906	2735	2660.04	0	0
FBtr0343357	5956	5888.76	26.263	0.212995
FBtr0300001	2508	2519.13	15.7811	0.299183
FBtr0300000	3916	3737	0	0
FBtr0302907	5133	5081.43	343.747	3.23074
FBtr0339680	2984	3038.14	301.575	4.74064
FBtr0071357	3310	3356.24	70.4246	1.00212
FBtr0339679	3331	3376.48	0	0
FBtr0346175	1810	1504.33	33.9414	1.07755
FBtr0071356	589	410	0	0
FBtr0346174	347	168	2.20951	0.628111
FBtr0340356	836	680.748	533.647	37.4383
FBtr0340357	1399	1137.8	166.172	6.97498
FBtr0339660	741	571.618	648.306	54.1656
FBtr0339661	1117	863.153	35.0718	1.94053
FBtr0339659	649	472.499	4.65211	0.470218
FBtr0071353	2043	1974.87	203	4.90915
FBtr0071284	1210	1061.43	0	0
FBtr0301805	1105	973.618	300.935	14.7616
FBtr0309871	1493	1303.57	75.065	2.75013
FBtr0071285	2617	2538.92	84.2412	1.58462
FBtr0309872	2605	2524.06	47.7588	0.903655
FBtr0071286	855	700.002	147	10.0292
FBtr0071287	872	721.124	16.1459	1.0693
FBtr0071288	875	725.51	17.8541	1.17529
FBtr0071289	2121	2108.01	2561	58.0211
FBtr0304369	70	7.80299	0	0
FBtr0309746	24	5.73476	0	0
FBtr0304370	22	5.60924	0	0
FBtr0071351	4699	4888.78	226.777	2.21537
FBtr0071352	4702	4863.87	0.1365	0.0013403
FBtr0114594	4873	5064.6	389.567	3.67356
FBtr0114595	4639	4819.91	145.79	1.44456
FBtr0309250	4972	5131.39	1090.78	10.152
FBtr0309251	5032	5200.64	763.953	7.01552
FBtr0343319	4588	4742.99	0	0
FBtr0333809	2403	2401.79	155.925	3.10048
FBtr0071350	1955	2001.3	448.075	10.6927
FBtr0071293	1101	940.048	183	9.29716
FBtr0071294	4648	4614.04	1521.1	15.7444
FBtr0071296	4666	4632.66	96.8899	0.998844
FBtr0071295	4743	4675.53	47.1806	0.481929
FBtr0071297	4761	4694.14	2.99319	0.0304529
FBtr0071298	4681	4620.7	361.118	3.73242
FBtr0112965	4974	4907.51	72.1999	0.702627
FBtr0333808	4887	4850.19	87.0902	0.857551
FBtr0309255	4997	4928.01	3.25054	0.0315017
FBtr0309254	4718	4674.97	55.1784	0.563688
FBtr0346176	198	32.5326	0	0
FBtr0333304	5133	4708.77	6.29402	0.0638366
FBtr0071349	3566	3212.5	18.706	0.278091
FBtr0340641	1641	1462	0	0
FBtr0071299	4267	4368.35	293	3.20332
FBtr0071348	923	748.4	110	7.01954
FBtr0333477	927	736.735	0	0
FBtr0071300	2668	2890.5	364	6.01419
FBtr0340343	2114	1845.44	4512.79	116.787
FBtr0071346	1537	1434.8	25.505	0.84895
FBtr0071347	1519	1403.44	85.4027	2.90622
FBtr0071345	1399	1277.84	818.3	30.5835
FBtr0071344	1513	1481.72	1796	57.8881
FBtr0071302	691	549.221	29.5166	2.56666
FBtr0333472	694	552.393	11.4834	0.992819
FBtr0071343	386	217.512	616.816	135.432
FBtr0340342	481	321.475	6.18442	0.918759
FBtr0071342	1853	1777.3	375.902	10.101
FBtr0340668	963	699.085	1	0.0683155
FBtr0071303	5232	5053	0	0
FBtr0333474	23041	20329	97.198	0.228344
FBtr0333475	8899	8337.06	133.964	0.767405
FBtr0340341	4966	4787	0	0
FBtr0333473	22580	19862.8	319.838	0.769024
FBtr0071341	869	690	0	0
FBtr0071304	892	754.934	18704	1183.24
FBtr0332623	800	671.07	15960	1135.83
FBtr0071305	952	861.468	230	12.7508
FBtr0071306	1372	1254.06	87.9282	3.34857
FBtr0071339	1277	1127.99	31.9072	1.35093
FBtr0071340	1260	1114.99	309.165	13.2425
FBtr0071338	3399	3566.3	1790	23.9709
FBtr0071336	2061	2069.68	438	10.107
FBtr0340494	2401	2364.03	0	0
FBtr0071307	597	438.436	31	3.3768
FBtr0071308	756	592.447	3	0.241836
FBtr0071309	444	264.594	8	1.44397
FBtr0346164	542	344.254	0	0
FBtr0071335	1975	1694.61	51.8097	1.46013
FBtr0340327	1632	1465.65	243.19	7.92437
FBtr0071310	1252	1150.75	1	0.041502
FBtr0071311	1509	1367.75	1	0.0349176
FBtr0071334	2954	2884.92	1028	17.018
FBtr0071333	2811	2632	0	0
FBtr0309740	59	7.25441	0	0
FBtr0309741	22	5.60924	0	0
FBtr0071332	6237	6430.89	0	0
FBtr0343367	6060	6296.4	128	0.970883
FBtr0301275	2049	1988.15	99	2.37813
FBtr0307281	1211	1026.98	160.187	7.4493
FBtr0071331	1422	1234.32	23.8128	0.921369
FBtr0071313	1799	1747	338.178	9.24489
FBtr0340120	1503	1447.68	158.822	5.23948
FBtr0071315	2840	2885.05	261.971	4.33659
FBtr0071314	2333	2409.24	0.0193219	0.000383019
FBtr0071316	2397	2485.15	0	0
FBtr0340122	2972	3019.84	134.304	2.124
FBtr0340123	2539	2600.31	123.975	2.27697
FBtr0340121	1972	1994.51	34.7311	0.831635
FBtr0071317	2438	2349.65	89.2041	1.81314
FBtr0346166	2970	2789.84	183.796	3.14635
FBtr0304143	1305	1175.58	1	0.0406254
FBtr0071318	636	457	0	0
FBtr0071329	3721	3542	0	0
FBtr0302965	3640	3461	0	0
FBtr0302966	2296	2117	0	0
FBtr0071328	1300	1201.84	7	0.278163
FBtr0071327	2404	2338.79	0	0
FBtr0302964	2344	2328.18	163	3.34365
FBtr0071319	1587	1467.5	0	0
FBtr0339949	1888	1776.13	107.056	2.87864
FBtr0309774	149	16.1583	0	0
FBtr0343368	6204	6312.74	621.099	4.69886
FBtr0071326	5874	6049.48	165.845	1.30928
FBtr0071320	3468	3289	0	0
FBtr0112814	3105	2926	0	0
FBtr0340683	487	308	0	0
FBtr0071324	1246	1138.95	543	22.7691
FBtr0071321	4393	4634.13	815	8.39922
FBtr0334929	4444	4677.94	0	0
FBtr0112753	6294	6272.92	193.575	1.47377
FBtr0308591	6951	6927.03	258.406	1.78158
FBtr0343028	6176	6110.63	112.511	0.879345
FBtr0343029	6324	6306.94	95.7332	0.724925
FBtr0112754	4189	4307.98	0	0
FBtr0331304	4144	4249.32	0	0
FBtr0112756	1472	1378.06	1	0.0346563
FBtr0112755	2342	2416.9	33.7742	0.667383
FBtr0071358	1664	1496.46	162.749	5.19401
FBtr0343369	16625	17149.4	624.871	1.74017
FBtr0343370	15850	16547.1	2.38023	0.00686984
FBtr0343371	15229	15050	0	0
FBtr0302153	15259	15080	0	0
FBtr0343372	398	219	0	0
FBtr0071374	4208	3801.76	17.2477	0.216669
FBtr0071373	1441	1377.12	1.75231	0.0607697
FBtr0100083	570	391	0	0
FBtr0100081	427	228.706	2226.87	465.013
FBtr0343410	747	517.907	247.133	22.7892
FBtr0343412	1854	1763.46	4018.78	108.837
FBtr0071372	1309	1273.23	47.2185	1.77115
FBtr0071360	520	369.724	19277.9	2490.19
FBtr0343411	972	798.54	756.052	45.2173
FBtr0071371	825	622.313	68	5.21854
FBtr0303397	866	687	0	0
FBtr0273437	11349	11732.9	373	1.51829
FBtr0110850	3378	3118.46	809	12.3896
FBtr0344967	851	662.582	4	0.288317
FBtr0346180	425	246	0	0
FBtr0346177	399	220	0	0
FBtr0333335	4139	3963.46	2773.53	33.4201
FBtr0071361	2512	2482.99	307.235	5.90942
FBtr0071362	2512	2482.99	307.235	5.90942
FBtr0346179	527	332.768	2	0.287037
FBtr0346178	386	207	0	0
FBtr0071363	2360	2340.49	1061.1	21.652
FBtr0071368	1760	1569.55	329.901	10.0383
FBtr0071367	2223	2250.29	73.6819	1.56377
FBtr0303560	2160	2191.15	67.4464	1.47006
FBtr0071366	1969	1983.69	1329.87	32.0173
FBtr0303708	5407	5613	4.13449	0.0351784
FBtr0303710	6200	6296.9	157.306	1.19308
FBtr0332963	2596	2402.8	0	0
FBtr0303709	1954	1813.92	38.5592	1.01522
FBtr0071407	4904	4571.7	447.873	4.67872
FBtr0303558	5668	5321.97	0	0
FBtr0100193	5646	5309.46	0	0
FBtr0100192	2495	2405.51	0.00650844	0.000129217
FBtr0303559	2498	2409.6	12.2958	0.243702
FBtr0333427	2203	2121.49	243.435	5.48014
FBtr0071406	2969	2939.98	196.134	3.18608
FBtr0071405	3046	3018.85	15.1869	0.240258
FBtr0071404	3053	2999.94	100.069	1.59308
FBtr0346168	2589	2482.98	0	0
FBtr0071403	2443	2380.43	2342	46.9874
FBtr0302723	15729	16149.9	934.066	2.76221
FBtr0333521	15400	15844.3	25.9505	0.0782206
FBtr0071402	11733	12650.3	2.98399	0.0112654
FBtr0302722	11704	11525	0	0
FBtr0344595	888	709	0	0
FBtr0334321	885	706	0	0
FBtr0071379	2934	2877.48	13	0.215764
FBtr0309530	566	387	0	0
FBtr0071381	3399	3384.6	0	0
FBtr0273354	3593	3634.14	1.59483	0.0209586
FBtr0331335	3593	3634.14	1.59483	0.0209586
FBtr0310290	3763	3753.04	32.8103	0.41752
FBtr0089383	1498	1468.71	638.724	20.7695
FBtr0089384	1528	1499.37	15.5537	0.495422
FBtr0089385	1684	1624.92	840.262	24.6962
FBtr0336922	1491	1443.03	39.6038	1.31073
FBtr0089386	1257	1199.94	517.857	20.611
FBtr0346170	1775	1676.32	0	0
FBtr0307489	2007	1863.68	8.52656	0.218501
FBtr0071386	1762	1645.28	0.38415	0.0111509
FBtr0336923	8207	7502.84	14.0893	0.0896836
FBtr0071387	1413	1343.65	19	0.67533
FBtr0344420	501	338.455	360	50.7986
FBtr0344419	493	322.441	100	14.8115
FBtr0346169	1613	1331.13	14.3069	0.513304
FBtr0343033	512	307.681	278.927	43.2952
FBtr0071398	385	201.935	147.766	34.9471
FBtr0071397	2108	2062.79	164	3.79698
FBtr0071388	735	549.575	29	2.52011
FBtr0071389	666	524.797	13	1.18305
FBtr0340682	688	514.641	2.84292	0.263821
FBtr0071390	1655	1404.19	3.15708	0.107377
FBtr0071391	534	396.731	251.516	30.2775
FBtr0071392	603	472.524	272.484	27.5401
FBtr0343032	1227	1025.5	3.95466	0.184171
FBtr0112966	1188	991.762	2.04534	0.0984934
FBtr0343031	2167	1988	0	0
FBtr0071395	1438	1259	0	0
FBtr0343030	1807	1732.82	214.122	5.90143
FBtr0071393	1514	1473.85	4465.84	144.71
FBtr0071394	1541	1503.64	109.039	3.46328
FBtr0114320	118	11.5331	6	24.8458
FBtr0071429	1179	1008.64	0.125651	0.00594948
FBtr0112968	1193	1020.38	1.38957e-07	6.50382e-09
FBtr0336907	1176	1005.09	6.87435	0.326646
FBtr0112969	1223	1075.74	20.7223	0.919982
FBtr0336905	1241	1080.2	0	0
FBtr0336906	1227	1061.94	0	0
FBtr0071408	1468	1286.23	8.70176	0.3231
FBtr0307591	716	547.842	5.03411	0.43885
FBtr0307592	1036	907.83	14.5419	0.765006
FBtr0307593	1134	976.907	0	0
FBtr0112970	1783	1604	0	0
FBtr0307590	1843	1664	0	0
FBtr0340479	3542	3293.75	162.64	2.35823
FBtr0071410	3153	2910.34	69.4389	1.13949
FBtr0307380	1373	1182.93	79.8592	3.22414
FBtr0307382	2729	2500.14	280.894	5.36572
FBtr0071411	2440	2343.76	361.167	7.35943
FBtr0071412	2528	2417.92	0	0
FBtr0307381	2425	2329.58	8.9117e-08	1.82698e-09
FBtr0091534	674	483.984	4	0.394711
FBtr0071415	3683	3469.26	1.50273	0.0206868
FBtr0112971	3680	3466.78	3.49727	0.0481784
FBtr0307369	14389	14481	0	0
FBtr0307375	11742	11990.6	6.39274e-05	2.54622e-07
FBtr0307372	7541	7574.84	42.7224	0.269359
FBtr0307373	8588	8500.14	0	0
FBtr0307374	14423	14580.9	4.63203	0.0151718
FBtr0307370	4678	4778.87	7.3424e-06	7.33775e-08
FBtr0307371	5317	5440.04	5.92891	0.0520502
FBtr0345084	3248	2845.47	8.71661	0.1463
FBtr0339648	1616	1568.85	801.593	24.4018
FBtr0071424	1553	1514.05	1880.41	59.3146
FBtr0346261	1611	1586.05	39.4287	1.18726
FBtr0071419	1570	1545.82	3080.1	95.1601
FBtr0346262	875	780.479	131.467	8.04462
FBtr0071423	3511	3148.49	0	0
FBtr0309220	3315	2952.32	13.5978	0.219966
FBtr0309219	3082	2788.21	17.1674	0.294055
FBtr0071421	1824	1674.58	0	0
FBtr0071422	1482	1371.86	5.23477	0.182238
FBtr0309221	1905	1772.24	0	0
FBtr0071420	1026	847	0	0
FBtr0346266	344	165	2	0.578889
FBtr0071489	6215	6557.14	834.311	6.07664
FBtr0308583	6218	6560.35	40.899	0.297739
FBtr0308582	4431	4769.23	7.74654	0.0775727
FBtr0308584	4309	4583.18	80.0432	0.834079
FBtr0071430	1630	1606.99	389.051	11.5623
FBtr0340473	1838	1777.23	109.431	2.94067
FBtr0290234	1200	1085.55	210.518	9.26165
FBtr0110782	2228	2046.67	0	0
FBtr0110783	2687	2531.44	67	1.26403
FBtr0343017	2649	2457.77	0	0
FBtr0343796	1249	1094.59	2.54983	0.111253
FBtr0343795	2782	2597.96	0	0
FBtr0114321	99	9.72135	0	0
FBtr0112973	1107	928	0	0
FBtr0332895	1095	916	0	0
FBtr0332934	6457	6224.86	4	0.0306888
FBtr0303456	825	646	0	0
FBtr0332900	3058	2688.08	11.5386	0.205003
FBtr0332899	2877	2499.42	282.016	5.38869
FBtr0332898	2606	2232.23	92.0344	1.96907
FBtr0071487	1622	1490.14	165.322	5.29849
FBtr0112974	1924	1731.17	4.53972	0.125239
FBtr0332903	381	200.77	2	0.475752
FBtr0071438	666	548.341	2502.12	217.925
FBtr0332896	978	832.799	593.994	34.0637
FBtr0343981	3817	3674.71	78.9288	1.0258
